Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633273603.861313,1633273603.876475,0,15.161991119384766,dilithium2,10,loss,35%,15,29,13072,8741,19,29,12575,7390,
1633273605.072334,1633273605.077143,1,4.808902740478516,dilithium2,10,loss,35%,11,4,11035,1246,15,4,10709,942,
1633273606.118549,1633273606.12167,2,3.120899200439453,dilithium2,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633273617.309327,1633273617.325164,3,15.83719253540039,dilithium2,10,loss,35%,16,30,16796,8870,21,30,16307,7427,
1633273618.365018,1633273618.401769,4,36.75103187561035,dilithium2,10,loss,35%,24,10,21730,1828,27,10,20771,1359,
1633273619.912926,1633273619.916716,5,3.790140151977539,dilithium2,10,loss,35%,9,28,10858,4842,13,28,10618,3528,
1633273620.962294,1633273620.967821,6,5.52678108215332,dilithium2,10,loss,35%,9,28,10862,4840,13,28,10620,3528,
1633273622.159244,1633273622.163862,7,4.617929458618164,dilithium2,10,loss,35%,11,5,11043,1329,15,5,10717,983,
1633273624.263973,1633273624.697801,8,433.82811546325684,dilithium2,10,loss,35%,19,13,17054,2407,24,13,16442,1675,
1633273626.003219,1633273626.006892,9,3.673076629638672,dilithium2,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633273650.370573,1633273650.391565,10,20.992040634155273,dilithium2,10,loss,35%,17,23,16948,4473,21,23,16283,3458,
1633273651.432538,1633273651.434434,11,1.895904541015625,dilithium2,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633273662.487413,1633273662.491973,12,4.559993743896484,dilithium2,10,loss,35%,12,4,11126,1248,15,4,10760,942,
1633273663.528959,1633273663.533295,13,4.335880279541016,dilithium2,10,loss,35%,13,5,10069,1329,16,5,9659,983,
1633273664.725271,1633273664.743438,14,18.16701889038086,dilithium2,10,loss,35%,18,8,16272,1604,23,8,15702,1082,
1633273665.779106,1633273665.782383,15,3.2770633697509766,dilithium2,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633273676.978964,1633273676.981069,16,2.1049976348876953,dilithium2,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633273687.886288,1633273687.914577,17,28.289079666137695,dilithium2,10,loss,35%,25,34,18209,6985,28,34,17210,5506,
1633273690.065358,1633273690.069282,18,3.924131393432617,dilithium2,10,loss,35%,12,4,11173,1245,16,4,10804,942,
1633273693.412388,1633273693.441073,19,28.68485450744629,dilithium2,10,loss,35%,22,21,14284,3699,25,21,13411,2766,
1633273718.542522,1633273718.547386,20,4.863977432250977,dilithium2,10,loss,35%,11,5,13424,1329,15,5,13098,983,
1633273719.574471,1633273719.579633,21,5.16200065612793,dilithium2,10,loss,35%,13,5,13605,1329,17,5,13195,983,
1633273720.611704,1633273720.616012,22,4.307985305786133,dilithium2,10,loss,35%,11,5,13430,1329,15,5,13104,983,
1633273721.640866,1633273721.646169,23,5.302906036376953,dilithium2,10,loss,35%,11,5,13425,1329,15,5,13099,983,
1633273722.671669,1633273722.67697,24,5.300998687744141,dilithium2,10,loss,35%,13,5,13604,1329,17,5,13194,983,
1633273723.707923,1633273723.712628,25,4.704952239990234,dilithium2,10,loss,35%,13,5,13606,1329,17,5,13196,983,
1633273724.750571,1633273724.755592,26,5.021095275878906,dilithium2,10,loss,35%,13,5,13603,1329,17,5,13193,983,
1633273725.781797,1633273725.787284,27,5.486965179443359,dilithium2,10,loss,35%,13,5,13608,1329,17,5,13198,983,
1633273726.818214,1633273726.822826,28,4.611968994140625,dilithium2,10,loss,35%,13,5,13607,1329,17,5,13197,983,
1633273727.851113,1633273727.858063,29,6.949901580810547,dilithium2,10,loss,35%,11,5,13425,1329,15,5,13099,983,
1633273741.998383,1633273742.006461,30,8.077859878540039,dilithium2,10,loss,35%,13,5,13599,1329,17,5,13189,983,
1633273743.068551,1633273743.073853,31,5.301952362060547,dilithium2,10,loss,35%,11,7,13423,1475,15,7,13097,1045,
1633273744.123818,1633273744.130112,32,6.294012069702148,dilithium2,10,loss,35%,13,5,13653,1329,17,5,13243,983,
1633273745.18256,1633273745.187652,33,5.092144012451172,dilithium2,10,loss,35%,13,4,13604,1246,17,4,13194,942,
1633273746.224002,1633273746.230208,34,6.206035614013672,dilithium2,10,loss,35%,11,5,13419,1329,15,5,13093,983,
1633273747.278313,1633273747.286417,35,8.104085922241211,dilithium2,10,loss,35%,13,5,13605,1329,17,5,13195,983,
1633273748.328051,1633273748.33172,36,3.6690235137939453,dilithium2,10,loss,35%,15,4,13825,1243,19,4,13328,942,
1633273749.367425,1633273749.372051,37,4.626035690307617,dilithium2,10,loss,35%,13,5,13601,1329,17,5,13191,983,
1633273750.419565,1633273750.431595,38,12.03012466430664,dilithium2,10,loss,35%,13,5,13603,1329,17,5,13193,983,
1633273751.469904,1633273751.478274,39,8.370161056518555,dilithium2,10,loss,35%,13,5,13600,1329,17,5,13190,983,
1633273765.638293,1633273765.645037,40,6.743907928466797,dilithium2,10,loss,35%,13,4,13601,1246,17,4,13191,942,
1633273766.686097,1633273766.690018,41,3.921031951904297,dilithium2,10,loss,35%,11,6,13424,1406,15,6,13100,1016,
1633273767.895932,1633273767.90051,42,4.578113555908203,dilithium2,10,loss,35%,13,5,13601,1329,17,5,13191,983,
1633273769.095369,1633273769.100601,43,5.2318572998046875,dilithium2,10,loss,35%,11,5,13421,1331,15,5,13097,983,
1633273770.152792,1633273770.157678,44,4.88591194152832,dilithium2,10,loss,35%,13,5,13598,1329,17,5,13188,983,
1633273771.192188,1633273771.196851,45,4.662990570068359,dilithium2,10,loss,35%,15,5,13834,1329,19,5,13340,983,
1633273772.402801,1633273772.408438,46,5.636930465698242,dilithium2,10,loss,35%,16,4,13872,1246,20,4,13336,942,
1633273773.478813,1633273773.486835,47,8.022069931030273,dilithium2,10,loss,35%,13,5,13609,1329,17,5,13199,983,
1633273774.523085,1633273774.525842,48,2.756834030151367,dilithium2,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633273785.588234,1633273785.594026,49,5.792140960693359,dilithium2,10,loss,35%,13,5,13655,1331,17,5,13247,983,
1633273799.732914,1633273799.735359,50,2.4449825286865234,dilithium2,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633273810.784881,1633273810.803159,51,18.277883529663086,dilithium2,10,loss,35%,21,4,23690,1286,26,4,22984,942,
1633273811.848878,1633273811.854334,52,5.456209182739258,dilithium2,10,loss,35%,11,5,13430,1329,15,5,13104,983,
1633273812.909906,1633273812.911556,53,1.650094985961914,dilithium2,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633273823.966757,1633273823.985231,54,18.47386360168457,dilithium2,10,loss,35%,22,24,18573,5746,26,24,17700,4687,
1633273825.026632,1633273825.034953,55,8.321046829223633,dilithium2,10,loss,35%,13,4,13599,1246,17,4,13189,942,
1633273826.076785,1633273826.08234,56,5.554914474487305,dilithium2,10,loss,35%,11,5,13419,1329,15,5,13093,983,
1633273827.127906,1633273827.135518,57,7.611989974975586,dilithium2,10,loss,35%,13,5,13600,1329,17,5,13190,983,
1633273828.330273,1633273828.335055,58,4.782199859619141,dilithium2,10,loss,35%,11,28,13419,4842,15,28,13095,3528,
1633273829.3801,1633273829.387428,59,7.328033447265625,dilithium2,10,loss,35%,11,5,12277,1329,14,5,11951,983,
1633273843.535454,1633273843.551992,60,16.537904739379883,dilithium2,10,loss,35%,20,5,22377,1373,25,5,21721,979,
