Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633278513.482739,1633278513.489707,0,6.968021392822266,rsa,10,delay,400ms,4,0,4662,0,5,0,4494,0,
1633278513.627437,1633278514.200978,1,573.5409259796143,rsa,10,delay,400ms,11,9,8986,1711,14,9,8657,1200,
1633278515.33858,1633278515.345463,2,6.883144378662109,rsa,10,delay,400ms,4,0,4666,0,5,0,4498,0,
1633278515.495125,1633278516.055823,3,560.6980323791504,rsa,10,delay,400ms,11,9,8998,1711,13,9,8669,1200,
1633278517.187412,1633278517.19451,4,7.097959518432617,rsa,10,delay,400ms,4,0,4661,0,5,0,4493,0,
1633278517.348291,1633278517.903545,5,555.2539825439453,rsa,10,delay,400ms,11,9,8983,1711,13,9,8654,1200,
1633278519.038514,1633278519.046534,6,8.020162582397461,rsa,10,delay,400ms,4,0,4668,0,5,0,4500,0,
1633278519.203837,1633278519.775662,7,571.8250274658203,rsa,10,delay,400ms,11,9,9004,1711,13,9,8675,1200,
1633278520.954882,1633278520.96241,8,7.528066635131836,rsa,10,delay,400ms,4,0,4669,0,5,0,4501,0,
1633278521.109647,1633278521.673083,9,563.4360313415527,rsa,10,delay,400ms,12,9,9096,1711,14,9,8725,1200,
1633278522.820366,1633278522.829199,10,8.833169937133789,rsa,10,delay,400ms,4,0,4658,0,5,0,4490,0,
1633278522.969865,1633278523.539941,11,570.0759887695312,rsa,10,delay,400ms,12,9,9065,1711,14,9,8694,1200,
1633278524.681197,1633278524.68817,12,6.973028182983398,rsa,10,delay,400ms,4,0,4669,0,5,0,4501,0,
1633278524.827552,1633278525.39111,13,563.5578632354736,rsa,10,delay,400ms,11,9,7856,2578,14,9,8394,1200,
1633278526.53609,1633278526.542994,14,6.904125213623047,rsa,10,delay,400ms,4,0,4661,0,5,0,4493,0,
1633278526.690034,1633278527.257489,15,567.4550533294678,rsa,10,delay,400ms,11,9,8983,1711,13,9,8654,1200,
1633278528.395274,1633278528.402817,16,7.543087005615234,rsa,10,delay,400ms,4,0,4660,0,5,0,4492,0,
1633278528.546218,1633278529.105907,17,559.6890449523926,rsa,10,delay,400ms,12,9,9069,1711,14,9,8698,1200,
1633278530.267819,1633278530.27493,18,7.111072540283203,rsa,10,delay,400ms,4,0,4665,0,5,0,4497,0,
1633278530.423435,1633278530.988982,19,565.546989440918,rsa,10,delay,400ms,11,9,8995,1711,13,9,8666,1200,
1633278547.299067,1633278547.306381,20,7.313966751098633,rsa,10,delay,400ms,4,0,4659,0,5,0,4491,0,
1633278547.458119,1633278547.607544,21,149.42502975463867,rsa,10,delay,400ms,5,0,4700,0,5,0,4490,0,
1633278547.759176,1633278548.108765,22,349.58887100219727,rsa,10,delay,400ms,8,9,5609,1711,10,9,5406,1200,
1633278549.345198,1633278549.353013,23,7.815122604370117,rsa,10,delay,400ms,4,0,4666,0,5,0,4498,0,
1633278549.500453,1633278549.657294,24,156.84103965759277,rsa,10,delay,400ms,5,0,4707,0,5,0,4497,0,
1633278549.811948,1633278550.16005,25,348.1018543243408,rsa,10,delay,400ms,8,9,5625,1711,10,9,5422,1200,
1633278551.38698,1633278551.393854,26,6.873846054077148,rsa,10,delay,400ms,4,0,4658,0,5,0,4490,0,
1633278551.538758,1633278551.696834,27,158.07604789733887,rsa,10,delay,400ms,5,0,4699,0,5,0,4489,0,
1633278551.84418,1633278552.200049,28,355.8688163757324,rsa,10,delay,400ms,7,9,4365,2578,10,9,5071,1200,
1633278553.428943,1633278553.435919,29,6.976127624511719,rsa,10,delay,400ms,4,0,4657,0,5,0,4489,0,
1633278553.584417,1633278553.739399,30,154.9818515777588,rsa,10,delay,400ms,5,0,4698,0,5,0,4488,0,
1633278553.886782,1633278554.240798,31,354.0160655975342,rsa,10,delay,400ms,7,9,4363,2578,10,9,5069,1200,
1633278555.487288,1633278555.494593,32,7.304906845092773,rsa,10,delay,400ms,4,0,4660,0,5,0,4492,0,
1633278555.644266,1633278555.796667,33,152.40120887756348,rsa,10,delay,400ms,5,0,4701,0,5,0,4491,0,
1633278555.947815,1633278556.308044,34,360.2290153503418,rsa,10,delay,400ms,8,9,5611,1711,10,9,5408,1200,
1633278557.545771,1633278557.552772,35,7.001161575317383,rsa,10,delay,400ms,4,0,4661,0,5,0,4493,0,
1633278557.700258,1633278557.85533,36,155.07197380065918,rsa,10,delay,400ms,5,0,4702,0,5,0,4492,0,
1633278558.008934,1633278558.360163,37,351.2289524078369,rsa,10,delay,400ms,8,9,5613,1711,10,9,5410,1200,
1633278559.604739,1633278559.611458,38,6.719112396240234,rsa,10,delay,400ms,4,0,4664,0,5,0,4496,0,
1633278559.766588,1633278559.912779,39,146.19112014770508,rsa,10,delay,400ms,5,0,4705,0,5,0,4495,0,
1633278560.05941,1633278560.423569,40,364.15886878967285,rsa,10,delay,400ms,8,9,5619,1711,10,9,5416,1200,
1633278561.665797,1633278561.67275,41,6.953001022338867,rsa,10,delay,400ms,4,0,4666,0,5,0,4498,0,
1633278561.826305,1633278561.97562,42,149.31511878967285,rsa,10,delay,400ms,5,0,4707,0,5,0,4497,0,
1633278562.137149,1633278562.476435,43,339.28585052490234,rsa,10,delay,400ms,7,9,4381,2578,10,9,5087,1200,
1633278563.718232,1633278563.724837,44,6.6051483154296875,rsa,10,delay,400ms,4,0,4668,0,5,0,4500,0,
1633278563.883152,1633278564.026416,45,143.2640552520752,rsa,10,delay,400ms,5,0,4709,0,5,0,4499,0,
1633278564.178373,1633278564.533081,46,354.7079563140869,rsa,10,delay,400ms,7,9,4385,2578,10,9,5091,1200,
1633278565.779051,1633278565.786335,47,7.283926010131836,rsa,10,delay,400ms,4,0,4660,0,5,0,4492,0,
1633278565.937705,1633278566.089151,48,151.44586563110352,rsa,10,delay,400ms,5,0,4701,0,5,0,4491,0,
1633278566.247471,1633278566.591062,49,343.59097480773926,rsa,10,delay,400ms,9,9,5700,1711,11,9,5455,1200,
1633278587.629963,1633278587.633632,50,3.6690235137939453,rsa,10,delay,400ms,9,5,10863,1329,13,5,10621,983,
1633278588.670588,1633278588.676291,51,5.702972412109375,rsa,10,delay,400ms,11,5,11042,1329,15,5,10716,983,
1633278589.715755,1633278589.720292,52,4.537105560302734,rsa,10,delay,400ms,9,5,10857,1329,13,5,10615,983,
1633278590.747014,1633278590.753908,53,6.89387321472168,rsa,10,delay,400ms,11,5,11042,1329,15,5,10716,983,
1633278591.782116,1633278591.78743,54,5.314111709594727,rsa,10,delay,400ms,9,5,10864,1329,13,5,10622,983,
1633278592.809443,1633278592.815936,55,6.493091583251953,rsa,10,delay,400ms,11,5,11089,1326,15,5,10760,983,
1633278593.85753,1633278593.863843,56,6.312847137451172,rsa,10,delay,400ms,11,5,11037,1329,15,5,10711,983,
1633278594.894586,1633278594.899792,57,5.205869674682617,rsa,10,delay,400ms,11,5,11036,1329,15,5,10710,983,
1633278595.930762,1633278595.937707,58,6.944894790649414,rsa,10,delay,400ms,11,5,11035,1329,15,5,10709,983,
1633278596.966879,1633278596.972127,59,5.248069763183594,rsa,10,delay,400ms,11,5,11036,1329,15,5,10710,983,
1633278611.213324,1633278611.425599,60,212.27502822875977,rsa,10,delay,400ms,10,5,10951,1329,14,5,10667,983,
1633278612.564159,1633278612.773261,61,209.10215377807617,rsa,10,delay,400ms,10,5,10949,1329,14,5,10665,983,
1633278613.917529,1633278614.127005,62,209.47599411010742,rsa,10,delay,400ms,11,5,11036,1329,14,5,10710,983,
1633278615.276857,1633278615.495222,63,218.36519241333008,rsa,10,delay,400ms,11,5,11044,1329,14,5,10718,983,
1633278616.660558,1633278616.765387,64,104.82907295227051,rsa,10,delay,400ms,9,5,10856,1329,13,5,10614,983,
1633278618.014086,1633278618.230561,65,216.4750099182129,rsa,10,delay,400ms,10,5,10955,1329,14,5,10671,983,
1633278619.378749,1633278619.485335,66,106.58621788024902,rsa,10,delay,400ms,9,5,10866,1329,13,5,10624,983,
1633278620.719256,1633278620.926589,67,207.33308792114258,rsa,10,delay,400ms,11,5,11038,1329,14,5,10712,983,
1633278622.073324,1633278622.286948,68,213.6240005493164,rsa,10,delay,400ms,10,5,10954,1329,14,5,10670,983,
