Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633278741.413908,1633278741.41582,0,1.9118785858154297,dilithium2,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278741.56516,1633278741.566785,1,1.62506103515625,dilithium2,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278741.867569,1633278742.672013,2,804.4440746307373,dilithium2,10,delay,500ms,28,9,21547,2175,31,9,20459,1709,
1633278743.928793,1633278743.931808,3,3.0150413513183594,dilithium2,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278744.086416,1633278744.087205,4,0.7889270782470703,dilithium2,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278744.378933,1633278745.18186,5,802.9270172119141,dilithium2,10,delay,500ms,26,9,21360,2175,30,9,20356,1709,
1633278746.42414,1633278746.426581,6,2.440929412841797,dilithium2,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278746.580859,1633278746.58176,7,0.9009838104248047,dilithium2,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278746.886266,1633278747.692935,8,806.6689968109131,dilithium2,10,delay,500ms,24,9,21159,2175,28,9,20239,1709,
1633278748.938625,1633278748.940516,9,1.8908977508544922,dilithium2,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278749.094915,1633278749.095955,10,1.0399818420410156,dilithium2,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278749.406912,1633278750.221223,11,814.3110275268555,dilithium2,10,delay,500ms,27,9,21435,2173,31,9,20387,1709,
1633278751.459216,1633278751.461094,12,1.8777847290039062,dilithium2,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278751.611443,1633278751.612162,13,0.7190704345703125,dilithium2,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278751.927443,1633278752.73661,14,809.1669082641602,dilithium2,10,delay,500ms,26,9,21348,2173,30,9,20342,1709,
1633278753.982909,1633278753.984765,15,1.856088638305664,dilithium2,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278754.132406,1633278754.133135,16,0.7290840148925781,dilithium2,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278754.441813,1633278755.246505,17,804.6920299530029,dilithium2,10,delay,500ms,25,9,21273,2175,29,9,20311,1709,
1633278756.486238,1633278756.488226,18,1.9879341125488281,dilithium2,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278756.644622,1633278756.645404,19,0.782012939453125,dilithium2,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278756.952659,1633278757.763369,20,810.7101917266846,dilithium2,10,delay,500ms,24,9,21175,2175,28,9,20255,1709,
1633278758.999649,1633278759.001495,21,1.8458366394042969,dilithium2,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278759.15712,1633278759.158268,22,1.1479854583740234,dilithium2,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278759.455554,1633278760.261594,23,806.0400485992432,dilithium2,10,delay,500ms,28,9,21546,2173,32,9,20456,1709,
1633278761.505442,1633278761.507314,24,1.8720626831054688,dilithium2,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278761.651905,1633278761.652595,25,0.6899833679199219,dilithium2,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278761.960571,1633278762.76676,26,806.1890602111816,dilithium2,10,delay,500ms,25,9,21259,2175,29,9,20297,1709,
1633278764.001677,1633278764.003501,27,1.8239021301269531,dilithium2,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278764.155353,1633278764.156197,28,0.8440017700195312,dilithium2,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278764.457552,1633278765.268407,29,810.8551502227783,dilithium2,10,delay,500ms,26,9,21356,2175,30,9,20352,1709,
1633278786.636188,1633278786.648237,30,12.048959732055664,dilithium2,10,delay,500ms,15,6,13777,1404,18,6,13283,1016,
1633278787.676319,1633278787.683696,31,7.377147674560547,dilithium2,10,delay,500ms,13,5,13607,1329,17,5,13197,983,
1633278788.712971,1633278788.719903,32,6.93202018737793,dilithium2,10,delay,500ms,15,5,13775,1329,19,5,13281,983,
1633278789.74295,1633278789.750394,33,7.444143295288086,dilithium2,10,delay,500ms,13,5,13597,1329,17,5,13187,983,
1633278790.786197,1633278790.793515,34,7.318019866943359,dilithium2,10,delay,500ms,13,5,13603,1329,17,5,13193,983,
1633278791.820826,1633278791.827207,35,6.381034851074219,dilithium2,10,delay,500ms,15,5,13830,1329,19,5,13336,983,
1633278792.852861,1633278792.856745,36,3.8840770721435547,dilithium2,10,delay,500ms,13,5,13658,1329,17,5,13248,983,
1633278793.890656,1633278793.895855,37,5.198955535888672,dilithium2,10,delay,500ms,15,5,13783,1329,19,5,13289,983,
1633278794.930667,1633278794.936093,38,5.426168441772461,dilithium2,10,delay,500ms,13,5,13597,1329,17,5,13187,983,
1633278795.961927,1633278795.972058,39,10.131120681762695,dilithium2,10,delay,500ms,13,5,13608,1329,17,5,13198,983,
1633278810.200356,1633278810.413899,40,213.54293823242188,dilithium2,10,delay,500ms,15,5,13787,1329,18,5,13293,983,
1633278811.556526,1633278811.772147,41,215.6209945678711,dilithium2,10,delay,500ms,12,5,13516,1329,16,5,13148,983,
1633278812.915944,1633278813.125948,42,210.00385284423828,dilithium2,10,delay,500ms,13,5,13605,1329,16,5,13195,983,
1633278814.264198,1633278814.488804,43,224.60603713989258,dilithium2,10,delay,500ms,13,5,13604,1329,16,5,13194,983,
1633278815.621305,1633278815.828221,44,206.91609382629395,dilithium2,10,delay,500ms,12,5,13509,1329,16,5,13141,983,
1633278816.963105,1633278817.173346,45,210.24107933044434,dilithium2,10,delay,500ms,12,5,13509,1329,16,5,13141,983,
1633278818.338523,1633278818.547364,46,208.84108543395996,dilithium2,10,delay,500ms,12,5,13518,1329,16,5,13150,983,
1633278819.698045,1633278819.808123,47,110.07809638977051,dilithium2,10,delay,500ms,11,5,13429,1329,15,5,13103,983,
1633278821.05343,1633278821.26069,48,207.2598934173584,dilithium2,10,delay,500ms,13,5,13603,1329,17,5,13193,983,
1633278822.395268,1633278822.6056,49,210.33215522766113,dilithium2,10,delay,500ms,12,5,13514,1329,16,5,13146,983,
1633278837.424924,1633278837.427267,50,2.3431777954101562,dilithium2,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278837.581342,1633278837.83368,51,252.33793258666992,dilithium2,10,delay,500ms,14,5,11280,1329,17,5,10828,983,
1633278839.078894,1633278839.081485,52,2.5911331176757812,dilithium2,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278839.23954,1633278839.444416,53,204.87594604492188,dilithium2,10,delay,500ms,12,5,11098,1329,15,5,10730,983,
1633278840.739367,1633278840.742586,54,3.2188892364501953,dilithium2,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278840.891955,1633278841.10174,55,209.78498458862305,dilithium2,10,delay,500ms,11,5,11012,1329,15,5,10686,983,
1633278842.399786,1633278842.401491,56,1.7049312591552734,dilithium2,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278842.566692,1633278842.769553,57,202.86083221435547,dilithium2,10,delay,500ms,11,5,11013,1329,15,5,10687,983,
1633278844.058982,1633278844.061071,58,2.0890235900878906,dilithium2,10,delay,500ms,3,0,3830,0,3,0,3704,0,
