Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633274647.981178,1633274647.98903,0,7.851839065551758,falcon512,10,loss,25%,8,5,6868,1326,12,5,6665,983,
1633274649.030765,1633274649.038175,1,7.4100494384765625,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274660.079349,1633274660.088043,2,8.693933486938477,falcon512,10,loss,25%,6,5,6633,1329,10,5,6517,983,
1633274661.137112,1633274661.142574,3,5.462169647216797,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274672.187246,1633274672.195747,4,8.500814437866211,falcon512,10,loss,25%,6,5,6637,1329,10,5,6521,983,
1633274673.232803,1633274673.239598,5,6.794929504394531,falcon512,10,loss,25%,6,5,5470,1329,9,5,5354,983,
1633274674.437791,1633274674.444021,6,6.229877471923828,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274685.484874,1633274685.490513,7,5.639076232910156,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274696.403924,1633274696.440705,8,36.78107261657715,falcon512,10,loss,25%,9,24,8342,3228,13,24,8013,2171,
1633274697.484128,1633274697.600122,9,115.99397659301758,falcon512,10,loss,25%,15,29,11490,3974,18,29,10911,2705,
1633274712.158665,1633274712.166317,10,7.652044296264648,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274723.252398,1633274723.260242,11,7.843971252441406,falcon512,10,loss,25%,6,4,6634,1248,10,4,6520,942,
1633274724.763512,1633274724.77059,12,7.0781707763671875,falcon512,10,loss,25%,6,28,6629,3423,10,28,6513,2111,
1633274725.812337,1633274725.830981,13,18.644094467163086,falcon512,10,loss,25%,13,8,8738,1459,17,8,8241,1074,
1633274726.881822,1633274726.891341,14,9.518861770629883,falcon512,10,loss,25%,6,5,6640,1329,10,5,6524,983,
1633274728.096517,1633274728.114946,15,18.428802490234375,falcon512,10,loss,25%,9,7,7036,1385,13,7,6707,1042,
1633274729.162766,1633274729.170359,16,7.592916488647461,falcon512,10,loss,25%,6,26,6639,5674,10,26,6523,4446,
1633274730.215833,1633274730.224167,17,8.334159851074219,falcon512,10,loss,25%,6,5,6634,1329,10,5,6518,983,
1633274731.264725,1633274731.271898,18,7.173061370849609,falcon512,10,loss,25%,6,5,6635,1329,10,5,6519,983,
1633274732.468377,1633274732.47552,19,7.142782211303711,falcon512,10,loss,25%,6,5,6636,1329,10,5,6520,983,
1633274746.819795,1633274746.82547,20,5.675077438354492,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274757.907624,1633274757.913813,21,6.189107894897461,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274768.975558,1633274768.982542,22,6.98399543762207,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274780.041668,1633274780.047087,23,5.419015884399414,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274791.114201,1633274791.119912,24,5.710840225219727,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274802.167622,1633274802.174195,25,6.572961807250977,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274813.231853,1633274813.273667,26,41.81408882141113,falcon512,10,loss,25%,13,9,10160,1963,17,9,9663,1536,
1633274814.325651,1633274814.367315,27,41.66412353515625,falcon512,10,loss,25%,9,30,8334,4031,13,30,8005,2722,
1633274815.418896,1633274815.428138,28,9.242057800292969,falcon512,10,loss,25%,6,5,6638,1329,10,5,6522,983,
1633274817.535755,1633274817.572684,29,36.92913055419922,falcon512,10,loss,25%,11,25,8572,3517,15,25,8159,2418,
1633274831.704145,1633274831.711611,30,7.46607780456543,falcon512,10,loss,25%,6,5,6636,1329,10,5,6520,983,
1633274832.758407,1633274832.795446,31,37.03880310058594,falcon512,10,loss,25%,9,30,8320,3848,13,30,7991,2539,
1633274833.871229,1633274833.878204,32,6.9751739501953125,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274845.101341,1633274845.108296,33,6.95490837097168,falcon512,10,loss,25%,6,5,6637,1329,10,5,6521,983,
1633274846.151438,1633274846.159578,34,8.140087127685547,falcon512,10,loss,25%,6,5,6644,1329,10,5,6528,983,
1633274847.209302,1633274847.250638,35,41.3360595703125,falcon512,10,loss,25%,9,32,8328,4201,13,32,7999,2808,
1633274848.78629,1633274848.793674,36,7.384061813354492,falcon512,10,loss,25%,6,4,6629,1246,10,4,6513,942,
1633274850.904405,1633274850.910989,37,6.583929061889648,falcon512,10,loss,25%,6,5,6681,1326,10,5,6562,983,
1633274851.955314,1633274851.973322,38,18.007993698120117,falcon512,10,loss,25%,8,27,6809,3298,12,27,6609,2028,
1633274853.031818,1633274853.037538,39,5.7201385498046875,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274884.794381,1633274884.807761,40,13.380050659179688,falcon512,10,loss,25%,9,5,9032,1329,13,5,8790,983,
1633274885.842291,1633274885.855876,41,13.58485221862793,falcon512,10,loss,25%,7,5,8849,1329,11,5,8691,983,
1633274886.912133,1633274886.924339,42,12.206077575683594,falcon512,10,loss,25%,7,5,8845,1329,11,5,8687,983,
1633274887.961229,1633274887.974621,43,13.391971588134766,falcon512,10,loss,25%,7,5,8858,1329,11,5,8700,983,
1633274889.004945,1633274889.017498,44,12.552976608276367,falcon512,10,loss,25%,7,5,8858,1329,11,5,8700,983,
1633274890.049965,1633274890.06325,45,13.285160064697266,falcon512,10,loss,25%,7,5,8844,1329,11,5,8686,983,
1633274891.095206,1633274891.106897,46,11.691093444824219,falcon512,10,loss,25%,7,5,8849,1329,11,5,8691,983,
1633274892.14181,1633274892.15555,47,13.740062713623047,falcon512,10,loss,25%,11,5,9262,1329,15,5,8936,983,
1633274893.178852,1633274893.193631,48,14.778852462768555,falcon512,10,loss,25%,7,5,8857,1329,11,5,8699,983,
1633274894.225044,1633274894.239311,49,14.2669677734375,falcon512,10,loss,25%,9,5,9069,1329,13,5,8827,983,
1633274908.5768,1633274908.588775,50,11.974811553955078,falcon512,10,loss,25%,7,5,8847,1329,11,5,8689,983,
1633274909.636884,1633274909.64987,51,12.985944747924805,falcon512,10,loss,25%,7,5,8905,1326,11,5,8744,983,
1633274910.867368,1633274910.879576,52,12.207984924316406,falcon512,10,loss,25%,9,5,9077,1326,13,5,8832,983,
1633274911.922649,1633274911.941819,53,19.170045852661133,falcon512,10,loss,25%,7,7,8846,1475,11,7,8688,1045,
1633274912.988255,1633274913.000033,54,11.777877807617188,falcon512,10,loss,25%,9,5,9080,1329,13,5,8838,983,
1633274914.043137,1633274914.055785,55,12.647867202758789,falcon512,10,loss,25%,7,5,8854,1329,11,5,8696,983,
1633274915.13149,1633274915.180337,56,48.84696006774902,falcon512,10,loss,25%,15,6,15341,1403,19,6,14847,1015,
1633274916.254819,1633274916.267862,57,13.04316520690918,falcon512,10,loss,25%,7,5,8854,1329,11,5,8696,983,
1633274917.308714,1633274917.322519,58,13.805150985717773,falcon512,10,loss,25%,9,5,9076,1326,13,5,8831,983,
1633274918.368041,1633274918.381935,59,13.893842697143555,falcon512,10,loss,25%,7,5,8859,1329,11,5,8701,983,
1633274932.548654,1633274932.562169,60,13.514995574951172,falcon512,10,loss,25%,7,30,7699,4967,10,30,7541,3571,
1633274933.616626,1633274933.629013,61,12.38703727722168,falcon512,10,loss,25%,7,5,8846,1329,11,5,8688,983,
1633274934.683236,1633274934.695207,62,11.971235275268555,falcon512,10,loss,25%,7,5,8854,1329,11,5,8696,983,
1633274935.741612,1633274935.75453,63,12.91799545288086,falcon512,10,loss,25%,7,5,8845,1329,11,5,8687,983,
1633274936.942527,1633274936.968658,64,26.13091468811035,falcon512,10,loss,25%,13,10,12873,1959,18,10,12508,1358,
1633274938.010316,1633274938.02322,65,12.904167175292969,falcon512,10,loss,25%,7,5,8846,1329,11,5,8688,983,
1633274939.06694,1633274939.083303,66,16.362905502319336,falcon512,10,loss,25%,7,5,8844,1329,11,5,8686,983,
1633274940.127611,1633274940.142087,67,14.47606086730957,falcon512,10,loss,25%,7,5,8857,1329,11,5,8699,983,
1633274941.203454,1633274941.21939,68,15.935897827148438,falcon512,10,loss,25%,7,5,8843,1329,11,5,8685,983,
1633274942.283127,1633274942.314097,69,30.969858169555664,falcon512,10,loss,25%,13,9,12928,1536,17,9,12431,1109,
1633274956.543069,1633274956.555251,70,12.181997299194336,falcon512,10,loss,25%,9,5,9076,1326,13,5,8831,983,
1633274957.604629,1633274957.618425,71,13.795852661132812,falcon512,10,loss,25%,7,5,8856,1329,11,5,8698,983,
1633274958.675704,1633274958.68751,72,11.806011199951172,falcon512,10,loss,25%,9,5,9075,1326,13,5,8830,983,
1633274959.751342,1633274959.763544,73,12.202024459838867,falcon512,10,loss,25%,7,5,8856,1329,11,5,8698,983,
1633274960.817827,1633274960.831969,74,14.142036437988281,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274971.878364,1633274971.89317,75,14.806032180786133,falcon512,10,loss,25%,7,5,8855,1329,11,5,8697,983,
1633274972.942487,1633274972.955567,76,13.07988166809082,falcon512,10,loss,25%,7,5,8846,1329,11,5,8688,983,
1633274974.014778,1633274974.027032,77,12.253999710083008,falcon512,10,loss,25%,7,5,8848,1329,11,5,8690,983,
1633274975.074158,1633274975.085807,78,11.649131774902344,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274986.145013,1633274986.157364,79,12.350797653198242,falcon512,10,loss,25%,7,5,8844,1329,11,5,8686,983,
1633275000.628782,1633275000.654806,80,26.02386474609375,falcon512,10,loss,25%,15,8,14236,1459,19,8,13655,1074,
1633275001.874127,1633275001.887531,81,13.404130935668945,falcon512,10,loss,25%,11,5,9260,1329,15,5,8934,983,
1633275002.931893,1633275002.943518,82,11.624813079833984,falcon512,10,loss,25%,7,5,8910,1326,11,5,8749,983,
1633275003.991454,1633275004.01844,83,26.986122131347656,falcon512,10,loss,25%,13,12,12924,2010,17,12,12429,1455,
1633275005.139978,1633275005.163666,84,23.688077926635742,falcon512,10,loss,25%,7,5,8856,1329,11,5,8698,983,
1633275006.210984,1633275006.223565,85,12.581110000610352,falcon512,10,loss,25%,7,5,8851,1329,11,5,8693,983,
1633275007.277555,1633275007.291256,86,13.70096206665039,falcon512,10,loss,25%,7,5,8842,1329,11,5,8684,983,
1633275008.335549,1633275008.348112,87,12.562990188598633,falcon512,10,loss,25%,7,5,8856,1329,11,5,8698,983,
1633275009.544411,1633275009.556475,88,12.063980102539062,falcon512,10,loss,25%,7,5,7701,1329,10,5,7543,983,
1633275010.764438,1633275010.777776,89,13.338088989257812,falcon512,10,loss,25%,7,5,8851,1329,11,5,8693,983,
1633275025.385065,1633275025.399456,90,14.390945434570312,falcon512,10,loss,25%,9,30,9079,4964,13,30,8834,3571,
1633275026.447337,1633275026.463605,91,16.268014907836914,falcon512,10,loss,25%,7,5,8852,1329,11,5,8694,983,
1633275027.500375,1633275027.515052,92,14.677047729492188,falcon512,10,loss,25%,7,5,8901,1326,11,5,8740,983,
1633275028.565432,1633275028.57933,93,13.897895812988281,falcon512,10,loss,25%,7,4,8848,1246,11,4,8690,942,
1633275030.09314,1633275030.104791,94,11.651039123535156,falcon512,10,loss,25%,7,7,8853,1475,11,7,8695,1045,
1633275031.302559,1633275031.313314,95,10.755062103271484,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633275042.19525,1633275042.21986,96,24.610042572021484,falcon512,10,loss,25%,13,10,12867,1959,18,10,12502,1358,
1633275043.274304,1633275043.285388,97,11.08407974243164,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633275054.329301,1633275054.343198,98,13.896942138671875,falcon512,10,loss,25%,7,4,8853,1247,11,4,8696,942,
1633275055.387294,1633275055.416018,99,28.723955154418945,falcon512,10,loss,25%,13,10,12922,1609,17,10,12425,1140,
1633275070.39216,1633275070.470174,100,78.01413536071777,falcon512,10,loss,25%,11,11,12766,2114,15,11,12353,1603,
1633275071.555192,1633275071.582595,101,27.40311622619629,falcon512,10,loss,25%,13,27,12940,3213,17,27,12443,2030,
1633275073.114126,1633275073.125703,102,11.577129364013672,falcon512,10,loss,25%,7,4,8900,1243,11,4,8739,942,
1633275074.331028,1633275074.34321,103,12.181997299194336,falcon512,10,loss,25%,7,5,8853,1329,11,5,8695,983,
1633275075.548425,1633275075.56046,104,12.035131454467773,falcon512,10,loss,25%,7,5,8846,1329,11,5,8688,983,
1633275076.615891,1633275076.629705,105,13.813972473144531,falcon512,10,loss,25%,9,5,9072,1329,13,5,8830,983,
1633275077.830966,1633275077.873487,106,42.520999908447266,falcon512,10,loss,25%,11,27,12764,3671,15,27,12351,2488,
1633275078.966781,1633275078.994822,107,28.04112434387207,falcon512,10,loss,25%,12,24,12760,3247,17,24,12440,2055,
1633275080.261893,1633275080.275608,108,13.715028762817383,falcon512,10,loss,25%,7,5,8847,1329,11,5,8689,983,
1633275081.483894,1633275081.495944,109,12.04991340637207,falcon512,10,loss,25%,9,5,9077,1326,13,5,8832,983,
1633275095.842152,1633275095.852945,110,10.792970657348633,falcon512,10,loss,25%,3,0,3830,0,3,0,3704,0,
