Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633283306.101144,1633283306.108045,50,6.901025772094727,dilithium3,10,corrupt,35%,16,5,17120,1329,20,5,16584,983,
1633283307.147334,1633283307.15231,51,4.975795745849609,dilithium3,10,corrupt,35%,16,29,17120,4914,20,29,16586,3558,
1633283308.184684,1633283308.1894,52,4.715919494628906,dilithium3,10,corrupt,35%,16,5,17119,1329,20,5,16583,983,
1633283309.225248,1633283309.229047,53,3.798961639404297,dilithium3,10,corrupt,35%,16,5,17159,1326,20,5,16620,983,
1633283323.656395,1633283323.66256,54,6.165027618408203,dilithium3,10,corrupt,35%,16,5,17116,1329,20,5,16580,983,
1633283324.705489,1633283324.705489,55,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283324.858493,1633283324.865029,56,6.536006927490234,dilithium3,10,corrupt,35%,16,28,17111,4815,20,28,16575,3503,
1633283325.908047,1633283325.908047,57,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283326.060311,1633283326.060311,58,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283326.366078,1633283326.370537,59,4.459142684936523,dilithium3,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
1633283336.978539,1633283336.98396,60,5.420923233032227,dilithium3,10,corrupt,35%,16,5,17116,1329,20,5,16580,983,
1633283338.046927,1633283338.05548,61,8.553028106689453,dilithium3,10,corrupt,35%,16,5,17112,1329,20,5,16576,983,
1633283339.101599,1633283339.107943,62,6.344079971313477,dilithium3,10,corrupt,35%,16,5,17110,1329,20,5,16574,983,
1633283340.152101,1633283340.155148,63,3.0469894409179688,dilithium3,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
1633283351.242611,1633283351.262107,64,19.49596405029297,dilithium3,10,corrupt,35%,17,10,17211,2051,23,10,16770,1358,
1633283352.313314,1633283352.319164,65,5.850076675415039,dilithium3,10,corrupt,35%,18,5,17341,1329,22,5,16721,983,
1633283353.368853,1633283353.374541,66,5.687952041625977,dilithium3,10,corrupt,35%,16,5,17170,1326,20,5,16631,983,
1633283367.567356,1633283367.574678,67,7.321834564208984,dilithium3,10,corrupt,35%,14,5,16942,1329,18,5,16490,983,
1633283368.609286,1633283368.609286,68,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283368.763408,1633283368.763408,69,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283369.066409,1633283369.08346,70,17.050981521606445,dilithium3,10,corrupt,35%,22,11,22544,2122,28,11,21892,1388,
1633283370.123107,1633283370.133601,71,10.493993759155273,dilithium3,10,corrupt,35%,16,5,17109,1329,20,5,16573,983,
1633283371.176292,1633283371.182907,72,6.615161895751953,dilithium3,10,corrupt,35%,20,29,17519,10151,24,29,16815,8797,
1633283372.217963,1633283372.221455,73,3.492116928100586,dilithium3,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
1633283383.288048,1633283383.293494,74,5.445957183837891,dilithium3,10,corrupt,35%,17,28,17204,4815,20,28,16626,3503,
1633283384.331521,1633283384.339848,75,8.327007293701172,dilithium3,10,corrupt,35%,18,5,17338,1329,22,5,16718,983,
1633283385.380188,1633283385.386075,76,5.887031555175781,dilithium3,10,corrupt,35%,20,5,17526,1329,24,5,16822,983,
1633283386.426651,1633283386.426651,77,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283386.578806,1633283386.583601,78,4.795074462890625,dilithium3,10,corrupt,35%,16,29,17109,4912,20,29,16573,3558,
