Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633283019.241954,1633283019.241954,0,0.0,dilithium3,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633283019.396007,1633283019.398482,1,2.4750232696533203,dilithium3,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633283030.291612,1633283030.29945,2,7.838010787963867,dilithium3,10,corrupt,30%,13,4,13598,1246,17,4,13188,942,
1633283031.339744,1633283031.339744,3,0.0,dilithium3,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633283031.500073,1633283031.504998,4,4.925012588500977,dilithium3,10,corrupt,30%,13,5,13599,1329,17,5,13189,983,
1633283032.54733,1633283032.576375,5,29.04510498046875,dilithium3,10,corrupt,30%,15,15,13820,3070,21,15,13463,2167,
1633283033.695053,1633283033.698758,6,3.7047863006591797,dilithium3,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633283044.73928,1633283044.73928,7,0.0,dilithium3,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633283044.892503,1633283044.896609,8,4.106044769287109,dilithium3,10,corrupt,30%,13,5,13659,1331,17,5,13251,983,
1633283045.934277,1633283045.940788,9,6.51097297668457,dilithium3,10,corrupt,30%,13,5,13606,1331,17,5,13198,983,
1633283046.995028,1633283046.995028,10,0.0,dilithium3,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633283047.145711,1633283047.148869,11,3.158092498779297,dilithium3,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633283058.08323,1633283058.099316,12,16.08586311340332,dilithium3,10,corrupt,30%,23,14,22281,2651,28,14,21453,1925,
1633283059.206246,1633283059.209075,13,2.8290748596191406,dilithium3,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633283083.587813,1633283083.587813,14,0.0,dilithium3,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633283083.741013,1633283083.741013,15,0.0,dilithium3,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633283084.043761,1633283084.043761,16,0.0,dilithium3,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633283084.645228,1633283084.650238,17,5.010128021240234,dilithium3,10,corrupt,30%,13,5,13603,1329,17,5,13193,983,
1633283085.690942,1633283085.690942,18,0.0,dilithium3,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633283085.841682,1633283085.858213,19,16.530990600585938,dilithium3,10,corrupt,30%,23,15,19778,2643,29,15,19075,1750,
1633283087.315154,1633283087.319399,20,4.24504280090332,dilithium3,10,corrupt,30%,12,5,13517,1331,16,5,13151,983,
1633283088.363521,1633283088.366222,21,2.7008056640625,dilithium3,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633283099.448384,1633283099.464775,22,16.39103889465332,dilithium3,10,corrupt,30%,21,30,18428,7901,26,30,17730,6457,
1633283100.511411,1633283100.517182,23,5.771160125732422,dilithium3,10,corrupt,30%,12,31,13518,5041,16,31,13152,3601,
1633283101.558513,1633283101.56262,24,4.106998443603516,dilithium3,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633283112.609889,1633283112.609889,25,0.0,dilithium3,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633283113.071297,1633283113.071297,26,0.0,dilithium3,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633283113.67705,1633283113.680219,27,3.168821334838867,dilithium3,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633283123.671431,1633283123.671431,28,0.0,dilithium3,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633283123.82322,1633283123.825838,29,2.618074417114258,dilithium3,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633283134.734614,1633283134.751329,30,16.715049743652344,dilithium3,10,corrupt,30%,17,7,16815,1834,23,7,16374,1267,
1633283203.120816,1633283203.120816,31,0.0,dilithium3,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633283203.278344,1633283203.278344,32,0.0,dilithium3,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
