Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633274268.350963,1633274268.353799,0,2.835988998413086,dilithium5,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274279.259906,1633274279.26678,1,6.873846054077148,dilithium5,10,loss,30%,16,4,17109,1246,20,4,16573,942,
1633274280.310689,1633274280.314037,2,3.348112106323242,dilithium5,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274291.364674,1633274291.370591,3,5.916833877563477,dilithium5,10,loss,30%,14,5,16936,1329,18,5,16484,983,
1633274292.428547,1633274292.43805,4,9.50312614440918,dilithium5,10,loss,30%,16,4,17116,1246,20,4,16580,942,
1633274293.642629,1633274293.647006,5,4.377126693725586,dilithium5,10,loss,30%,14,5,16936,1329,18,5,16484,983,
1633274294.691624,1633274294.697063,6,5.439043045043945,dilithium5,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274305.762391,1633274305.766345,7,3.9539337158203125,dilithium5,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274316.818937,1633274316.826688,8,7.750988006591797,dilithium5,10,loss,30%,14,27,16930,4745,18,27,16480,3473,
1633274317.883344,1633274317.886673,9,3.329038619995117,dilithium5,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274342.633268,1633274342.6355,10,2.2318363189697266,dilithium5,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274353.702465,1633274353.705135,11,2.6700496673583984,dilithium5,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274364.774402,1633274364.778193,12,3.7910938262939453,dilithium5,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274375.981266,1633274375.987159,13,5.89299201965332,dilithium5,10,loss,30%,20,27,17523,9996,24,27,16819,8726,
1633274377.026583,1633274377.032525,14,5.942106246948242,dilithium5,10,loss,30%,16,30,17117,6412,20,30,16581,5016,
1633274378.066198,1633274378.071893,15,5.694866180419922,dilithium5,10,loss,30%,14,4,16942,1248,18,4,16492,942,
