Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633292311.540099,1633292311.554258,0,14.159202575683594,falcon1024,10,duplicate,5%,11,5,9256,1329,15,5,8930,983,
1633292312.598961,1633292312.611462,1,12.501001358032227,falcon1024,10,duplicate,5%,7,5,8853,1329,11,5,8695,983,
1633292313.660461,1633292313.672198,2,11.73710823059082,falcon1024,10,duplicate,5%,7,5,8846,1329,11,5,8688,983,
1633292314.713663,1633292314.727153,3,13.489961624145508,falcon1024,10,duplicate,5%,7,5,8851,1329,11,5,8693,983,
1633292315.773977,1633292315.786725,4,12.748003005981445,falcon1024,10,duplicate,5%,8,5,10090,1329,13,5,9890,983,
1633292316.82602,1633292316.83933,5,13.309955596923828,falcon1024,10,duplicate,5%,7,6,8843,1412,11,6,8685,1024,
1633292317.891952,1633292317.907613,6,15.661001205444336,falcon1024,10,duplicate,5%,9,5,9021,1329,13,5,8779,983,
1633292318.960331,1633292318.974585,7,14.254093170166016,falcon1024,10,duplicate,5%,7,5,8846,1329,11,5,8688,983,
1633292320.010493,1633292320.023483,8,12.989997863769531,falcon1024,10,duplicate,5%,7,5,8845,1329,11,5,8687,983,
1633292321.06754,1633292321.079407,9,11.867046356201172,falcon1024,10,duplicate,5%,8,5,10091,1329,13,5,9891,983,
1633292335.278604,1633292335.294807,10,16.202926635742188,falcon1024,10,duplicate,5%,11,5,9262,1329,15,5,8936,983,
1633292336.340768,1633292336.353447,11,12.678861618041992,falcon1024,10,duplicate,5%,9,5,9080,1326,13,5,8835,983,
1633292337.40637,1633292337.41944,12,13.070106506347656,falcon1024,10,duplicate,5%,7,5,8848,1329,11,5,8690,983,
1633292338.465751,1633292338.481594,13,15.84315299987793,falcon1024,10,duplicate,5%,7,7,8851,1484,11,7,8693,1054,
1633292339.534921,1633292339.546854,14,11.933088302612305,falcon1024,10,duplicate,5%,8,5,10090,1329,13,5,9890,983,
1633292340.59138,1633292340.612213,15,20.83301544189453,falcon1024,10,duplicate,5%,7,5,8853,1329,11,5,8695,983,
1633292341.651453,1633292341.66343,16,11.976957321166992,falcon1024,10,duplicate,5%,7,6,8853,1404,11,6,8695,1016,
1633292342.708012,1633292342.719862,17,11.84988021850586,falcon1024,10,duplicate,5%,9,5,9073,1326,13,5,8828,983,
1633292343.769609,1633292343.78275,18,13.14091682434082,falcon1024,10,duplicate,5%,7,5,8855,1329,11,5,8697,983,
1633292344.835156,1633292344.835156,19,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292344.835232,1633292344.85057,20,15.337944030761719,falcon1024,10,duplicate,5%,8,5,8953,1326,12,5,8750,983,
1633292358.98397,1633292358.998337,21,14.367103576660156,falcon1024,10,duplicate,5%,12,5,9346,1329,16,5,8978,983,
1633292360.038941,1633292360.051672,22,12.731075286865234,falcon1024,10,duplicate,5%,11,5,9260,1329,15,5,8934,983,
1633292361.101022,1633292361.115194,23,14.172077178955078,falcon1024,10,duplicate,5%,9,5,9023,1329,13,5,8781,983,
1633292362.162607,1633292362.178134,24,15.527009963989258,falcon1024,10,duplicate,5%,8,7,10091,1475,13,7,9891,1045,
1633292363.222374,1633292363.235234,25,12.86005973815918,falcon1024,10,duplicate,5%,7,5,8854,1329,11,5,8696,983,
1633292364.274214,1633292364.286875,26,12.660980224609375,falcon1024,10,duplicate,5%,7,6,8844,1707,12,6,8775,1230,
1633292365.330581,1633292365.330581,27,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292365.330642,1633292365.342487,28,11.845111846923828,falcon1024,10,duplicate,5%,6,6,7609,2276,10,6,8357,1024,
1633292366.391828,1633292366.391828,29,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292366.391885,1633292366.403549,30,11.66391372680664,falcon1024,10,duplicate,5%,8,5,8950,1326,11,5,8747,983,
1633292367.451345,1633292367.464669,31,13.32402229309082,falcon1024,10,duplicate,5%,7,6,8851,1412,11,6,8693,1024,
1633292368.516274,1633292368.52948,32,13.206005096435547,falcon1024,10,duplicate,5%,7,5,8849,1329,11,5,8691,983,
1633292382.712527,1633292382.727102,33,14.575004577636719,falcon1024,10,duplicate,5%,9,5,9078,1329,13,5,8836,983,
1633292383.767693,1633292383.779594,34,11.900901794433594,falcon1024,10,duplicate,5%,10,5,10324,1326,14,5,10037,983,
1633292384.822192,1633292384.822192,35,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292384.822227,1633292384.834117,36,11.889934539794922,falcon1024,10,duplicate,5%,6,5,7604,2193,10,5,8352,983,
1633292385.879909,1633292385.891921,37,12.012004852294922,falcon1024,10,duplicate,5%,9,5,9086,1329,13,5,8844,983,
1633292386.94657,1633292386.959467,38,12.897014617919922,falcon1024,10,duplicate,5%,9,6,9076,1701,14,6,8917,1230,
1633292388.003133,1633292388.015512,39,12.378931045532227,falcon1024,10,duplicate,5%,8,5,10096,1329,13,5,9896,983,
1633292389.053016,1633292389.066277,40,13.261079788208008,falcon1024,10,duplicate,5%,9,6,9080,1701,14,6,8921,1230,
1633292390.106806,1633292390.121908,41,15.101909637451172,falcon1024,10,duplicate,5%,7,5,8844,1329,11,5,8686,983,
1633292391.174447,1633292391.190597,42,16.14999771118164,falcon1024,10,duplicate,5%,7,6,8852,1401,11,6,8694,1013,
1633292392.239106,1633292392.251586,43,12.480020523071289,falcon1024,10,duplicate,5%,7,5,8854,1329,11,5,8696,983,
1633292406.424746,1633292406.438285,44,13.53907585144043,falcon1024,10,duplicate,5%,7,6,8851,1401,11,6,8693,1013,
1633292407.498272,1633292407.498272,45,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292407.498345,1633292407.509536,46,11.191129684448242,falcon1024,10,duplicate,5%,6,5,7605,2193,10,5,8353,983,
1633292408.560613,1633292408.573467,47,12.85409927368164,falcon1024,10,duplicate,5%,7,6,8851,1412,11,6,8693,1024,
1633292409.631875,1633292409.645874,48,13.998985290527344,falcon1024,10,duplicate,5%,8,5,10094,1329,13,5,9894,983,
1633292410.69907,1633292410.711799,49,12.72892951965332,falcon1024,10,duplicate,5%,8,6,10091,1707,14,6,9980,1230,
1633292411.76577,1633292411.76577,50,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292411.765825,1633292411.778941,51,13.115882873535156,falcon1024,10,duplicate,5%,8,5,8950,1326,11,5,8747,983,
1633292412.832026,1633292412.846181,52,14.154911041259766,falcon1024,10,duplicate,5%,7,6,8844,1404,11,6,8686,1016,
1633292413.903763,1633292413.915842,53,12.079000473022461,falcon1024,10,duplicate,5%,9,6,9076,1401,13,6,8834,1013,
1633292414.967876,1633292414.967876,54,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292414.967953,1633292414.979556,55,11.603116989135742,falcon1024,10,duplicate,5%,9,6,10183,1701,13,6,10024,1230,
1633292416.037246,1633292416.037246,56,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292416.037315,1633292416.051014,57,13.699054718017578,falcon1024,10,duplicate,5%,10,5,9124,1326,13,5,8837,983,
1633292430.190774,1633292430.203152,58,12.37797737121582,falcon1024,10,duplicate,5%,7,6,8846,1401,11,6,8688,1013,
1633292431.254848,1633292431.268124,59,13.276100158691406,falcon1024,10,duplicate,5%,8,5,10085,1329,13,5,9885,983,
1633292432.326912,1633292432.339641,60,12.729167938232422,falcon1024,10,duplicate,5%,7,6,8844,1412,11,6,8686,1024,
1633292433.387997,1633292433.399714,61,11.717081069946289,falcon1024,10,duplicate,5%,7,6,8854,1401,11,6,8696,1013,
1633292434.455414,1633292434.455414,62,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292434.45549,1633292434.46702,63,11.529922485351562,falcon1024,10,duplicate,5%,9,6,10194,1398,12,6,9949,1013,
1633292435.531716,1633292435.531716,64,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292435.531795,1633292435.543784,65,11.98887825012207,falcon1024,10,duplicate,5%,10,5,9114,1326,13,5,8827,983,
1633292436.596182,1633292436.60998,66,13.797998428344727,falcon1024,10,duplicate,5%,7,5,8852,1329,11,5,8694,983,
1633292437.663657,1633292437.675818,67,12.161016464233398,falcon1024,10,duplicate,5%,7,8,8847,1862,12,8,8778,1301,
1633292438.721227,1633292438.734809,68,13.581991195678711,falcon1024,10,duplicate,5%,8,5,10087,1329,13,5,9887,983,
1633292439.787538,1633292439.799393,69,11.854887008666992,falcon1024,10,duplicate,5%,10,6,9170,1409,14,6,8883,1024,
1633292453.940593,1633292453.954938,70,14.344930648803711,falcon1024,10,duplicate,5%,11,8,9256,1559,15,8,8930,1087,
1633292454.99878,1633292455.010649,71,11.868953704833984,falcon1024,10,duplicate,5%,7,7,8860,1792,12,7,8793,1271,
1633292456.06705,1633292456.0794,72,12.350082397460938,falcon1024,10,duplicate,5%,8,5,10084,1329,13,5,9884,983,
1633292457.124668,1633292457.124668,73,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292457.124738,1633292457.13729,74,12.552022933959961,falcon1024,10,duplicate,5%,9,6,10185,1701,13,6,10026,1230,
1633292458.176268,1633292458.190409,75,14.140844345092773,falcon1024,10,duplicate,5%,10,7,10273,1484,15,7,9989,1054,
1633292459.244184,1633292459.244184,76,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292459.244263,1633292459.256169,77,11.906147003173828,falcon1024,10,duplicate,5%,8,6,8933,1398,12,6,8730,1013,
1633292460.308032,1633292460.319527,78,11.494874954223633,falcon1024,10,duplicate,5%,11,7,10411,1790,16,7,10174,1271,
1633292461.359911,1633292461.359911,79,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292461.359971,1633292461.371687,80,11.715888977050781,falcon1024,10,duplicate,5%,8,7,8944,1784,13,7,8827,1271,
1633292462.41681,1633292462.42993,81,13.119935989379883,falcon1024,10,duplicate,5%,7,7,8844,1484,11,7,8686,1054,
1633292463.471686,1633292463.486367,82,14.681100845336914,falcon1024,10,duplicate,5%,8,5,10092,1329,13,5,9892,983,
1633292477.632768,1633292477.632768,83,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292477.632803,1633292477.646725,84,13.921976089477539,falcon1024,10,duplicate,5%,9,6,10185,1701,15,6,10026,1230,
1633292478.706737,1633292478.706737,85,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292478.706797,1633292478.718644,86,11.84701919555664,falcon1024,10,duplicate,5%,6,6,7613,3435,12,6,9314,1230,
1633292479.763445,1633292479.763445,87,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292479.763528,1633292479.775156,88,11.627912521362305,falcon1024,10,duplicate,5%,6,7,7607,2348,10,7,8355,1054,
1633292480.832853,1633292480.846724,89,13.870954513549805,falcon1024,10,duplicate,5%,10,6,9156,1409,14,6,8869,1024,
1633292481.892667,1633292481.906348,90,13.68093490600586,falcon1024,10,duplicate,5%,8,8,10095,1862,14,8,9984,1301,
1633292482.947558,1633292482.959529,91,11.970996856689453,falcon1024,10,duplicate,5%,8,8,10094,1862,14,8,9983,1301,
1633292483.998979,1633292483.998979,92,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292483.999058,1633292484.01116,93,12.101888656616211,falcon1024,10,duplicate,5%,6,7,7613,3507,12,7,9314,1260,
1633292485.056587,1633292485.056587,94,0.0,falcon1024,10,duplicate,5%,1,0,1242,0,1,0,1200,0,
1633292485.056669,1633292485.068214,95,11.544942855834961,falcon1024,10,duplicate,5%,8,6,8949,1398,11,6,8746,1013,
1633292486.118602,1633292486.131439,96,12.836933135986328,falcon1024,10,duplicate,5%,7,8,8850,1862,12,8,8781,1301,
