Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633279399.045016,1633279399.260628,0,215.61193466186523,falcon1024,10,delay,100ms,9,5,9029,1329,12,5,8787,983,
1633279400.402543,1633279400.623714,1,221.17090225219727,falcon1024,10,delay,100ms,9,5,9027,1329,12,5,8785,983,
1633279401.763802,1633279401.879958,2,116.15586280822754,falcon1024,10,delay,100ms,7,5,8846,1329,11,5,8688,983,
1633279403.118993,1633279403.340969,3,221.97604179382324,falcon1024,10,delay,100ms,10,5,9112,1329,13,5,8828,983,
1633279404.50401,1633279404.725296,4,221.28605842590332,falcon1024,10,delay,100ms,9,5,9025,1330,12,5,8784,983,
1633279405.866344,1633279406.084179,5,217.8349494934082,falcon1024,10,delay,100ms,9,5,9026,1329,12,5,8784,983,
1633279407.238694,1633279407.459377,6,220.68309783935547,falcon1024,10,delay,100ms,10,5,9121,1329,13,5,8837,983,
1633279408.610262,1633279408.827035,7,216.77303314208984,falcon1024,10,delay,100ms,9,5,9029,1329,12,5,8787,983,
1633279409.961585,1633279410.18199,8,220.40486335754395,falcon1024,10,delay,100ms,10,5,9109,1329,13,5,8825,983,
1633279411.325975,1633279411.545674,9,219.69914436340332,falcon1024,10,delay,100ms,9,5,9029,1329,12,5,8787,983,
1633279426.383818,1633279426.39415,10,10.332107543945312,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279426.541316,1633279426.744921,11,203.60493659973145,falcon1024,10,delay,100ms,7,5,6485,1326,12,5,6324,983,
1633279427.981122,1633279427.991524,12,10.40196418762207,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279428.134118,1633279428.340682,13,206.56394958496094,falcon1024,10,delay,100ms,8,5,6573,1326,12,5,6370,983,
1633279429.588688,1633279429.598912,14,10.224103927612305,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279429.76051,1633279429.801112,15,40.60196876525879,falcon1024,10,delay,100ms,6,5,6399,1326,11,5,6280,983,
1633279431.213198,1633279431.223387,16,10.189056396484375,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279431.3682,1633279431.425809,17,57.608842849731445,falcon1024,10,delay,100ms,6,5,6395,1326,11,5,6276,983,
1633279432.819586,1633279432.829833,18,10.246992111206055,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279432.969358,1633279433.037705,19,68.34697723388672,falcon1024,10,delay,100ms,6,5,6404,1326,11,5,6285,983,
1633279434.408618,1633279434.419179,20,10.560989379882812,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279434.560472,1633279434.622972,21,62.5,falcon1024,10,delay,100ms,7,5,6489,1326,11,5,6328,983,
1633279436.006963,1633279436.01737,22,10.406970977783203,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279436.157872,1633279436.363904,23,206.03203773498535,falcon1024,10,delay,100ms,8,5,6581,1326,12,5,6378,983,
1633279437.596773,1633279437.607211,24,10.438203811645508,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279437.755635,1633279437.810577,25,54.94189262390137,falcon1024,10,delay,100ms,7,5,6502,1326,11,5,6341,983,
1633279439.207868,1633279439.218391,26,10.522842407226562,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279439.36259,1633279439.422805,27,60.214996337890625,falcon1024,10,delay,100ms,7,5,6495,1326,11,5,6334,983,
1633279440.803524,1633279440.813785,28,10.261058807373047,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279440.956687,1633279441.162929,29,206.24208450317383,falcon1024,10,delay,100ms,8,5,6577,1326,13,5,6374,983,
1633279456.602342,1633279456.613331,30,10.989189147949219,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279456.755125,1633279457.221061,31,465.93594551086426,falcon1024,10,delay,100ms,13,10,13796,2292,18,10,13383,1739,
1633279458.407582,1633279458.418103,32,10.52093505859375,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279458.558674,1633279458.72087,33,162.19592094421387,falcon1024,10,delay,100ms,7,5,6491,1327,11,5,6331,983,
1633279460.210175,1633279460.220705,34,10.52999496459961,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279460.365557,1633279460.972586,35,607.0289611816406,falcon1024,10,delay,100ms,15,10,13997,2292,20,10,13500,1739,
1633279462.032859,1633279462.043252,36,10.392904281616211,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279462.178438,1633279462.783262,37,604.8240661621094,falcon1024,10,delay,100ms,14,10,13912,2292,19,10,13457,1739,
1633279463.821615,1633279463.832022,38,10.406970977783203,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279463.971967,1633279464.580664,39,608.6969375610352,falcon1024,10,delay,100ms,15,10,13953,2292,20,10,13456,1739,
1633279465.629826,1633279465.640096,40,10.269880294799805,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279465.787329,1633279466.393443,41,606.1141490936279,falcon1024,10,delay,100ms,14,10,13908,2292,19,10,13453,1739,
1633279467.435896,1633279467.446133,42,10.236978530883789,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279467.591102,1633279468.195853,43,604.7511100769043,falcon1024,10,delay,100ms,14,10,13924,2292,19,10,13469,1739,
1633279469.239708,1633279469.250416,44,10.708093643188477,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279469.394916,1633279470.002161,45,607.2449684143066,falcon1024,10,delay,100ms,16,10,14082,2292,20,10,13543,1739,
1633279471.04684,1633279471.057817,46,10.977029800415039,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279471.202094,1633279471.808662,47,606.5678596496582,falcon1024,10,delay,100ms,14,10,13908,2292,19,10,13453,1739,
1633279472.859501,1633279472.869668,48,10.167121887207031,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279473.009514,1633279473.475059,49,465.5449390411377,falcon1024,10,delay,100ms,10,7,9171,1472,15,7,8884,1045,
1633279489.356233,1633279489.366645,50,10.412216186523438,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279489.509118,1633279490.216024,51,706.9058418273926,falcon1024,10,delay,100ms,15,10,14001,2292,19,10,13504,1739,
1633279491.360373,1633279491.372503,52,12.130022048950195,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279491.513167,1633279492.217795,53,704.6279907226562,falcon1024,10,delay,100ms,15,10,13981,2292,19,10,13484,1739,
1633279493.360058,1633279493.370629,54,10.571002960205078,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279493.513281,1633279494.221712,55,708.4310054779053,falcon1024,10,delay,100ms,18,10,14240,2292,22,10,13617,1739,
1633279495.366799,1633279495.377842,56,11.04283332824707,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279495.516868,1633279496.222007,57,705.1389217376709,falcon1024,10,delay,100ms,15,10,14017,2292,19,10,13520,1739,
1633279497.371272,1633279497.38153,58,10.257959365844727,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279497.521461,1633279498.240692,59,719.2308902740479,falcon1024,10,delay,100ms,15,10,14009,2292,20,10,13512,1739,
1633279499.368886,1633279499.379208,60,10.322093963623047,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279499.524669,1633279500.227971,61,703.3021450042725,falcon1024,10,delay,100ms,14,10,13879,2292,19,10,13424,1739,
1633279501.387861,1633279501.398321,62,10.45989990234375,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633279501.538051,1633279502.244899,63,706.84814453125,falcon1024,10,delay,100ms,16,10,14070,2292,21,10,13531,1739,
1633279503.376907,1633279503.387124,64,10.216951370239258,falcon1024,10,delay,100ms,3,0,3830,0,3,0,3704,0,
