Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633283601.331217,1633283601.341842,0,10.624885559082031,falcon512,10,corrupt,0%,6,7,6631,1475,10,7,6515,1045,
1633283602.374224,1633283602.382615,1,8.391141891479492,falcon512,10,corrupt,0%,6,5,6628,1329,10,5,6512,983,
1633283603.420574,1633283603.427813,2,7.239103317260742,falcon512,10,corrupt,0%,8,5,6855,1326,12,5,6652,983,
1633283604.460051,1633283604.468018,3,7.9669952392578125,falcon512,10,corrupt,0%,6,5,6637,1329,10,5,6521,983,
1633283605.498092,1633283605.507142,4,9.050130844116211,falcon512,10,corrupt,0%,8,6,6810,1404,12,6,6610,1016,
1633283606.538807,1633283606.547335,5,8.527994155883789,falcon512,10,corrupt,0%,6,5,6637,1329,10,5,6521,983,
1633283607.576466,1633283607.586236,6,9.769916534423828,falcon512,10,corrupt,0%,6,5,6640,1329,10,5,6524,983,
1633283608.62382,1633283608.632241,7,8.420944213867188,falcon512,10,corrupt,0%,6,5,6643,1329,10,5,6527,983,
1633283609.657798,1633283609.666822,8,9.023904800415039,falcon512,10,corrupt,0%,6,5,6632,1329,10,5,6516,983,
1633283610.709805,1633283610.719974,9,10.169029235839844,falcon512,10,corrupt,0%,6,5,6633,1329,10,5,6517,983,
1633283624.868032,1633283624.876157,10,8.125066757202148,falcon512,10,corrupt,0%,6,5,6636,1329,10,5,6520,983,
1633283625.92754,1633283625.935394,11,7.853984832763672,falcon512,10,corrupt,0%,6,5,6643,1329,10,5,6527,983,
1633283626.978082,1633283626.986886,12,8.804082870483398,falcon512,10,corrupt,0%,8,5,6862,1326,12,5,6659,983,
1633283628.028982,1633283628.037248,13,8.265972137451172,falcon512,10,corrupt,0%,8,5,6866,1326,12,5,6663,983,
1633283629.075922,1633283629.083042,14,7.119894027709961,falcon512,10,corrupt,0%,6,5,6637,1329,10,5,6521,983,
1633283630.123677,1633283630.145425,15,21.748065948486328,falcon512,10,corrupt,0%,11,10,8512,2126,16,10,8188,1568,
1633283631.196069,1633283631.205298,16,9.228944778442383,falcon512,10,corrupt,0%,6,5,6634,1329,10,5,6518,983,
1633283632.245787,1633283632.2676,17,21.813154220581055,falcon512,10,corrupt,0%,13,12,8716,2277,18,12,8308,1635,
1633283633.330837,1633283633.339047,18,8.209943771362305,falcon512,10,corrupt,0%,6,5,6637,1329,10,5,6521,983,
1633283634.38716,1633283634.395156,19,7.995843887329102,falcon512,10,corrupt,0%,8,5,6821,1329,12,5,6621,983,
1633283648.535509,1633283648.54629,20,10.780811309814453,falcon512,10,corrupt,0%,6,6,6636,1404,10,6,6520,1016,
1633283649.583929,1633283649.593093,21,9.163856506347656,falcon512,10,corrupt,0%,6,5,6641,1329,10,5,6525,983,
1633283650.638657,1633283650.647119,22,8.461952209472656,falcon512,10,corrupt,0%,8,5,6813,1329,12,5,6613,983,
1633283651.681994,1633283651.689445,23,7.451057434082031,falcon512,10,corrupt,0%,6,5,6630,1329,10,5,6514,983,
1633283652.719893,1633283652.72778,24,7.887125015258789,falcon512,10,corrupt,0%,4,0,5072,0,5,0,4904,0,
1633283663.761964,1633283663.77004,25,8.075952529907227,falcon512,10,corrupt,0%,6,5,6641,1329,10,5,6525,983,
1633283664.823104,1633283664.834822,26,11.718034744262695,falcon512,10,corrupt,0%,6,5,6640,1329,10,5,6524,983,
1633283665.879305,1633283665.879305,27,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283666.030357,1633283666.03735,28,6.99305534362793,falcon512,10,corrupt,0%,6,5,6641,1329,10,5,6525,983,
1633283667.082266,1633283667.082266,29,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283667.236499,1633283667.244427,30,7.927894592285156,falcon512,10,corrupt,0%,10,5,7049,1329,14,5,6765,983,
1633283668.287543,1633283668.29745,31,9.907007217407227,falcon512,10,corrupt,0%,6,30,6630,4967,10,30,6514,3571,
1633283682.899742,1633283682.951548,32,51.80621147155762,falcon512,10,corrupt,0%,14,11,10209,2415,20,11,9759,1815,
1633283684.004033,1633283684.004033,33,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283684.157791,1633283684.1658,34,8.009195327758789,falcon512,10,corrupt,0%,6,5,6630,1329,10,5,6514,983,
1633283685.21179,1633283685.221618,35,9.827852249145508,falcon512,10,corrupt,0%,6,5,6638,1329,10,5,6522,983,
1633283686.275866,1633283686.283343,36,7.477045059204102,falcon512,10,corrupt,0%,4,0,5072,0,5,0,4904,0,
1633283697.326235,1633283697.347258,37,21.023035049438477,falcon512,10,corrupt,0%,15,28,8919,3832,20,28,8427,2518,
1633283698.394669,1633283698.405996,38,11.327028274536133,falcon512,10,corrupt,0%,6,5,6637,1329,10,5,6521,983,
1633283699.454557,1633283699.463076,39,8.519172668457031,falcon512,10,corrupt,0%,6,5,6628,1329,10,5,6512,983,
1633283700.503988,1633283700.511725,40,7.736921310424805,falcon512,10,corrupt,0%,6,5,6629,1329,10,5,6513,983,
1633283701.559603,1633283701.569848,41,10.245084762573242,falcon512,10,corrupt,0%,6,5,6639,1329,10,5,6523,983,
1633283702.622646,1633283702.63049,42,7.843971252441406,falcon512,10,corrupt,0%,6,7,6633,1475,10,7,6517,1045,
1633283716.808026,1633283716.815767,43,7.740974426269531,falcon512,10,corrupt,0%,6,5,6635,1329,10,5,6519,983,
1633283717.868417,1633283717.868417,44,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283718.020834,1633283718.027994,45,7.159948348999023,falcon512,10,corrupt,0%,6,5,6640,1329,10,5,6524,983,
1633283719.07457,1633283719.082991,46,8.420944213867188,falcon512,10,corrupt,0%,6,5,6638,1329,10,5,6522,983,
1633283720.130819,1633283720.138386,47,7.566928863525391,falcon512,10,corrupt,0%,6,5,6635,1329,10,5,6519,983,
1633283721.183036,1633283721.192003,48,8.966922760009766,falcon512,10,corrupt,0%,6,5,6631,1329,10,5,6515,983,
1633283722.225953,1633283722.234528,49,8.574962615966797,falcon512,10,corrupt,0%,6,5,6642,1329,10,5,6526,983,
1633283723.284017,1633283723.291525,50,7.507801055908203,falcon512,10,corrupt,0%,6,5,6639,1329,10,5,6523,983,
1633283724.341218,1633283724.341218,51,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283724.50284,1633283724.509971,52,7.130861282348633,falcon512,10,corrupt,0%,8,5,6858,1326,12,5,6655,983,
1633283725.55276,1633283725.559869,53,7.109165191650391,falcon512,10,corrupt,0%,6,5,6634,1329,10,5,6518,983,
1633283726.598218,1633283726.598218,54,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283726.751076,1633283726.751076,55,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283727.057041,1633283727.064048,56,7.007122039794922,falcon512,10,corrupt,0%,6,5,6631,1329,10,5,6515,983,
1633283741.227193,1633283741.227193,57,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283741.380937,1633283741.389231,58,8.293867111206055,falcon512,10,corrupt,0%,10,5,7039,1329,14,5,6755,983,
1633283742.432249,1633283742.452974,59,20.725011825561523,falcon512,10,corrupt,0%,10,12,8406,2332,16,12,8176,1638,
1633283743.5111,1633283743.5111,60,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283743.66564,1633283743.671789,61,6.148815155029297,falcon512,10,corrupt,0%,4,0,5072,0,5,0,4904,0,
1633283754.563041,1633283754.563041,62,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283754.716753,1633283754.725128,63,8.374929428100586,falcon512,10,corrupt,0%,10,5,7047,1329,14,5,6763,983,
1633283755.767741,1633283755.775942,64,8.201122283935547,falcon512,10,corrupt,0%,6,5,6634,1329,10,5,6518,983,
1633283756.82447,1633283756.83342,65,8.949995040893555,falcon512,10,corrupt,0%,4,0,5072,0,5,0,4904,0,
1633283767.907592,1633283767.925723,66,18.131017684936523,falcon512,10,corrupt,0%,4,0,5072,0,5,0,4904,0,
1633283778.96725,1633283778.975274,67,8.023977279663086,falcon512,10,corrupt,0%,4,0,5072,0,5,0,4904,0,
1633283790.01029,1633283790.017587,68,7.297039031982422,falcon512,10,corrupt,0%,6,5,6638,1329,10,5,6522,983,
1633283791.059227,1633283791.059227,69,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283791.210835,1633283791.453709,70,242.8739070892334,falcon512,10,corrupt,0%,13,12,8807,2706,19,12,8401,2062,
1633283805.859859,1633283805.867483,71,7.623910903930664,falcon512,10,corrupt,0%,6,5,6632,1329,10,5,6516,983,
1633283806.908159,1633283806.915232,72,7.072925567626953,falcon512,10,corrupt,0%,7,5,6721,1329,10,5,6563,983,
1633283807.962744,1633283807.962744,73,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283808.114018,1633283808.121029,74,7.010936737060547,falcon512,10,corrupt,0%,6,5,6634,1329,10,5,6518,983,
1633283809.157024,1633283809.157024,75,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283809.31662,1633283809.323795,76,7.174968719482422,falcon512,10,corrupt,0%,8,5,6866,1326,12,5,6663,983,
1633283810.365444,1633283810.365444,77,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283810.516216,1633283810.523285,78,7.068872451782227,falcon512,10,corrupt,0%,9,5,6953,1331,13,5,6713,983,
1633283811.564767,1633283811.564767,79,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283811.718299,1633283811.718299,80,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283812.020337,1633283812.02667,81,6.332874298095703,falcon512,10,corrupt,0%,4,0,5072,0,5,0,4904,0,
1633283822.638517,1633283822.646159,82,7.642030715942383,falcon512,10,corrupt,0%,6,5,6637,1329,10,5,6521,983,
1633283823.689767,1633283823.729387,83,39.620161056518555,falcon512,10,corrupt,0%,12,27,8608,3455,16,27,8155,2270,
1633283824.778132,1633283824.784244,84,6.112098693847656,falcon512,10,corrupt,0%,4,0,5072,0,5,0,4904,0,
1633283835.834813,1633283835.834813,85,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283835.987089,1633283835.987089,86,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283836.298764,1633283836.298764,87,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283836.900561,1633283836.907913,88,7.351875305175781,falcon512,10,corrupt,0%,6,5,6641,1329,10,5,6525,983,
1633283851.887791,1633283851.907853,89,20.061969757080078,falcon512,10,corrupt,0%,11,11,8504,2417,16,11,8180,1801,
1633283852.991107,1633283852.998839,90,7.731914520263672,falcon512,10,corrupt,0%,4,0,5072,0,5,0,4904,0,
1633283864.035038,1633283864.035038,91,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283864.187311,1633283864.187311,92,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283864.49029,1633283864.49029,93,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283865.092436,1633283865.100583,94,8.147001266479492,falcon512,10,corrupt,0%,10,29,7043,4912,14,29,6759,3558,
1633283866.155089,1633283866.163791,95,8.70203971862793,falcon512,10,corrupt,0%,6,5,6633,1329,10,5,6517,983,
1633283867.220174,1633283867.227137,96,6.963014602661133,falcon512,10,corrupt,0%,8,5,6868,1329,12,5,6668,983,
1633283868.27514,1633283868.283969,97,8.828878402709961,falcon512,10,corrupt,0%,6,31,6642,5038,10,31,6526,3600,
1633283869.337019,1633283869.343484,98,6.464958190917969,falcon512,10,corrupt,0%,4,0,5072,0,5,0,4904,0,
1633283880.389762,1633283880.465379,99,75.61707496643066,falcon512,10,corrupt,0%,19,15,12089,2768,24,15,11429,2000,
1633283881.662682,1633283881.670504,100,7.8220367431640625,falcon512,10,corrupt,0%,4,0,5072,0,5,0,4904,0,
1633283892.724678,1633283892.724678,101,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283892.877404,1633283892.884605,102,7.200956344604492,falcon512,10,corrupt,0%,6,29,6633,3495,10,29,6517,2141,
1633283907.64066,1633283907.64066,103,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283907.793573,1633283907.799768,104,6.195068359375,falcon512,10,corrupt,0%,4,0,5072,0,5,0,4904,0,
1633283918.698417,1633283918.706285,105,7.868051528930664,falcon512,10,corrupt,0%,6,28,6633,3423,10,28,6517,2111,
1633283919.742018,1633283919.750573,106,8.554935455322266,falcon512,10,corrupt,0%,6,5,6680,1326,10,5,6561,983,
1633283920.792732,1633283920.792732,107,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283920.952431,1633283920.952431,108,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283921.252989,1633283921.259723,109,6.733894348144531,falcon512,10,corrupt,0%,6,28,6636,3423,10,28,6520,2111,
1633283922.305975,1633283922.312472,110,6.49714469909668,falcon512,10,corrupt,0%,4,0,5072,0,5,0,4904,0,
1633283933.361076,1633283933.361076,111,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283933.512372,1633283933.535848,112,23.47588539123535,falcon512,10,corrupt,0%,11,26,8500,3678,16,26,8176,2448,
1633283934.601805,1633283934.601805,113,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283934.752267,1633283934.759598,114,7.331132888793945,falcon512,10,corrupt,0%,4,0,5072,0,5,0,4904,0,
1633283945.65504,1633283945.665807,115,10.766983032226562,falcon512,10,corrupt,0%,6,4,6635,1246,10,4,6519,942,
1633283946.707833,1633283946.707833,116,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633283946.860512,1633283946.867373,117,6.860971450805664,falcon512,10,corrupt,0%,6,5,6636,1329,10,5,6520,983,
1633283947.925086,1633283947.931755,118,6.669044494628906,falcon512,10,corrupt,0%,4,0,5072,0,5,0,4904,0,
1633283981.535344,1633283981.547738,119,12.394189834594727,falcon512,10,corrupt,0%,11,5,9262,1329,15,5,8936,983,
1633283982.578324,1633283982.594535,120,16.21103286743164,falcon512,10,corrupt,0%,9,7,9028,1475,13,7,8786,1045,
1633283983.629629,1633283983.647478,121,17.849206924438477,falcon512,10,corrupt,0%,9,5,9085,1326,13,5,8840,983,
1633283984.674616,1633283984.686577,122,11.960983276367188,falcon512,10,corrupt,0%,7,5,8848,1329,11,5,8690,983,
1633283985.71348,1633283985.729498,123,16.017913818359375,falcon512,10,corrupt,0%,7,5,8852,1329,11,5,8694,983,
1633283986.763407,1633283986.777512,124,14.105081558227539,falcon512,10,corrupt,0%,7,5,8840,1329,11,5,8682,983,
1633283987.812962,1633283987.827217,125,14.255046844482422,falcon512,10,corrupt,0%,10,5,9119,1329,13,5,8835,983,
1633283988.856944,1633283988.87037,126,13.425827026367188,falcon512,10,corrupt,0%,7,5,8846,1329,11,5,8688,983,
1633283989.907736,1633283989.922145,127,14.40882682800293,falcon512,10,corrupt,0%,11,5,9262,1329,15,5,8936,983,
1633283990.959002,1633283990.970852,128,11.84988021850586,falcon512,10,corrupt,0%,7,5,8852,1329,11,5,8694,983,
1633284005.105426,1633284005.118949,129,13.522863388061523,falcon512,10,corrupt,0%,7,5,8899,1326,11,5,8738,983,
1633284006.160401,1633284006.174409,130,14.007806777954102,falcon512,10,corrupt,0%,7,5,8847,1329,11,5,8689,983,
1633284007.225217,1633284007.238713,131,13.495922088623047,falcon512,10,corrupt,0%,9,6,9080,1401,13,6,8835,1016,
1633284008.296197,1633284008.310761,132,14.564037322998047,falcon512,10,corrupt,0%,7,5,8855,1329,11,5,8697,983,
1633284009.358879,1633284009.372098,133,13.218879699707031,falcon512,10,corrupt,0%,7,5,8845,1329,11,5,8687,983,
1633284010.411997,1633284010.423972,134,11.974811553955078,falcon512,10,corrupt,0%,7,5,8853,1329,11,5,8695,983,
1633284011.473903,1633284011.487282,135,13.379096984863281,falcon512,10,corrupt,0%,7,5,8850,1329,11,5,8692,983,
1633284012.543683,1633284012.562364,136,18.681049346923828,falcon512,10,corrupt,0%,9,5,9032,1329,13,5,8790,983,
1633284013.602601,1633284013.615316,137,12.714862823486328,falcon512,10,corrupt,0%,9,5,9027,1329,13,5,8785,983,
1633284014.67921,1633284014.691404,138,12.194156646728516,falcon512,10,corrupt,0%,7,5,8850,1329,11,5,8692,983,
1633284028.84191,1633284028.854089,139,12.179136276245117,falcon512,10,corrupt,0%,7,5,8851,1329,11,5,8693,983,
1633284029.896349,1633284029.908119,140,11.770009994506836,falcon512,10,corrupt,0%,7,5,8848,1329,11,5,8690,983,
1633284030.951741,1633284030.963436,141,11.694908142089844,falcon512,10,corrupt,0%,9,5,9077,1326,13,5,8832,983,
1633284032.018119,1633284032.038063,142,19.943952560424805,falcon512,10,corrupt,0%,7,31,8848,5039,11,31,8690,3601,
1633284033.083112,1633284033.110496,143,27.384042739868164,falcon512,10,corrupt,0%,13,17,12940,3080,21,17,12749,2011,
1633284035.171464,1633284035.186068,144,14.60409164428711,falcon512,10,corrupt,0%,9,28,9031,4840,13,28,8789,3528,
1633284036.222849,1633284036.222849,145,0.0,falcon512,10,corrupt,0%,1,0,1242,0,1,0,1200,0,
1633284036.384538,1633284036.396555,146,12.017011642456055,falcon512,10,corrupt,0%,7,5,8839,1329,11,5,8681,983,
1633284037.45901,1633284037.476772,147,17.762184143066406,falcon512,10,corrupt,0%,7,27,8850,5746,11,27,8692,4476,
1633284038.528305,1633284038.542759,148,14.453887939453125,falcon512,10,corrupt,0%,8,5,8982,1326,12,5,8779,983,
1633284039.590012,1633284039.616091,149,26.07893943786621,falcon512,10,corrupt,0%,13,36,11654,5763,19,36,11383,3976,
1633284053.771654,1633284053.785793,150,14.139175415039062,falcon512,10,corrupt,0%,7,7,8848,1475,11,7,8690,1045,
1633284054.826965,1633284054.839745,151,12.779951095581055,falcon512,10,corrupt,0%,7,5,8851,1329,11,5,8693,983,
