Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633278985.029684,1633278985.036111,0,6.42704963684082,dilithium5,10,delay,0ms,16,5,17117,1329,20,5,16581,983,
1633278986.06618,1633278986.071158,1,4.977941513061523,dilithium5,10,delay,0ms,16,5,17109,1329,20,5,16573,983,
1633278987.106122,1633278987.111621,2,5.4988861083984375,dilithium5,10,delay,0ms,16,5,17109,1329,20,5,16573,983,
1633278988.14138,1633278988.146969,3,5.589008331298828,dilithium5,10,delay,0ms,16,5,17159,1326,20,5,16620,983,
1633278989.183966,1633278989.188305,4,4.338979721069336,dilithium5,10,delay,0ms,16,5,17111,1329,20,5,16575,983,
1633278990.228718,1633278990.236055,5,7.336854934692383,dilithium5,10,delay,0ms,16,5,17113,1329,20,5,16577,983,
1633278991.27261,1633278991.278153,6,5.542993545532227,dilithium5,10,delay,0ms,16,5,17110,1329,20,5,16574,983,
1633278992.319078,1633278992.329824,7,10.746002197265625,dilithium5,10,delay,0ms,16,5,17115,1329,20,5,16579,983,
1633278993.383914,1633278993.387867,8,3.9529800415039062,dilithium5,10,delay,0ms,14,5,16936,1329,18,5,16484,983,
1633278994.423704,1633278994.428156,9,4.451990127563477,dilithium5,10,delay,0ms,16,5,17109,1329,20,5,16573,983,
1633279008.694116,1633279008.907175,10,213.0589485168457,dilithium5,10,delay,0ms,15,5,17023,1329,19,5,16529,983,
1633279010.067057,1633279010.2761,11,209.04302597045898,dilithium5,10,delay,0ms,17,5,17200,1329,21,5,16622,983,
1633279011.414542,1633279011.62526,12,210.71815490722656,dilithium5,10,delay,0ms,15,5,17022,1329,19,5,16528,983,
1633279012.764246,1633279012.970479,13,206.23302459716797,dilithium5,10,delay,0ms,16,5,17114,1329,20,5,16578,983,
1633279014.117142,1633279014.324083,14,206.9411277770996,dilithium5,10,delay,0ms,16,5,17113,1329,19,5,16577,983,
1633279015.461149,1633279015.672185,15,211.03596687316895,dilithium5,10,delay,0ms,16,5,17111,1329,19,5,16575,983,
1633279016.808272,1633279017.017232,16,208.96005630493164,dilithium5,10,delay,0ms,15,5,17031,1329,19,5,16537,983,
1633279018.160622,1633279018.368932,17,208.31012725830078,dilithium5,10,delay,0ms,15,5,17025,1329,19,5,16531,983,
1633279019.540266,1633279019.761082,18,220.81589698791504,dilithium5,10,delay,0ms,15,5,17026,1329,19,5,16532,983,
1633279020.910341,1633279021.118583,19,208.24193954467773,dilithium5,10,delay,0ms,15,5,17023,1329,19,5,16529,983,
1633279035.928308,1633279035.931507,20,3.1991004943847656,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279036.085001,1633279036.338312,21,253.3109188079834,dilithium5,10,delay,0ms,16,5,14705,1329,19,5,14169,983,
1633279037.574058,1633279037.576305,22,2.246856689453125,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279037.731224,1633279037.980598,23,249.3739128112793,dilithium5,10,delay,0ms,15,5,14615,1329,19,5,14121,983,
1633279039.233138,1633279039.235986,24,2.847909927368164,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279039.381831,1633279039.641227,25,259.3960762023926,dilithium5,10,delay,0ms,16,5,14701,1329,19,5,14165,983,
1633279040.876721,1633279040.879263,26,2.5420188903808594,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279041.029968,1633279041.287304,27,257.335901260376,dilithium5,10,delay,0ms,16,5,14700,1329,20,5,14164,983,
1633279042.527212,1633279042.5294,28,2.1882057189941406,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279042.680073,1633279042.937474,29,257.4009895324707,dilithium5,10,delay,0ms,15,5,14611,1329,19,5,14117,983,
1633279044.178225,1633279044.180462,30,2.2368431091308594,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279044.331862,1633279044.586633,31,254.77099418640137,dilithium5,10,delay,0ms,15,5,14620,1329,19,5,14126,983,
1633279045.843577,1633279045.845863,32,2.286195755004883,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279045.991936,1633279046.250856,33,258.91995429992676,dilithium5,10,delay,0ms,15,5,14610,1329,19,5,14116,983,
1633279047.489107,1633279047.491622,34,2.515077590942383,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279047.64426,1633279047.899108,35,254.84800338745117,dilithium5,10,delay,0ms,15,5,14615,1329,19,5,14121,983,
1633279049.143128,1633279049.145669,36,2.541065216064453,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279049.294502,1633279049.550499,37,255.9969425201416,dilithium5,10,delay,0ms,16,5,14706,1329,20,5,14170,983,
1633279050.800429,1633279050.802643,38,2.2139549255371094,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279050.955708,1633279051.208811,39,253.10301780700684,dilithium5,10,delay,0ms,15,5,14620,1329,19,5,14126,983,
1633279066.671957,1633279066.674154,40,2.1970272064208984,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279066.833553,1633279067.284163,41,450.6099224090576,dilithium5,10,delay,0ms,19,5,16128,1329,21,5,15466,983,
1633279068.635259,1633279068.637664,42,2.4051666259765625,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279068.779965,1633279069.544275,43,764.3101215362549,dilithium5,10,delay,0ms,36,11,32211,3809,39,11,30835,3211,
1633279070.649089,1633279070.661101,44,12.012004852294922,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279070.957873,1633279071.57409,45,616.2168979644775,dilithium5,10,delay,0ms,23,7,21316,1477,26,7,20488,1045,
1633279072.620142,1633279072.622351,46,2.2089481353759766,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279072.779224,1633279073.537887,47,758.6631774902344,dilithium5,10,delay,0ms,34,11,32015,3809,36,11,30723,3211,
1633279074.560457,1633279074.562765,48,2.307891845703125,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279074.710831,1633279075.477924,49,767.0931816101074,dilithium5,10,delay,0ms,34,11,32020,3809,36,11,30728,3211,
1633279076.514146,1633279076.516046,50,1.8999576568603516,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279076.669467,1633279077.273013,51,603.546142578125,dilithium5,10,delay,0ms,25,7,21483,1475,28,7,20569,1045,
1633279078.482524,1633279078.485245,52,2.721071243286133,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279078.631746,1633279079.398758,53,767.0118808746338,dilithium5,10,delay,0ms,35,11,32117,3809,38,11,30783,3211,
1633279080.449432,1633279080.451427,54,1.995086669921875,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279080.619532,1633279081.055496,55,435.96386909484863,dilithium5,10,delay,0ms,16,5,14705,1329,20,5,14169,983,
1633279082.393385,1633279082.3953,56,1.91497802734375,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279082.54599,1633279083.005838,57,459.84792709350586,dilithium5,10,delay,0ms,17,5,15957,1329,20,5,15379,983,
1633279084.35981,1633279084.362123,58,2.312898635864258,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279084.514004,1633279084.966829,59,452.82506942749023,dilithium5,10,delay,0ms,18,5,14876,1329,22,5,14256,983,
1633279100.990978,1633279100.993602,60,2.624034881591797,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279101.143338,1633279102.108686,61,965.3480052947998,dilithium5,10,delay,0ms,35,10,35718,3690,37,10,34337,3181,
1633279103.252747,1633279103.255592,62,2.8450489044189453,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279103.408218,1633279104.369538,63,961.320161819458,dilithium5,10,delay,0ms,37,10,35901,3690,39,10,34436,3181,
1633279105.504902,1633279105.507077,64,2.1750926971435547,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279105.663102,1633279106.620424,65,957.3221206665039,dilithium5,10,delay,0ms,37,10,35891,3690,39,10,34426,3181,
1633279107.764213,1633279107.767418,66,3.204822540283203,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279107.913083,1633279108.887904,67,974.8208522796631,dilithium5,10,delay,0ms,37,10,35901,3690,39,10,34436,3181,
1633279110.02613,1633279110.02837,68,2.2399425506591797,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279110.177898,1633279111.138626,69,960.7281684875488,dilithium5,10,delay,0ms,37,10,35907,3690,39,10,34442,3181,
1633279112.271617,1633279112.273798,70,2.1810531616210938,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279112.426873,1633279113.389957,71,963.0839824676514,dilithium5,10,delay,0ms,37,10,35903,3690,39,10,34438,3181,
1633279114.537777,1633279114.54004,72,2.2630691528320312,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279114.690531,1633279115.648537,73,958.0059051513672,dilithium5,10,delay,0ms,36,10,35798,3690,38,10,34375,3181,
1633279116.779316,1633279116.781541,74,2.225160598754883,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279116.935188,1633279117.992332,75,1057.1439266204834,dilithium5,10,delay,0ms,38,14,35979,4023,41,14,34519,3299,
1633279119.039879,1633279119.042286,76,2.4068355560302734,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279119.189867,1633279120.250649,77,1060.7819557189941,dilithium5,10,delay,0ms,47,13,36801,3950,49,13,34962,3269,
1633279121.283083,1633279121.285664,78,2.5811195373535156,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279121.440898,1633279122.390165,79,949.2671489715576,dilithium5,10,delay,0ms,48,10,36900,3688,49,10,34971,3181,
1633279138.756732,1633279138.759006,80,2.274036407470703,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279138.910635,1633279138.911523,81,0.8881092071533203,dilithium5,10,delay,0ms,4,0,5124,0,4,0,4956,0,
1633279139.220232,1633279140.228131,82,1007.8990459442139,dilithium5,10,delay,0ms,35,13,32108,3951,37,13,30778,3265,
1633279141.310286,1633279141.312898,83,2.611875534057617,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279141.460834,1633279141.462295,84,1.461029052734375,dilithium5,10,delay,0ms,4,0,5124,0,4,0,4956,0,
1633279141.764853,1633279142.779902,85,1015.0489807128906,dilithium5,10,delay,0ms,48,14,33295,4022,50,14,31414,3299,
1633279143.891336,1633279143.893691,86,2.3550987243652344,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279144.049277,1633279144.050664,87,1.386880874633789,dilithium5,10,delay,0ms,4,0,5124,0,4,0,4956,0,
1633279144.342847,1633279145.347039,88,1004.1918754577637,dilithium5,10,delay,0ms,41,14,32638,4025,43,14,31054,3299,
1633279146.450283,1633279146.452786,89,2.502918243408203,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279146.605835,1633279146.60689,90,1.055002212524414,dilithium5,10,delay,0ms,4,0,5124,0,4,0,4956,0,
1633279146.916509,1633279147.931599,91,1015.0899887084961,dilithium5,10,delay,0ms,36,14,32194,4023,39,14,30818,3299,
1633279149.012563,1633279149.015528,92,2.9649734497070312,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279149.171742,1633279149.172759,93,1.0170936584472656,dilithium5,10,delay,0ms,4,0,5124,0,4,0,4956,0,
1633279149.487081,1633279150.501856,94,1014.7750377655029,dilithium5,10,delay,0ms,36,14,32203,4025,39,14,30829,3299,
1633279151.564916,1633279151.567861,95,2.9451847076416016,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279151.724235,1633279151.725029,96,0.7939338684082031,dilithium5,10,delay,0ms,4,0,5124,0,4,0,4956,0,
1633279152.027388,1633279153.036703,97,1009.315013885498,dilithium5,10,delay,0ms,38,14,32385,4027,40,14,30929,3299,
1633279154.127268,1633279154.13106,98,3.79180908203125,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279154.279006,1633279154.279816,99,0.8099079132080078,dilithium5,10,delay,0ms,4,0,5124,0,4,0,4956,0,
1633279154.59393,1633279155.603196,100,1009.2658996582031,dilithium5,10,delay,0ms,35,13,32098,3949,38,13,30766,3265,
1633279156.679433,1633279156.681863,101,2.429962158203125,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279156.830208,1633279156.831006,102,0.7979869842529297,dilithium5,10,delay,0ms,4,0,5124,0,4,0,4956,0,
1633279157.143886,1633279158.149007,103,1005.1209926605225,dilithium5,10,delay,0ms,35,14,32113,4023,38,14,30779,3299,
1633279159.229201,1633279159.231609,104,2.4080276489257812,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279159.390315,1633279159.391169,105,0.8540153503417969,dilithium5,10,delay,0ms,4,0,5124,0,4,0,4956,0,
1633279159.691952,1633279160.696789,106,1004.8370361328125,dilithium5,10,delay,0ms,33,14,31927,4025,36,14,30679,3299,
1633279161.773413,1633279161.776194,107,2.7811527252197266,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279161.92963,1633279161.930874,108,1.2440681457519531,dilithium5,10,delay,0ms,4,0,5124,0,4,0,4956,0,
1633279162.236941,1633279163.244313,109,1007.3719024658203,dilithium5,10,delay,0ms,37,14,32301,4025,40,14,30885,3299,
1633279184.110218,1633279184.118964,110,8.745908737182617,dilithium5,10,delay,0ms,6,5,6633,1329,10,5,6517,983,
1633279185.158516,1633279185.167281,111,8.764982223510742,dilithium5,10,delay,0ms,6,5,6641,1329,10,5,6525,983,
1633279186.209555,1633279186.216234,112,6.679058074951172,dilithium5,10,delay,0ms,6,5,6643,1329,10,5,6527,983,
1633279187.243099,1633279187.251222,113,8.122920989990234,dilithium5,10,delay,0ms,6,5,6636,1329,10,5,6520,983,
1633279188.288047,1633279188.295163,114,7.115840911865234,dilithium5,10,delay,0ms,8,5,6858,1326,12,5,6655,983,
1633279189.324147,1633279189.333683,115,9.536027908325195,dilithium5,10,delay,0ms,6,5,6636,1329,10,5,6520,983,
1633279190.359975,1633279190.368001,116,8.025884628295898,dilithium5,10,delay,0ms,6,5,6634,1329,10,5,6518,983,
1633279191.396193,1633279191.404889,117,8.69607925415039,dilithium5,10,delay,0ms,6,5,6638,1329,10,5,6522,983,
1633279192.442655,1633279192.451244,118,8.589029312133789,dilithium5,10,delay,0ms,8,5,6863,1326,12,5,6660,983,
1633279193.495172,1633279193.503811,119,8.638858795166016,dilithium5,10,delay,0ms,6,5,6636,1329,10,5,6520,983,
1633279207.792531,1633279207.900011,120,107.48004913330078,dilithium5,10,delay,0ms,6,5,6643,1329,10,5,6527,983,
1633279209.147214,1633279209.258579,121,111.36507987976074,dilithium5,10,delay,0ms,7,5,6731,1329,10,5,6573,983,
1633279210.508804,1633279210.616192,122,107.38801956176758,dilithium5,10,delay,0ms,7,5,6719,1329,10,5,6561,983,
1633279211.865058,1633279211.973332,123,108.27398300170898,dilithium5,10,delay,0ms,6,5,6639,1329,10,5,6523,983,
1633279213.21321,1633279213.321558,124,108.34789276123047,dilithium5,10,delay,0ms,6,5,6636,1329,10,5,6520,983,
1633279214.564384,1633279214.673615,125,109.23099517822266,dilithium5,10,delay,0ms,7,5,6731,1329,10,5,6573,983,
1633279215.914659,1633279216.023598,126,108.93893241882324,dilithium5,10,delay,0ms,6,5,6635,1329,10,5,6519,983,
1633279217.266797,1633279217.477065,127,210.2680206298828,dilithium5,10,delay,0ms,8,5,6814,1329,11,5,6614,983,
1633279218.623709,1633279218.735115,128,111.40608787536621,dilithium5,10,delay,0ms,6,5,6631,1329,10,5,6515,983,
1633279219.975997,1633279220.085336,129,109.33899879455566,dilithium5,10,delay,0ms,6,5,6635,1329,10,5,6519,983,
1633279235.056459,1633279235.061979,130,5.520105361938477,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279235.209595,1633279235.264892,131,55.297136306762695,dilithium5,10,delay,0ms,5,5,4188,1326,10,5,4111,983,
1633279236.655446,1633279236.661697,132,6.250858306884766,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279236.807983,1633279236.867158,133,59.17501449584961,dilithium5,10,delay,0ms,6,5,4274,1326,10,5,4155,983,
1633279238.271462,1633279238.276933,134,5.470991134643555,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279238.415596,1633279238.480202,135,64.6059513092041,dilithium5,10,delay,0ms,5,5,4180,1326,10,5,4103,983,
1633279239.858979,1633279239.864453,136,5.474090576171875,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279240.019598,1633279240.067773,137,48.17509651184082,dilithium5,10,delay,0ms,5,5,4183,1326,10,5,4106,983,
1633279241.480494,1633279241.48682,138,6.325960159301758,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279241.63267,1633279241.691062,139,58.39204788208008,dilithium5,10,delay,0ms,5,5,4191,1326,10,5,4114,983,
1633279243.078893,1633279243.084903,140,6.0100555419921875,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279243.233769,1633279243.289824,141,56.05506896972656,dilithium5,10,delay,0ms,6,5,4279,1326,10,5,4160,983,
1633279244.672737,1633279244.678568,142,5.831003189086914,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279244.826114,1633279244.881498,143,55.384159088134766,dilithium5,10,delay,0ms,6,5,4280,1326,10,5,4161,983,
1633279246.267949,1633279246.27355,144,5.600929260253906,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279246.426074,1633279246.476899,145,50.824880599975586,dilithium5,10,delay,0ms,5,5,4183,1326,10,5,4106,983,
1633279247.861094,1633279247.866774,146,5.680084228515625,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279248.012459,1633279248.219026,147,206.56704902648926,dilithium5,10,delay,0ms,7,5,4363,1326,11,5,4202,983,
1633279249.460706,1633279249.466422,148,5.716085433959961,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279249.618409,1633279249.827398,149,208.98914337158203,dilithium5,10,delay,0ms,7,5,4363,1326,11,5,4202,983,
1633279265.277938,1633279265.283842,150,5.904197692871094,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279265.432202,1633279266.044218,151,612.015962600708,dilithium5,10,delay,0ms,14,10,8891,2478,19,10,8622,1739,
1633279267.089032,1633279267.094976,152,5.944013595581055,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279267.239044,1633279267.843719,153,604.6750545501709,dilithium5,10,delay,0ms,13,10,8781,2471,18,10,8547,1739,
1633279268.892005,1633279268.897505,154,5.500078201293945,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279269.044531,1633279269.199396,155,154.86478805541992,dilithium5,10,delay,0ms,5,5,4191,1326,10,5,4114,983,
1633279270.690425,1633279270.695901,156,5.4759979248046875,dilithium5,10,delay,0ms,3,0,3830,0,3,0,3704,0,
1633279270.842887,1633279271.444695,157,601.8080711364746,dilithium5,10,delay,0ms,12,10,8701,2474,18,10,8512,1739,
