Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633273205.912573,1633273205.955992,0,43.41888427734375,rsa,10,loss,25%,13,23,8098,2971,16,23,7601,1956,
1633273208.046948,1633273208.054613,1,7.665157318115234,rsa,10,loss,25%,6,26,5998,5671,9,26,5879,4446,
1633273209.108347,1633273209.115744,2,7.397174835205078,rsa,10,loss,25%,4,5,4660,1326,7,5,4625,983,
1633273210.321456,1633273210.353813,3,32.356977462768555,rsa,10,loss,25%,6,10,4876,1661,9,10,4721,1144,
1633273211.423636,1633273211.445657,4,22.021055221557617,rsa,10,loss,25%,11,6,7897,1303,14,6,7484,1002,
1633273212.650571,1633273223.207277,5,10556.705951690674,rsa,10,loss,25%,12,17,11075,3673,16,17,10749,2781,
1633273213.708356,1633273213.717923,6,9.567022323608398,rsa,10,loss,25%,6,5,5990,1326,9,5,5871,983,
1633273214.926063,1633273214.934368,7,8.304834365844727,rsa,10,loss,25%,6,5,5999,1327,9,5,5881,983,
1633273216.004249,1633273216.012357,8,8.107900619506836,rsa,10,loss,25%,6,5,5997,1327,9,5,5879,983,
1633273217.050526,1633273217.058512,9,7.9860687255859375,rsa,10,loss,25%,4,5,4662,2193,8,5,5494,983,
1633273232.692903,1633273232.73168,10,38.77687454223633,rsa,10,loss,25%,6,11,4880,1739,9,11,4725,1180,
1633273233.948839,1633273233.967602,11,18.763065338134766,rsa,10,loss,25%,12,30,8423,5249,16,30,8097,3811,
1633273235.018454,1633273235.025401,12,6.947040557861328,rsa,10,loss,25%,5,5,5904,1326,8,5,5827,983,
1633273236.072587,1633273236.080084,13,7.497072219848633,rsa,10,loss,25%,6,4,5993,1244,9,4,5875,942,
1633273237.125509,1633273237.137591,14,12.08186149597168,rsa,10,loss,25%,4,30,4667,4414,8,30,5499,2154,
1633273238.331448,1633273238.339489,15,8.040904998779297,rsa,10,loss,25%,6,4,5996,1243,9,4,5877,942,
1633273239.529806,1633273239.53735,16,7.544040679931641,rsa,10,loss,25%,6,4,5997,1243,9,4,5878,942,
1633273240.584204,1633273240.592014,17,7.810115814208984,rsa,10,loss,25%,6,4,6001,1243,9,4,5882,942,
1633273241.787683,1633273241.79522,18,7.536888122558594,rsa,10,loss,25%,4,30,4658,3547,7,30,4623,2154,
1633273242.855013,1633273242.863107,19,8.094072341918945,rsa,10,loss,25%,4,26,4669,6538,8,26,5501,4446,
1633273257.868141,1633273257.875319,20,7.178068161010742,rsa,10,loss,25%,4,30,4669,3590,8,30,4677,2154,
1633273258.930285,1633273258.938169,21,7.884025573730469,rsa,10,loss,25%,4,4,4657,1286,8,4,4665,942,
1633273259.996625,1633273260.011406,22,14.780998229980469,rsa,10,loss,25%,6,5,6000,1327,9,5,5882,983,
1633273261.048803,1633273261.110659,23,61.85579299926758,rsa,10,loss,25%,11,24,6779,3228,14,24,6366,2171,
1633273262.313276,1633273262.653105,24,339.8289680480957,rsa,10,loss,25%,7,7,6830,1598,11,7,6714,1126,
1633273263.710832,1633273263.729394,25,18.561840057373047,rsa,10,loss,25%,4,6,4666,1401,7,6,4631,1016,
1633273265.231872,1633273265.239844,26,7.972002029418945,rsa,10,loss,25%,6,26,5996,5671,9,26,5877,4446,
1633273266.437096,1633273266.444984,27,7.887840270996094,rsa,10,loss,25%,6,28,5992,3420,9,28,5873,2111,
1633273267.510912,1633273267.518404,28,7.4920654296875,rsa,10,loss,25%,4,4,4663,2110,8,4,5495,942,
1633273268.556675,1633273268.564828,29,8.152961730957031,rsa,10,loss,25%,6,5,5994,1327,10,5,5876,983,
1633273283.169412,1633273283.176266,30,6.854057312011719,rsa,10,loss,25%,4,5,4663,2193,8,5,5495,983,
1633273284.371978,1633273284.380196,31,8.218050003051758,rsa,10,loss,25%,6,5,5990,1326,9,5,5871,983,
1633273285.575481,1633273285.582633,32,7.152080535888672,rsa,10,loss,25%,4,24,4658,6338,8,24,5490,4330,
1633273286.627612,1633273286.634146,33,6.53386116027832,rsa,10,loss,25%,4,5,4661,2193,8,5,5493,983,
1633273288.161831,1633273288.16868,34,6.849050521850586,rsa,10,loss,25%,4,28,4668,3419,8,28,4678,2065,
1633273289.220475,1633273289.242794,35,22.31907844543457,rsa,10,loss,25%,11,7,8430,1383,14,7,8015,1042,
1633273290.763163,1633273290.769822,36,6.658792495727539,rsa,10,loss,25%,4,6,4659,2268,8,6,5491,1016,
1633273292.291207,1633273292.299161,37,7.953882217407227,rsa,10,loss,25%,4,4,4665,1243,7,4,4630,942,
1633273294.406897,1633273294.41598,38,9.083032608032227,rsa,10,loss,25%,6,22,4835,2878,9,22,4716,1821,
1633273295.477707,1633273295.486483,39,8.776187896728516,rsa,10,loss,25%,4,21,4657,6014,8,21,5489,4132,
1633273315.954843,1633273315.959996,40,5.15294075012207,rsa,10,loss,25%,11,5,11039,1329,15,5,10713,983,
1633273316.992313,1633273316.998068,41,5.755186080932617,rsa,10,loss,25%,13,5,11265,1329,17,5,10855,983,
1633273318.03906,1633273318.042709,42,3.648996353149414,rsa,10,loss,25%,9,5,10865,1329,13,5,10623,983,
1633273319.068365,1633273319.07348,43,5.11479377746582,rsa,10,loss,25%,13,5,11261,1329,17,5,10851,983,
1633273320.094696,1633273320.101148,44,6.451845169067383,rsa,10,loss,25%,9,5,10856,1329,13,5,10614,983,
1633273321.132731,1633273321.138257,45,5.526065826416016,rsa,10,loss,25%,11,5,11042,1329,15,5,10716,983,
1633273322.172396,1633273322.178003,46,5.607128143310547,rsa,10,loss,25%,9,5,10855,1329,13,5,10613,983,
1633273323.206888,1633273323.212389,47,5.501031875610352,rsa,10,loss,25%,11,5,11037,1329,15,5,10711,983,
1633273324.240302,1633273324.246125,48,5.822896957397461,rsa,10,loss,25%,11,5,11039,1329,15,5,10713,983,
1633273325.275726,1633273325.28059,49,4.863977432250977,rsa,10,loss,25%,11,5,11042,1329,15,5,10716,983,
1633273339.604855,1633273339.622733,50,17.878055572509766,rsa,10,loss,25%,16,7,12494,1530,21,7,12006,1052,
1633273340.679276,1633273340.685713,51,6.437063217163086,rsa,10,loss,25%,11,5,11037,1329,15,5,10711,983,
1633273341.718801,1633273341.723708,52,4.906892776489258,rsa,10,loss,25%,11,5,11043,1329,15,5,10717,983,
1633273342.767805,1633273342.773606,53,5.800962448120117,rsa,10,loss,25%,11,5,11045,1329,15,5,10719,983,
1633273343.816133,1633273343.822849,54,6.716012954711914,rsa,10,loss,25%,9,5,10866,1329,13,5,10624,983,
1633273344.855734,1633273344.860373,55,4.638910293579102,rsa,10,loss,25%,13,5,11270,1329,17,5,10860,983,
1633273345.895916,1633273345.902525,56,6.6089630126953125,rsa,10,loss,25%,11,5,11033,1329,15,5,10707,983,
1633273346.943546,1633273346.94702,57,3.473997116088867,rsa,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633273357.9985,1633273358.003384,58,4.884004592895508,rsa,10,loss,25%,11,5,11037,1329,15,5,10711,983,
1633273359.040851,1633273359.046393,59,5.541801452636719,rsa,10,loss,25%,9,5,10865,1329,13,5,10623,983,
1633273373.18459,1633273373.190537,60,5.946874618530273,rsa,10,loss,25%,9,5,10864,1329,13,5,10622,983,
1633273374.235542,1633273374.238991,61,3.448963165283203,rsa,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633273385.314102,1633273385.32317,62,9.068012237548828,rsa,10,loss,25%,11,5,11042,1329,15,5,10716,983,
1633273386.522608,1633273386.527499,63,4.890918731689453,rsa,10,loss,25%,15,5,11450,1326,19,5,10953,983,
1633273387.736747,1633273387.741261,64,4.513978958129883,rsa,10,loss,25%,9,7,10909,1472,13,7,10664,1045,
1633273388.779573,1633273388.795017,65,15.444040298461914,rsa,10,loss,25%,13,5,11223,1329,17,5,10813,983,
1633273389.828999,1633273389.833078,66,4.078865051269531,rsa,10,loss,25%,12,5,11122,1331,15,5,10756,983,
1633273390.867147,1633273390.874589,67,7.441997528076172,rsa,10,loss,25%,9,5,10864,1329,13,5,10622,983,
1633273391.905925,1633273391.910822,68,4.896879196166992,rsa,10,loss,25%,13,5,11272,1326,17,5,10859,983,
1633273392.950268,1633273392.962735,69,12.466907501220703,rsa,10,loss,25%,15,5,11399,1329,19,5,10905,983,
