Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633283421.903864,1633283421.922499,50,18.635034561157227,dilithium5,10,corrupt,5%,29,33,23323,8297,34,33,22243,6773,
1633283422.963501,1633283422.967726,51,4.225015640258789,dilithium5,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633283447.113198,1633283447.119604,52,6.406068801879883,dilithium5,10,corrupt,5%,18,5,17346,1329,22,5,16726,983,
1633283448.161303,1633283448.161303,53,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283448.314121,1633283448.320658,54,6.536960601806641,dilithium5,10,corrupt,5%,22,5,17704,1328,26,5,16915,983,
1633283449.366417,1633283449.382913,55,16.49618148803711,dilithium5,10,corrupt,5%,29,25,19650,7599,34,25,18570,6411,
1633283450.423214,1633283450.434243,56,11.02900505065918,dilithium5,10,corrupt,5%,16,5,17111,1329,20,5,16575,983,
1633283451.479807,1633283451.479807,57,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283451.631326,1633283451.638433,58,7.107019424438477,dilithium5,10,corrupt,5%,26,6,18053,1402,30,6,17096,1015,
1633283452.684135,1633283452.68719,59,3.055095672607422,dilithium5,10,corrupt,5%,5,0,5161,0,5,0,4951,0,
1633283463.727051,1633283463.743653,60,16.602039337158203,dilithium5,10,corrupt,5%,27,10,29096,2222,33,10,28184,1580,
1633283464.808163,1633283464.813918,61,5.755186080932617,dilithium5,10,corrupt,5%,15,28,17024,8661,18,28,16530,7349,
1633283465.851938,1633283465.851938,62,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283466.010077,1633283466.028056,63,17.978906631469727,dilithium5,10,corrupt,5%,31,9,22303,1837,36,9,21139,1321,
1633283467.079661,1633283467.100166,64,20.505189895629883,dilithium5,10,corrupt,5%,29,11,23344,1994,33,11,22266,1392,
1633283481.275092,1633283481.282748,65,7.656097412109375,dilithium5,10,corrupt,5%,14,5,16936,1331,18,5,16486,983,
1633283482.327192,1633283482.333498,66,6.305932998657227,dilithium5,10,corrupt,5%,16,5,17113,1329,20,5,16577,983,
1633283483.377963,1633283483.377963,67,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283483.52986,1633283483.534833,68,4.972934722900391,dilithium5,10,corrupt,5%,16,29,17108,4912,20,29,16572,3558,
1633283484.574986,1633283484.583417,69,8.430957794189453,dilithium5,10,corrupt,5%,16,5,17112,1329,20,5,16576,983,
1633283485.636205,1633283485.641319,70,5.114078521728516,dilithium5,10,corrupt,5%,17,28,17259,4817,21,28,16683,3503,
1633283486.696445,1633283486.696445,71,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283486.850412,1633283486.855461,72,5.048990249633789,dilithium5,10,corrupt,5%,16,5,17118,1329,20,5,16582,983,
1633283487.913535,1633283487.918582,73,5.046844482421875,dilithium5,10,corrupt,5%,14,5,16941,1329,18,5,16489,983,
1633283488.968473,1633283488.968473,74,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283489.12839,1633283489.132572,75,4.181861877441406,dilithium5,10,corrupt,5%,14,28,16942,8661,18,28,16490,7349,
1633283490.184132,1633283490.190466,76,6.333827972412109,dilithium5,10,corrupt,5%,14,5,16934,1329,18,5,16482,983,
1633283491.237052,1633283491.245077,77,8.024930953979492,dilithium5,10,corrupt,5%,18,5,17342,1329,22,5,16722,983,
1633283505.58625,1633283505.591639,78,5.388975143432617,dilithium5,10,corrupt,5%,14,5,16930,1329,18,5,16478,983,
1633283506.656848,1633283506.662969,79,6.121158599853516,dilithium5,10,corrupt,5%,18,28,17290,4817,21,28,16672,3503,
1633283507.717954,1633283507.735147,80,17.193078994750977,dilithium5,10,corrupt,5%,26,9,25416,1980,32,9,24597,1329,
1633283508.78538,1633283508.790132,81,4.752159118652344,dilithium5,10,corrupt,5%,14,29,16940,4912,18,29,16488,3558,
1633283509.835131,1633283509.835131,82,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283509.985792,1633283509.989953,83,4.16111946105957,dilithium5,10,corrupt,5%,16,5,17109,1331,20,5,16575,983,
1633283511.028361,1633283511.03598,84,7.618904113769531,dilithium5,10,corrupt,5%,17,5,17250,1327,21,5,16670,983,
1633283512.077941,1633283512.077941,85,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283512.235524,1633283512.235524,86,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283512.538057,1633283512.543837,87,5.77998161315918,dilithium5,10,corrupt,5%,16,5,17111,1329,20,5,16575,983,
1633283513.587429,1633283513.59421,88,6.780862808227539,dilithium5,10,corrupt,5%,14,5,16931,1329,18,5,16479,983,
