Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633282216.716318,1633282216.724059,0,7.741212844848633,rsa,10,corrupt,20%,6,5,5997,1326,9,5,5878,983,
1633282217.771018,1633282217.778389,1,7.370948791503906,rsa,10,corrupt,20%,4,6,4657,2611,10,6,5618,1230,
1633282218.842135,1633282218.848728,2,6.592988967895508,rsa,10,corrupt,20%,4,5,4665,2193,8,5,5497,983,
1633282219.892982,1633282219.901735,3,8.753061294555664,rsa,10,corrupt,20%,4,31,4665,4486,8,31,5497,2184,
1633282220.951032,1633282220.951032,4,0.0,rsa,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633282221.101751,1633282221.109052,5,7.300853729248047,rsa,10,corrupt,20%,5,7,5902,1825,10,7,5956,1267,
1633282222.165881,1633282222.174358,6,8.476972579956055,rsa,10,corrupt,20%,4,28,4662,6693,8,28,5494,4517,
1633282223.216948,1633282223.216948,7,0.0,rsa,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633282223.376911,1633282223.376911,8,0.0,rsa,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633282223.680881,1633282223.680881,9,0.0,rsa,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633282224.299899,1633282224.299899,10,0.0,rsa,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633282225.505797,1633282225.505797,11,0.0,rsa,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633282227.925359,1633282227.931965,12,6.606101989746094,rsa,10,corrupt,20%,4,5,4662,2193,8,5,5494,983,
1633282228.971364,1633282228.979102,13,7.737874984741211,rsa,10,corrupt,20%,6,29,5992,3492,9,29,5873,2141,
1633282230.015747,1633282230.023549,14,7.802009582519531,rsa,10,corrupt,20%,6,5,5992,1326,9,5,5873,983,
1633282231.053929,1633282231.053929,15,0.0,rsa,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633282231.210073,1633282231.210073,16,0.0,rsa,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633282231.518506,1633282231.538064,17,19.557952880859375,rsa,10,corrupt,20%,11,33,8338,5773,16,33,8141,4122,
1633282246.089988,1633282246.097442,18,7.45391845703125,rsa,10,corrupt,20%,4,32,4658,4904,10,32,5619,2431,
1633282247.150264,1633282247.157584,19,7.319927215576172,rsa,10,corrupt,20%,4,6,4663,2611,10,6,5624,1230,
1633282248.220387,1633282248.22766,20,7.272958755493164,rsa,10,corrupt,20%,4,5,4669,2193,8,5,5501,983,
1633282249.295873,1633282249.302737,21,6.864070892333984,rsa,10,corrupt,20%,4,5,4657,2193,8,5,5489,983,
