Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633282829.158078,1633282829.163346,0,5.268096923828125,dilithium3,10,corrupt,5%,13,5,13599,1329,17,5,13189,983,
1633282830.198447,1633282830.205739,1,7.292032241821289,dilithium3,10,corrupt,5%,13,5,13597,1329,17,5,13187,983,
1633282831.245421,1633282831.250152,2,4.731178283691406,dilithium3,10,corrupt,5%,11,5,13422,1329,15,5,13096,983,
1633282832.283879,1633282832.289414,3,5.534887313842773,dilithium3,10,corrupt,5%,13,5,13598,1329,17,5,13188,983,
1633282833.324249,1633282833.324249,4,0.0,dilithium3,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633282833.480222,1633282833.485713,5,5.491018295288086,dilithium3,10,corrupt,5%,13,5,13599,1329,17,5,13189,983,
1633282834.536089,1633282834.543319,6,7.230043411254883,dilithium3,10,corrupt,5%,13,5,13601,1329,17,5,13191,983,
1633282835.595092,1633282835.599768,7,4.675865173339844,dilithium3,10,corrupt,5%,13,5,13609,1329,17,5,13199,983,
1633282836.636232,1633282836.642889,8,6.657123565673828,dilithium3,10,corrupt,5%,13,5,13601,1329,17,5,13191,983,
1633282837.687074,1633282837.695639,9,8.564949035644531,dilithium3,10,corrupt,5%,12,5,13512,1331,16,5,13146,983,
1633282838.745283,1633282838.74788,10,2.5970935821533203,dilithium3,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633282863.08409,1633282863.08746,11,3.370046615600586,dilithium3,10,corrupt,5%,11,5,13429,1329,15,5,13103,983,
1633282864.126725,1633282864.133397,12,6.672143936157227,dilithium3,10,corrupt,5%,13,5,13609,1329,17,5,13199,983,
1633282865.16839,1633282865.175209,13,6.819009780883789,dilithium3,10,corrupt,5%,15,5,13787,1329,19,5,13293,983,
1633282866.226384,1633282866.234181,14,7.797002792358398,dilithium3,10,corrupt,5%,15,29,13788,4912,19,29,13294,3558,
1633282867.299385,1633282867.32181,15,22.424936294555664,dilithium3,10,corrupt,5%,21,7,15979,1836,27,7,15372,1267,
1633282868.36072,1633282868.367159,16,6.438970565795898,dilithium3,10,corrupt,5%,15,5,13833,1329,19,5,13339,983,
1633282869.419255,1633282869.4266,17,7.344961166381836,dilithium3,10,corrupt,5%,19,5,14149,1331,23,5,13489,983,
1633282870.463048,1633282870.470284,18,7.236003875732422,dilithium3,10,corrupt,5%,11,5,13430,1329,15,5,13104,983,
1633282871.514928,1633282871.522646,19,7.71784782409668,dilithium3,10,corrupt,5%,15,31,13777,5039,19,31,13283,3601,
1633282872.56922,1633282872.574362,20,5.141973495483398,dilithium3,10,corrupt,5%,12,5,13515,1329,15,5,13147,983,
1633282886.764549,1633282886.771898,21,7.3490142822265625,dilithium3,10,corrupt,5%,15,5,13782,1329,19,5,13288,983,
1633282887.808256,1633282887.815047,22,6.791114807128906,dilithium3,10,corrupt,5%,17,5,13966,1331,20,5,13390,983,
1633282888.856177,1633282888.856177,23,0.0,dilithium3,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633282889.007292,1633282889.007292,24,0.0,dilithium3,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633282889.310095,1633282889.316671,25,6.575822830200195,dilithium3,10,corrupt,5%,19,27,14187,5756,23,27,13524,4487,
1633282890.363858,1633282890.370503,26,6.644964218139648,dilithium3,10,corrupt,5%,16,5,13876,1329,19,5,13340,983,
1633282891.430353,1633282891.438133,27,7.7800750732421875,dilithium3,10,corrupt,5%,18,5,14051,1329,22,5,13431,983,
1633282892.475438,1633282892.483303,28,7.864952087402344,dilithium3,10,corrupt,5%,17,5,13955,1329,20,5,13377,983,
1633282893.527071,1633282893.531581,29,4.509925842285156,dilithium3,10,corrupt,5%,11,5,13420,1329,15,5,13094,983,
1633282894.579475,1633282894.585514,30,6.039142608642578,dilithium3,10,corrupt,5%,13,31,13604,5039,17,31,13194,3601,
1633282895.62132,1633282895.626342,31,5.0220489501953125,dilithium3,10,corrupt,5%,13,5,13655,1329,17,5,13245,983,
1633282896.662255,1633282896.677906,32,15.65098762512207,dilithium3,10,corrupt,5%,22,9,14935,1844,26,9,14149,1328,
