Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633278453.504468,1633278453.512688,0,8.21995735168457,rsa,10,delay,200ms,4,0,4658,0,5,0,4490,0,
1633278453.661443,1633278453.7139,1,52.45709419250488,rsa,10,delay,200ms,3,5,2574,1326,5,5,2581,983,
1633278454.954136,1633278454.963512,2,9.376049041748047,rsa,10,delay,200ms,4,0,4665,0,5,0,4497,0,
1633278455.143434,1633278455.14409,3,0.6558895111083984,rsa,10,delay,200ms,2,5,1332,2193,5,5,2248,983,
1633278456.402852,1633278456.410494,4,7.642030715942383,rsa,10,delay,200ms,4,0,4658,0,5,0,4490,0,
1633278456.55739,1633278456.613635,5,56.24508857727051,rsa,10,delay,200ms,3,5,2574,1326,5,5,2581,983,
1633278457.908508,1633278457.915239,6,6.7310333251953125,rsa,10,delay,200ms,4,0,4669,0,5,0,4501,0,
1633278458.067517,1633278458.068227,7,0.7100105285644531,rsa,10,delay,200ms,2,5,1332,2193,5,5,2248,983,
1633278459.362106,1633278459.368812,8,6.705999374389648,rsa,10,delay,200ms,4,0,4664,0,5,0,4496,0,
1633278459.509068,1633278459.571641,9,62.57295608520508,rsa,10,delay,200ms,3,5,2574,1326,5,5,2581,983,
1633278460.806565,1633278460.813161,10,6.595849990844727,rsa,10,delay,200ms,4,0,4658,0,5,0,4490,0,
1633278460.958492,1633278460.959301,11,0.8089542388916016,rsa,10,delay,200ms,2,5,1332,2193,5,5,2248,983,
1633278462.252722,1633278462.259999,12,7.277011871337891,rsa,10,delay,200ms,4,0,4663,0,5,0,4495,0,
1633278462.40648,1633278462.461075,13,54.594993591308594,rsa,10,delay,200ms,4,5,2664,1326,6,5,2629,983,
1633278463.705493,1633278463.712677,14,7.184028625488281,rsa,10,delay,200ms,4,0,4664,0,5,0,4496,0,
1633278463.849705,1633278463.914223,15,64.51797485351562,rsa,10,delay,200ms,3,5,2574,1326,5,5,2581,983,
1633278465.156256,1633278465.163175,16,6.919145584106445,rsa,10,delay,200ms,4,0,4657,0,5,0,4489,0,
1633278465.309141,1633278465.365371,17,56.23006820678711,rsa,10,delay,200ms,3,5,2574,1326,5,5,2581,983,
1633278466.61093,1633278466.617533,18,6.603002548217773,rsa,10,delay,200ms,4,0,4661,0,5,0,4493,0,
1633278466.772127,1633278466.772787,19,0.6601810455322266,rsa,10,delay,200ms,2,5,1332,2193,5,5,2248,983,
1633278482.245954,1633278482.252794,20,6.839990615844727,rsa,10,delay,200ms,4,0,4660,0,5,0,4492,0,
1633278482.40443,1633278482.405097,21,0.6670951843261719,rsa,10,delay,200ms,2,5,1332,2193,5,5,2248,983,
1633278483.904062,1633278483.911114,22,7.051944732666016,rsa,10,delay,200ms,4,0,4667,0,5,0,4499,0,
1633278484.056491,1633278484.517967,23,461.47608757019043,rsa,10,delay,200ms,10,9,7759,2578,13,9,8339,1200,
1633278485.562013,1633278485.573577,24,11.564016342163086,rsa,10,delay,200ms,4,0,4659,0,5,0,4491,0,
1633278485.715143,1633278486.178049,25,462.9061222076416,rsa,10,delay,200ms,11,9,8977,1711,14,9,8648,1200,
1633278487.223195,1633278487.23031,26,7.114887237548828,rsa,10,delay,200ms,4,0,4665,0,5,0,4497,0,
1633278487.375669,1633278487.561393,27,185.72402000427246,rsa,10,delay,200ms,10,7,8904,1563,12,7,8617,1136,
1633278488.872948,1633278488.881116,28,8.16798210144043,rsa,10,delay,200ms,4,0,4668,0,5,0,4500,0,
1633278489.028858,1633278489.497253,29,468.3949947357178,rsa,10,delay,200ms,11,9,9004,1711,13,9,8675,1200,
1633278490.532431,1633278490.540424,30,7.993221282958984,rsa,10,delay,200ms,4,0,4665,0,5,0,4497,0,
1633278490.680644,1633278491.153284,31,472.6400375366211,rsa,10,delay,200ms,12,9,9085,1711,14,9,8714,1200,
1633278492.181857,1633278492.18888,32,7.022857666015625,rsa,10,delay,200ms,4,0,4658,0,5,0,4490,0,
1633278492.337996,1633278492.791825,33,453.8290500640869,rsa,10,delay,200ms,12,9,9064,1711,14,9,8693,1200,
1633278493.827447,1633278493.834417,34,6.97016716003418,rsa,10,delay,200ms,4,0,4659,0,5,0,4491,0,
1633278493.982,1633278494.173257,35,191.25699996948242,rsa,10,delay,200ms,10,7,8886,1563,12,7,8599,1136,
1633278495.490261,1633278495.497215,36,6.953954696655273,rsa,10,delay,200ms,4,0,4658,0,5,0,4490,0,
1633278495.647988,1633278495.79853,37,150.5420207977295,rsa,10,delay,200ms,4,5,2664,1326,6,5,2629,983,
1633278497.15104,1633278497.159041,38,8.000850677490234,rsa,10,delay,200ms,4,0,4668,0,5,0,4500,0,
1633278497.281045,1633278497.773129,39,492.0840263366699,rsa,10,delay,200ms,10,9,7762,2578,13,9,8342,1200,
1633278513.482743,1633278513.489708,40,6.964921951293945,rsa,10,delay,200ms,4,0,4662,0,5,0,4494,0,
1633278513.627439,1633278514.20098,41,573.5409259796143,rsa,10,delay,200ms,11,9,8986,1711,14,9,8657,1200,
