Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633279265.27792,1633279265.283835,0,5.914926528930664,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279265.432196,1633279266.044204,1,612.0080947875977,falcon512,10,delay,300ms,14,10,8891,2478,19,10,8622,1739,
1633279267.089016,1633279267.094956,2,5.939960479736328,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279267.239036,1633279267.843711,3,604.6748161315918,falcon512,10,delay,300ms,13,10,8781,2471,18,10,8547,1739,
1633279268.891989,1633279268.897502,4,5.51295280456543,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279269.044524,1633279269.19939,5,154.86598014831543,falcon512,10,delay,300ms,5,5,4191,1326,10,5,4114,983,
1633279270.690403,1633279270.695898,6,5.4950714111328125,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279270.84288,1633279271.444683,7,601.8030643463135,falcon512,10,delay,300ms,12,10,8701,2474,18,10,8512,1739,
1633279272.482514,1633279272.488172,8,5.658149719238281,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279272.633042,1633279273.241059,9,608.0169677734375,falcon512,10,delay,300ms,12,10,8692,2471,18,10,8500,1739,
1633279274.284081,1633279274.289549,10,5.468130111694336,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279274.442733,1633279275.049005,11,606.2719821929932,falcon512,10,delay,300ms,12,10,8689,2470,18,10,8496,1739,
1633279276.08714,1633279276.092682,12,5.541801452636719,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279276.249965,1633279276.855068,13,605.1030158996582,falcon512,10,delay,300ms,12,10,8713,2478,18,10,8528,1739,
1633279277.892883,1633279277.899769,14,6.886005401611328,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279278.046947,1633279278.652154,15,605.2069664001465,falcon512,10,delay,300ms,12,10,8692,2471,18,10,8500,1739,
1633279279.704743,1633279279.711277,16,6.534099578857422,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279279.855994,1633279280.318157,17,462.16297149658203,falcon512,10,delay,300ms,9,7,8161,1472,14,7,7916,1045,
1633279281.494937,1633279281.500504,18,5.567073822021484,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279281.646555,1633279282.254584,19,608.0291271209717,falcon512,10,delay,300ms,12,10,8698,2473,18,10,8508,1739,
1633279298.020767,1633279298.027001,20,6.233930587768555,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279298.166912,1633279298.871823,21,704.9109935760498,falcon512,10,delay,300ms,13,10,8793,2475,18,10,8563,1739,
