Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633283401.991692,1633283401.991692,0,0.0,dilithium5,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633283402.14262,1633283402.159079,1,16.458988189697266,dilithium5,10,corrupt,20%,25,12,25316,2332,31,12,24456,1638,
1633283403.211592,1633283403.219578,2,7.9860687255859375,dilithium5,10,corrupt,20%,20,5,17520,1329,24,5,16816,983,
1633283404.255575,1633283404.255575,3,0.0,dilithium5,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633283404.408515,1633283404.416357,4,7.842063903808594,dilithium5,10,corrupt,20%,16,5,17120,1329,20,5,16584,983,
1633283405.457003,1633283405.466259,5,9.25588607788086,dilithium5,10,corrupt,20%,25,11,18055,1987,30,11,17142,1388,
1633283406.548412,1633283406.570313,6,21.90089225769043,dilithium5,10,corrupt,20%,26,8,28926,1910,32,8,28109,1299,
1633283407.618895,1633283407.622933,7,4.0378570556640625,dilithium5,10,corrupt,20%,4,0,5072,0,5,0,4904,0,
1633283418.702447,1633283418.702447,8,0.0,dilithium5,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633283418.887496,1633283418.887496,9,0.0,dilithium5,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633283419.198246,1633283419.198246,10,0.0,dilithium5,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633283419.801004,1633283419.807581,11,6.577014923095703,dilithium5,10,corrupt,20%,22,5,17648,1333,25,5,16862,983,
1633283420.847788,1633283420.858262,12,10.473966598510742,dilithium5,10,corrupt,20%,17,5,17257,1331,21,5,16681,983,
1633283421.903858,1633283421.922497,13,18.639087677001953,dilithium5,10,corrupt,20%,29,33,23323,8297,34,33,22243,6773,
1633283422.963496,1633283422.967724,14,4.228115081787109,dilithium5,10,corrupt,20%,4,0,5072,0,5,0,4904,0,
1633283447.113193,1633283447.119602,15,6.408929824829102,dilithium5,10,corrupt,20%,18,5,17346,1329,22,5,16726,983,
1633283448.1613,1633283448.1613,16,0.0,dilithium5,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633283448.314118,1633283448.320657,17,6.539106369018555,dilithium5,10,corrupt,20%,22,5,17704,1328,26,5,16915,983,
1633283449.366415,1633283449.382911,18,16.495943069458008,dilithium5,10,corrupt,20%,29,25,19650,7599,34,25,18570,6411,
1633283450.423212,1633283450.434237,19,11.024951934814453,dilithium5,10,corrupt,20%,16,5,17111,1329,20,5,16575,983,
1633283451.479803,1633283451.479803,20,0.0,dilithium5,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633283451.631321,1633283451.638431,21,7.110118865966797,dilithium5,10,corrupt,20%,26,6,18053,1402,30,6,17096,1015,
1633283452.684133,1633283452.687189,22,3.056049346923828,dilithium5,10,corrupt,20%,5,0,5161,0,5,0,4951,0,
1633283463.727046,1633283463.743651,23,16.604900360107422,dilithium5,10,corrupt,20%,27,10,29096,2222,33,10,28184,1580,
1633283464.80816,1633283464.813917,24,5.756855010986328,dilithium5,10,corrupt,20%,15,28,17024,8661,18,28,16530,7349,
1633283465.851933,1633283465.851933,25,0.0,dilithium5,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633283466.010074,1633283466.028055,26,17.98105239868164,dilithium5,10,corrupt,20%,31,9,22303,1837,36,9,21139,1321,
1633283467.079657,1633283467.100166,27,20.509004592895508,dilithium5,10,corrupt,20%,29,11,23344,1994,33,11,22266,1392,
1633283481.275088,1633283481.282748,28,7.659912109375,dilithium5,10,corrupt,20%,14,5,16936,1331,18,5,16486,983,
1633283482.327186,1633283482.333497,29,6.310939788818359,dilithium5,10,corrupt,20%,16,5,17113,1329,20,5,16577,983,
1633283483.37796,1633283483.37796,30,0.0,dilithium5,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633283483.529853,1633283483.534829,31,4.975795745849609,dilithium5,10,corrupt,20%,16,29,17108,4912,20,29,16572,3558,
1633283484.574983,1633283484.583415,32,8.432149887084961,dilithium5,10,corrupt,20%,16,5,17112,1329,20,5,16576,983,
1633283485.636202,1633283485.641318,33,5.115985870361328,dilithium5,10,corrupt,20%,17,28,17259,4817,21,28,16683,3503,
1633283486.696441,1633283486.696441,34,0.0,dilithium5,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633283486.850409,1633283486.85546,35,5.050897598266602,dilithium5,10,corrupt,20%,16,5,17118,1329,20,5,16582,983,
1633283487.913531,1633283487.918582,36,5.050897598266602,dilithium5,10,corrupt,20%,14,5,16941,1329,18,5,16489,983,
1633283488.96846,1633283488.96846,37,0.0,dilithium5,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633283489.128384,1633283489.132571,38,4.186868667602539,dilithium5,10,corrupt,20%,14,28,16942,8661,18,28,16490,7349,
1633283490.184126,1633283490.190465,39,6.339073181152344,dilithium5,10,corrupt,20%,14,5,16934,1329,18,5,16482,983,
