Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633278837.424919,1633278837.427264,0,2.3450851440429688,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278837.581339,1633278837.833679,1,252.34007835388184,dilithium3,10,delay,200ms,14,5,11280,1329,17,5,10828,983,
1633278839.078887,1633278839.081483,2,2.5959014892578125,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278839.239535,1633278839.444415,3,204.8799991607666,dilithium3,10,delay,200ms,12,5,11098,1329,15,5,10730,983,
1633278840.739363,1633278840.742584,4,3.2210350036621094,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278840.891951,1633278841.101737,5,209.78593826293945,dilithium3,10,delay,200ms,11,5,11012,1329,15,5,10686,983,
1633278842.39978,1633278842.40149,6,1.7099380493164062,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278842.566689,1633278842.769551,7,202.86202430725098,dilithium3,10,delay,200ms,11,5,11013,1329,15,5,10687,983,
1633278844.058975,1633278844.06107,8,2.0949840545654297,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278844.208888,1633278844.474808,9,265.91992378234863,dilithium3,10,delay,200ms,12,5,11106,1329,16,5,10738,983,
1633278845.729908,1633278845.732143,10,2.234935760498047,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278845.904152,1633278846.140685,11,236.53316497802734,dilithium3,10,delay,200ms,13,5,11189,1329,17,5,10779,983,
1633278847.375109,1633278847.376954,12,1.8451213836669922,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278847.537109,1633278847.785924,13,248.81505966186523,dilithium3,10,delay,200ms,13,5,11196,1329,17,5,10786,983,
1633278849.030928,1633278849.032806,14,1.8780231475830078,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278849.185206,1633278849.441219,15,256.0131549835205,dilithium3,10,delay,200ms,15,5,11375,1329,19,5,10881,983,
1633278850.677699,1633278850.679584,16,1.8849372863769531,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278850.832974,1633278851.088005,17,255.03110885620117,dilithium3,10,delay,200ms,13,5,11198,1329,17,5,10788,983,
1633278852.341876,1633278852.343738,18,1.8620491027832031,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278852.480905,1633278852.689262,19,208.3568572998047,dilithium3,10,delay,200ms,14,5,11278,1329,18,5,10826,983,
1633278868.160168,1633278868.16232,20,2.151966094970703,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278868.320474,1633278869.070135,21,749.6612071990967,dilithium3,10,delay,200ms,28,11,24993,3808,30,11,23952,3211,
1633278870.100451,1633278870.102567,22,2.115964889526367,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278870.250208,1633278870.711749,23,461.54117584228516,dilithium3,10,delay,200ms,14,7,12440,1474,17,7,11987,1045,
1633278872.053144,1633278872.056361,24,3.216981887817383,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278872.204635,1633278872.808031,25,603.3961772918701,dilithium3,10,delay,200ms,19,7,17709,1474,21,7,17046,1045,
1633278874.010605,1633278874.013536,26,2.930879592895508,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278874.159411,1633278874.621677,27,462.2659683227539,dilithium3,10,delay,200ms,12,5,11101,1329,16,5,10733,983,
1633278875.970091,1633278875.972519,28,2.427816390991211,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278876.122143,1633278876.886468,29,764.3249034881592,dilithium3,10,delay,200ms,27,10,24897,2295,30,10,23899,1739,
1633278877.944259,1633278877.946635,30,2.376079559326172,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278878.102731,1633278878.856293,31,753.5619735717773,dilithium3,10,delay,200ms,28,10,24995,2295,31,10,23955,1739,
1633278879.906493,1633278879.909,32,2.5069713592529297,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278880.05943,1633278880.832077,33,772.6471424102783,dilithium3,10,delay,200ms,27,10,24899,2295,30,10,23901,1739,
1633278881.85532,1633278881.858355,34,3.0350685119628906,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278882.008579,1633278882.469421,35,460.8418941497803,dilithium3,10,delay,200ms,15,7,12538,1474,17,7,12043,1045,
1633278883.811396,1633278883.81375,36,2.354145050048828,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278883.964903,1633278884.727601,37,762.6979351043701,dilithium3,10,delay,200ms,29,10,25079,2294,32,10,23996,1739,
1633278885.766466,1633278885.768796,38,2.3300647735595703,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278885.927204,1633278886.678817,39,751.6131401062012,dilithium3,10,delay,200ms,26,10,24808,2295,29,10,23852,1739,
1633278902.441335,1633278902.444166,40,2.830982208251953,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278902.584087,1633278903.662712,41,1078.625202178955,dilithium3,10,delay,200ms,34,11,29158,3809,36,11,27866,3211,
1633278904.696186,1633278904.698716,42,2.5298595428466797,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278904.858033,1633278905.816641,43,958.6081504821777,dilithium3,10,delay,200ms,31,9,28863,2176,33,9,27650,1709,
1633278906.949904,1633278906.952308,44,2.4039745330810547,dilithium3,10,delay,200ms,3,0,3830,0,3,0,3704,0,
