Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633279426.383815,1633279426.39415,0,10.334968566894531,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279426.541316,1633279426.74492,1,203.60398292541504,falcon1024,10,delay,200ms,7,5,6485,1326,12,5,6324,983,
1633279427.98112,1633279427.991523,2,10.402917861938477,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279428.134116,1633279428.340681,3,206.56514167785645,falcon1024,10,delay,200ms,8,5,6573,1326,12,5,6370,983,
1633279429.588685,1633279429.598911,4,10.226011276245117,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279429.760506,1633279429.80111,5,40.6041145324707,falcon1024,10,delay,200ms,6,5,6399,1326,11,5,6280,983,
1633279431.213195,1633279431.223387,6,10.191917419433594,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279431.368198,1633279431.425808,7,57.61003494262695,falcon1024,10,delay,200ms,6,5,6395,1326,11,5,6276,983,
1633279432.819584,1633279432.829833,8,10.249137878417969,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279432.969357,1633279433.037704,9,68.34697723388672,falcon1024,10,delay,200ms,6,5,6404,1326,11,5,6285,983,
1633279434.408615,1633279434.419178,10,10.562896728515625,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279434.560471,1633279434.622971,11,62.5,falcon1024,10,delay,200ms,7,5,6489,1326,11,5,6328,983,
1633279436.006961,1633279436.017369,12,10.40792465209961,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279436.157871,1633279436.363903,13,206.03203773498535,falcon1024,10,delay,200ms,8,5,6581,1326,12,5,6378,983,
1633279437.596771,1633279437.60721,14,10.438919067382812,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279437.755632,1633279437.810576,15,54.94403839111328,falcon1024,10,delay,200ms,7,5,6502,1326,11,5,6341,983,
1633279439.207865,1633279439.21839,16,10.524988174438477,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279439.36259,1633279439.422804,17,60.21404266357422,falcon1024,10,delay,200ms,7,5,6495,1326,11,5,6334,983,
1633279440.803522,1633279440.813784,18,10.261774063110352,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279440.956684,1633279441.162929,19,206.24494552612305,falcon1024,10,delay,200ms,8,5,6577,1326,13,5,6374,983,
1633279456.60234,1633279456.61333,20,10.989904403686523,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279456.755122,1633279457.221058,21,465.93594551086426,falcon1024,10,delay,200ms,13,10,13796,2292,18,10,13383,1739,
1633279458.40758,1633279458.418103,22,10.523080825805664,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279458.558671,1633279458.720869,23,162.19806671142578,falcon1024,10,delay,200ms,7,5,6491,1327,11,5,6331,983,
1633279460.210173,1633279460.220704,24,10.531187057495117,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279460.365555,1633279460.972584,25,607.0289611816406,falcon1024,10,delay,200ms,15,10,13997,2292,20,10,13500,1739,
1633279462.032857,1633279462.043252,26,10.395050048828125,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279462.178438,1633279462.783261,27,604.823112487793,falcon1024,10,delay,200ms,14,10,13912,2292,19,10,13457,1739,
1633279463.821614,1633279463.832021,28,10.406970977783203,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279463.971965,1633279464.580661,29,608.6959838867188,falcon1024,10,delay,200ms,15,10,13953,2292,20,10,13456,1739,
1633279465.629824,1633279465.640095,30,10.271072387695312,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279465.787328,1633279466.393442,31,606.1139106750488,falcon1024,10,delay,200ms,14,10,13908,2292,19,10,13453,1739,
1633279467.435894,1633279467.446132,32,10.237932205200195,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279467.5911,1633279468.195851,33,604.7511100769043,falcon1024,10,delay,200ms,14,10,13924,2292,19,10,13469,1739,
1633279469.239706,1633279469.250415,34,10.709047317504883,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279469.394913,1633279470.002159,35,607.2461605072021,falcon1024,10,delay,200ms,16,10,14082,2292,20,10,13543,1739,
1633279471.046838,1633279471.057817,36,10.978937149047852,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279471.202093,1633279471.808661,37,606.5680980682373,falcon1024,10,delay,200ms,14,10,13908,2292,19,10,13453,1739,
1633279472.859499,1633279472.869668,38,10.169029235839844,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279473.009511,1633279473.475057,39,465.5458927154541,falcon1024,10,delay,200ms,10,7,9171,1472,15,7,8884,1045,
1633279489.356231,1633279489.366644,40,10.412931442260742,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279489.509116,1633279490.216023,41,706.9070339202881,falcon1024,10,delay,200ms,15,10,14001,2292,19,10,13504,1739,
1633279491.360371,1633279491.372503,42,12.131929397583008,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279491.513166,1633279492.217795,43,704.6289443969727,falcon1024,10,delay,200ms,15,10,13981,2292,19,10,13484,1739,
1633279493.360056,1633279493.370627,44,10.571002960205078,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633279493.513278,1633279494.221712,45,708.4341049194336,falcon1024,10,delay,200ms,18,10,14240,2292,22,10,13617,1739,
1633279495.366797,1633279495.377841,46,11.044025421142578,falcon1024,10,delay,200ms,3,0,3830,0,3,0,3704,0,
