Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633282688.847057,1633282688.847057,0,0.0,dilithium2,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633282689.001464,1633282689.001464,1,0.0,dilithium2,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633282689.304326,1633282689.309616,2,5.290031433105469,dilithium2,10,corrupt,35%,11,27,11040,5746,15,27,10714,4476,
1633282690.359715,1633282690.359715,3,0.0,dilithium2,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633282690.51429,1633282690.518318,4,4.027843475341797,dilithium2,10,corrupt,35%,10,5,10946,1331,14,5,10664,983,
1633282691.560875,1633282691.564196,5,3.3211708068847656,dilithium2,10,corrupt,35%,9,5,10856,1329,13,5,10614,983,
1633282692.603661,1633282692.603661,6,0.0,dilithium2,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633282692.756842,1633282692.756842,7,0.0,dilithium2,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633282693.06083,1633282693.066177,8,5.346775054931641,dilithium2,10,corrupt,35%,11,5,11033,1329,15,5,10707,983,
1633282694.10719,1633282694.10719,9,0.0,dilithium2,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633282694.262023,1633282694.262023,10,0.0,dilithium2,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633282694.562996,1633282694.565589,11,2.5930404663085938,dilithium2,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
1633282705.163532,1633282705.182998,12,19.465923309326172,dilithium2,10,corrupt,35%,14,8,12260,1908,20,8,11945,1299,
1633282706.237148,1633282706.239782,13,2.6340484619140625,dilithium2,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
1633282717.301893,1633282717.305912,14,4.019021987915039,dilithium2,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
1633282728.360823,1633282728.364138,15,3.314971923828125,dilithium2,10,corrupt,35%,9,5,10867,1329,13,5,10625,983,
1633282729.409537,1633282729.427482,16,17.944812774658203,dilithium2,10,corrupt,35%,19,18,17147,2901,23,18,16398,2096,
1633282745.382657,1633282745.387341,17,4.683971405029297,dilithium2,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
1633282756.434147,1633282756.441945,18,7.798194885253906,dilithium2,10,corrupt,35%,11,28,11043,5829,15,28,10717,4517,
1633282757.503525,1633282757.503525,19,0.0,dilithium2,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633282757.661675,1633282757.66597,20,4.295110702514648,dilithium2,10,corrupt,35%,11,5,11044,1329,15,5,10718,983,
1633282758.698137,1633282758.715622,21,17.48490333557129,dilithium2,10,corrupt,35%,14,6,11778,1460,19,6,11378,1020,
1633282759.750015,1633282759.822474,22,72.45898246765137,dilithium2,10,corrupt,35%,29,13,24468,2621,37,13,23440,1757,
1633282760.86463,1633282760.870294,23,5.66411018371582,dilithium2,10,corrupt,35%,12,5,11132,1329,15,5,10764,983,
1633282761.903015,1633282761.903015,24,0.0,dilithium2,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633282762.058011,1633282762.060875,25,2.8638839721679688,dilithium2,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
1633282772.949345,1633282772.949345,26,0.0,dilithium2,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633282773.101734,1633282773.125568,27,23.8339900970459,dilithium2,10,corrupt,35%,18,32,17046,6840,22,32,16341,5445,
1633282774.177845,1633282774.182724,28,4.878997802734375,dilithium2,10,corrupt,35%,9,26,10865,3226,13,26,10625,1992,
1633282775.218344,1633282775.222779,29,4.435062408447266,dilithium2,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
