Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633275095.842132,1633275095.852941,0,10.808944702148438,falcon1024,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633275106.892356,1633275106.906874,1,14.518022537231445,falcon1024,10,loss,35%,7,5,8851,1329,11,5,8693,983,
1633275107.964885,1633275107.978269,2,13.384103775024414,falcon1024,10,loss,35%,7,5,8855,1329,11,5,8697,983,
1633275109.043686,1633275109.055591,3,11.905193328857422,falcon1024,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633275120.264195,1633275120.276212,4,12.017011642456055,falcon1024,10,loss,35%,7,5,7690,1329,10,5,7532,983,
1633275121.323859,1633275121.33838,5,14.521121978759766,falcon1024,10,loss,35%,9,5,9092,1326,13,5,8847,983,
1633275122.377812,1633275122.425487,6,47.675132751464844,falcon1024,10,loss,35%,13,11,12904,2114,16,11,12409,1601,
1633275123.478823,1633275123.490102,7,11.279106140136719,falcon1024,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633275134.526126,1633275134.537122,8,10.996103286743164,falcon1024,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633275145.741895,1633275145.754338,9,12.443065643310547,falcon1024,10,loss,35%,9,26,9085,5674,13,26,8843,4446,
1633275160.512887,1633275160.523686,10,10.798931121826172,falcon1024,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633275171.56712,1633275171.579102,11,11.981964111328125,falcon1024,10,loss,35%,7,5,8839,1329,11,5,8681,983,
1633275172.620342,1633275172.632049,12,11.707067489624023,falcon1024,10,loss,35%,7,4,8846,1246,11,4,8688,942,
1633275173.837036,1633275173.865928,13,28.892040252685547,falcon1024,10,loss,35%,15,8,13161,1459,19,8,12580,1074,
1633275174.918263,1633275174.929864,14,11.600971221923828,falcon1024,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633275185.982803,1633275186.009732,15,26.92890167236328,falcon1024,10,loss,35%,11,5,13929,1371,16,5,13645,983,
1633275187.066227,1633275187.07794,16,11.713027954101562,falcon1024,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633275198.130967,1633275198.143115,17,12.148141860961914,falcon1024,10,loss,35%,7,5,8853,1329,11,5,8695,983,
1633275199.192032,1633275199.202378,18,10.345935821533203,falcon1024,10,loss,35%,3,0,3830,0,3,0,3704,0,
