Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633278611.213318,1633278611.425597,0,212.2788429260254,dilithium2,10,delay,100ms,10,5,10951,1329,14,5,10667,983,
1633278612.564155,1633278612.773259,1,209.10382270812988,dilithium2,10,delay,100ms,10,5,10949,1329,14,5,10665,983,
1633278613.917524,1633278614.127003,2,209.47885513305664,dilithium2,10,delay,100ms,11,5,11036,1329,14,5,10710,983,
1633278615.27685,1633278615.495217,3,218.3670997619629,dilithium2,10,delay,100ms,11,5,11044,1329,14,5,10718,983,
1633278616.660554,1633278616.765387,4,104.83312606811523,dilithium2,10,delay,100ms,9,5,10856,1329,13,5,10614,983,
1633278618.014082,1633278618.230557,5,216.4750099182129,dilithium2,10,delay,100ms,10,5,10955,1329,14,5,10671,983,
1633278619.378743,1633278619.485334,6,106.59098625183105,dilithium2,10,delay,100ms,9,5,10866,1329,13,5,10624,983,
1633278620.719249,1633278620.926583,7,207.33404159545898,dilithium2,10,delay,100ms,11,5,11038,1329,14,5,10712,983,
1633278622.073319,1633278622.286946,8,213.62709999084473,dilithium2,10,delay,100ms,10,5,10954,1329,14,5,10670,983,
1633278623.442693,1633278623.657978,9,215.285062789917,dilithium2,10,delay,100ms,10,5,10947,1329,14,5,10663,983,
1633278638.53975,1633278638.541895,10,2.1448135375976562,dilithium2,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633278638.695676,1633278638.914277,11,218.60098838806152,dilithium2,10,delay,100ms,9,5,8456,1329,13,5,8214,983,
1633278640.191047,1633278640.192891,12,1.8439292907714844,dilithium2,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633278640.339877,1633278640.544417,13,204.54001426696777,dilithium2,10,delay,100ms,9,5,8447,1329,13,5,8205,983,
1633278641.843568,1633278641.845196,14,1.6279220581054688,dilithium2,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633278642.001453,1633278642.207322,15,205.86895942687988,dilithium2,10,delay,100ms,9,5,8456,1329,13,5,8214,983,
1633278643.494323,1633278643.496235,16,1.9118785858154297,dilithium2,10,delay,100ms,3,0,3830,0,3,0,3704,0,
1633278643.658101,1633278643.860532,17,202.43096351623535,dilithium2,10,delay,100ms,9,5,8455,1329,13,5,8213,983,
