Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633273407.10026,1633273407.102077,0,1.8169879913330078,dilithium2,10,loss,15%,3,0,3830,0,3,0,3704,0,
1633273418.163184,1633273418.168101,1,4.917144775390625,dilithium2,10,loss,15%,13,5,11221,1329,17,5,10811,983,
1633273419.2078,1633273419.21498,2,7.179975509643555,dilithium2,10,loss,15%,11,4,11035,1248,15,4,10711,942,
1633273420.258381,1633273420.263639,3,5.258083343505859,dilithium2,10,loss,15%,15,5,11399,1329,18,5,10905,983,
1633273421.31157,1633273421.313473,4,1.9030570983886719,dilithium2,10,loss,15%,3,0,3830,0,3,0,3704,0,
1633273432.535324,1633273432.539976,5,4.651784896850586,dilithium2,10,loss,15%,14,5,10154,1329,17,5,9702,983,
1633273433.586793,1633273433.591968,6,5.175113677978516,dilithium2,10,loss,15%,14,7,11359,1476,18,7,10908,1045,
1633273434.624158,1633273434.628496,7,4.33802604675293,dilithium2,10,loss,15%,9,30,10867,4967,13,30,10625,3571,
1633273435.671805,1633273435.687771,8,15.966176986694336,dilithium2,10,loss,15%,17,8,14536,1478,21,8,13871,1093,
1633273436.725327,1633273436.734413,9,9.085893630981445,dilithium2,10,loss,15%,11,5,11046,1331,15,5,10722,983,
1633273451.091347,1633273451.097403,10,6.056070327758789,dilithium2,10,loss,15%,9,5,10865,1329,13,5,10623,983,
1633273452.147554,1633273452.149938,11,2.384185791015625,dilithium2,10,loss,15%,3,0,3830,0,3,0,3704,0,
1633273463.205603,1633273463.265528,12,59.925079345703125,dilithium2,10,loss,15%,28,12,23241,2244,32,12,22164,1641,
1633273464.343604,1633273464.351074,13,7.469892501831055,dilithium2,10,loss,15%,16,5,11486,1329,19,5,10950,983,
1633273465.391718,1633273465.398217,14,6.499052047729492,dilithium2,10,loss,15%,15,5,11401,1329,18,5,10907,983,
1633273466.436244,1633273466.441452,15,5.208015441894531,dilithium2,10,loss,15%,14,4,11308,1248,17,4,10858,942,
1633273467.495119,1633273467.501968,16,6.848812103271484,dilithium2,10,loss,15%,9,6,10857,1404,13,6,10615,1016,
1633273468.556128,1633273468.562439,17,6.310939788818359,dilithium2,10,loss,15%,11,5,11042,1329,15,5,10716,983,
1633273469.627487,1633273469.63309,18,5.60307502746582,dilithium2,10,loss,15%,14,5,11302,1329,18,5,10850,983,
1633273470.695052,1633273470.700222,19,5.170106887817383,dilithium2,10,loss,15%,12,6,11128,1406,15,6,10762,1016,
1633273485.058214,1633273485.06353,20,5.316019058227539,dilithium2,10,loss,15%,13,26,11225,5676,17,26,10817,4446,
1633273486.109543,1633273486.11604,21,6.496906280517578,dilithium2,10,loss,15%,11,5,11088,1328,15,5,10761,983,
1633273487.15895,1633273487.165593,22,6.642818450927734,dilithium2,10,loss,15%,11,5,11041,1331,15,5,10717,983,
1633273488.207695,1633273488.223386,23,15.691041946411133,dilithium2,10,loss,15%,16,12,12048,1814,21,12,11477,1209,
1633273489.314742,1633273489.319577,24,4.834890365600586,dilithium2,10,loss,15%,14,5,11362,1328,18,5,10909,983,
1633273490.364217,1633273490.370925,25,6.707906723022461,dilithium2,10,loss,15%,14,7,11309,1475,17,7,10857,1045,
1633273491.412862,1633273491.414854,26,1.9919872283935547,dilithium2,10,loss,15%,3,0,3830,0,3,0,3704,0,
1633273502.500304,1633273502.502656,27,2.351999282836914,dilithium2,10,loss,15%,3,0,3830,0,3,0,3704,0,
1633273513.554181,1633273513.562411,28,8.229970932006836,dilithium2,10,loss,15%,11,26,11039,5674,15,26,10713,4446,
1633273514.614899,1633273514.62288,29,7.981061935424805,dilithium2,10,loss,15%,11,5,11040,1329,15,5,10714,983,
1633273529.154487,1633273529.160118,30,5.631208419799805,dilithium2,10,loss,15%,11,30,11044,4967,15,30,10718,3571,
1633273530.202385,1633273530.205976,31,3.5910606384277344,dilithium2,10,loss,15%,3,0,3830,0,3,0,3704,0,
1633273541.264696,1633273541.269537,32,4.841089248657227,dilithium2,10,loss,15%,11,26,9883,5676,14,26,9559,4446,
1633273542.316976,1633273542.321964,33,4.987955093383789,dilithium2,10,loss,15%,9,7,9705,1475,12,7,9463,1045,
1633273543.387901,1633273543.408324,34,20.422935485839844,dilithium2,10,loss,15%,16,23,16784,3003,20,23,16245,1904,
1633273544.632801,1633273544.647612,35,14.811038970947266,dilithium2,10,loss,15%,19,3,17118,525,22,3,16402,317,
1633273575.706849,1633273575.723992,36,17.14301109313965,dilithium2,10,loss,15%,16,29,16780,8238,20,29,16241,6887,
1633273576.778077,1633273576.779955,37,1.8780231475830078,dilithium2,10,loss,15%,3,0,3830,0,3,0,3704,0,
1633273587.840386,1633273587.847663,38,7.277011871337891,dilithium2,10,loss,15%,15,5,11446,1329,19,5,10952,983,
1633273588.893087,1633273588.899436,39,6.349086761474609,dilithium2,10,loss,15%,14,8,11444,1459,18,8,10905,1074,
1633273603.86132,1633273603.876478,40,15.157938003540039,dilithium2,10,loss,15%,15,29,13072,8741,19,29,12575,7390,
1633273605.072343,1633273605.077145,41,4.80198860168457,dilithium2,10,loss,15%,11,4,11035,1246,15,4,10709,942,
1633273606.118553,1633273606.121671,42,3.1180381774902344,dilithium2,10,loss,15%,3,0,3830,0,3,0,3704,0,
1633273617.309334,1633273617.325171,43,15.836954116821289,dilithium2,10,loss,15%,16,30,16796,8870,21,30,16307,7427,
1633273618.365023,1633273618.401772,44,36.74912452697754,dilithium2,10,loss,15%,24,10,21730,1828,27,10,20771,1359,
1633273619.912935,1633273619.916719,45,3.7839412689208984,dilithium2,10,loss,15%,9,28,10858,4842,13,28,10618,3528,
1633273620.9623,1633273620.967822,46,5.522012710571289,dilithium2,10,loss,15%,9,28,10862,4840,13,28,10620,3528,
1633273622.159248,1633273622.163865,47,4.616975784301758,dilithium2,10,loss,15%,11,5,11043,1329,15,5,10717,983,
1633273624.263983,1633273624.697804,48,433.8209629058838,dilithium2,10,loss,15%,19,13,17054,2407,24,13,16442,1675,
