Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633291920.823427,1633291920.830788,0,7.360935211181641,dilithium5,10,duplicate,15%,19,5,17380,1329,23,5,16718,983,
1633291921.872104,1633291921.872104,1,0.0,dilithium5,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291921.872158,1633291921.879784,2,7.626056671142578,dilithium5,10,duplicate,15%,21,5,17562,1329,24,5,16816,983,
1633291922.923382,1633291922.929852,3,6.469964981079102,dilithium5,10,duplicate,15%,15,5,18176,1329,20,5,17682,983,
1633291923.976178,1633291923.976178,4,0.0,dilithium5,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291923.976217,1633291923.982834,5,6.617069244384766,dilithium5,10,duplicate,15%,25,5,17962,1329,29,5,17048,983,
1633291925.030717,1633291925.038574,6,7.857084274291992,dilithium5,10,duplicate,15%,25,6,17916,1707,29,6,17091,1230,
1633291926.095202,1633291926.102526,7,7.323980331420898,dilithium5,10,duplicate,15%,16,5,17111,1329,20,5,16575,983,
1633291927.143707,1633291927.149741,8,6.033897399902344,dilithium5,10,duplicate,15%,18,6,17337,1707,23,6,16806,1230,
1633291928.196289,1633291928.202237,9,5.94782829284668,dilithium5,10,duplicate,15%,20,5,17516,1329,24,5,16812,983,
1633291929.251016,1633291929.257822,10,6.806135177612305,dilithium5,10,duplicate,15%,17,5,17198,1329,21,5,16620,983,
1633291930.303408,1633291930.311131,11,7.723093032836914,dilithium5,10,duplicate,15%,16,7,17113,1781,21,7,16666,1262,
1633291944.511215,1633291944.517496,12,6.281137466430664,dilithium5,10,duplicate,15%,22,5,17646,1329,25,5,16858,983,
1633291945.555615,1633291945.563054,13,7.439136505126953,dilithium5,10,duplicate,15%,20,7,17467,1484,23,7,16763,1054,
1633291946.60944,1633291946.618624,14,9.183883666992188,dilithium5,10,duplicate,15%,22,6,18803,1412,27,6,18015,1024,
1633291947.658369,1633291947.658369,15,0.0,dilithium5,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291947.658406,1633291947.667084,16,8.677959442138672,dilithium5,10,duplicate,15%,21,5,17554,1329,25,5,16808,983,
1633291948.711842,1633291948.718734,17,6.891965866088867,dilithium5,10,duplicate,15%,21,5,17558,1329,25,5,16812,983,
1633291949.767162,1633291949.774547,18,7.385015487670898,dilithium5,10,duplicate,15%,17,5,17208,1329,21,5,16630,983,
1633291950.810146,1633291950.810146,19,0.0,dilithium5,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291950.810199,1633291950.81709,20,6.891012191772461,dilithium5,10,duplicate,15%,17,8,17198,1853,22,8,16709,1292,
1633291951.861899,1633291951.871603,21,9.704113006591797,dilithium5,10,duplicate,15%,19,6,17387,1412,22,6,16725,1024,
1633291952.915133,1633291952.923285,22,8.152008056640625,dilithium5,10,duplicate,15%,23,5,18894,1329,28,5,18064,983,
1633291953.966239,1633291953.97423,23,7.99107551574707,dilithium5,10,duplicate,15%,14,5,16932,1329,18,5,16480,983,
1633291968.113033,1633291968.118414,24,5.380868911743164,dilithium5,10,duplicate,15%,15,6,17019,1412,18,6,16525,1024,
1633291969.160117,1633291969.167476,25,7.359027862548828,dilithium5,10,duplicate,15%,19,5,17380,1329,22,5,16718,983,
1633291970.216553,1633291970.223213,26,6.659984588623047,dilithium5,10,duplicate,15%,19,6,17380,1412,23,6,16718,1024,
1633291971.261187,1633291971.261187,27,0.0,dilithium5,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291971.261214,1633291971.267551,28,6.33692741394043,dilithium5,10,duplicate,15%,15,6,18172,1401,20,6,17678,1013,
1633291972.323,1633291972.323,29,0.0,dilithium5,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291972.323055,1633291972.331995,30,8.939981460571289,dilithium5,10,duplicate,15%,16,7,17119,1790,21,7,16672,1271,
1633291973.369534,1633291973.369534,31,0.0,dilithium5,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291973.369589,1633291973.378555,32,8.96596908569336,dilithium5,10,duplicate,15%,19,7,17376,1779,24,7,16803,1260,
1633291974.434093,1633291974.434093,33,0.0,dilithium5,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291974.434139,1633291974.44283,34,8.691072463989258,dilithium5,10,duplicate,15%,23,6,17785,1412,27,6,16955,1024,
