Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633292430.19077,1633292430.20315,0,12.380123138427734,falcon1024,10,duplicate,30%,7,6,8846,1401,11,6,8688,1013,
1633292431.25484,1633292431.268123,1,13.283014297485352,falcon1024,10,duplicate,30%,8,5,10085,1329,13,5,9885,983,
1633292432.326903,1633292432.339639,2,12.735843658447266,falcon1024,10,duplicate,30%,7,6,8844,1412,11,6,8686,1024,
1633292433.387989,1633292433.399713,3,11.723995208740234,falcon1024,10,duplicate,30%,7,6,8854,1401,11,6,8696,1013,
1633292434.455406,1633292434.455406,4,0.0,falcon1024,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292434.455489,1633292434.467017,5,11.52801513671875,falcon1024,10,duplicate,30%,9,6,10194,1398,12,6,9949,1013,
1633292435.531708,1633292435.531708,6,0.0,falcon1024,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292435.531793,1633292435.543781,7,11.987924575805664,falcon1024,10,duplicate,30%,10,5,9114,1326,13,5,8827,983,
1633292436.596176,1633292436.609978,8,13.802051544189453,falcon1024,10,duplicate,30%,7,5,8852,1329,11,5,8694,983,
1633292437.663648,1633292437.675816,9,12.168169021606445,falcon1024,10,duplicate,30%,7,8,8847,1862,12,8,8778,1301,
1633292438.721217,1633292438.734808,10,13.59105110168457,falcon1024,10,duplicate,30%,8,5,10087,1329,13,5,9887,983,
1633292439.787532,1633292439.799391,11,11.858940124511719,falcon1024,10,duplicate,30%,10,6,9170,1409,14,6,8883,1024,
1633292453.940587,1633292453.954935,12,14.348030090332031,falcon1024,10,duplicate,30%,11,8,9256,1559,15,8,8930,1087,
1633292454.998772,1633292455.010647,13,11.875152587890625,falcon1024,10,duplicate,30%,7,7,8860,1792,12,7,8793,1271,
1633292456.067044,1633292456.079399,14,12.35508918762207,falcon1024,10,duplicate,30%,8,5,10084,1329,13,5,9884,983,
1633292457.12466,1633292457.12466,15,0.0,falcon1024,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292457.124737,1633292457.137287,16,12.549877166748047,falcon1024,10,duplicate,30%,9,6,10185,1701,13,6,10026,1230,
1633292458.176261,1633292458.190406,17,14.145135879516602,falcon1024,10,duplicate,30%,10,7,10273,1484,15,7,9989,1054,
1633292459.244175,1633292459.244175,18,0.0,falcon1024,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292459.244262,1633292459.256165,19,11.903047561645508,falcon1024,10,duplicate,30%,8,6,8933,1398,12,6,8730,1013,
1633292460.308026,1633292460.319526,20,11.499881744384766,falcon1024,10,duplicate,30%,11,7,10411,1790,16,7,10174,1271,
1633292461.359905,1633292461.359905,21,0.0,falcon1024,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292461.35997,1633292461.371684,22,11.713981628417969,falcon1024,10,duplicate,30%,8,7,8944,1784,13,7,8827,1271,
1633292462.416802,1633292462.429928,23,13.126134872436523,falcon1024,10,duplicate,30%,7,7,8844,1484,11,7,8686,1054,
1633292463.471677,1633292463.486366,24,14.688968658447266,falcon1024,10,duplicate,30%,8,5,10092,1329,13,5,9892,983,
1633292477.632765,1633292477.632765,25,0.0,falcon1024,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292477.632802,1633292477.646723,26,13.921022415161133,falcon1024,10,duplicate,30%,9,6,10185,1701,15,6,10026,1230,
1633292478.706731,1633292478.706731,27,0.0,falcon1024,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292478.706796,1633292478.718643,28,11.84701919555664,falcon1024,10,duplicate,30%,6,6,7613,3435,12,6,9314,1230,
1633292479.763436,1633292479.763436,29,0.0,falcon1024,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292479.763527,1633292479.775155,30,11.628150939941406,falcon1024,10,duplicate,30%,6,7,7607,2348,10,7,8355,1054,
1633292480.832847,1633292480.846722,31,13.87476921081543,falcon1024,10,duplicate,30%,10,6,9156,1409,14,6,8869,1024,
1633292481.892661,1633292481.906347,32,13.685941696166992,falcon1024,10,duplicate,30%,8,8,10095,1862,14,8,9984,1301,
1633292482.947552,1633292482.959528,33,11.976003646850586,falcon1024,10,duplicate,30%,8,8,10094,1862,14,8,9983,1301,
1633292483.99897,1633292483.99897,34,0.0,falcon1024,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292483.999057,1633292484.011158,35,12.100934982299805,falcon1024,10,duplicate,30%,6,7,7613,3507,12,7,9314,1260,
1633292485.056578,1633292485.056578,36,0.0,falcon1024,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292485.056667,1633292485.068211,37,11.543989181518555,falcon1024,10,duplicate,30%,8,6,8949,1398,11,6,8746,1013,
1633292486.118594,1633292486.131438,38,12.844085693359375,falcon1024,10,duplicate,30%,7,8,8850,1862,12,8,8781,1301,
