Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633278403.294047,1633278403.307569,0,13.521909713745117,rsa,10,delay,0ms,6,5,5989,1326,10,5,5870,983,
1633278404.351817,1633278404.359631,1,7.814168930053711,rsa,10,delay,0ms,4,5,4662,2193,8,5,5494,983,
1633278405.388138,1633278405.394708,2,6.569862365722656,rsa,10,delay,0ms,4,5,4663,2193,8,5,5495,983,
1633278406.423834,1633278406.431659,3,7.824897766113281,rsa,10,delay,0ms,6,5,5997,1326,9,5,5878,983,
1633278407.464935,1633278407.471762,4,6.826877593994141,rsa,10,delay,0ms,4,5,4668,2193,8,5,5500,983,
1633278408.504701,1633278408.51439,5,9.689092636108398,rsa,10,delay,0ms,6,5,5996,1326,9,5,5877,983,
1633278409.54409,1633278409.551842,6,7.751941680908203,rsa,10,delay,0ms,4,5,4669,2193,8,5,5501,983,
1633278410.574553,1633278410.586123,7,11.569976806640625,rsa,10,delay,0ms,6,5,5992,1327,9,5,5874,983,
1633278411.618846,1633278411.62533,8,6.484031677246094,rsa,10,delay,0ms,4,6,4664,2268,8,6,5496,1016,
1633278412.65912,1633278412.667138,9,8.018016815185547,rsa,10,delay,0ms,8,5,6174,1326,11,5,5971,983,
1633278426.948717,1633278427.057744,10,109.02690887451172,rsa,10,delay,0ms,5,5,5910,1327,8,5,5834,983,
1633278428.195163,1633278428.306522,11,111.3588809967041,rsa,10,delay,0ms,5,5,5905,1326,9,5,5828,983,
1633278429.816453,1633278429.828075,12,11.621952056884766,rsa,10,delay,0ms,4,0,4663,0,5,0,4495,0,
1633278429.921804,1633278429.924107,13,2.3031234741210938,rsa,10,delay,0ms,2,5,1332,2193,5,5,2248,983,
1633278431.091601,1633278431.203062,14,111.46116256713867,rsa,10,delay,0ms,5,5,5909,1326,8,5,5832,983,
1633278432.347698,1633278432.458051,15,110.35299301147461,rsa,10,delay,0ms,6,5,5991,1326,9,5,5872,983,
1633278433.608073,1633278433.720466,16,112.39290237426758,rsa,10,delay,0ms,5,5,5908,1327,8,5,5832,983,
1633278434.872743,1633278434.982046,17,109.30299758911133,rsa,10,delay,0ms,5,5,5908,1326,9,5,5831,983,
1633278436.115006,1633278436.22547,18,110.46409606933594,rsa,10,delay,0ms,5,5,5902,1326,8,5,5825,983,
1633278437.361374,1633278437.472546,19,111.17219924926758,rsa,10,delay,0ms,5,5,5901,1326,9,5,5824,983,
1633278438.610414,1633278438.72211,20,111.69600486755371,rsa,10,delay,0ms,5,5,5907,1327,8,5,5831,983,
1633278453.504472,1633278453.512689,21,8.217096328735352,rsa,10,delay,0ms,4,0,4658,0,5,0,4490,0,
1633278453.661445,1633278453.713906,22,52.46114730834961,rsa,10,delay,0ms,3,5,2574,1326,5,5,2581,983,
1633278454.95414,1633278454.963513,23,9.372949600219727,rsa,10,delay,0ms,4,0,4665,0,5,0,4497,0,
1633278455.143436,1633278455.144092,24,0.6561279296875,rsa,10,delay,0ms,2,5,1332,2193,5,5,2248,983,
1633278456.402856,1633278456.410495,25,7.6389312744140625,rsa,10,delay,0ms,4,0,4658,0,5,0,4490,0,
