Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633275106.892364,1633275106.906875,51,14.510869979858398,falcon1024,10,loss,10%,7,5,8851,1329,11,5,8693,983,
1633275107.964891,1633275107.97827,52,13.379096984863281,falcon1024,10,loss,10%,7,5,8855,1329,11,5,8697,983,
1633275109.043693,1633275109.055593,53,11.899948120117188,falcon1024,10,loss,10%,3,0,3830,0,3,0,3704,0,
1633275120.264204,1633275120.276213,54,12.008905410766602,falcon1024,10,loss,10%,7,5,7690,1329,10,5,7532,983,
1633275121.323866,1633275121.338384,55,14.518022537231445,falcon1024,10,loss,10%,9,5,9092,1326,13,5,8847,983,
1633275122.377822,1633275122.425491,56,47.669172286987305,falcon1024,10,loss,10%,13,11,12904,2114,16,11,12409,1601,
1633275123.47883,1633275123.490104,57,11.273860931396484,falcon1024,10,loss,10%,3,0,3830,0,3,0,3704,0,
1633275134.526131,1633275134.537124,58,10.993003845214844,falcon1024,10,loss,10%,3,0,3830,0,3,0,3704,0,
1633275145.741906,1633275145.754341,59,12.434959411621094,falcon1024,10,loss,10%,9,26,9085,5674,13,26,8843,4446,
1633275160.512893,1633275160.523689,60,10.796070098876953,falcon1024,10,loss,10%,3,0,3830,0,3,0,3704,0,
1633275171.567126,1633275171.579103,61,11.976957321166992,falcon1024,10,loss,10%,7,5,8839,1329,11,5,8681,983,
1633275172.620349,1633275172.632051,62,11.70206069946289,falcon1024,10,loss,10%,7,4,8846,1246,11,4,8688,942,
1633275173.837045,1633275173.865931,63,28.886079788208008,falcon1024,10,loss,10%,15,8,13161,1459,19,8,12580,1074,
1633275174.918273,1633275174.929866,64,11.593103408813477,falcon1024,10,loss,10%,3,0,3830,0,3,0,3704,0,
1633275185.982807,1633275186.009733,65,26.926040649414062,falcon1024,10,loss,10%,11,5,13929,1371,16,5,13645,983,
1633275187.066235,1633275187.077942,66,11.706829071044922,falcon1024,10,loss,10%,3,0,3830,0,3,0,3704,0,
1633275198.130972,1633275198.143117,67,12.145042419433594,falcon1024,10,loss,10%,7,5,8853,1329,11,5,8695,983,
1633275199.192036,1633275199.20238,68,10.34402847290039,falcon1024,10,loss,10%,3,0,3830,0,3,0,3704,0,
