Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633291459.923637,1633291459.929009,0,5.372047424316406,dilithium2,10,duplicate,10%,12,6,12282,1707,18,6,12003,1230,
1633291460.976384,1633291460.979836,1,3.4520626068115234,dilithium2,10,duplicate,10%,12,5,11183,1329,16,5,10815,983,
1633291462.015185,1633291462.020119,2,4.933834075927734,dilithium2,10,duplicate,10%,11,5,11035,1329,15,5,10709,983,
1633291463.056118,1633291463.061759,3,5.640983581542969,dilithium2,10,duplicate,10%,11,5,11035,1329,15,5,10709,983,
1633291464.102892,1633291464.110502,4,7.610082626342773,dilithium2,10,duplicate,10%,9,5,10861,1329,13,5,10619,983,
1633291465.159235,1633291465.165197,5,5.961894989013672,dilithium2,10,duplicate,10%,11,7,11045,1790,16,7,10808,1271,
1633291466.207272,1633291466.216576,6,9.304046630859375,dilithium2,10,duplicate,10%,11,5,11039,1329,15,5,10713,983,
1633291467.25511,1633291467.262556,7,7.446050643920898,dilithium2,10,duplicate,10%,11,5,11036,1329,15,5,10710,983,
1633291468.301704,1633291468.305478,8,3.7741661071777344,dilithium2,10,duplicate,10%,9,5,10862,1329,13,5,10620,983,
1633291469.35128,1633291469.358137,9,6.8569183349609375,dilithium2,10,duplicate,10%,9,5,10859,1329,13,5,10617,983,
1633291483.595965,1633291483.600752,10,4.787206649780273,dilithium2,10,duplicate,10%,12,5,11132,1329,16,5,10764,983,
1633291484.642643,1633291484.648461,11,5.81812858581543,dilithium2,10,duplicate,10%,12,5,11128,1331,16,5,10762,983,
1633291485.688723,1633291485.688723,12,0.0,dilithium2,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633291485.688736,1633291485.696991,13,8.2550048828125,dilithium2,10,duplicate,10%,11,6,11034,1412,15,6,10708,1024,
1633291486.730491,1633291486.738107,14,7.6160430908203125,dilithium2,10,duplicate,10%,11,5,11039,1329,15,5,10713,983,
1633291487.768257,1633291487.768257,15,0.0,dilithium2,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633291487.768281,1633291487.772125,16,3.844022750854492,dilithium2,10,duplicate,10%,13,6,12368,1401,18,6,11958,1013,
1633291488.811793,1633291488.816351,17,4.55784797668457,dilithium2,10,duplicate,10%,9,5,10865,1329,13,5,10623,983,
1633291489.850417,1633291489.857889,18,7.472038269042969,dilithium2,10,duplicate,10%,11,6,11037,1412,15,6,10711,1024,
1633291490.888873,1633291490.893868,19,4.994869232177734,dilithium2,10,duplicate,10%,14,5,11355,1329,18,5,10903,983,
1633291491.930657,1633291491.938385,20,7.728099822998047,dilithium2,10,duplicate,10%,11,5,11034,1329,15,5,10708,983,
1633291492.97672,1633291492.982038,21,5.317926406860352,dilithium2,10,duplicate,10%,9,6,10859,1707,14,6,10706,1230,
1633291507.108728,1633291507.113321,22,4.593133926391602,dilithium2,10,duplicate,10%,9,5,10855,1329,13,5,10613,983,
1633291508.147393,1633291508.151858,23,4.4651031494140625,dilithium2,10,duplicate,10%,12,6,11131,1402,16,6,10763,1014,
1633291509.20033,1633291509.20629,24,5.959987640380859,dilithium2,10,duplicate,10%,9,5,10857,1329,13,5,10615,983,
1633291510.249013,1633291510.254091,25,5.07807731628418,dilithium2,10,duplicate,10%,9,6,10860,1412,13,6,10618,1024,
1633291511.287452,1633291511.292456,26,5.003929138183594,dilithium2,10,duplicate,10%,12,6,12279,1401,17,6,11911,1013,
1633291512.326722,1633291512.332332,27,5.609989166259766,dilithium2,10,duplicate,10%,12,6,12285,1707,18,6,12006,1230,
1633291513.367842,1633291513.377453,28,9.611129760742188,dilithium2,10,duplicate,10%,11,5,11033,1329,15,5,10707,983,
1633291514.419223,1633291514.422664,29,3.44085693359375,dilithium2,10,duplicate,10%,10,6,12102,1707,16,6,11907,1230,
