Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633284053.771643,1633284053.78579,0,14.147043228149414,falcon1024,10,corrupt,15%,7,7,8848,1475,11,7,8690,1045,
1633284054.826942,1633284054.839742,1,12.799978256225586,falcon1024,10,corrupt,15%,7,5,8851,1329,11,5,8693,983,
1633284055.880775,1633284055.894471,2,13.695955276489258,falcon1024,10,corrupt,15%,9,5,9074,1326,13,5,8829,983,
1633284056.939931,1633284056.951805,3,11.874198913574219,falcon1024,10,corrupt,15%,7,5,8846,1329,11,5,8688,983,
1633284057.992521,1633284058.006064,4,13.542890548706055,falcon1024,10,corrupt,15%,9,5,9087,1326,13,5,8842,983,
1633284059.046751,1633284059.059914,5,13.163089752197266,falcon1024,10,corrupt,15%,7,5,8850,1329,11,5,8692,983,
1633284060.099087,1633284060.111357,6,12.269973754882812,falcon1024,10,corrupt,15%,7,5,8852,1329,11,5,8694,983,
1633284061.155104,1633284061.166439,7,11.335134506225586,falcon1024,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633284072.222809,1633284072.23536,8,12.550830841064453,falcon1024,10,corrupt,15%,7,5,8844,1329,11,5,8686,983,
1633284073.290857,1633284073.303338,9,12.480974197387695,falcon1024,10,corrupt,15%,7,5,8853,1338,11,5,8695,992,
1633284087.668282,1633284087.682464,10,14.181852340698242,falcon1024,10,corrupt,15%,7,5,8855,1329,11,5,8697,983,
1633284088.729246,1633284088.729246,11,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284088.882909,1633284088.882909,12,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284089.185969,1633284089.197926,13,11.956930160522461,falcon1024,10,corrupt,15%,7,5,8856,1329,11,5,8698,983,
1633284090.232602,1633284090.232602,14,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284090.382889,1633284090.394689,15,11.800050735473633,falcon1024,10,corrupt,15%,7,29,8851,4912,11,29,8693,3558,
1633284091.435406,1633284091.453116,16,17.709970474243164,falcon1024,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633284102.494516,1633284102.507173,17,12.65716552734375,falcon1024,10,corrupt,15%,9,5,9079,1326,13,5,8834,983,
1633284103.558624,1633284103.587793,18,29.169082641601562,falcon1024,10,corrupt,15%,13,10,12924,2215,19,10,12600,1573,
1633284104.64843,1633284104.64843,19,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284104.799853,1633284104.811896,20,12.042999267578125,falcon1024,10,corrupt,15%,9,4,9083,1243,13,4,8838,942,
1633284105.864306,1633284105.864306,21,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284106.015428,1633284106.027611,22,12.182950973510742,falcon1024,10,corrupt,15%,9,5,9078,1326,13,5,8833,983,
1633284107.07952,1633284107.091259,23,11.739015579223633,falcon1024,10,corrupt,15%,9,5,9074,1326,13,5,8829,983,
1633284108.146227,1633284108.160449,24,14.222145080566406,falcon1024,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633284132.560633,1633284132.574268,25,13.63515853881836,falcon1024,10,corrupt,15%,11,5,9257,1329,15,5,8931,983,
1633284133.621408,1633284133.635145,26,13.736963272094727,falcon1024,10,corrupt,15%,9,29,9086,4912,13,29,8844,3558,
1633284134.684034,1633284134.684034,27,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284134.838188,1633284134.863599,28,25.411128997802734,falcon1024,10,corrupt,15%,14,8,11646,1908,20,8,11331,1299,
1633284135.905071,1633284135.921525,29,16.453981399536133,falcon1024,10,corrupt,15%,11,27,9257,5757,15,27,8931,4487,
1633284136.982876,1633284136.996002,30,13.125896453857422,falcon1024,10,corrupt,15%,7,4,8859,1246,11,4,8701,942,
1633284138.035628,1633284138.049023,31,13.394832611083984,falcon1024,10,corrupt,15%,7,5,8842,1329,11,5,8684,983,
1633284139.101363,1633284139.129533,32,28.170108795166016,falcon1024,10,corrupt,15%,15,11,13117,1904,19,11,12538,1391,
1633284140.17145,1633284140.18542,33,13.970136642456055,falcon1024,10,corrupt,15%,7,5,8853,1329,11,5,8695,983,
1633284141.248911,1633284141.26011,34,11.198997497558594,falcon1024,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633284152.303938,1633284152.32232,35,18.38207244873047,falcon1024,10,corrupt,15%,7,5,8854,1329,11,5,8696,983,
1633284166.704945,1633284166.704945,36,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284166.857607,1633284166.857607,37,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284167.159336,1633284167.159336,38,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284167.766377,1633284167.766377,39,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284168.969629,1633284168.969629,40,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284171.370104,1633284171.383342,41,13.237953186035156,falcon1024,10,corrupt,15%,12,29,9289,4912,15,29,8921,3558,
1633284172.423403,1633284172.435346,42,11.942863464355469,falcon1024,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633284183.479265,1633284183.552257,43,72.99208641052246,falcon1024,10,corrupt,15%,17,12,14367,2364,23,12,13873,1640,
1633284184.602539,1633284184.602539,44,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284184.754208,1633284184.771591,45,17.38286018371582,falcon1024,10,corrupt,15%,9,31,9028,5039,13,31,8786,3601,
1633284185.83155,1633284185.847259,46,15.709161758422852,falcon1024,10,corrupt,15%,10,5,9120,1329,13,5,8836,983,
1633284186.923049,1633284186.948105,47,25.056123733520508,falcon1024,10,corrupt,15%,17,13,13581,2408,22,13,13056,1673,
1633284188.030687,1633284188.04284,48,12.152910232543945,falcon1024,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633284199.079472,1633284199.096848,49,17.375946044921875,falcon1024,10,corrupt,15%,13,7,9440,1475,17,7,9030,1045,
1633284200.143712,1633284200.159932,50,16.2198543548584,falcon1024,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633284211.200149,1633284211.214748,51,14.598846435546875,falcon1024,10,corrupt,15%,10,5,9161,1326,14,5,8874,983,
1633284226.434799,1633284226.434799,52,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284226.588131,1633284226.600564,53,12.433052062988281,falcon1024,10,corrupt,15%,9,5,9036,1331,12,5,8796,983,
1633284227.656783,1633284227.69091,54,34.126996994018555,falcon1024,10,corrupt,15%,14,31,12804,5038,17,31,12352,3600,
1633284228.737481,1633284228.766775,55,29.29377555847168,falcon1024,10,corrupt,15%,15,35,13161,4514,20,35,12669,2906,
1633284229.838369,1633284229.838369,56,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284229.988922,1633284230.001943,57,13.020992279052734,falcon1024,10,corrupt,15%,8,5,8946,1329,11,5,8746,983,
1633284231.053775,1633284231.06507,58,11.294841766357422,falcon1024,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633284242.092697,1633284242.092697,59,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284242.243252,1633284242.254322,60,11.070013046264648,falcon1024,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633284253.145983,1633284253.159355,61,13.371944427490234,falcon1024,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633284264.191706,1633284264.205021,62,13.314962387084961,falcon1024,10,corrupt,15%,7,28,8843,5829,11,28,8685,4517,
1633284265.243754,1633284265.25934,63,15.586137771606445,falcon1024,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633284276.302967,1633284276.343597,64,40.62986373901367,falcon1024,10,corrupt,15%,14,15,13034,2725,19,15,12584,1957,
1633284290.707998,1633284290.757847,65,49.84903335571289,falcon1024,10,corrupt,15%,10,6,9161,1402,14,6,8876,1015,
1633284291.811649,1633284291.8262,66,14.550924301147461,falcon1024,10,corrupt,15%,7,30,8846,4967,11,30,8688,3571,
1633284292.874143,1633284292.884691,67,10.548114776611328,falcon1024,10,corrupt,15%,3,0,3830,0,3,0,3704,0,
1633284303.926876,1633284303.954779,68,27.902841567993164,falcon1024,10,corrupt,15%,13,10,12948,2215,19,10,12624,1573,
1633284305.007671,1633284305.007671,69,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284305.160451,1633284305.160451,70,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284305.461776,1633284305.475867,71,14.091014862060547,falcon1024,10,corrupt,15%,8,5,8950,1329,11,5,8750,983,
1633284306.543145,1633284306.567679,72,24.533987045288086,falcon1024,10,corrupt,15%,13,14,10532,2428,18,14,10119,1707,
1633284307.66857,1633284307.682019,73,13.448953628540039,falcon1024,10,corrupt,15%,9,29,9081,4909,13,29,8836,3558,
1633284308.719653,1633284308.719653,74,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633284308.872461,1633284308.883586,75,11.124849319458008,falcon1024,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633284319.779551,1633284320.03033,76,250.7789134979248,falcon1024,10,corrupt,15%,16,13,13605,2270,21,13,12984,1673,
1633284321.100021,1633284321.100021,77,0.0,falcon1024,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
