Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633278669.249669,1633278669.251601,0,1.931905746459961,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633278669.403402,1633278670.1775,1,774.0979194641113,dilithium2,10,delay,300ms,21,10,19587,2295,24,10,18841,1739,
1633278671.211315,1633278671.213193,2,1.8780231475830078,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633278671.356211,1633278671.65911,3,302.8991222381592,dilithium2,10,delay,300ms,9,5,8451,1329,13,5,8209,983,
1633278673.158983,1633278673.16096,4,1.9769668579101562,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633278673.318824,1633278674.071955,5,753.1309127807617,dilithium2,10,delay,300ms,21,10,19593,2295,24,10,18847,1739,
1633278675.133212,1633278675.135281,6,2.0689964294433594,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633278675.270875,1633278676.057913,7,787.0380878448486,dilithium2,10,delay,300ms,21,10,19593,2295,24,10,18847,1739,
1633278677.104345,1633278677.106177,8,1.8320083618164062,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633278677.256598,1633278677.562425,9,305.82690238952637,dilithium2,10,delay,300ms,9,5,8445,1329,13,5,8203,983,
1633278679.053103,1633278679.054813,10,1.7099380493164062,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633278679.208396,1633278679.963965,11,755.5689811706543,dilithium2,10,delay,300ms,21,10,19607,2294,24,10,18860,1739,
1633278681.002775,1633278681.00435,12,1.5749931335449219,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633278681.154539,1633278681.762318,13,607.778787612915,dilithium2,10,delay,300ms,16,7,15050,1475,19,7,14514,1045,
1633278682.963549,1633278682.965727,14,2.178192138671875,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633278683.111255,1633278683.414005,15,302.7501106262207,dilithium2,10,delay,300ms,12,5,9874,1328,14,5,9505,983,
1633278684.913414,1633278684.915236,16,1.8219947814941406,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633278685.058797,1633278685.824329,17,765.5320167541504,dilithium2,10,delay,300ms,22,10,19675,2294,25,10,18886,1739,
1633278686.87692,1633278686.87936,18,2.4399757385253906,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633278687.035838,1633278687.791581,19,755.7430267333984,dilithium2,10,delay,300ms,24,10,19856,2294,26,10,18983,1739,
1633278703.543854,1633278703.545773,20,1.9190311431884766,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633278703.701398,1633278704.659882,21,958.4841728210449,dilithium2,10,delay,300ms,26,9,23647,2175,28,9,22643,1709,
1633278705.812525,1633278705.814422,22,1.8968582153320312,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633278705.963935,1633278706.936135,23,972.2001552581787,dilithium2,10,delay,300ms,31,9,24117,2175,32,9,22903,1709,
1633278708.089068,1633278708.091424,24,2.3560523986816406,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633278708.241753,1633278709.198193,25,956.4399719238281,dilithium2,10,delay,300ms,30,9,24017,2175,31,9,22845,1709,
1633278710.339065,1633278710.341154,26,2.0890235900878906,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633278710.501724,1633278711.558245,27,1056.520938873291,dilithium2,10,delay,300ms,33,10,24289,2294,35,10,23038,1739,
