Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633282192.68314,1633282192.689831,0,6.69097900390625,rsa,10,corrupt,15%,4,30,4657,4414,8,30,5489,2154,
1633282193.726517,1633282193.734831,1,8.314132690429688,rsa,10,corrupt,15%,4,5,4662,2193,8,5,5494,983,
1633282194.81012,1633282194.81012,2,0.0,rsa,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282194.981513,1633282194.992269,3,10.75601577758789,rsa,10,corrupt,15%,4,5,4659,2193,8,5,5491,983,
1633282196.052949,1633282196.059937,4,6.988048553466797,rsa,10,corrupt,15%,4,5,4664,1326,7,5,4629,983,
1633282197.118014,1633282197.118014,5,0.0,rsa,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282197.276458,1633282197.28363,6,7.171869277954102,rsa,10,corrupt,15%,5,29,5905,3493,9,29,5829,2141,
1633282198.326018,1633282198.332876,7,6.857872009277344,rsa,10,corrupt,15%,4,31,4664,4486,8,31,5496,2184,
1633282199.372227,1633282199.378943,8,6.716012954711914,rsa,10,corrupt,15%,4,5,4661,2193,8,5,5493,983,
1633282200.422426,1633282200.429084,9,6.658077239990234,rsa,10,corrupt,15%,4,5,4660,2193,8,5,5492,983,
1633282201.491629,1633282201.499422,10,7.793188095092773,rsa,10,corrupt,15%,6,5,5989,1326,9,5,5870,983,
1633282202.539472,1633282202.559346,11,19.873857498168945,rsa,10,corrupt,15%,11,24,8420,3312,15,24,8091,2171,
1633282216.716319,1633282216.724059,12,7.740020751953125,rsa,10,corrupt,15%,6,5,5997,1326,9,5,5878,983,
1633282217.771019,1633282217.778389,13,7.3699951171875,rsa,10,corrupt,15%,4,6,4657,2611,10,6,5618,1230,
1633282218.842136,1633282218.848728,14,6.592035293579102,rsa,10,corrupt,15%,4,5,4665,2193,8,5,5497,983,
1633282219.892985,1633282219.901735,15,8.749961853027344,rsa,10,corrupt,15%,4,31,4665,4486,8,31,5497,2184,
1633282220.951034,1633282220.951034,16,0.0,rsa,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282221.101753,1633282221.109053,17,7.299900054931641,rsa,10,corrupt,15%,5,7,5902,1825,10,7,5956,1267,
1633282222.165883,1633282222.174359,18,8.476018905639648,rsa,10,corrupt,15%,4,28,4662,6693,8,28,5494,4517,
1633282223.21695,1633282223.21695,19,0.0,rsa,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282223.376914,1633282223.376914,20,0.0,rsa,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282223.680884,1633282223.680884,21,0.0,rsa,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282224.299902,1633282224.299902,22,0.0,rsa,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282225.505798,1633282225.505798,23,0.0,rsa,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282227.925361,1633282227.931965,24,6.604194641113281,rsa,10,corrupt,15%,4,5,4662,2193,8,5,5494,983,
1633282228.971365,1633282228.979102,25,7.736921310424805,rsa,10,corrupt,15%,6,29,5992,3492,9,29,5873,2141,
1633282230.01575,1633282230.02355,26,7.800102233886719,rsa,10,corrupt,15%,6,5,5992,1326,9,5,5873,983,
1633282231.05393,1633282231.05393,27,0.0,rsa,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282231.210075,1633282231.210075,28,0.0,rsa,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282231.518506,1633282231.538065,29,19.55890655517578,rsa,10,corrupt,15%,11,33,8338,5773,16,33,8141,4122,
1633282246.08999,1633282246.097443,30,7.453203201293945,rsa,10,corrupt,15%,4,32,4658,4904,10,32,5619,2431,
1633282247.150266,1633282247.157584,31,7.318019866943359,rsa,10,corrupt,15%,4,6,4663,2611,10,6,5624,1230,
1633282248.220388,1633282248.22766,32,7.272005081176758,rsa,10,corrupt,15%,4,5,4669,2193,8,5,5501,983,
1633282249.295875,1633282249.302737,33,6.86192512512207,rsa,10,corrupt,15%,4,5,4657,2193,8,5,5489,983,
1633282250.338836,1633282250.345819,34,6.983041763305664,rsa,10,corrupt,15%,5,5,5904,1326,8,5,5827,983,
1633282251.424013,1633282251.431434,35,7.421016693115234,rsa,10,corrupt,15%,5,5,5901,1327,9,5,5825,983,
1633282252.481044,1633282252.491263,36,10.21885871887207,rsa,10,corrupt,15%,6,5,5995,1326,9,5,5876,983,
1633282253.533535,1633282253.533535,37,0.0,rsa,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282253.691145,1633282253.691145,38,0.0,rsa,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282254.002043,1633282254.010392,39,8.348941802978516,rsa,10,corrupt,15%,5,5,5899,1326,8,5,5822,983,
1633282255.057539,1633282255.0653,40,7.7610015869140625,rsa,10,corrupt,15%,4,5,4669,2193,8,5,5501,983,
1633282256.115462,1633282256.123329,41,7.866859436035156,rsa,10,corrupt,15%,6,5,5999,1326,9,5,5880,983,
1633282270.659291,1633282270.667213,42,7.921934127807617,rsa,10,corrupt,15%,6,29,5993,3492,9,29,5874,2141,
1633282271.708046,1633282271.717713,43,9.667158126831055,rsa,10,corrupt,15%,6,29,5989,3493,9,29,5871,2141,
1633282272.753718,1633282272.760535,44,6.817102432250977,rsa,10,corrupt,15%,4,32,4659,4904,10,32,5620,2431,
1633282273.822554,1633282273.830427,45,7.872819900512695,rsa,10,corrupt,15%,4,30,4667,4414,8,30,5499,2154,
1633282274.879774,1633282274.890846,46,11.071920394897461,rsa,10,corrupt,15%,4,32,4666,4904,10,32,5627,2431,
1633282275.966084,1633282275.966084,47,0.0,rsa,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282276.117446,1633282276.117446,48,0.0,rsa,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282276.419318,1633282276.419318,49,0.0,rsa,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282277.022629,1633282277.029423,50,6.793975830078125,rsa,10,corrupt,15%,4,5,4666,2193,8,5,5498,983,
1633282278.080171,1633282278.087853,51,7.681846618652344,rsa,10,corrupt,15%,4,5,4669,2193,8,5,5501,983,
1633282279.13239,1633282279.140103,52,7.713079452514648,rsa,10,corrupt,15%,6,29,6000,3492,9,29,5881,2141,
1633282280.176531,1633282280.183647,53,7.115840911865234,rsa,10,corrupt,15%,5,5,5900,1327,8,5,5824,983,
