Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633274712.158663,1633274712.166316,0,7.652997970581055,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274723.252397,1633274723.260241,1,7.843971252441406,falcon512,10,loss,30%,6,4,6634,1248,10,4,6520,942,
1633274724.76351,1633274724.770589,2,7.079124450683594,falcon512,10,loss,30%,6,28,6629,3423,10,28,6513,2111,
1633274725.812335,1633274725.83098,3,18.645048141479492,falcon512,10,loss,30%,13,8,8738,1459,17,8,8241,1074,
1633274726.88182,1633274726.891341,4,9.521007537841797,falcon512,10,loss,30%,6,5,6640,1329,10,5,6524,983,
1633274728.096514,1633274728.114945,5,18.43094825744629,falcon512,10,loss,30%,9,7,7036,1385,13,7,6707,1042,
1633274729.162763,1633274729.170359,6,7.59577751159668,falcon512,10,loss,30%,6,26,6639,5674,10,26,6523,4446,
1633274730.215831,1633274730.224167,7,8.336067199707031,falcon512,10,loss,30%,6,5,6634,1329,10,5,6518,983,
1633274731.264723,1633274731.271898,8,7.174968719482422,falcon512,10,loss,30%,6,5,6635,1329,10,5,6519,983,
1633274732.468375,1633274732.47552,9,7.144927978515625,falcon512,10,loss,30%,6,5,6636,1329,10,5,6520,983,
1633274746.819793,1633274746.82547,10,5.676984786987305,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274757.907623,1633274757.913813,11,6.190061569213867,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274768.975556,1633274768.982541,12,6.985187530517578,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274780.041666,1633274780.047087,13,5.420923233032227,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274791.114199,1633274791.119912,14,5.712985992431641,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274802.167621,1633274802.174194,15,6.573200225830078,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274813.231851,1633274813.273667,16,41.815996170043945,falcon512,10,loss,30%,13,9,10160,1963,17,9,9663,1536,
1633274814.32565,1633274814.367314,17,41.66412353515625,falcon512,10,loss,30%,9,30,8334,4031,13,30,8005,2722,
1633274815.418894,1633274815.428138,18,9.243965148925781,falcon512,10,loss,30%,6,5,6638,1329,10,5,6522,983,
1633274817.535753,1633274817.572683,19,36.930084228515625,falcon512,10,loss,30%,11,25,8572,3517,15,25,8159,2418,
1633274831.704143,1633274831.711611,20,7.467985153198242,falcon512,10,loss,30%,6,5,6636,1329,10,5,6520,983,
1633274832.758406,1633274832.795446,21,37.039995193481445,falcon512,10,loss,30%,9,30,8320,3848,13,30,7991,2539,
1633274833.871227,1633274833.878204,22,6.977081298828125,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274845.101339,1633274845.108296,23,6.956815719604492,falcon512,10,loss,30%,6,5,6637,1329,10,5,6521,983,
1633274846.151437,1633274846.159578,24,8.141040802001953,falcon512,10,loss,30%,6,5,6644,1329,10,5,6528,983,
1633274847.2093,1633274847.250637,25,41.337013244628906,falcon512,10,loss,30%,9,32,8328,4201,13,32,7999,2808,
1633274848.786288,1633274848.793673,26,7.385015487670898,falcon512,10,loss,30%,6,4,6629,1246,10,4,6513,942,
1633274850.904403,1633274850.910989,27,6.5860748291015625,falcon512,10,loss,30%,6,5,6681,1326,10,5,6562,983,
1633274851.955312,1633274851.973321,28,18.008947372436523,falcon512,10,loss,30%,8,27,6809,3298,12,27,6609,2028,
1633274853.031817,1633274853.037537,29,5.7201385498046875,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274884.794379,1633274884.80776,30,13.381004333496094,falcon512,10,loss,30%,9,5,9032,1329,13,5,8790,983,
1633274885.842291,1633274885.855876,31,13.58485221862793,falcon512,10,loss,30%,7,5,8849,1329,11,5,8691,983,
1633274886.912133,1633274886.924339,32,12.206077575683594,falcon512,10,loss,30%,7,5,8845,1329,11,5,8687,983,
1633274887.961228,1633274887.974621,33,13.393163681030273,falcon512,10,loss,30%,7,5,8858,1329,11,5,8700,983,
1633274889.004944,1633274889.017498,34,12.553930282592773,falcon512,10,loss,30%,7,5,8858,1329,11,5,8700,983,
1633274890.049963,1633274890.06325,35,13.287067413330078,falcon512,10,loss,30%,7,5,8844,1329,11,5,8686,983,
1633274891.095205,1633274891.106897,36,11.692047119140625,falcon512,10,loss,30%,7,5,8849,1329,11,5,8691,983,
1633274892.14181,1633274892.15555,37,13.740062713623047,falcon512,10,loss,30%,11,5,9262,1329,15,5,8936,983,
1633274893.178852,1633274893.193631,38,14.778852462768555,falcon512,10,loss,30%,7,5,8857,1329,11,5,8699,983,
1633274894.225042,1633274894.23931,39,14.267921447753906,falcon512,10,loss,30%,9,5,9069,1329,13,5,8827,983,
1633274908.576799,1633274908.588775,40,11.976003646850586,falcon512,10,loss,30%,7,5,8847,1329,11,5,8689,983,
1633274909.636882,1633274909.64987,41,12.987852096557617,falcon512,10,loss,30%,7,5,8905,1326,11,5,8744,983,
1633274910.867366,1633274910.879576,42,12.209892272949219,falcon512,10,loss,30%,9,5,9077,1326,13,5,8832,983,
1633274911.922647,1633274911.941819,43,19.171953201293945,falcon512,10,loss,30%,7,7,8846,1475,11,7,8688,1045,
1633274912.988255,1633274913.000033,44,11.777877807617188,falcon512,10,loss,30%,9,5,9080,1329,13,5,8838,983,
1633274914.043135,1633274914.055785,45,12.650012969970703,falcon512,10,loss,30%,7,5,8854,1329,11,5,8696,983,
1633274915.131489,1633274915.180337,46,48.84791374206543,falcon512,10,loss,30%,15,6,15341,1403,19,6,14847,1015,
1633274916.254817,1633274916.267862,47,13.045072555541992,falcon512,10,loss,30%,7,5,8854,1329,11,5,8696,983,
1633274917.308712,1633274917.322519,48,13.807058334350586,falcon512,10,loss,30%,9,5,9076,1326,13,5,8831,983,
1633274918.36804,1633274918.381935,49,13.894796371459961,falcon512,10,loss,30%,7,5,8859,1329,11,5,8701,983,
1633274932.548652,1633274932.562169,50,13.517141342163086,falcon512,10,loss,30%,7,30,7699,4967,10,30,7541,3571,
1633274933.616625,1633274933.629012,51,12.38703727722168,falcon512,10,loss,30%,7,5,8846,1329,11,5,8688,983,
1633274934.683234,1633274934.695206,52,11.97195053100586,falcon512,10,loss,30%,7,5,8854,1329,11,5,8696,983,
1633274935.741611,1633274935.754529,53,12.91799545288086,falcon512,10,loss,30%,7,5,8845,1329,11,5,8687,983,
1633274936.942526,1633274936.968658,54,26.131868362426758,falcon512,10,loss,30%,13,10,12873,1959,18,10,12508,1358,
1633274938.010315,1633274938.02322,55,12.905120849609375,falcon512,10,loss,30%,7,5,8846,1329,11,5,8688,983,
1633274939.066939,1633274939.083303,56,16.363859176635742,falcon512,10,loss,30%,7,5,8844,1329,11,5,8686,983,
1633274940.127609,1633274940.142087,57,14.477968215942383,falcon512,10,loss,30%,7,5,8857,1329,11,5,8699,983,
1633274941.203453,1633274941.21939,58,15.936851501464844,falcon512,10,loss,30%,7,5,8843,1329,11,5,8685,983,
1633274942.283126,1633274942.314096,59,30.969858169555664,falcon512,10,loss,30%,13,9,12928,1536,17,9,12431,1109,
1633274956.543068,1633274956.55525,60,12.181997299194336,falcon512,10,loss,30%,9,5,9076,1326,13,5,8831,983,
1633274957.604628,1633274957.618425,61,13.796806335449219,falcon512,10,loss,30%,7,5,8856,1329,11,5,8698,983,
1633274958.675702,1633274958.68751,62,11.807918548583984,falcon512,10,loss,30%,9,5,9075,1326,13,5,8830,983,
1633274959.751341,1633274959.763543,63,12.201786041259766,falcon512,10,loss,30%,7,5,8856,1329,11,5,8698,983,
1633274960.817826,1633274960.831969,64,14.142990112304688,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274971.878363,1633274971.89317,65,14.80722427368164,falcon512,10,loss,30%,7,5,8855,1329,11,5,8697,983,
1633274972.942485,1633274972.955566,66,13.080835342407227,falcon512,10,loss,30%,7,5,8846,1329,11,5,8688,983,
1633274974.014777,1633274974.027032,67,12.254953384399414,falcon512,10,loss,30%,7,5,8848,1329,11,5,8690,983,
1633274975.074157,1633274975.085807,68,11.65008544921875,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274986.145011,1633274986.157364,69,12.352943420410156,falcon512,10,loss,30%,7,5,8844,1329,11,5,8686,983,
1633275000.628779,1633275000.654806,70,26.02696418762207,falcon512,10,loss,30%,15,8,14236,1459,19,8,13655,1074,
1633275001.874125,1633275001.88753,71,13.405084609985352,falcon512,10,loss,30%,11,5,9260,1329,15,5,8934,983,
1633275002.931892,1633275002.943518,72,11.626005172729492,falcon512,10,loss,30%,7,5,8910,1326,11,5,8749,983,
1633275003.991453,1633275004.018439,73,26.986122131347656,falcon512,10,loss,30%,13,12,12924,2010,17,12,12429,1455,
1633275005.139976,1633275005.163665,74,23.68903160095215,falcon512,10,loss,30%,7,5,8856,1329,11,5,8698,983,
1633275006.210983,1633275006.223565,75,12.582063674926758,falcon512,10,loss,30%,7,5,8851,1329,11,5,8693,983,
1633275007.277553,1633275007.291256,76,13.702869415283203,falcon512,10,loss,30%,7,5,8842,1329,11,5,8684,983,
1633275008.335548,1633275008.348111,77,12.562990188598633,falcon512,10,loss,30%,7,5,8856,1329,11,5,8698,983,
1633275009.544409,1633275009.556475,78,12.065887451171875,falcon512,10,loss,30%,7,5,7701,1329,10,5,7543,983,
1633275010.764436,1633275010.777776,79,13.339996337890625,falcon512,10,loss,30%,7,5,8851,1329,11,5,8693,983,
1633275025.385064,1633275025.399456,80,14.39213752746582,falcon512,10,loss,30%,9,30,9079,4964,13,30,8834,3571,
1633275026.447335,1633275026.463604,81,16.26896858215332,falcon512,10,loss,30%,7,5,8852,1329,11,5,8694,983,
1633275027.500373,1633275027.515052,82,14.679193496704102,falcon512,10,loss,30%,7,5,8901,1326,11,5,8740,983,
1633275028.565431,1633275028.579329,83,13.897895812988281,falcon512,10,loss,30%,7,4,8848,1246,11,4,8690,942,
1633275030.093139,1633275030.10479,84,11.651039123535156,falcon512,10,loss,30%,7,7,8853,1475,11,7,8695,1045,
1633275031.302558,1633275031.313314,85,10.75601577758789,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633275042.195249,1633275042.219859,86,24.609804153442383,falcon512,10,loss,30%,13,10,12867,1959,18,10,12502,1358,
1633275043.274302,1633275043.285387,87,11.085033416748047,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633275054.329301,1633275054.343198,88,13.896942138671875,falcon512,10,loss,30%,7,4,8853,1247,11,4,8696,942,
1633275055.387293,1633275055.416016,89,28.72300148010254,falcon512,10,loss,30%,13,10,12922,1609,17,10,12425,1140,
1633275070.392159,1633275070.470173,90,78.01389694213867,falcon512,10,loss,30%,11,11,12766,2114,15,11,12353,1603,
1633275071.55519,1633275071.582594,91,27.403831481933594,falcon512,10,loss,30%,13,27,12940,3213,17,27,12443,2030,
1633275073.114124,1633275073.125703,92,11.579036712646484,falcon512,10,loss,30%,7,4,8900,1243,11,4,8739,942,
1633275074.331026,1633275074.343209,93,12.182950973510742,falcon512,10,loss,30%,7,5,8853,1329,11,5,8695,983,
1633275075.548424,1633275075.56046,94,12.03608512878418,falcon512,10,loss,30%,7,5,8846,1329,11,5,8688,983,
1633275076.61589,1633275076.629705,95,13.814926147460938,falcon512,10,loss,30%,9,5,9072,1329,13,5,8830,983,
1633275077.830964,1633275077.873487,96,42.52290725708008,falcon512,10,loss,30%,11,27,12764,3671,15,27,12351,2488,
1633275078.96678,1633275078.994821,97,28.04112434387207,falcon512,10,loss,30%,12,24,12760,3247,17,24,12440,2055,
1633275080.261892,1633275080.275607,98,13.715028762817383,falcon512,10,loss,30%,7,5,8847,1329,11,5,8689,983,
1633275081.483892,1633275081.495943,99,12.051105499267578,falcon512,10,loss,30%,9,5,9077,1326,13,5,8832,983,
1633275095.842151,1633275095.852945,100,10.79416275024414,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633275106.89237,1633275106.906877,101,14.507055282592773,falcon512,10,loss,30%,7,5,8851,1329,11,5,8693,983,
1633275107.964896,1633275107.978272,102,13.375997543334961,falcon512,10,loss,30%,7,5,8855,1329,11,5,8697,983,
1633275109.0437,1633275109.055595,103,11.894941329956055,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633275120.264212,1633275120.276215,104,12.003183364868164,falcon512,10,loss,30%,7,5,7690,1329,10,5,7532,983,
1633275121.323874,1633275121.338387,105,14.513015747070312,falcon512,10,loss,30%,9,5,9092,1326,13,5,8847,983,
1633275122.377831,1633275122.425494,106,47.662973403930664,falcon512,10,loss,30%,13,11,12904,2114,16,11,12409,1601,
1633275123.478837,1633275123.490106,107,11.269092559814453,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633275134.526137,1633275134.537126,108,10.988950729370117,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633275145.741916,1633275145.754343,109,12.427091598510742,falcon512,10,loss,30%,9,26,9085,5674,13,26,8843,4446,
1633275160.5129,1633275160.52369,110,10.789871215820312,falcon512,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633275171.567132,1633275171.579105,111,11.972904205322266,falcon512,10,loss,30%,7,5,8839,1329,11,5,8681,983,
1633275172.620357,1633275172.632052,112,11.694908142089844,falcon512,10,loss,30%,7,4,8846,1246,11,4,8688,942,
1633275173.837054,1633275173.865933,113,28.87892723083496,falcon512,10,loss,30%,15,8,13161,1459,19,8,12580,1074,
