Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633282246.089987,1633282246.097442,0,7.454872131347656,rsa,10,corrupt,25%,4,32,4658,4904,10,32,5619,2431,
1633282247.150262,1633282247.157584,1,7.321834564208984,rsa,10,corrupt,25%,4,6,4663,2611,10,6,5624,1230,
1633282248.220385,1633282248.22766,2,7.274866104125977,rsa,10,corrupt,25%,4,5,4669,2193,8,5,5501,983,
1633282249.295871,1633282249.302737,3,6.865978240966797,rsa,10,corrupt,25%,4,5,4657,2193,8,5,5489,983,
1633282250.338832,1633282250.345817,4,6.985187530517578,rsa,10,corrupt,25%,5,5,5904,1326,8,5,5827,983,
1633282251.424008,1633282251.431432,5,7.424116134643555,rsa,10,corrupt,25%,5,5,5901,1327,9,5,5825,983,
1633282252.481039,1633282252.491261,6,10.22195816040039,rsa,10,corrupt,25%,6,5,5995,1326,9,5,5876,983,
1633282253.53353,1633282253.53353,7,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282253.691141,1633282253.691141,8,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282254.002036,1633282254.010388,9,8.351802825927734,rsa,10,corrupt,25%,5,5,5899,1326,8,5,5822,983,
1633282255.057536,1633282255.0653,10,7.764101028442383,rsa,10,corrupt,25%,4,5,4669,2193,8,5,5501,983,
1633282256.115457,1633282256.123327,11,7.869958877563477,rsa,10,corrupt,25%,6,5,5999,1326,9,5,5880,983,
1633282270.659288,1633282270.667211,12,7.923126220703125,rsa,10,corrupt,25%,6,29,5993,3492,9,29,5874,2141,
1633282271.708042,1633282271.717712,13,9.670019149780273,rsa,10,corrupt,25%,6,29,5989,3493,9,29,5871,2141,
1633282272.753714,1633282272.760534,14,6.819963455200195,rsa,10,corrupt,25%,4,32,4659,4904,10,32,5620,2431,
1633282273.82255,1633282273.830426,15,7.875919342041016,rsa,10,corrupt,25%,4,30,4667,4414,8,30,5499,2154,
1633282274.879772,1633282274.890846,16,11.074066162109375,rsa,10,corrupt,25%,4,32,4666,4904,10,32,5627,2431,
1633282275.96608,1633282275.96608,17,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282276.11744,1633282276.11744,18,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282276.419315,1633282276.419315,19,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282277.022628,1633282277.029422,20,6.793975830078125,rsa,10,corrupt,25%,4,5,4666,2193,8,5,5498,983,
1633282278.080167,1633282278.087853,21,7.68589973449707,rsa,10,corrupt,25%,4,5,4669,2193,8,5,5501,983,
1633282279.132385,1633282279.140102,22,7.716894149780273,rsa,10,corrupt,25%,6,29,6000,3492,9,29,5881,2141,
1633282280.176528,1633282280.183646,23,7.117986679077148,rsa,10,corrupt,25%,5,5,5900,1327,8,5,5824,983,
1633282281.222844,1633282281.22933,24,6.486177444458008,rsa,10,corrupt,25%,4,28,4661,4262,8,28,5493,2086,
1633282295.825175,1633282295.831838,25,6.662845611572266,rsa,10,corrupt,25%,4,27,4663,6621,8,27,5495,4487,
1633282296.876448,1633282296.876448,26,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282297.033814,1633282297.042374,27,8.559942245483398,rsa,10,corrupt,25%,6,6,5998,1402,9,6,5880,1016,
1633282298.089942,1633282298.098298,28,8.356094360351562,rsa,10,corrupt,25%,4,5,4657,2528,10,5,5618,1189,
1633282299.17151,1633282299.17151,29,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282299.322409,1633282299.353563,30,31.154155731201172,rsa,10,corrupt,25%,16,16,10860,2752,23,16,10452,1816,
1633282300.591712,1633282300.602243,31,10.530948638916016,rsa,10,corrupt,25%,6,4,6000,1244,9,4,5882,942,
1633282301.647893,1633282305.907312,32,4259.418964385986,rsa,10,corrupt,25%,7,11,6820,4017,19,11,8048,2033,
1633282306.952832,1633282306.963716,33,10.88404655456543,rsa,10,corrupt,25%,6,5,5990,1327,9,5,5872,983,
1633282308.013461,1633282308.021558,34,8.096933364868164,rsa,10,corrupt,25%,4,5,4661,2193,8,5,5493,983,
1633282309.055222,1633282309.055222,35,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282309.211193,1633282309.219957,36,8.764028549194336,rsa,10,corrupt,25%,7,5,6085,1326,10,5,5924,983,
1633282310.26024,1633282310.268253,37,8.013010025024414,rsa,10,corrupt,25%,6,5,5993,1326,9,5,5874,983,
1633282324.660906,1633282324.670653,38,9.747028350830078,rsa,10,corrupt,25%,5,27,5909,5754,8,27,5832,4487,
1633282325.712729,1633282325.734961,39,22.2320556640625,rsa,10,corrupt,25%,12,6,8421,1904,16,6,8133,1436,
1633282326.798577,1633282326.798577,40,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282326.951045,1633282326.960109,41,9.063959121704102,rsa,10,corrupt,25%,8,28,6172,5827,11,28,5970,4517,
1633282328.001982,1633282328.001982,42,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282328.158544,1633282328.166516,43,7.972002029418945,rsa,10,corrupt,25%,6,4,5996,1243,9,4,5877,942,
1633282329.207967,1633282329.216088,44,8.121013641357422,rsa,10,corrupt,25%,6,5,5988,1326,10,5,5869,983,
1633282330.260707,1633282330.260707,45,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282330.411714,1633282330.419409,46,7.69495964050293,rsa,10,corrupt,25%,6,26,5990,3221,9,26,5871,1996,
1633282331.462546,1633282331.462546,47,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282331.618156,1633282331.625253,48,7.097005844116211,rsa,10,corrupt,25%,5,5,5905,1326,8,5,5828,983,
1633282332.662595,1633282332.662595,49,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282332.813264,1633282332.813264,50,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282333.115701,1633282333.115701,51,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282333.720447,1633282333.720447,52,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282334.924264,1633282334.924264,53,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282337.341411,1633282337.348951,54,7.539987564086914,rsa,10,corrupt,25%,5,5,5910,1326,8,5,5833,983,
1633282338.387493,1633282338.39555,55,8.057117462158203,rsa,10,corrupt,25%,7,4,6085,1243,10,4,5924,942,
1633282339.436965,1633282339.446312,56,9.346961975097656,rsa,10,corrupt,25%,4,6,4663,2948,12,6,5755,1436,
1633282360.786479,1633282360.791899,57,5.41996955871582,rsa,10,corrupt,25%,11,5,11043,1329,15,5,10717,983,
1633282361.819827,1633282361.823258,58,3.4308433532714844,rsa,10,corrupt,25%,9,5,10856,1329,13,5,10614,983,
1633282362.851893,1633282362.856187,59,4.294157028198242,rsa,10,corrupt,25%,11,5,11037,1329,15,5,10711,983,
1633282363.879841,1633282363.886811,60,6.969928741455078,rsa,10,corrupt,25%,11,5,11045,1329,15,5,10719,983,
1633282364.914343,1633282364.919715,61,5.371809005737305,rsa,10,corrupt,25%,9,5,10859,1329,13,5,10617,983,
1633282365.948373,1633282365.953533,62,5.159854888916016,rsa,10,corrupt,25%,11,5,11037,1329,15,5,10711,983,
1633282366.983428,1633282366.989434,63,6.006002426147461,rsa,10,corrupt,25%,11,5,11035,1329,15,5,10709,983,
1633282368.022342,1633282368.027542,64,5.20014762878418,rsa,10,corrupt,25%,11,5,11035,1329,15,5,10709,983,
1633282369.05417,1633282369.059139,65,4.969120025634766,rsa,10,corrupt,25%,11,5,11034,1329,15,5,10708,983,
1633282370.083737,1633282370.089624,66,5.887031555175781,rsa,10,corrupt,25%,11,5,11044,1329,15,5,10718,983,
1633282384.248647,1633282384.248647,67,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282384.401196,1633282384.406003,68,4.806995391845703,rsa,10,corrupt,25%,11,5,11039,1329,15,5,10713,983,
1633282385.460955,1633282385.468114,69,7.158994674682617,rsa,10,corrupt,25%,11,5,11042,1329,15,5,10716,983,
1633282386.514173,1633282386.518708,70,4.53495979309082,rsa,10,corrupt,25%,4,0,5072,0,5,0,4904,0,
1633282397.566032,1633282397.575561,71,9.52911376953125,rsa,10,corrupt,25%,11,5,11042,1329,15,5,10716,983,
1633282398.628538,1633282398.646561,72,18.023014068603516,rsa,10,corrupt,25%,13,9,12891,1979,19,9,12617,1329,
1633282399.692308,1633282399.699796,73,7.488012313842773,rsa,10,corrupt,25%,11,6,11037,1403,15,6,10711,1015,
1633282400.743807,1633282400.750512,74,6.704807281494141,rsa,10,corrupt,25%,11,31,11041,5039,15,31,10715,3601,
1633282401.791345,1633282401.795902,75,4.557132720947266,rsa,10,corrupt,25%,11,5,11033,1329,15,5,10707,983,
1633282402.839284,1633282402.846376,76,7.091999053955078,rsa,10,corrupt,25%,11,5,11038,1329,15,5,10712,983,
1633282403.883121,1633282403.889019,77,5.897998809814453,rsa,10,corrupt,25%,11,5,11039,1329,15,5,10713,983,
1633282418.05176,1633282418.056007,78,4.246950149536133,rsa,10,corrupt,25%,9,5,10860,1331,13,5,10620,983,
1633282419.10631,1633282419.110551,79,4.241228103637695,rsa,10,corrupt,25%,9,5,10865,1329,13,5,10623,983,
1633282420.162727,1633282420.168114,80,5.386829376220703,rsa,10,corrupt,25%,11,5,11045,1329,15,5,10719,983,
1633282421.213279,1633282421.217973,81,4.6939849853515625,rsa,10,corrupt,25%,9,5,10864,1329,13,5,10622,983,
1633282422.253686,1633282422.263424,82,9.737968444824219,rsa,10,corrupt,25%,10,5,10952,1331,14,5,10670,983,
1633282423.312774,1633282423.318204,83,5.429983139038086,rsa,10,corrupt,25%,11,5,11087,1329,15,5,10761,983,
1633282424.369143,1633282424.375962,84,6.819009780883789,rsa,10,corrupt,25%,11,5,11034,1329,15,5,10708,983,
1633282425.414598,1633282425.418648,85,4.050016403198242,rsa,10,corrupt,25%,4,0,5072,0,5,0,4904,0,
1633282436.478681,1633282436.478681,86,0.0,rsa,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282436.630751,1633282436.635824,87,5.073070526123047,rsa,10,corrupt,25%,13,5,11270,1329,17,5,10860,983,
1633282437.686338,1633282437.690621,88,4.282951354980469,rsa,10,corrupt,25%,9,5,10855,1329,13,5,10613,983,
1633282451.820672,1633282451.824028,89,3.3559799194335938,rsa,10,corrupt,25%,4,0,5072,0,5,0,4904,0,
1633282462.898225,1633282462.902367,90,4.142045974731445,rsa,10,corrupt,25%,9,5,10858,1329,13,5,10616,983,
1633282463.939144,1633282463.942928,91,3.7841796875,rsa,10,corrupt,25%,4,0,5072,0,5,0,4904,0,
