Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633274746.819792,1633274746.825469,0,5.676984786987305,falcon512,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633274757.907622,1633274757.913813,1,6.191015243530273,falcon512,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633274768.975554,1633274768.982541,2,6.987094879150391,falcon512,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633274780.041664,1633274780.047086,3,5.422115325927734,falcon512,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633274791.114197,1633274791.119911,4,5.713939666748047,falcon512,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633274802.167619,1633274802.174194,5,6.575107574462891,falcon512,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633274813.231849,1633274813.273667,6,41.81814193725586,falcon512,10,loss,35%,13,9,10160,1963,17,9,9663,1536,
1633274814.325649,1633274814.367314,7,41.665077209472656,falcon512,10,loss,35%,9,30,8334,4031,13,30,8005,2722,
1633274815.418892,1633274815.428137,8,9.245157241821289,falcon512,10,loss,35%,6,5,6638,1329,10,5,6522,983,
1633274817.53575,1633274817.572683,9,36.933183670043945,falcon512,10,loss,35%,11,25,8572,3517,15,25,8159,2418,
1633274831.704141,1633274831.711611,10,7.470130920410156,falcon512,10,loss,35%,6,5,6636,1329,10,5,6520,983,
1633274832.758404,1633274832.795445,11,37.04094886779785,falcon512,10,loss,35%,9,30,8320,3848,13,30,7991,2539,
1633274833.871225,1633274833.878204,12,6.9789886474609375,falcon512,10,loss,35%,3,0,3830,0,3,0,3704,0,
1633274845.101336,1633274845.108296,13,6.9599151611328125,falcon512,10,loss,35%,6,5,6637,1329,10,5,6521,983,
1633274846.151436,1633274846.159577,14,8.140802383422852,falcon512,10,loss,35%,6,5,6644,1329,10,5,6528,983,
