Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633273232.692901,1633273232.731678,0,38.77711296081543,rsa,10,loss,30%,6,11,4880,1739,9,11,4725,1180,
1633273233.948838,1633273233.967601,1,18.763065338134766,rsa,10,loss,30%,12,30,8423,5249,16,30,8097,3811,
1633273235.018453,1633273235.025401,2,6.948232650756836,rsa,10,loss,30%,5,5,5904,1326,8,5,5827,983,
1633273236.072586,1633273236.080083,3,7.496833801269531,rsa,10,loss,30%,6,4,5993,1244,9,4,5875,942,
1633273237.125507,1633273237.13759,4,12.082815170288086,rsa,10,loss,30%,4,30,4667,4414,8,30,5499,2154,
1633273238.331445,1633273238.339488,5,8.043050765991211,rsa,10,loss,30%,6,4,5996,1243,9,4,5877,942,
1633273239.529803,1633273239.537348,6,7.544994354248047,rsa,10,loss,30%,6,4,5997,1243,9,4,5878,942,
1633273240.584202,1633273240.592012,7,7.809877395629883,rsa,10,loss,30%,6,4,6001,1243,9,4,5882,942,
1633273241.787682,1633273241.795219,8,7.536888122558594,rsa,10,loss,30%,4,30,4658,3547,7,30,4623,2154,
1633273242.855011,1633273242.863107,9,8.095979690551758,rsa,10,loss,30%,4,26,4669,6538,8,26,5501,4446,
1633273257.868139,1633273257.875319,10,7.179975509643555,rsa,10,loss,30%,4,30,4669,3590,8,30,4677,2154,
1633273258.930284,1633273258.938168,11,7.884025573730469,rsa,10,loss,30%,4,4,4657,1286,8,4,4665,942,
1633273259.996624,1633273260.011406,12,14.781951904296875,rsa,10,loss,30%,6,5,6000,1327,9,5,5882,983,
1633273261.048801,1633273261.110658,13,61.856985092163086,rsa,10,loss,30%,11,24,6779,3228,14,24,6366,2171,
1633273262.313274,1633273262.653102,14,339.8280143737793,rsa,10,loss,30%,7,7,6830,1598,11,7,6714,1126,
1633273263.710831,1633273263.729393,15,18.56207847595215,rsa,10,loss,30%,4,6,4666,1401,7,6,4631,1016,
1633273265.23187,1633273265.239842,16,7.972002029418945,rsa,10,loss,30%,6,26,5996,5671,9,26,5877,4446,
1633273266.437094,1633273266.444983,17,7.889032363891602,rsa,10,loss,30%,6,28,5992,3420,9,28,5873,2111,
1633273267.510911,1633273267.518404,18,7.493019104003906,rsa,10,loss,30%,4,4,4663,2110,8,4,5495,942,
1633273268.556674,1633273268.564828,19,8.153915405273438,rsa,10,loss,30%,6,5,5994,1327,10,5,5876,983,
1633273283.16941,1633273283.176266,20,6.855964660644531,rsa,10,loss,30%,4,5,4663,2193,8,5,5495,983,
1633273284.371976,1633273284.380194,21,8.218050003051758,rsa,10,loss,30%,6,5,5990,1326,9,5,5871,983,
1633273285.575479,1633273285.582632,22,7.153034210205078,rsa,10,loss,30%,4,24,4658,6338,8,24,5490,4330,
1633273286.627612,1633273286.634145,23,6.532907485961914,rsa,10,loss,30%,4,5,4661,2193,8,5,5493,983,
1633273288.16183,1633273288.168679,24,6.849050521850586,rsa,10,loss,30%,4,28,4668,3419,8,28,4678,2065,
1633273289.220474,1633273289.242793,25,22.31907844543457,rsa,10,loss,30%,11,7,8430,1383,14,7,8015,1042,
1633273290.763162,1633273290.769822,26,6.659984588623047,rsa,10,loss,30%,4,6,4659,2268,8,6,5491,1016,
1633273292.291205,1633273292.299161,27,7.956027984619141,rsa,10,loss,30%,4,4,4665,1243,7,4,4630,942,
1633273294.406895,1633273294.415979,28,9.083986282348633,rsa,10,loss,30%,6,22,4835,2878,9,22,4716,1821,
1633273295.477707,1633273295.486483,29,8.776187896728516,rsa,10,loss,30%,4,21,4657,6014,8,21,5489,4132,
1633273315.954841,1633273315.959994,30,5.153179168701172,rsa,10,loss,30%,11,5,11039,1329,15,5,10713,983,
1633273316.992312,1633273316.998067,31,5.754947662353516,rsa,10,loss,30%,13,5,11265,1329,17,5,10855,983,
1633273318.039059,1633273318.042708,32,3.648996353149414,rsa,10,loss,30%,9,5,10865,1329,13,5,10623,983,
1633273319.068365,1633273319.07348,33,5.11479377746582,rsa,10,loss,30%,13,5,11261,1329,17,5,10851,983,
1633273320.094695,1633273320.101148,34,6.452798843383789,rsa,10,loss,30%,9,5,10856,1329,13,5,10614,983,
1633273321.132731,1633273321.138257,35,5.526065826416016,rsa,10,loss,30%,11,5,11042,1329,15,5,10716,983,
1633273322.172395,1633273322.178002,36,5.607128143310547,rsa,10,loss,30%,9,5,10855,1329,13,5,10613,983,
1633273323.206888,1633273323.212388,37,5.500078201293945,rsa,10,loss,30%,11,5,11037,1329,15,5,10711,983,
1633273324.240301,1633273324.246124,38,5.8231353759765625,rsa,10,loss,30%,11,5,11039,1329,15,5,10713,983,
1633273325.275725,1633273325.28059,39,4.865169525146484,rsa,10,loss,30%,11,5,11042,1329,15,5,10716,983,
1633273339.604853,1633273339.622732,40,17.879009246826172,rsa,10,loss,30%,16,7,12494,1530,21,7,12006,1052,
1633273340.679275,1633273340.685712,41,6.437063217163086,rsa,10,loss,30%,11,5,11037,1329,15,5,10711,983,
1633273341.7188,1633273341.723708,42,4.907846450805664,rsa,10,loss,30%,11,5,11043,1329,15,5,10717,983,
1633273342.767804,1633273342.773606,43,5.802154541015625,rsa,10,loss,30%,11,5,11045,1329,15,5,10719,983,
1633273343.816133,1633273343.822849,44,6.716012954711914,rsa,10,loss,30%,9,5,10866,1329,13,5,10624,983,
1633273344.855732,1633273344.860372,45,4.640102386474609,rsa,10,loss,30%,13,5,11270,1329,17,5,10860,983,
1633273345.895914,1633273345.902524,46,6.609916687011719,rsa,10,loss,30%,11,5,11033,1329,15,5,10707,983,
1633273346.943545,1633273346.947019,47,3.473997116088867,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273357.998499,1633273358.003384,48,4.885196685791016,rsa,10,loss,30%,11,5,11037,1329,15,5,10711,983,
1633273359.04085,1633273359.046392,49,5.54203987121582,rsa,10,loss,30%,9,5,10865,1329,13,5,10623,983,
1633273373.184589,1633273373.190537,50,5.948066711425781,rsa,10,loss,30%,9,5,10864,1329,13,5,10622,983,
1633273374.235541,1633273374.238991,51,3.4499168395996094,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273385.314101,1633273385.32317,52,9.068965911865234,rsa,10,loss,30%,11,5,11042,1329,15,5,10716,983,
1633273386.522606,1633273386.527499,53,4.893064498901367,rsa,10,loss,30%,15,5,11450,1326,19,5,10953,983,
1633273387.736745,1633273387.74126,54,4.514932632446289,rsa,10,loss,30%,9,7,10909,1472,13,7,10664,1045,
1633273388.779572,1633273388.795016,55,15.444040298461914,rsa,10,loss,30%,13,5,11223,1329,17,5,10813,983,
1633273389.828997,1633273389.833078,56,4.081010818481445,rsa,10,loss,30%,12,5,11122,1331,15,5,10756,983,
1633273390.867146,1633273390.874589,57,7.442951202392578,rsa,10,loss,30%,9,5,10864,1329,13,5,10622,983,
1633273391.905924,1633273391.910822,58,4.897832870483398,rsa,10,loss,30%,13,5,11272,1326,17,5,10859,983,
1633273392.950267,1633273392.962735,59,12.46786117553711,rsa,10,loss,30%,15,5,11399,1329,19,5,10905,983,
1633273407.100266,1633273407.102081,60,1.8150806427001953,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273418.163195,1633273418.168104,61,4.909038543701172,rsa,10,loss,30%,13,5,11221,1329,17,5,10811,983,
1633273419.20781,1633273419.214983,62,7.173061370849609,rsa,10,loss,30%,11,4,11035,1248,15,4,10711,942,
1633273420.258391,1633273420.263643,63,5.25212287902832,rsa,10,loss,30%,15,5,11399,1329,18,5,10905,983,
1633273421.311581,1633273421.313475,64,1.8939971923828125,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273432.535335,1633273432.539979,65,4.643917083740234,rsa,10,loss,30%,14,5,10154,1329,17,5,9702,983,
1633273433.586804,1633273433.591971,66,5.1670074462890625,rsa,10,loss,30%,14,7,11359,1476,18,7,10908,1045,
1633273434.624165,1633273434.6285,67,4.334926605224609,rsa,10,loss,30%,9,30,10867,4967,13,30,10625,3571,
1633273435.671815,1633273435.687774,68,15.959024429321289,rsa,10,loss,30%,17,8,14536,1478,21,8,13871,1093,
1633273436.725333,1633273436.734417,69,9.083986282348633,rsa,10,loss,30%,11,5,11046,1331,15,5,10722,983,
1633273451.091359,1633273451.097405,70,6.046056747436523,rsa,10,loss,30%,9,5,10865,1329,13,5,10623,983,
1633273452.147561,1633273452.14994,71,2.3789405822753906,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273463.205607,1633273463.265531,72,59.92412567138672,rsa,10,loss,30%,28,12,23241,2244,32,12,22164,1641,
1633273464.343611,1633273464.351077,73,7.46607780456543,rsa,10,loss,30%,16,5,11486,1329,19,5,10950,983,
1633273465.391724,1633273465.398219,74,6.494998931884766,rsa,10,loss,30%,15,5,11401,1329,18,5,10907,983,
1633273466.43625,1633273466.441453,75,5.203008651733398,rsa,10,loss,30%,14,4,11308,1248,17,4,10858,942,
1633273467.495124,1633273467.501969,76,6.844997406005859,rsa,10,loss,30%,9,6,10857,1404,13,6,10615,1016,
1633273468.556134,1633273468.562443,77,6.309032440185547,rsa,10,loss,30%,11,5,11042,1329,15,5,10716,983,
1633273469.627497,1633273469.63309,78,5.593061447143555,rsa,10,loss,30%,14,5,11302,1329,18,5,10850,983,
1633273470.695058,1633273470.700225,79,5.1670074462890625,rsa,10,loss,30%,12,6,11128,1406,15,6,10762,1016,
1633273485.058224,1633273485.063534,80,5.31005859375,rsa,10,loss,30%,13,26,11225,5676,17,26,10817,4446,
1633273486.109553,1633273486.116044,81,6.490945816040039,rsa,10,loss,30%,11,5,11088,1328,15,5,10761,983,
1633273487.158961,1633273487.165594,82,6.63304328918457,rsa,10,loss,30%,11,5,11041,1331,15,5,10717,983,
1633273488.2077,1633273488.223388,83,15.687942504882812,rsa,10,loss,30%,16,12,12048,1814,21,12,11477,1209,
1633273489.314751,1633273489.31958,84,4.829168319702148,rsa,10,loss,30%,14,5,11362,1328,18,5,10909,983,
1633273490.364222,1633273490.370927,85,6.705045700073242,rsa,10,loss,30%,14,7,11309,1475,17,7,10857,1045,
1633273491.412868,1633273491.414856,86,1.9879341125488281,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273502.500312,1633273502.502658,87,2.3458003997802734,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273513.55419,1633273513.562415,88,8.224964141845703,rsa,10,loss,30%,11,26,11039,5674,15,26,10713,4446,
1633273514.614908,1633273514.622883,89,7.975101470947266,rsa,10,loss,30%,11,5,11040,1329,15,5,10714,983,
1633273529.154497,1633273529.16012,90,5.623102188110352,rsa,10,loss,30%,11,30,11044,4967,15,30,10718,3571,
1633273530.202389,1633273530.205978,91,3.5889148712158203,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273541.264706,1633273541.269538,92,4.832029342651367,rsa,10,loss,30%,11,26,9883,5676,14,26,9559,4446,
1633273542.316985,1633273542.321965,93,4.9800872802734375,rsa,10,loss,30%,9,7,9705,1475,12,7,9463,1045,
1633273543.38791,1633273543.408327,94,20.417213439941406,rsa,10,loss,30%,16,23,16784,3003,20,23,16245,1904,
1633273544.632811,1633273544.647616,95,14.804840087890625,rsa,10,loss,30%,19,3,17118,525,22,3,16402,317,
1633273575.706859,1633273575.723995,96,17.1358585357666,rsa,10,loss,30%,16,29,16780,8238,20,29,16241,6887,
1633273576.778084,1633273576.779957,97,1.873016357421875,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273587.840393,1633273587.847666,98,7.272958755493164,rsa,10,loss,30%,15,5,11446,1329,19,5,10952,983,
1633273588.893097,1633273588.899438,99,6.340980529785156,rsa,10,loss,30%,14,8,11444,1459,18,8,10905,1074,
1633273603.86133,1633273603.876481,100,15.151023864746094,rsa,10,loss,30%,15,29,13072,8741,19,29,12575,7390,
1633273605.072355,1633273605.077148,101,4.792928695678711,rsa,10,loss,30%,11,4,11035,1246,15,4,10709,942,
1633273606.118559,1633273606.121673,102,3.1142234802246094,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273617.309344,1633273617.325183,103,15.838861465454102,rsa,10,loss,30%,16,30,16796,8870,21,30,16307,7427,
1633273618.365029,1633273618.401775,104,36.74578666687012,rsa,10,loss,30%,24,10,21730,1828,27,10,20771,1359,
1633273619.912946,1633273619.916723,105,3.777027130126953,rsa,10,loss,30%,9,28,10858,4842,13,28,10618,3528,
1633273620.962309,1633273620.967823,106,5.5141448974609375,rsa,10,loss,30%,9,28,10862,4840,13,28,10620,3528,
1633273622.159253,1633273622.163877,107,4.624128341674805,rsa,10,loss,30%,11,5,11043,1329,15,5,10717,983,
1633273624.263996,1633273624.697809,108,433.81309509277344,rsa,10,loss,30%,19,13,17054,2407,24,13,16442,1675,
1633273626.003229,1633273626.006896,109,3.667116165161133,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273650.370584,1633273650.391569,110,20.984888076782227,rsa,10,loss,30%,17,23,16948,4473,21,23,16283,3458,
1633273651.432549,1633273651.43444,111,1.8908977508544922,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273662.487431,1633273662.491974,112,4.543066024780273,rsa,10,loss,30%,12,4,11126,1248,15,4,10760,942,
1633273663.528969,1633273663.5333,113,4.330873489379883,rsa,10,loss,30%,13,5,10069,1329,16,5,9659,983,
1633273664.725289,1633273664.743443,114,18.153905868530273,rsa,10,loss,30%,18,8,16272,1604,23,8,15702,1082,
1633273665.779121,1633273665.782386,115,3.2651424407958984,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273676.978983,1633273676.981075,116,2.092123031616211,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273687.886303,1633273687.914582,117,28.27906608581543,rsa,10,loss,30%,25,34,18209,6985,28,34,17210,5506,
1633273690.065364,1633273690.069287,118,3.923177719116211,rsa,10,loss,30%,12,4,11173,1245,16,4,10804,942,
1633273693.412407,1633273693.441078,119,28.6710262298584,rsa,10,loss,30%,22,21,14284,3699,25,21,13411,2766,
1633273718.542529,1633273718.547388,120,4.858970642089844,rsa,10,loss,30%,11,5,13424,1329,15,5,13098,983,
1633273719.574486,1633273719.579638,121,5.151987075805664,rsa,10,loss,30%,13,5,13605,1329,17,5,13195,983,
1633273720.61171,1633273720.616014,122,4.303932189941406,rsa,10,loss,30%,11,5,13430,1329,15,5,13104,983,
1633273721.640883,1633273721.646171,123,5.288124084472656,rsa,10,loss,30%,11,5,13425,1329,15,5,13099,983,
1633273722.671685,1633273722.676976,124,5.290985107421875,rsa,10,loss,30%,13,5,13604,1329,17,5,13194,983,
1633273723.707941,1633273723.712633,125,4.691839218139648,rsa,10,loss,30%,13,5,13606,1329,17,5,13196,983,
1633273724.75058,1633273724.755597,126,5.01704216003418,rsa,10,loss,30%,13,5,13603,1329,17,5,13193,983,
1633273725.78181,1633273725.787289,127,5.478858947753906,rsa,10,loss,30%,13,5,13608,1329,17,5,13198,983,
1633273726.818219,1633273726.822831,128,4.611968994140625,rsa,10,loss,30%,13,5,13607,1329,17,5,13197,983,
1633273727.851118,1633273727.858064,129,6.94584846496582,rsa,10,loss,30%,11,5,13425,1329,15,5,13099,983,
1633273741.998392,1633273742.006467,130,8.07499885559082,rsa,10,loss,30%,13,5,13599,1329,17,5,13189,983,
1633273743.068564,1633273743.073855,131,5.290985107421875,rsa,10,loss,30%,11,7,13423,1475,15,7,13097,1045,
1633273744.123834,1633273744.130113,132,6.27899169921875,rsa,10,loss,30%,13,5,13653,1329,17,5,13243,983,
1633273745.182571,1633273745.187657,133,5.086183547973633,rsa,10,loss,30%,13,4,13604,1246,17,4,13194,942,
1633273746.224015,1633273746.230209,134,6.194114685058594,rsa,10,loss,30%,11,5,13419,1329,15,5,13093,983,
1633273747.278328,1633273747.286422,135,8.094072341918945,rsa,10,loss,30%,13,5,13605,1329,17,5,13195,983,
1633273748.328062,1633273748.331724,136,3.6618709564208984,rsa,10,loss,30%,15,4,13825,1243,19,4,13328,942,
1633273749.367434,1633273749.372056,137,4.621982574462891,rsa,10,loss,30%,13,5,13601,1329,17,5,13191,983,
1633273750.419575,1633273750.431597,138,12.022018432617188,rsa,10,loss,30%,13,5,13603,1329,17,5,13193,983,
1633273751.46992,1633273751.47828,139,8.360147476196289,rsa,10,loss,30%,13,5,13600,1329,17,5,13190,983,
1633273765.638303,1633273765.645042,140,6.738901138305664,rsa,10,loss,30%,13,4,13601,1246,17,4,13191,942,
1633273766.686107,1633273766.69002,141,3.9131641387939453,rsa,10,loss,30%,11,6,13424,1406,15,6,13100,1016,
1633273767.895951,1633273767.900515,142,4.564046859741211,rsa,10,loss,30%,13,5,13601,1329,17,5,13191,983,
1633273769.095388,1633273769.100602,143,5.21397590637207,rsa,10,loss,30%,11,5,13421,1331,15,5,13097,983,
1633273770.152808,1633273770.157683,144,4.874944686889648,rsa,10,loss,30%,13,5,13598,1329,17,5,13188,983,
1633273771.192198,1633273771.196866,145,4.667997360229492,rsa,10,loss,30%,15,5,13834,1329,19,5,13340,983,
1633273772.402815,1633273772.408442,146,5.626916885375977,rsa,10,loss,30%,16,4,13872,1246,20,4,13336,942,
1633273773.478829,1633273773.48684,147,8.011102676391602,rsa,10,loss,30%,13,5,13609,1329,17,5,13199,983,
1633273774.523094,1633273774.525845,148,2.7511119842529297,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273785.58839,1633273785.594028,149,5.637884140014648,rsa,10,loss,30%,13,5,13655,1331,17,5,13247,983,
1633273799.732927,1633273799.735363,150,2.435922622680664,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273810.784898,1633273810.803161,151,18.262863159179688,rsa,10,loss,30%,21,4,23690,1286,26,4,22984,942,
1633273811.848889,1633273811.854336,152,5.446910858154297,rsa,10,loss,30%,11,5,13430,1329,15,5,13104,983,
1633273812.909915,1633273812.911559,153,1.644134521484375,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273823.966772,1633273823.985237,154,18.46480369567871,rsa,10,loss,30%,22,24,18573,5746,26,24,17700,4687,
1633273825.026647,1633273825.03496,155,8.31294059753418,rsa,10,loss,30%,13,4,13599,1246,17,4,13189,942,
1633273826.076795,1633273826.082342,156,5.546808242797852,rsa,10,loss,30%,11,5,13419,1329,15,5,13093,983,
1633273827.127915,1633273827.135523,157,7.608175277709961,rsa,10,loss,30%,13,5,13600,1329,17,5,13190,983,
1633273828.330291,1633273828.335057,158,4.765987396240234,rsa,10,loss,30%,11,28,13419,4842,15,28,13095,3528,
1633273829.380128,1633273829.38743,159,7.302045822143555,rsa,10,loss,30%,11,5,12277,1329,14,5,11951,983,
1633273843.535466,1633273843.551993,160,16.52693748474121,rsa,10,loss,30%,20,5,22377,1373,25,5,21721,979,
1633273844.742982,1633273844.745588,161,2.6061534881591797,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273855.64305,1633273855.649822,162,6.772041320800781,rsa,10,loss,30%,13,30,13605,4967,17,30,13195,3571,
1633273856.852521,1633273856.856961,163,4.440069198608398,rsa,10,loss,30%,13,5,13649,1326,17,5,13236,983,
1633273857.898164,1633273857.903478,164,5.313873291015625,rsa,10,loss,30%,11,7,13430,1475,15,7,13104,1045,
1633273858.947927,1633273858.954755,165,6.828069686889648,rsa,10,loss,30%,13,5,13604,1329,17,5,13194,983,
1633273859.989011,1633273859.994047,166,5.035877227783203,rsa,10,loss,30%,13,4,13603,1246,17,4,13193,942,
1633273861.027219,1633273861.034074,167,6.855010986328125,rsa,10,loss,30%,11,30,13426,4967,15,30,13100,3571,
1633273862.222288,1633273862.226135,168,3.8471221923828125,rsa,10,loss,30%,11,4,13421,1248,15,4,13097,942,
1633273863.267417,1633273863.269573,169,2.1560192108154297,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273887.474262,1633273887.483529,170,9.267091751098633,rsa,10,loss,30%,13,30,13609,4967,17,30,13199,3571,
1633273888.52822,1633273888.546827,171,18.607139587402344,rsa,10,loss,30%,22,10,22091,1694,26,10,21300,1141,
1633273889.610449,1633273889.612606,172,2.156972885131836,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273900.672756,1633273900.694809,173,22.053003311157227,rsa,10,loss,30%,21,11,22080,1902,25,11,21247,1391,
1633273901.739236,1633273901.741532,174,2.295970916748047,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273912.794522,1633273912.798643,175,4.121065139770508,rsa,10,loss,30%,11,4,13428,1248,15,4,13104,942,
1633273913.988023,1633273913.992629,176,4.606008529663086,rsa,10,loss,30%,13,4,13605,1246,17,4,13195,942,
1633273915.030016,1633273915.034882,177,4.866123199462891,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273926.090145,1633273926.093003,178,2.8579235076904297,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273937.135742,1633273937.142387,179,6.644964218139648,rsa,10,loss,30%,13,5,13600,1329,17,5,13190,983,
1633273951.708018,1633273951.710604,180,2.585887908935547,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273962.325858,1633273962.334176,181,8.317947387695312,rsa,10,loss,30%,11,5,13421,1329,15,5,13095,983,
1633273963.51634,1633273963.520149,182,3.8089752197265625,rsa,10,loss,30%,11,26,13428,5674,15,26,13102,4446,
1633273964.551682,1633273964.56983,183,18.147945404052734,rsa,10,loss,30%,22,30,22093,8901,27,30,21355,7455,
1633273965.620235,1633273965.624207,184,3.9720535278320312,rsa,10,loss,30%,11,4,13428,1246,15,4,13102,942,
1633273966.659817,1633273966.678669,185,18.85199546813965,rsa,10,loss,30%,18,28,18115,10141,23,28,17545,8779,
1633273967.715126,1633273967.720076,186,4.950046539306641,rsa,10,loss,30%,11,4,13423,1248,15,4,13099,942,
1633273968.916205,1633273968.920631,187,4.426002502441406,rsa,10,loss,30%,15,28,13827,4840,19,28,13333,3528,
1633273969.955132,1633273969.958689,188,3.556966781616211,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273981.463242,1633273981.478213,189,14.971017837524414,rsa,10,loss,30%,23,30,22277,6320,27,30,21360,5011,
1633273995.988339,1633273995.993492,190,5.15294075012207,rsa,10,loss,30%,13,4,13597,1246,17,4,13187,942,
1633273997.192015,1633273997.206839,191,14.824151992797852,rsa,10,loss,30%,20,9,18370,1540,24,9,17579,1113,
1633273998.279697,1633273998.282684,192,2.9871463775634766,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274009.476493,1633274009.561984,193,85.49118041992188,rsa,10,loss,30%,37,32,38894,9551,41,32,37389,8158,
1633274010.761549,1633274010.763933,194,2.3839473724365234,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274021.673114,1633274021.678577,195,5.462884902954102,rsa,10,loss,30%,11,4,13421,1246,15,4,13095,942,
1633274022.869531,1633274023.109221,196,239.69006538391113,rsa,10,loss,30%,24,9,23613,1604,28,9,22654,1177,
1633274024.228597,1633274024.251356,197,22.758960723876953,rsa,10,loss,30%,21,12,20937,1981,24,12,20104,1428,
1633274025.309259,1633274025.313823,198,4.564046859741211,rsa,10,loss,30%,11,7,13427,1475,15,7,13101,1045,
1633274026.367074,1633274026.373333,199,6.258964538574219,rsa,10,loss,30%,11,30,13427,4967,15,30,13101,3571,
1633274043.972783,1633274043.97842,200,5.636930465698242,rsa,10,loss,30%,13,5,13655,1329,17,5,13245,983,
1633274045.02791,1633274045.032872,201,4.961967468261719,rsa,10,loss,30%,15,4,13832,1246,19,4,13338,942,
1633274046.070416,1633274046.074912,202,4.496097564697266,rsa,10,loss,30%,11,27,13431,4743,15,27,13105,3473,
1633274047.116631,1633274047.122456,203,5.825042724609375,rsa,10,loss,30%,11,28,13470,4837,15,28,13141,3528,
1633274048.156347,1633274048.178323,204,21.975994110107422,rsa,10,loss,30%,21,12,22094,1801,25,12,21261,1248,
1633274049.475385,1633274049.491347,205,15.96212387084961,rsa,10,loss,30%,22,7,22097,1470,26,7,21306,1043,
1633274050.523588,1633274050.553293,206,29.705047607421875,rsa,10,loss,30%,27,10,26711,1621,31,10,25628,1150,
1633274052.050064,1633274052.066824,207,16.759872436523438,rsa,10,loss,30%,17,8,17287,1543,21,8,16704,1076,
1633274053.258025,1633274053.259797,208,1.772165298461914,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274064.156135,1633274064.162393,209,6.2580108642578125,rsa,10,loss,30%,13,5,13599,1329,17,5,13189,983,
1633274084.634892,1633274084.641586,210,6.69407844543457,rsa,10,loss,30%,14,5,16938,1329,18,5,16486,983,
1633274085.675525,1633274085.679255,211,3.7300586700439453,rsa,10,loss,30%,14,5,16935,1329,18,5,16483,983,
1633274086.717295,1633274086.722907,212,5.61213493347168,rsa,10,loss,30%,16,5,17117,1329,20,5,16581,983,
1633274087.755931,1633274087.762641,213,6.710052490234375,rsa,10,loss,30%,14,5,16936,1329,18,5,16484,983,
1633274088.790209,1633274088.796261,214,6.0520172119140625,rsa,10,loss,30%,16,5,17114,1329,20,5,16578,983,
1633274089.826457,1633274089.833665,215,7.2078704833984375,rsa,10,loss,30%,14,5,16930,1329,18,5,16478,983,
1633274090.861998,1633274090.867615,216,5.616903305053711,rsa,10,loss,30%,14,5,16940,1329,18,5,16488,983,
1633274091.906717,1633274091.912251,217,5.533933639526367,rsa,10,loss,30%,16,5,17120,1329,20,5,16584,983,
1633274092.95122,1633274092.95899,218,7.770061492919922,rsa,10,loss,30%,16,5,17113,1329,20,5,16577,983,
1633274093.987278,1633274094.002233,219,14.95504379272461,rsa,10,loss,30%,16,5,17114,1329,20,5,16578,983,
1633274108.136453,1633274108.143898,220,7.445096969604492,rsa,10,loss,30%,16,5,17116,1329,20,5,16580,983,
1633274109.192369,1633274109.197238,221,4.868984222412109,rsa,10,loss,30%,14,7,16937,1475,18,7,16485,1045,
1633274110.233059,1633274110.242309,222,9.250164031982422,rsa,10,loss,30%,16,5,17114,1329,20,5,16578,983,
1633274111.29066,1633274111.298601,223,7.941007614135742,rsa,10,loss,30%,16,6,17111,1403,20,6,16575,1015,
1633274112.370014,1633274112.374458,224,4.444122314453125,rsa,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274123.43798,1633274123.44383,225,5.850076675415039,rsa,10,loss,30%,16,5,17119,1329,20,5,16583,983,
1633274124.504168,1633274124.514018,226,9.850025177001953,rsa,10,loss,30%,16,30,17120,6412,20,30,16584,5016,
1633274125.573558,1633274125.581695,227,8.136987686157227,rsa,10,loss,30%,16,5,17120,1329,20,5,16584,983,
1633274126.618881,1633274126.626254,228,7.37309455871582,rsa,10,loss,30%,16,5,17117,1329,20,5,16581,983,
1633274127.675601,1633274127.680717,229,5.115985870361328,rsa,10,loss,30%,16,5,17119,1329,20,5,16583,983,
