Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633291264.874267,1633291264.881705,0,7.437944412231445,rsa,10,duplicate,15%,4,5,4663,2193,8,5,5495,983,
1633291265.918616,1633291265.918616,1,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291265.918626,1633291265.928621,2,9.994983673095703,rsa,10,duplicate,15%,6,5,6001,1326,9,5,5882,983,
1633291266.972713,1633291266.9842,3,11.487007141113281,rsa,10,duplicate,15%,6,5,5992,1327,9,5,5874,983,
1633291268.027753,1633291268.03686,4,9.106874465942383,rsa,10,duplicate,15%,4,5,4660,2193,8,5,5492,983,
1633291269.083249,1633291269.09087,5,7.620811462402344,rsa,10,duplicate,15%,4,6,4659,2276,8,6,5491,1024,
1633291270.14488,1633291270.155897,6,11.016845703125,rsa,10,duplicate,15%,7,5,7242,1326,12,5,7081,983,
1633291271.200324,1633291271.209268,7,8.944034576416016,rsa,10,duplicate,15%,6,5,5991,1326,9,5,5872,983,
1633291272.255563,1633291272.263659,8,8.095979690551758,rsa,10,duplicate,15%,4,7,4657,3518,10,7,6442,1271,
1633291273.3094,1633291273.316441,9,7.040977478027344,rsa,10,duplicate,15%,4,5,4666,2193,8,5,5498,983,
1633291274.348036,1633291274.356004,10,7.967948913574219,rsa,10,duplicate,15%,6,5,5998,1326,9,5,5879,983,
1633291288.491706,1633291288.500043,11,8.337020874023438,rsa,10,duplicate,15%,6,5,5990,1326,10,5,5871,983,
1633291289.558625,1633291289.567069,12,8.444070816040039,rsa,10,duplicate,15%,4,7,4658,3518,10,7,6443,1271,
1633291290.602773,1633291290.610719,13,7.946014404296875,rsa,10,duplicate,15%,4,6,4669,2276,8,6,5501,1024,
1633291291.654358,1633291291.654358,14,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291291.654363,1633291291.661682,15,7.318973541259766,rsa,10,duplicate,15%,4,8,4662,3581,10,8,6447,1292,
1633291292.710604,1633291292.718184,16,7.580041885375977,rsa,10,duplicate,15%,4,5,4663,2193,8,5,5495,983,
1633291293.755249,1633291293.761901,17,6.651878356933594,rsa,10,duplicate,15%,4,5,4658,2193,8,5,5490,983,
1633291294.791492,1633291294.798308,18,6.815910339355469,rsa,10,duplicate,15%,4,6,4661,2276,8,6,5493,1024,
1633291295.843105,1633291295.849714,19,6.6089630126953125,rsa,10,duplicate,15%,4,7,4664,2351,8,7,5496,1057,
1633291296.904119,1633291296.904119,20,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291296.904126,1633291296.913578,21,9.452104568481445,rsa,10,duplicate,15%,7,5,7238,1327,12,5,7078,983,
1633291297.95166,1633291297.95166,22,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291297.951667,1633291297.95959,23,7.922887802124023,rsa,10,duplicate,15%,6,5,5992,1326,9,5,5873,983,
1633291312.082743,1633291312.082743,24,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291312.082754,1633291312.090433,25,7.678985595703125,rsa,10,duplicate,15%,4,5,4665,2193,8,5,5497,983,
1633291313.134297,1633291313.141486,26,7.189035415649414,rsa,10,duplicate,15%,4,5,4664,2193,8,5,5496,983,
1633291314.177678,1633291314.185159,27,7.480859756469727,rsa,10,duplicate,15%,4,6,4663,2265,8,6,5495,1013,
1633291315.215644,1633291315.215644,28,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291315.215654,1633291315.223498,29,7.844209671020508,rsa,10,duplicate,15%,6,5,5989,1326,10,5,5870,983,
1633291316.268413,1633291316.276143,30,7.730007171630859,rsa,10,duplicate,15%,6,6,5999,1701,10,6,5966,1230,
1633291317.351042,1633291317.358735,31,7.693052291870117,rsa,10,duplicate,15%,4,9,4666,3653,10,9,6451,1322,
1633291318.414479,1633291318.421589,32,7.109880447387695,rsa,10,duplicate,15%,4,5,4663,2193,8,5,5495,983,
1633291319.456667,1633291319.463248,33,6.58106803894043,rsa,10,duplicate,15%,4,5,4657,2193,8,5,5489,983,
1633291320.507157,1633291320.507157,34,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291320.507167,1633291320.515104,35,7.936954498291016,rsa,10,duplicate,15%,7,5,7236,1326,10,5,7075,983,
1633291321.559367,1633291321.566319,36,6.952047348022461,rsa,10,duplicate,15%,4,6,4663,3435,10,6,6448,1230,
1633291335.748747,1633291335.758917,37,10.16998291015625,rsa,10,duplicate,15%,6,6,5999,1398,9,6,5880,1013,
1633291336.808528,1633291336.815275,38,6.747007369995117,rsa,10,duplicate,15%,4,7,4662,2348,8,7,5494,1054,
1633291337.879893,1633291337.879893,39,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291337.879903,1633291337.887204,40,7.300853729248047,rsa,10,duplicate,15%,4,6,4668,3435,10,6,6453,1230,
1633291338.926035,1633291338.933918,41,7.8830718994140625,rsa,10,duplicate,15%,4,6,4663,3435,10,6,6448,1230,
1633291339.98267,1633291339.994091,42,11.420965194702148,rsa,10,duplicate,15%,4,5,4669,2193,8,5,5501,983,
1633291341.034916,1633291341.041718,43,6.802082061767578,rsa,10,duplicate,15%,4,7,4669,3518,10,7,6454,1271,
1633291342.07628,1633291342.083312,44,7.031917572021484,rsa,10,duplicate,15%,4,7,4662,3518,10,7,6447,1271,
1633291343.129427,1633291343.138463,45,9.036064147949219,rsa,10,duplicate,15%,7,7,7238,1773,11,7,7163,1260,
1633291344.188686,1633291344.188686,46,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291344.188697,1633291344.198432,47,9.734869003295898,rsa,10,duplicate,15%,7,6,7234,1398,10,6,7073,1013,
1633291345.232175,1633291345.24238,48,10.204792022705078,rsa,10,duplicate,15%,6,5,5993,1326,9,5,5874,983,
1633291359.404763,1633291359.404763,49,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291359.404775,1633291359.414666,50,9.891033172607422,rsa,10,duplicate,15%,7,5,7243,1326,10,5,7082,983,
1633291360.44429,1633291360.44429,51,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291360.444301,1633291360.455178,52,10.877132415771484,rsa,10,duplicate,15%,7,5,7238,1327,10,5,7078,983,
1633291361.487796,1633291361.487796,53,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291361.487802,1633291361.49744,54,9.638071060180664,rsa,10,duplicate,15%,4,5,4664,2193,8,5,5496,983,
1633291362.551313,1633291362.558407,55,7.094144821166992,rsa,10,duplicate,15%,4,7,4665,3507,10,7,6450,1260,
1633291363.599675,1633291363.599675,56,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291363.599685,1633291363.606781,57,7.096052169799805,rsa,10,duplicate,15%,4,7,4662,3518,10,7,6447,1271,
1633291364.667218,1633291364.67469,58,7.472038269042969,rsa,10,duplicate,15%,4,6,4662,2265,8,6,5494,1013,
1633291365.718526,1633291365.718526,59,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291365.718533,1633291365.725835,60,7.302045822143555,rsa,10,duplicate,15%,4,5,4669,2193,8,5,5501,983,
1633291366.766603,1633291366.778647,61,12.043952941894531,rsa,10,duplicate,15%,6,6,5998,1703,11,6,5967,1230,
1633291367.832457,1633291367.8393,62,6.842851638793945,rsa,10,duplicate,15%,4,8,4663,2411,8,8,5495,1075,
1633291368.876083,1633291368.88659,63,10.50710678100586,rsa,10,duplicate,15%,6,6,5992,1701,10,6,5959,1230,
1633291383.044435,1633291383.054969,64,10.534048080444336,rsa,10,duplicate,15%,6,7,6001,1481,9,7,5882,1054,
1633291384.108388,1633291384.108388,65,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291384.108395,1633291384.118318,66,9.922981262207031,rsa,10,duplicate,15%,7,7,7239,1773,11,7,7164,1260,
1633291385.153243,1633291385.153243,67,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291385.153255,1633291385.161217,68,7.96198844909668,rsa,10,duplicate,15%,6,7,5999,1784,10,7,5966,1271,
1633291386.19571,1633291386.202629,69,6.919145584106445,rsa,10,duplicate,15%,4,7,4659,2348,8,7,5491,1054,
1633291387.243507,1633291387.250499,70,6.992101669311523,rsa,10,duplicate,15%,4,7,4660,2340,8,7,5492,1046,
1633291388.300576,1633291388.310114,71,9.537935256958008,rsa,10,duplicate,15%,6,7,5994,1773,10,7,5961,1260,
1633291389.350602,1633291389.350602,72,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291389.350613,1633291389.35908,73,8.466958999633789,rsa,10,duplicate,15%,7,7,7237,1784,11,7,7162,1271,
1633291390.401645,1633291390.401645,74,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291390.401653,1633291390.409045,75,7.391929626464844,rsa,10,duplicate,15%,4,6,4661,2276,8,6,5493,1024,
1633291391.450719,1633291391.450719,76,0.0,rsa,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291391.450725,1633291391.459344,77,8.618831634521484,rsa,10,duplicate,15%,7,6,7233,1398,10,6,7072,1013,
1633291392.496119,1633291392.505872,78,9.752988815307617,rsa,10,duplicate,15%,7,6,7234,1701,11,6,7159,1230,
1633291412.802322,1633291412.807806,79,5.484104156494141,rsa,10,duplicate,15%,11,5,11040,1329,15,5,10714,983,
1633291413.843569,1633291413.848691,80,5.121946334838867,rsa,10,duplicate,15%,11,5,11035,1329,15,5,10709,983,
1633291414.889333,1633291414.894108,81,4.775047302246094,rsa,10,duplicate,15%,9,5,10862,1329,13,5,10620,983,
1633291415.919429,1633291415.925167,82,5.738019943237305,rsa,10,duplicate,15%,11,5,11034,1329,15,5,10708,983,
1633291416.957518,1633291416.961907,83,4.3888092041015625,rsa,10,duplicate,15%,11,5,11094,1329,15,5,10768,983,
1633291417.98615,1633291417.991132,84,4.98199462890625,rsa,10,duplicate,15%,11,5,11042,1329,15,5,10716,983,
1633291419.026609,1633291419.030232,85,3.6230087280273438,rsa,10,duplicate,15%,9,6,10860,1404,13,6,10618,1016,
1633291420.075827,1633291420.082219,86,6.392002105712891,rsa,10,duplicate,15%,13,5,11219,1329,17,5,10809,983,
1633291421.110836,1633291421.115794,87,4.957914352416992,rsa,10,duplicate,15%,11,5,11045,1329,15,5,10719,983,
1633291422.165214,1633291422.169195,88,3.980875015258789,rsa,10,duplicate,15%,9,7,10866,1475,13,7,10624,1045,
