Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633279333.230228,1633279333.235901,0,5.67317008972168,falcon512,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633279333.383017,1633279333.539388,1,156.3708782196045,falcon512,10,delay,500ms,5,0,5440,0,7,0,5230,0,
1633279333.691315,1633279334.240571,2,549.2560863494873,falcon512,10,delay,500ms,14,10,6235,2422,16,10,5910,1739,
1633279335.430673,1633279335.437438,3,6.765127182006836,falcon512,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633279335.581129,1633279335.740799,4,159.6698760986328,falcon512,10,delay,500ms,5,0,5444,0,7,0,5234,0,
1633279335.893612,1633279336.442018,5,548.4061241149902,falcon512,10,delay,500ms,13,10,6149,2426,15,10,5870,1739,
1633279337.640182,1633279337.645865,6,5.682945251464844,falcon512,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633279337.800439,1633279337.946758,7,146.31915092468262,falcon512,10,delay,500ms,5,0,5449,0,7,0,5239,0,
1633279338.105162,1633279338.650602,8,545.4401969909668,falcon512,10,delay,500ms,11,10,5981,2431,14,10,5791,1739,
1633279339.843868,1633279339.850032,9,6.164073944091797,falcon512,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633279339.996533,1633279340.155848,10,159.3151092529297,falcon512,10,delay,500ms,5,0,5439,0,7,0,5229,0,
1633279340.296804,1633279340.861788,11,564.9840831756592,falcon512,10,delay,500ms,14,10,6233,2421,16,10,5907,1739,
1633279342.038745,1633279342.044671,12,5.9261322021484375,falcon512,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633279342.199481,1633279342.34828,13,148.79894256591797,falcon512,10,delay,500ms,5,0,5447,0,7,0,5237,0,
1633279342.501197,1633279343.049042,14,547.8448867797852,falcon512,10,delay,500ms,13,10,6155,2429,15,10,5879,1739,
1633279344.242816,1633279344.248673,15,5.856990814208984,falcon512,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633279344.394974,1633279344.554451,16,159.47699546813965,falcon512,10,delay,500ms,5,0,5442,0,7,0,5232,0,
1633279344.702359,1633279345.254371,17,552.0119667053223,falcon512,10,delay,500ms,11,10,5967,2424,14,10,5770,1739,
1633279346.433375,1633279346.439782,18,6.407022476196289,falcon512,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633279346.583842,1633279346.743087,19,159.24501419067383,falcon512,10,delay,500ms,5,0,5447,0,7,0,5237,0,
1633279346.886993,1633279347.449569,20,562.5760555267334,falcon512,10,delay,500ms,12,10,6066,2429,14,10,5832,1739,
1633279348.626476,1633279348.631982,21,5.506038665771484,falcon512,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633279348.777412,1633279348.936859,22,159.44695472717285,falcon512,10,delay,500ms,5,0,5448,0,7,0,5238,0,
1633279349.081833,1633279349.643765,23,561.9320869445801,falcon512,10,delay,500ms,12,10,6068,2430,15,10,5835,1739,
1633279350.810995,1633279350.81666,24,5.664825439453125,falcon512,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633279350.967426,1633279351.123707,25,156.2809944152832,falcon512,10,delay,500ms,5,0,5438,0,7,0,5228,0,
1633279351.276622,1633279351.82444,26,547.8179454803467,falcon512,10,delay,500ms,13,10,6142,2420,15,10,5857,1739,
1633279353.033585,1633279353.039354,27,5.769014358520508,falcon512,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633279353.214215,1633279353.3414,28,127.18486785888672,falcon512,10,delay,500ms,5,0,5449,0,7,0,5239,0,
1633279353.510257,1633279354.043476,29,533.2190990447998,falcon512,10,delay,500ms,13,10,6159,2431,15,10,5885,1739,
1633279375.420079,1633279375.432963,30,12.883901596069336,falcon512,10,delay,500ms,8,5,8938,1329,11,5,8738,983,
1633279376.471216,1633279376.484828,31,13.612031936645508,falcon512,10,delay,500ms,9,5,9030,1329,13,5,8788,983,
1633279377.513428,1633279377.530339,32,16.911029815673828,falcon512,10,delay,500ms,9,5,9078,1326,13,5,8833,983,
1633279378.551935,1633279378.564769,33,12.83407211303711,falcon512,10,delay,500ms,11,5,9257,1327,15,5,8929,983,
1633279379.595013,1633279379.609966,34,14.953136444091797,falcon512,10,delay,500ms,9,5,9026,1329,13,5,8784,983,
1633279380.633516,1633279380.647409,35,13.892889022827148,falcon512,10,delay,500ms,9,5,9080,1326,13,5,8835,983,
1633279381.671922,1633279381.686334,36,14.41192626953125,falcon512,10,delay,500ms,10,5,9122,1329,13,5,8838,983,
