Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633291483.595963,1633291483.600751,0,4.787921905517578,dilithium2,10,duplicate,15%,12,5,11132,1329,16,5,10764,983,
1633291484.642642,1633291484.648459,1,5.816936492919922,dilithium2,10,duplicate,15%,12,5,11128,1331,16,5,10762,983,
1633291485.688722,1633291485.688722,2,0.0,dilithium2,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291485.688735,1633291485.696991,3,8.255958557128906,dilithium2,10,duplicate,15%,11,6,11034,1412,15,6,10708,1024,
1633291486.73049,1633291486.738106,4,7.6160430908203125,dilithium2,10,duplicate,15%,11,5,11039,1329,15,5,10713,983,
1633291487.768255,1633291487.768255,5,0.0,dilithium2,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633291487.768281,1633291487.772125,6,3.844022750854492,dilithium2,10,duplicate,15%,13,6,12368,1401,18,6,11958,1013,
1633291488.811791,1633291488.816351,7,4.559993743896484,dilithium2,10,duplicate,15%,9,5,10865,1329,13,5,10623,983,
1633291489.850416,1633291489.857888,8,7.472038269042969,dilithium2,10,duplicate,15%,11,6,11037,1412,15,6,10711,1024,
1633291490.888872,1633291490.893868,9,4.996061325073242,dilithium2,10,duplicate,15%,14,5,11355,1329,18,5,10903,983,
1633291491.930655,1633291491.938384,10,7.729053497314453,dilithium2,10,duplicate,15%,11,5,11034,1329,15,5,10708,983,
1633291492.976719,1633291492.982038,11,5.319118499755859,dilithium2,10,duplicate,15%,9,6,10859,1707,14,6,10706,1230,
1633291507.108726,1633291507.11332,12,4.594087600708008,dilithium2,10,duplicate,15%,9,5,10855,1329,13,5,10613,983,
1633291508.147392,1633291508.151857,13,4.464864730834961,dilithium2,10,duplicate,15%,12,6,11131,1402,16,6,10763,1014,
1633291509.200329,1633291509.20629,14,5.960941314697266,dilithium2,10,duplicate,15%,9,5,10857,1329,13,5,10615,983,
1633291510.249012,1633291510.254091,15,5.079030990600586,dilithium2,10,duplicate,15%,9,6,10860,1412,13,6,10618,1024,
1633291511.287451,1633291511.292454,16,5.0029754638671875,dilithium2,10,duplicate,15%,12,6,12279,1401,17,6,11911,1013,
1633291512.326721,1633291512.332332,17,5.610942840576172,dilithium2,10,duplicate,15%,12,6,12285,1707,18,6,12006,1230,
1633291513.36784,1633291513.377452,18,9.611845016479492,dilithium2,10,duplicate,15%,11,5,11033,1329,15,5,10707,983,
1633291514.419222,1633291514.422664,19,3.4418106079101562,dilithium2,10,duplicate,15%,10,6,12102,1707,16,6,11907,1230,
1633291515.474867,1633291515.48198,20,7.112979888916016,dilithium2,10,duplicate,15%,12,5,12287,1329,17,5,11919,983,
1633291516.516736,1633291516.522085,21,5.348920822143555,dilithium2,10,duplicate,15%,12,5,12327,1326,16,5,11956,983,
1633291530.701437,1633291530.706989,22,5.552053451538086,dilithium2,10,duplicate,15%,9,5,10855,1329,13,5,10613,983,
1633291531.748348,1633291531.754329,23,5.980968475341797,dilithium2,10,duplicate,15%,11,7,11045,1779,16,7,10808,1260,
1633291532.793448,1633291532.801688,24,8.239984512329102,dilithium2,10,duplicate,15%,9,5,10864,1329,13,5,10622,983,
1633291533.851638,1633291533.862949,25,11.310815811157227,dilithium2,10,duplicate,15%,11,7,11041,1779,16,7,10804,1260,
1633291534.899533,1633291534.905341,26,5.8078765869140625,dilithium2,10,duplicate,15%,10,6,12109,1412,15,6,11825,1024,
1633291535.951088,1633291535.956785,27,5.697011947631836,dilithium2,10,duplicate,15%,12,8,12284,1862,18,8,12005,1301,
1633291536.988379,1633291536.994337,28,5.958080291748047,dilithium2,10,duplicate,15%,11,6,11045,1401,15,6,10719,1013,
1633291538.032687,1633291538.038279,29,5.592107772827148,dilithium2,10,duplicate,15%,9,6,10865,1401,13,6,10623,1013,
1633291539.108455,1633291539.113658,30,5.203008651733398,dilithium2,10,duplicate,15%,11,6,11095,1412,15,6,10769,1024,
