Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633283203.120811,1633283203.120811,0,0.0,dilithium3,10,corrupt,40%,1,0,1242,0,1,0,1200,0,
1633283203.278342,1633283203.278342,1,0.0,dilithium3,10,corrupt,40%,1,0,1242,0,1,0,1200,0,
1633283203.582603,1633283203.582603,2,0.0,dilithium3,10,corrupt,40%,1,0,1242,0,1,0,1200,0,
1633283204.184177,1633283204.184177,3,0.0,dilithium3,10,corrupt,40%,1,0,1242,0,1,0,1200,0,
1633283205.392532,1633283205.392532,4,0.0,dilithium3,10,corrupt,40%,1,0,1242,0,1,0,1200,0,
1633283207.803736,1633283207.808737,5,5.001068115234375,dilithium3,10,corrupt,40%,14,5,13740,1331,18,5,13290,983,
1633283208.847747,1633283208.866795,6,19.047975540161133,dilithium3,10,corrupt,40%,22,14,22106,2986,28,14,21445,2135,
1633283209.96931,1633283209.988171,7,18.861055374145508,dilithium3,10,corrupt,40%,23,17,22312,2874,28,17,21484,2022,
1633283211.076425,1633283211.083003,8,6.577968597412109,dilithium3,10,corrupt,40%,13,5,13598,1329,17,5,13188,983,
1633283212.120937,1633283212.161559,9,40.62199592590332,dilithium3,10,corrupt,40%,31,42,30685,9959,36,42,29521,8057,
1633283213.286608,1633283213.305662,10,19.053936004638672,dilithium3,10,corrupt,40%,19,35,18290,7455,25,35,17680,5797,
1633283214.365995,1633283214.365995,11,0.0,dilithium3,10,corrupt,40%,1,0,1242,0,1,0,1200,0,
1633283214.520751,1633283214.525616,12,4.864931106567383,dilithium3,10,corrupt,40%,14,5,13695,1329,17,5,13243,983,
1633283215.558848,1633283215.562754,13,3.9060115814208984,dilithium3,10,corrupt,40%,4,0,5072,0,5,0,4904,0,
1633283226.616195,1633283226.620031,14,3.8361549377441406,dilithium3,10,corrupt,40%,11,5,13428,1331,15,5,13104,983,
1633283227.680094,1633283227.682939,15,2.8450489044189453,dilithium3,10,corrupt,40%,5,0,5161,0,5,0,4951,0,
1633283276.079319,1633283276.08767,16,8.35108757019043,dilithium3,10,corrupt,40%,16,5,17110,1329,20,5,16574,983,
1633283277.118588,1633283277.126704,17,8.116006851196289,dilithium3,10,corrupt,40%,16,5,17113,1329,20,5,16577,983,
1633283278.163581,1633283278.174881,18,11.300086975097656,dilithium3,10,corrupt,40%,20,5,17524,1329,24,5,16820,983,
1633283279.20848,1633283279.214386,19,5.906105041503906,dilithium3,10,corrupt,40%,16,5,17158,1329,20,5,16622,983,
1633283280.248108,1633283280.255136,20,7.028102874755859,dilithium3,10,corrupt,40%,20,5,17522,1329,24,5,16818,983,
1633283281.275767,1633283281.282649,21,6.881952285766602,dilithium3,10,corrupt,40%,16,5,17115,1329,20,5,16579,983,
1633283282.315144,1633283282.319755,22,4.611015319824219,dilithium3,10,corrupt,40%,14,5,16941,1329,18,5,16489,983,
1633283283.352536,1633283283.358566,23,6.030082702636719,dilithium3,10,corrupt,40%,20,5,17514,1329,24,5,16810,983,
1633283284.38496,1633283284.389314,24,4.354000091552734,dilithium3,10,corrupt,40%,14,5,16930,1329,18,5,16478,983,
1633283285.424803,1633283285.433337,25,8.533954620361328,dilithium3,10,corrupt,40%,19,5,17435,1329,23,5,16773,983,
1633283299.60579,1633283299.615684,26,9.894132614135742,dilithium3,10,corrupt,40%,16,5,17116,1329,20,5,16580,983,
1633283300.645963,1633283300.651564,27,5.600929260253906,dilithium3,10,corrupt,40%,16,5,17109,1329,20,5,16573,983,
1633283301.688552,1633283301.694121,28,5.568981170654297,dilithium3,10,corrupt,40%,18,5,17345,1326,22,5,16722,983,
1633283302.754333,1633283302.754333,29,0.0,dilithium3,10,corrupt,40%,1,0,1242,0,1,0,1200,0,
1633283302.913311,1633283302.931817,30,18.50605010986328,dilithium3,10,corrupt,40%,29,8,26911,1602,34,8,25877,1082,
1633283303.987746,1633283303.996991,31,9.244918823242188,dilithium3,10,corrupt,40%,16,5,17109,1329,20,5,16573,983,
1633283305.040248,1633283305.046184,32,5.936145782470703,dilithium3,10,corrupt,40%,18,5,17340,1329,22,5,16720,983,
1633283306.101142,1633283306.108044,33,6.901979446411133,dilithium3,10,corrupt,40%,16,5,17120,1329,20,5,16584,983,
1633283307.147331,1633283307.15231,34,4.97889518737793,dilithium3,10,corrupt,40%,16,29,17120,4914,20,29,16586,3558,
1633283308.184683,1633283308.1894,35,4.7168731689453125,dilithium3,10,corrupt,40%,16,5,17119,1329,20,5,16583,983,
1633283309.225245,1633283309.229047,36,3.802061080932617,dilithium3,10,corrupt,40%,16,5,17159,1326,20,5,16620,983,
1633283323.656394,1633283323.662559,37,6.165027618408203,dilithium3,10,corrupt,40%,16,5,17116,1329,20,5,16580,983,
1633283324.705487,1633283324.705487,38,0.0,dilithium3,10,corrupt,40%,1,0,1242,0,1,0,1200,0,
1633283324.858492,1633283324.865027,39,6.535053253173828,dilithium3,10,corrupt,40%,16,28,17111,4815,20,28,16575,3503,
