Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633278638.539748,1633278638.541895,0,2.1469593048095703,dilithium2,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278638.695673,1633278638.914276,1,218.60289573669434,dilithium2,10,delay,200ms,9,5,8456,1329,13,5,8214,983,
1633278640.191044,1633278640.192891,2,1.8467903137207031,dilithium2,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278640.339876,1633278640.544417,3,204.54096794128418,dilithium2,10,delay,200ms,9,5,8447,1329,13,5,8205,983,
1633278641.843565,1633278641.845196,4,1.631021499633789,dilithium2,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278642.001451,1633278642.207321,5,205.8699131011963,dilithium2,10,delay,200ms,9,5,8456,1329,13,5,8214,983,
1633278643.494321,1633278643.496234,6,1.912832260131836,dilithium2,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278643.6581,1633278643.86053,7,202.43000984191895,dilithium2,10,delay,200ms,9,5,8455,1329,13,5,8213,983,
1633278645.136363,1633278645.138209,8,1.8460750579833984,dilithium2,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278645.291956,1633278645.499233,9,207.2770595550537,dilithium2,10,delay,200ms,9,5,8445,1329,13,5,8203,983,
1633278646.794139,1633278646.795969,10,1.8301010131835938,dilithium2,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278646.95875,1633278647.165177,11,206.42709732055664,dilithium2,10,delay,200ms,9,5,8455,1329,13,5,8213,983,
1633278648.430409,1633278648.43321,12,2.8009414672851562,dilithium2,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278648.589425,1633278648.793716,13,204.29086685180664,dilithium2,10,delay,200ms,9,5,8446,1329,13,5,8204,983,
1633278650.099592,1633278650.101585,14,1.992940902709961,dilithium2,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278650.264466,1633278650.472664,15,208.19807052612305,dilithium2,10,delay,200ms,10,5,8542,1329,14,5,8258,983,
1633278651.753256,1633278651.755752,16,2.496004104614258,dilithium2,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278651.907015,1633278652.11687,17,209.8548412322998,dilithium2,10,delay,200ms,9,5,8451,1329,13,5,8209,983,
1633278653.392668,1633278653.394424,18,1.7559528350830078,dilithium2,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278653.545978,1633278653.754089,19,208.11104774475098,dilithium2,10,delay,200ms,9,5,8449,1329,13,5,8207,983,
1633278669.249672,1633278669.251602,20,1.9299983978271484,dilithium2,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278669.403404,1633278670.177501,21,774.0969657897949,dilithium2,10,delay,200ms,21,10,19587,2295,24,10,18841,1739,
1633278671.211317,1633278671.213193,22,1.8758773803710938,dilithium2,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278671.356212,1633278671.659111,23,302.8991222381592,dilithium2,10,delay,200ms,9,5,8451,1329,13,5,8209,983,
1633278673.158985,1633278673.16096,24,1.9750595092773438,dilithium2,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278673.318826,1633278674.071956,25,753.1299591064453,dilithium2,10,delay,200ms,21,10,19593,2295,24,10,18847,1739,
1633278675.133214,1633278675.135281,26,2.067089080810547,dilithium2,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278675.270876,1633278676.057914,27,787.0380878448486,dilithium2,10,delay,200ms,21,10,19593,2295,24,10,18847,1739,
1633278677.104347,1633278677.106178,28,1.8310546875,dilithium2,10,delay,200ms,3,0,3830,0,3,0,3704,0,
1633278677.256599,1633278677.562427,29,305.8280944824219,dilithium2,10,delay,200ms,9,5,8445,1329,13,5,8203,983,
1633278679.053105,1633278679.054813,30,1.7077922821044922,dilithium2,10,delay,200ms,3,0,3830,0,3,0,3704,0,
