Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633291991.762424,1633291991.762424,0,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633291991.762468,1633291991.770899,1,8.430957794189453,dilithium5,10,duplicate,30%,19,5,17381,1329,23,5,16719,983,
1633291992.808511,1633291992.813987,2,5.4759979248046875,dilithium5,10,duplicate,30%,17,6,18360,1412,20,6,17782,1024,
1633291993.850219,1633291993.856188,3,5.969047546386719,dilithium5,10,duplicate,30%,22,5,17650,1329,25,5,16862,983,
1633291994.900737,1633291994.900737,4,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633291994.900795,1633291994.906837,5,6.042003631591797,dilithium5,10,duplicate,30%,16,6,17167,1401,20,6,16631,1013,
1633291995.97216,1633291995.978971,6,6.810903549194336,dilithium5,10,duplicate,30%,20,7,18676,1484,24,7,17972,1054,
1633291997.019077,1633291997.026888,7,7.810831069946289,dilithium5,10,duplicate,30%,16,5,17114,1329,20,5,16578,983,
1633291998.067302,1633291998.073903,8,6.601095199584961,dilithium5,10,duplicate,30%,20,7,17472,1779,24,7,16857,1260,
1633291999.119239,1633291999.119239,9,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633291999.119284,1633291999.127711,10,8.427143096923828,dilithium5,10,duplicate,30%,16,6,17108,1707,21,6,16661,1230,
1633292000.161148,1633292000.169357,11,8.208990097045898,dilithium5,10,duplicate,30%,17,6,18406,1409,21,6,17825,1024,
1633292001.22298,1633292001.230934,12,7.953882217407227,dilithium5,10,duplicate,30%,18,6,18441,1401,23,6,17821,1013,
1633292015.367303,1633292015.367303,13,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292015.36736,1633292015.374012,14,6.651878356933594,dilithium5,10,duplicate,30%,20,7,18626,1790,26,7,18011,1271,
1633292016.420182,1633292016.426415,15,6.232976913452148,dilithium5,10,duplicate,30%,16,7,17114,1779,21,7,16667,1260,
1633292017.46072,1633292017.467579,16,6.85882568359375,dilithium5,10,duplicate,30%,18,6,18444,1412,21,6,17824,1024,
1633292018.504092,1633292018.504092,17,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292018.50415,1633292018.509953,18,5.803108215332031,dilithium5,10,duplicate,30%,15,6,18176,1707,21,6,17771,1230,
1633292019.554638,1633292019.561898,19,7.26008415222168,dilithium5,10,duplicate,30%,15,6,18173,1412,20,6,17679,1024,
1633292020.613196,1633292020.613196,20,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292020.613258,1633292020.61916,21,5.90205192565918,dilithium5,10,duplicate,30%,25,6,19115,1409,29,6,18198,1024,
1633292021.666064,1633292021.674979,22,8.914947509765625,dilithium5,10,duplicate,30%,23,8,18888,1855,29,8,18147,1294,
1633292022.737011,1633292022.737011,23,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292022.737052,1633292022.746637,24,9.585142135620117,dilithium5,10,duplicate,30%,14,7,16931,1790,19,7,16568,1271,
1633292023.791175,1633292023.791175,25,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292023.791223,1633292023.798293,26,7.070064544677734,dilithium5,10,duplicate,30%,19,6,17386,1412,23,6,16724,1024,
1633292024.83969,1633292024.846639,27,6.948947906494141,dilithium5,10,duplicate,30%,19,7,17383,1790,24,7,16810,1271,
1633292039.018626,1633292039.029387,28,10.761022567749023,dilithium5,10,duplicate,30%,19,7,18533,1779,25,7,17960,1260,
1633292040.07541,1633292040.082788,29,7.378101348876953,dilithium5,10,duplicate,30%,17,6,17197,1412,21,6,16619,1024,
1633292041.124019,1633292041.130472,30,6.453037261962891,dilithium5,10,duplicate,30%,21,8,17564,1862,25,8,16907,1301,
1633292042.175164,1633292042.186554,31,11.389970779418945,dilithium5,10,duplicate,30%,19,6,17375,1412,23,6,16713,1024,
1633292043.258364,1633292043.270811,32,12.447118759155273,dilithium5,10,duplicate,30%,17,6,17208,1401,21,6,16630,1013,
1633292044.319138,1633292044.32644,33,7.302045822143555,dilithium5,10,duplicate,30%,24,6,17825,1412,27,6,16953,1024,
1633292045.36475,1633292045.374537,34,9.78708267211914,dilithium5,10,duplicate,30%,19,7,18541,1790,25,7,17968,1271,
1633292046.410373,1633292046.417691,35,7.318019866943359,dilithium5,10,duplicate,30%,17,6,17250,1701,22,6,16755,1230,
1633292047.462611,1633292047.470638,36,8.027076721191406,dilithium5,10,duplicate,30%,21,6,18711,1707,27,6,18054,1230,
1633292048.515763,1633292048.515763,37,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292048.515802,1633292048.523316,38,7.513999938964844,dilithium5,10,duplicate,30%,18,7,18446,1790,24,7,17915,1271,
1633292068.755298,1633292068.763251,39,7.953166961669922,dilithium5,10,duplicate,30%,6,5,6634,1329,10,5,6518,983,
1633292069.785991,1633292069.793066,40,7.075071334838867,dilithium5,10,duplicate,30%,6,5,6633,1329,10,5,6517,983,
1633292070.829131,1633292070.835762,41,6.631135940551758,dilithium5,10,duplicate,30%,6,5,6633,1329,10,5,6517,983,
1633292071.862724,1633292071.87145,42,8.725881576538086,dilithium5,10,duplicate,30%,6,5,6642,1329,10,5,6526,983,
1633292072.907182,1633292072.91441,43,7.22813606262207,dilithium5,10,duplicate,30%,6,5,6643,1329,10,5,6527,983,
1633292073.937475,1633292073.946648,44,9.172916412353516,dilithium5,10,duplicate,30%,6,5,6643,1329,10,5,6527,983,
1633292074.998889,1633292075.006419,45,7.529973983764648,dilithium5,10,duplicate,30%,6,6,6634,1404,10,6,6518,1016,
1633292076.039293,1633292076.047625,46,8.332014083862305,dilithium5,10,duplicate,30%,6,5,6631,1329,10,5,6515,983,
1633292077.073973,1633292077.081243,47,7.270097732543945,dilithium5,10,duplicate,30%,6,5,6637,1329,10,5,6521,983,
1633292078.126222,1633292078.134349,48,8.127212524414062,dilithium5,10,duplicate,30%,7,6,6727,1404,10,6,6569,1016,
1633292092.266635,1633292092.275626,49,8.991003036499023,dilithium5,10,duplicate,30%,6,5,6634,1329,10,5,6518,983,
1633292093.320735,1633292093.330339,50,9.60397720336914,dilithium5,10,duplicate,30%,6,7,6636,1475,10,7,6520,1045,
1633292094.367298,1633292094.37563,51,8.332014083862305,dilithium5,10,duplicate,30%,6,5,6643,1329,10,5,6527,983,
1633292095.415582,1633292095.423898,52,8.3160400390625,dilithium5,10,duplicate,30%,6,5,6635,1329,10,5,6519,983,
1633292096.473994,1633292096.483384,53,9.389877319335938,dilithium5,10,duplicate,30%,6,5,6630,1329,10,5,6514,983,
1633292097.535556,1633292097.542608,54,7.051944732666016,dilithium5,10,duplicate,30%,6,5,6638,1329,10,5,6522,983,
1633292098.589339,1633292098.59725,55,7.910966873168945,dilithium5,10,duplicate,30%,8,6,6861,1701,13,6,6744,1230,
1633292099.641316,1633292099.650222,56,8.906126022338867,dilithium5,10,duplicate,30%,8,6,6862,1707,13,6,6751,1230,
1633292100.700321,1633292100.708197,57,7.876157760620117,dilithium5,10,duplicate,30%,6,5,6634,1329,10,5,6518,983,
1633292101.747322,1633292101.755722,58,8.39996337890625,dilithium5,10,duplicate,30%,6,5,6643,1329,10,5,6527,983,
1633292115.90771,1633292115.918045,59,10.334968566894531,dilithium5,10,duplicate,30%,6,5,6639,1329,10,5,6523,983,
1633292116.983533,1633292116.998497,60,14.964103698730469,dilithium5,10,duplicate,30%,6,5,6641,1329,10,5,6525,983,
1633292118.051324,1633292118.062119,61,10.795116424560547,dilithium5,10,duplicate,30%,6,6,6639,1404,10,6,6523,1016,
1633292119.118269,1633292119.125185,62,6.916046142578125,dilithium5,10,duplicate,30%,7,5,7874,1329,12,5,7716,983,
1633292120.16776,1633292120.178158,63,10.398149490356445,dilithium5,10,duplicate,30%,6,5,6637,1329,10,5,6521,983,
1633292121.234289,1633292121.234289,64,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292121.234323,1633292121.239946,65,5.62286376953125,dilithium5,10,duplicate,30%,5,5,5395,2193,9,5,6185,983,
1633292122.2788,1633292122.287099,66,8.298873901367188,dilithium5,10,duplicate,30%,6,5,6632,1329,10,5,6516,983,
1633292123.334345,1633292123.342116,67,7.771015167236328,dilithium5,10,duplicate,30%,6,5,6630,1329,10,5,6514,983,
1633292124.389088,1633292124.396527,68,7.439136505126953,dilithium5,10,duplicate,30%,6,5,6637,1329,10,5,6521,983,
1633292125.457258,1633292125.466089,69,8.831024169921875,dilithium5,10,duplicate,30%,8,5,6858,1329,12,5,6658,983,
1633292139.632729,1633292139.641383,70,8.653879165649414,dilithium5,10,duplicate,30%,8,5,6868,1329,12,5,6668,983,
1633292140.692843,1633292140.702147,71,9.304046630859375,dilithium5,10,duplicate,30%,6,6,6635,1707,11,6,6608,1230,
1633292141.740359,1633292141.75075,72,10.390996932983398,dilithium5,10,duplicate,30%,6,5,6636,1329,10,5,6520,983,
1633292142.793905,1633292142.800921,73,7.01594352722168,dilithium5,10,duplicate,30%,6,7,6632,1484,10,7,6516,1054,
1633292143.840888,1633292143.849236,74,8.34798812866211,dilithium5,10,duplicate,30%,6,6,6630,1707,11,6,6603,1230,
1633292144.901164,1633292144.907905,75,6.741046905517578,dilithium5,10,duplicate,30%,8,5,6861,1329,12,5,6661,983,
1633292145.968683,1633292145.975625,76,6.942033767700195,dilithium5,10,duplicate,30%,6,5,6628,1329,10,5,6512,983,
1633292147.032996,1633292147.041879,77,8.882999420166016,dilithium5,10,duplicate,30%,6,5,6634,1329,10,5,6518,983,
1633292148.086542,1633292148.095578,78,9.036064147949219,dilithium5,10,duplicate,30%,6,5,6639,1329,10,5,6523,983,
1633292149.151862,1633292149.151862,79,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292149.151922,1633292149.157899,80,5.97691535949707,dilithium5,10,duplicate,30%,5,5,5400,2193,9,5,6190,983,
1633292163.326667,1633292163.33537,81,8.702993392944336,dilithium5,10,duplicate,30%,6,5,6636,1329,10,5,6520,983,
1633292164.400378,1633292164.408182,82,7.803916931152344,dilithium5,10,duplicate,30%,6,5,6638,1329,10,5,6522,983,
1633292165.460365,1633292165.467759,83,7.393836975097656,dilithium5,10,duplicate,30%,6,5,6641,1329,10,5,6525,983,
1633292166.524746,1633292166.524746,84,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292166.524768,1633292166.531612,85,6.843805313110352,dilithium5,10,duplicate,30%,5,7,5388,2339,9,7,6178,1045,
1633292167.57314,1633292167.587212,86,14.072179794311523,dilithium5,10,duplicate,30%,9,5,8103,1326,13,5,7858,983,
1633292168.620154,1633292168.63058,87,10.426044464111328,dilithium5,10,duplicate,30%,7,7,7878,1790,13,7,7809,1271,
1633292169.682084,1633292169.691361,88,9.276866912841797,dilithium5,10,duplicate,30%,8,5,6806,1329,12,5,6606,983,
1633292170.733261,1633292170.742179,89,8.917808532714844,dilithium5,10,duplicate,30%,8,6,6855,1701,13,6,6738,1230,
1633292171.787773,1633292171.79642,90,8.64720344543457,dilithium5,10,duplicate,30%,7,5,7877,1329,12,5,7719,983,
1633292172.83689,1633292172.846117,91,9.22703742980957,dilithium5,10,duplicate,30%,7,7,7875,1475,12,7,7717,1045,
1633292186.987846,1633292186.997771,92,9.925127029418945,dilithium5,10,duplicate,30%,6,5,6641,1329,10,5,6525,983,
1633292188.047851,1633292188.047851,93,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292188.047886,1633292188.055098,94,7.212162017822266,dilithium5,10,duplicate,30%,7,6,6724,1409,11,6,6563,1024,
1633292189.112078,1633292189.12285,95,10.771989822387695,dilithium5,10,duplicate,30%,8,8,6868,1856,13,8,6751,1301,
1633292190.174926,1633292190.182927,96,8.000850677490234,dilithium5,10,duplicate,30%,6,5,6625,1329,10,5,6509,983,
1633292191.246932,1633292191.254427,97,7.494926452636719,dilithium5,10,duplicate,30%,9,6,6947,1404,13,6,6705,1016,
1633292192.303178,1633292192.311812,98,8.633852005004883,dilithium5,10,duplicate,30%,7,7,7883,1779,13,7,7814,1260,
1633292193.363262,1633292193.363262,99,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292193.363298,1633292193.37137,100,8.072137832641602,dilithium5,10,duplicate,30%,5,5,5403,2193,9,5,6193,983,
1633292194.419035,1633292194.419035,101,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292194.419097,1633292194.426252,102,7.154941558837891,dilithium5,10,duplicate,30%,5,5,5396,2193,9,5,6186,983,
1633292195.46609,1633292195.46609,103,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292195.466152,1633292195.471648,104,5.496025085449219,dilithium5,10,duplicate,30%,5,6,5388,3435,11,6,7131,1230,
1633292196.531855,1633292196.539106,105,7.250785827636719,dilithium5,10,duplicate,30%,7,7,7873,1790,13,7,7804,1271,
1633292210.675586,1633292210.675586,106,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292210.675634,1633292210.682962,107,7.328033447265625,dilithium5,10,duplicate,30%,5,5,5404,2193,9,5,6194,983,
1633292211.728701,1633292211.73843,108,9.72890853881836,dilithium5,10,duplicate,30%,6,5,6676,1326,10,5,6557,983,
1633292212.787881,1633292212.787881,109,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292212.787928,1633292212.793392,110,5.463838577270508,dilithium5,10,duplicate,30%,5,8,5397,2422,9,8,6187,1086,
1633292213.860061,1633292213.867861,111,7.800102233886719,dilithium5,10,duplicate,30%,7,6,7883,1707,13,6,7814,1230,
1633292214.920117,1633292214.930181,112,10.064125061035156,dilithium5,10,duplicate,30%,6,6,6635,1401,10,6,6519,1013,
1633292215.982704,1633292215.990872,113,8.16798210144043,dilithium5,10,duplicate,30%,8,6,6862,1401,12,6,6659,1016,
1633292217.039019,1633292217.039019,114,0.0,dilithium5,10,duplicate,30%,1,0,1242,0,1,0,1200,0,
1633292217.039075,1633292217.045668,115,6.592988967895508,dilithium5,10,duplicate,30%,5,6,5389,3435,11,6,7132,1230,
