Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633273451.091345,1633273451.097403,0,6.057977676391602,dilithium2,10,loss,20%,9,5,10865,1329,13,5,10623,983,
1633273452.147552,1633273452.149938,1,2.3860931396484375,dilithium2,10,loss,20%,3,0,3830,0,3,0,3704,0,
1633273463.205602,1633273463.265527,2,59.925079345703125,dilithium2,10,loss,20%,28,12,23241,2244,32,12,22164,1641,
1633273464.343603,1633273464.351073,3,7.470130920410156,dilithium2,10,loss,20%,16,5,11486,1329,19,5,10950,983,
1633273465.391717,1633273465.398217,4,6.500005722045898,dilithium2,10,loss,20%,15,5,11401,1329,18,5,10907,983,
1633273466.436243,1633273466.441452,5,5.2089691162109375,dilithium2,10,loss,20%,14,4,11308,1248,17,4,10858,942,
1633273467.495118,1633273467.501968,6,6.850004196166992,dilithium2,10,loss,20%,9,6,10857,1404,13,6,10615,1016,
1633273468.556127,1633273468.562439,7,6.311893463134766,dilithium2,10,loss,20%,11,5,11042,1329,15,5,10716,983,
1633273469.627486,1633273469.633089,8,5.60307502746582,dilithium2,10,loss,20%,14,5,11302,1329,18,5,10850,983,
1633273470.695051,1633273470.700222,9,5.171060562133789,dilithium2,10,loss,20%,12,6,11128,1406,15,6,10762,1016,
1633273485.058211,1633273485.06353,10,5.318880081176758,dilithium2,10,loss,20%,13,26,11225,5676,17,26,10817,4446,
1633273486.109541,1633273486.11604,11,6.499052047729492,dilithium2,10,loss,20%,11,5,11088,1328,15,5,10761,983,
1633273487.158948,1633273487.165593,12,6.644964218139648,dilithium2,10,loss,20%,11,5,11041,1331,15,5,10717,983,
1633273488.207695,1633273488.223385,13,15.690088272094727,dilithium2,10,loss,20%,16,12,12048,1814,21,12,11477,1209,
1633273489.314741,1633273489.319576,14,4.8351287841796875,dilithium2,10,loss,20%,14,5,11362,1328,18,5,10909,983,
1633273490.364216,1633273490.370924,15,6.707906723022461,dilithium2,10,loss,20%,14,7,11309,1475,17,7,10857,1045,
1633273491.412862,1633273491.414854,16,1.9919872283935547,dilithium2,10,loss,20%,3,0,3830,0,3,0,3704,0,
1633273502.500302,1633273502.502656,17,2.3539066314697266,dilithium2,10,loss,20%,3,0,3830,0,3,0,3704,0,
1633273513.554179,1633273513.562411,18,8.23211669921875,dilithium2,10,loss,20%,11,26,11039,5674,15,26,10713,4446,
1633273514.614898,1633273514.622879,19,7.981061935424805,dilithium2,10,loss,20%,11,5,11040,1329,15,5,10714,983,
1633273529.154485,1633273529.160117,20,5.631923675537109,dilithium2,10,loss,20%,11,30,11044,4967,15,30,10718,3571,
1633273530.202384,1633273530.205976,21,3.5920143127441406,dilithium2,10,loss,20%,3,0,3830,0,3,0,3704,0,
1633273541.264694,1633273541.269537,22,4.842996597290039,dilithium2,10,loss,20%,11,26,9883,5676,14,26,9559,4446,
1633273542.316974,1633273542.321964,23,4.990100860595703,dilithium2,10,loss,20%,9,7,9705,1475,12,7,9463,1045,
1633273543.387899,1633273543.408323,24,20.42412757873535,dilithium2,10,loss,20%,16,23,16784,3003,20,23,16245,1904,
1633273544.632799,1633273544.647612,25,14.81318473815918,dilithium2,10,loss,20%,19,3,17118,525,22,3,16402,317,
1633273575.706848,1633273575.723991,26,17.14301109313965,dilithium2,10,loss,20%,16,29,16780,8238,20,29,16241,6887,
1633273576.778076,1633273576.779955,27,1.878976821899414,dilithium2,10,loss,20%,3,0,3830,0,3,0,3704,0,
1633273587.840385,1633273587.847662,28,7.277011871337891,dilithium2,10,loss,20%,15,5,11446,1329,19,5,10952,983,
1633273588.893086,1633273588.899435,29,6.349086761474609,dilithium2,10,loss,20%,14,8,11444,1459,18,8,10905,1074,
1633273603.861318,1633273603.876477,30,15.158891677856445,dilithium2,10,loss,20%,15,29,13072,8741,19,29,12575,7390,
1633273605.072341,1633273605.077144,31,4.802942276000977,dilithium2,10,loss,20%,11,4,11035,1246,15,4,10709,942,
1633273606.118552,1633273606.121671,32,3.1189918518066406,dilithium2,10,loss,20%,3,0,3830,0,3,0,3704,0,
1633273617.309332,1633273617.32517,33,15.838146209716797,dilithium2,10,loss,20%,16,30,16796,8870,21,30,16307,7427,
1633273618.365022,1633273618.401771,34,36.74912452697754,dilithium2,10,loss,20%,24,10,21730,1828,27,10,20771,1359,
1633273619.912932,1633273619.916718,35,3.7860870361328125,dilithium2,10,loss,20%,9,28,10858,4842,13,28,10618,3528,
1633273620.962299,1633273620.967822,36,5.522966384887695,dilithium2,10,loss,20%,9,28,10862,4840,13,28,10620,3528,
1633273622.159247,1633273622.163864,37,4.616975784301758,dilithium2,10,loss,20%,11,5,11043,1329,15,5,10717,983,
1633273624.26398,1633273624.697804,38,433.8240623474121,dilithium2,10,loss,20%,19,13,17054,2407,24,13,16442,1675,
1633273626.003223,1633273626.006893,39,3.6699771881103516,dilithium2,10,loss,20%,3,0,3830,0,3,0,3704,0,
1633273650.370576,1633273650.391567,40,20.991086959838867,dilithium2,10,loss,20%,17,23,16948,4473,21,23,16283,3458,
1633273651.432541,1633273651.434436,41,1.8951892852783203,dilithium2,10,loss,20%,3,0,3830,0,3,0,3704,0,
1633273662.487419,1633273662.491973,42,4.554033279418945,dilithium2,10,loss,20%,12,4,11126,1248,15,4,10760,942,
1633273663.528962,1633273663.533297,43,4.335165023803711,dilithium2,10,loss,20%,13,5,10069,1329,16,5,9659,983,
1633273664.725277,1633273664.74344,44,18.162965774536133,dilithium2,10,loss,20%,18,8,16272,1604,23,8,15702,1082,
1633273665.77911,1633273665.782384,45,3.2739639282226562,dilithium2,10,loss,20%,3,0,3830,0,3,0,3704,0,
1633273676.97897,1633273676.98107,46,2.0999908447265625,dilithium2,10,loss,20%,3,0,3830,0,3,0,3704,0,
1633273687.886293,1633273687.914579,47,28.285980224609375,dilithium2,10,loss,20%,25,34,18209,6985,28,34,17210,5506,
1633273690.06536,1633273690.069284,48,3.9238929748535156,dilithium2,10,loss,20%,12,4,11173,1245,16,4,10804,942,
1633273693.412394,1633273693.441074,49,28.679847717285156,dilithium2,10,loss,20%,22,21,14284,3699,25,21,13411,2766,
1633273718.542524,1633273718.547386,50,4.8618316650390625,dilithium2,10,loss,20%,11,5,13424,1329,15,5,13098,983,
1633273719.574475,1633273719.579635,51,5.159854888916016,dilithium2,10,loss,20%,13,5,13605,1329,17,5,13195,983,
1633273720.611705,1633273720.616012,52,4.307031631469727,dilithium2,10,loss,20%,11,5,13430,1329,15,5,13104,983,
1633273721.640871,1633273721.64617,53,5.298852920532227,dilithium2,10,loss,20%,11,5,13425,1329,15,5,13099,983,
