Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633282145.062479,1633282145.062479,0,0.0,rsa,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633282145.218603,1633282145.226925,1,8.322000503540039,rsa,10,corrupt,5%,6,5,5999,1326,9,5,5880,983,
1633282146.293189,1633282146.302918,2,9.72890853881836,rsa,10,corrupt,5%,6,5,6000,1326,9,5,5881,983,
1633282147.349865,1633282147.357289,3,7.424116134643555,rsa,10,corrupt,5%,4,6,4669,2268,8,6,5501,1016,
1633282148.405866,1633282148.412372,4,6.506204605102539,rsa,10,corrupt,5%,4,5,4668,2193,8,5,5500,983,
1633282149.449624,1633282149.457988,5,8.363962173461914,rsa,10,corrupt,5%,4,5,4663,2193,8,5,5495,983,
1633282150.512184,1633282150.519848,6,7.664203643798828,rsa,10,corrupt,5%,4,6,4668,2611,10,6,5629,1230,
1633282151.588292,1633282151.595928,7,7.636070251464844,rsa,10,corrupt,5%,6,5,5991,1326,9,5,5872,983,
1633282152.644435,1633282152.652094,8,7.658958435058594,rsa,10,corrupt,5%,6,5,5995,1326,9,5,5876,983,
1633282153.6867,1633282153.694381,9,7.6808929443359375,rsa,10,corrupt,5%,4,5,4662,2193,8,5,5494,983,
1633282154.732569,1633282154.739379,10,6.80994987487793,rsa,10,corrupt,5%,4,5,4662,2193,8,5,5494,983,
1633282168.854613,1633282168.854613,11,0.0,rsa,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633282169.005678,1633282169.012478,12,6.800174713134766,rsa,10,corrupt,5%,4,5,4668,2193,8,5,5500,983,
1633282170.060253,1633282170.082902,13,22.649049758911133,rsa,10,corrupt,5%,4,5,4666,2193,8,5,5498,983,
1633282171.123143,1633282171.130689,14,7.545948028564453,rsa,10,corrupt,5%,4,5,4667,2193,8,5,5499,983,
1633282172.17032,1633282172.178446,15,8.126020431518555,rsa,10,corrupt,5%,4,5,4668,2193,8,5,5500,983,
1633282173.228541,1633282173.235335,16,6.794214248657227,rsa,10,corrupt,5%,4,5,4666,2193,8,5,5498,983,
1633282174.294086,1633282174.300984,17,6.897926330566406,rsa,10,corrupt,5%,4,5,4665,2193,8,5,5497,983,
1633282175.348702,1633282175.356429,18,7.727146148681641,rsa,10,corrupt,5%,6,29,6001,3492,9,29,5882,2141,
