Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633284087.668281,1633284087.682464,0,14.182806015014648,falcon1024,10,corrupt,20%,7,5,8855,1329,11,5,8697,983,
1633284088.729244,1633284088.729244,1,0.0,falcon1024,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633284088.882907,1633284088.882907,2,0.0,falcon1024,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633284089.185968,1633284089.197926,3,11.958122253417969,falcon1024,10,corrupt,20%,7,5,8856,1329,11,5,8698,983,
1633284090.2326,1633284090.2326,4,0.0,falcon1024,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633284090.382887,1633284090.394689,5,11.802196502685547,falcon1024,10,corrupt,20%,7,29,8851,4912,11,29,8693,3558,
1633284091.435405,1633284091.453116,6,17.71092414855957,falcon1024,10,corrupt,20%,4,0,5072,0,5,0,4904,0,
1633284102.494515,1633284102.507173,7,12.658119201660156,falcon1024,10,corrupt,20%,9,5,9079,1326,13,5,8834,983,
1633284103.558623,1633284103.587792,8,29.16884422302246,falcon1024,10,corrupt,20%,13,10,12924,2215,19,10,12600,1573,
1633284104.648428,1633284104.648428,9,0.0,falcon1024,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633284104.799852,1633284104.811896,10,12.044191360473633,falcon1024,10,corrupt,20%,9,4,9083,1243,13,4,8838,942,
1633284105.864304,1633284105.864304,11,0.0,falcon1024,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633284106.015425,1633284106.02761,12,12.185096740722656,falcon1024,10,corrupt,20%,9,5,9078,1326,13,5,8833,983,
1633284107.079518,1633284107.091258,13,11.739969253540039,falcon1024,10,corrupt,20%,9,5,9074,1326,13,5,8829,983,
1633284108.146226,1633284108.160448,14,14.222145080566406,falcon1024,10,corrupt,20%,4,0,5072,0,5,0,4904,0,
1633284132.560631,1633284132.574268,15,13.637065887451172,falcon1024,10,corrupt,20%,11,5,9257,1329,15,5,8931,983,
1633284133.621407,1633284133.635145,16,13.737916946411133,falcon1024,10,corrupt,20%,9,29,9086,4912,13,29,8844,3558,
1633284134.684032,1633284134.684032,17,0.0,falcon1024,10,corrupt,20%,1,0,1242,0,1,0,1200,0,
1633284134.838187,1633284134.863599,18,25.41208267211914,falcon1024,10,corrupt,20%,14,8,11646,1908,20,8,11331,1299,
1633284135.905069,1633284135.921524,19,16.45493507385254,falcon1024,10,corrupt,20%,11,27,9257,5757,15,27,8931,4487,
