Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633278482.245951,1633278482.252794,0,6.843090057373047,rsa,10,delay,300ms,4,0,4660,0,5,0,4492,0,
1633278482.404429,1633278482.405097,1,0.6680488586425781,rsa,10,delay,300ms,2,5,1332,2193,5,5,2248,983,
1633278483.90406,1633278483.911114,2,7.05409049987793,rsa,10,delay,300ms,4,0,4667,0,5,0,4499,0,
1633278484.056489,1633278484.517965,3,461.47608757019043,rsa,10,delay,300ms,10,9,7759,2578,13,9,8339,1200,
1633278485.562011,1633278485.573576,4,11.564970016479492,rsa,10,delay,300ms,4,0,4659,0,5,0,4491,0,
1633278485.71514,1633278486.178047,5,462.9068374633789,rsa,10,delay,300ms,11,9,8977,1711,14,9,8648,1200,
1633278487.223193,1633278487.23031,6,7.117033004760742,rsa,10,delay,300ms,4,0,4665,0,5,0,4497,0,
1633278487.375666,1633278487.561393,7,185.72711944580078,rsa,10,delay,300ms,10,7,8904,1563,12,7,8617,1136,
1633278488.872946,1633278488.881116,8,8.169889450073242,rsa,10,delay,300ms,4,0,4668,0,5,0,4500,0,
1633278489.028857,1633278489.497251,9,468.39404106140137,rsa,10,delay,300ms,11,9,9004,1711,13,9,8675,1200,
1633278490.532429,1633278490.540423,10,7.993936538696289,rsa,10,delay,300ms,4,0,4665,0,5,0,4497,0,
1633278490.680642,1633278491.153283,11,472.6412296295166,rsa,10,delay,300ms,12,9,9085,1711,14,9,8714,1200,
1633278492.181854,1633278492.188879,12,7.025003433227539,rsa,10,delay,300ms,4,0,4658,0,5,0,4490,0,
1633278492.337995,1633278492.791822,13,453.826904296875,rsa,10,delay,300ms,12,9,9064,1711,14,9,8693,1200,
1633278493.827444,1633278493.834416,14,6.971836090087891,rsa,10,delay,300ms,4,0,4659,0,5,0,4491,0,
1633278493.981999,1633278494.173257,15,191.25819206237793,rsa,10,delay,300ms,10,7,8886,1563,12,7,8599,1136,
1633278495.490258,1633278495.497215,16,6.957054138183594,rsa,10,delay,300ms,4,0,4658,0,5,0,4490,0,
1633278495.647985,1633278495.79853,17,150.5451202392578,rsa,10,delay,300ms,4,5,2664,1326,6,5,2629,983,
1633278497.151038,1633278497.15904,18,8.002042770385742,rsa,10,delay,300ms,4,0,4668,0,5,0,4500,0,
1633278497.281044,1633278497.773127,19,492.0830726623535,rsa,10,delay,300ms,10,9,7762,2578,13,9,8342,1200,
1633278513.482741,1633278513.489707,20,6.965875625610352,rsa,10,delay,300ms,4,0,4662,0,5,0,4494,0,
1633278513.627438,1633278514.200979,21,573.5409259796143,rsa,10,delay,300ms,11,9,8986,1711,14,9,8657,1200,
1633278515.338583,1633278515.345463,22,6.880044937133789,rsa,10,delay,300ms,4,0,4666,0,5,0,4498,0,
1633278515.495127,1633278516.055824,23,560.697078704834,rsa,10,delay,300ms,11,9,8998,1711,13,9,8669,1200,
1633278517.187414,1633278517.19451,24,7.096052169799805,rsa,10,delay,300ms,4,0,4661,0,5,0,4493,0,
1633278517.348292,1633278517.903546,25,555.2539825439453,rsa,10,delay,300ms,11,9,8983,1711,13,9,8654,1200,
1633278519.038517,1633278519.046534,26,8.01706314086914,rsa,10,delay,300ms,4,0,4668,0,5,0,4500,0,
1633278519.203838,1633278519.775664,27,571.8259811401367,rsa,10,delay,300ms,11,9,9004,1711,13,9,8675,1200,
1633278520.954886,1633278520.962413,28,7.52711296081543,rsa,10,delay,300ms,4,0,4669,0,5,0,4501,0,
1633278521.109648,1633278521.673085,29,563.4369850158691,rsa,10,delay,300ms,12,9,9096,1711,14,9,8725,1200,
1633278522.820369,1633278522.8292,30,8.831024169921875,rsa,10,delay,300ms,4,0,4658,0,5,0,4490,0,
1633278522.969866,1633278523.539942,31,570.0759887695312,rsa,10,delay,300ms,12,9,9065,1711,14,9,8694,1200,
1633278524.6812,1633278524.68817,32,6.969928741455078,rsa,10,delay,300ms,4,0,4669,0,5,0,4501,0,
1633278524.827555,1633278525.391111,33,563.5559558868408,rsa,10,delay,300ms,11,9,7856,2578,14,9,8394,1200,
1633278526.536093,1633278526.542995,34,6.901979446411133,rsa,10,delay,300ms,4,0,4661,0,5,0,4493,0,
1633278526.690038,1633278527.257493,35,567.4550533294678,rsa,10,delay,300ms,11,9,8983,1711,13,9,8654,1200,
1633278528.395277,1633278528.402817,36,7.539987564086914,rsa,10,delay,300ms,4,0,4660,0,5,0,4492,0,
1633278528.546219,1633278529.105909,37,559.689998626709,rsa,10,delay,300ms,12,9,9069,1711,14,9,8698,1200,
1633278530.267822,1633278530.274931,38,7.108926773071289,rsa,10,delay,300ms,4,0,4665,0,5,0,4497,0,
1633278530.423437,1633278530.988986,39,565.5488967895508,rsa,10,delay,300ms,11,9,8995,1711,13,9,8666,1200,
1633278547.29907,1633278547.306383,40,7.313013076782227,rsa,10,delay,300ms,4,0,4659,0,5,0,4491,0,
1633278547.45812,1633278547.607544,41,149.42383766174316,rsa,10,delay,300ms,5,0,4700,0,5,0,4490,0,
1633278547.759177,1633278548.108767,42,349.5900630950928,rsa,10,delay,300ms,8,9,5609,1711,10,9,5406,1200,
