Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633291827.545864,1633291827.551808,77,5.944013595581055,dilithium3,10,duplicate,10%,16,6,13870,1401,20,6,13334,1013,
1633291828.606008,1633291828.610656,78,4.647970199584961,dilithium3,10,duplicate,10%,12,6,14662,1707,18,6,14383,1230,
1633291829.659684,1633291829.66569,79,6.006002426147461,dilithium3,10,duplicate,10%,14,5,14896,1329,18,5,14444,983,
1633291849.987774,1633291849.992156,80,4.382133483886719,dilithium3,10,duplicate,10%,14,5,16931,1329,18,5,16479,983,
1633291851.03986,1633291851.04743,81,7.570028305053711,dilithium3,10,duplicate,10%,18,5,17342,1326,22,5,16719,983,
1633291852.08362,1633291852.090244,82,6.623983383178711,dilithium3,10,duplicate,10%,14,5,16937,1329,18,5,16485,983,
1633291853.126845,1633291853.134243,83,7.398128509521484,dilithium3,10,duplicate,10%,16,7,17116,1475,20,7,16580,1045,
1633291854.169966,1633291854.176628,84,6.662130355834961,dilithium3,10,duplicate,10%,14,5,16942,1329,18,5,16490,983,
1633291855.210336,1633291855.218993,85,8.656978607177734,dilithium3,10,duplicate,10%,16,5,17108,1329,20,5,16572,983,
1633291856.260209,1633291856.267242,86,7.032871246337891,dilithium3,10,duplicate,10%,18,5,17343,1329,22,5,16723,983,
1633291857.295312,1633291857.303464,87,8.152008056640625,dilithium3,10,duplicate,10%,16,5,17115,1329,20,5,16579,983,
1633291858.331463,1633291858.336297,88,4.83393669128418,dilithium3,10,duplicate,10%,16,5,17116,1329,20,5,16580,983,
1633291859.367344,1633291859.373512,89,6.168127059936523,dilithium3,10,duplicate,10%,16,5,17114,1329,20,5,16578,983,
1633291873.533241,1633291873.540957,90,7.715940475463867,dilithium3,10,duplicate,10%,16,5,17118,1329,20,5,16582,983,
1633291874.582737,1633291874.59076,91,8.02302360534668,dilithium3,10,duplicate,10%,18,5,17296,1329,22,5,16676,983,
1633291875.652728,1633291875.652728,92,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633291875.652754,1633291875.659902,93,7.148027420043945,dilithium3,10,duplicate,10%,18,5,17339,1329,22,5,16719,983,
1633291876.708192,1633291876.719621,94,11.4288330078125,dilithium3,10,duplicate,10%,17,7,18361,1790,23,7,17872,1271,
1633291877.762198,1633291877.774379,95,12.18104362487793,dilithium3,10,duplicate,10%,16,5,17115,1329,20,5,16579,983,
1633291878.818379,1633291878.82609,96,7.711172103881836,dilithium3,10,duplicate,10%,24,5,17821,1329,28,5,16949,983,
1633291879.864212,1633291879.872108,97,7.895946502685547,dilithium3,10,duplicate,10%,18,5,17349,1329,22,5,16729,983,
1633291880.91647,1633291880.925879,98,9.408950805664062,dilithium3,10,duplicate,10%,16,6,17119,1403,20,6,16583,1015,
1633291881.970863,1633291881.979152,99,8.288860321044922,dilithium3,10,duplicate,10%,21,6,17558,1401,24,6,16812,1013,
1633291883.015355,1633291883.022594,100,7.238864898681641,dilithium3,10,duplicate,10%,14,5,16940,1329,18,5,16488,983,
1633291897.222371,1633291897.229695,101,7.323980331420898,dilithium3,10,duplicate,10%,14,5,16941,1329,18,5,16489,983,
1633291898.268346,1633291898.274807,102,6.460905075073242,dilithium3,10,duplicate,10%,14,5,16934,1329,18,5,16482,983,
1633291899.320225,1633291899.326836,103,6.611108779907227,dilithium3,10,duplicate,10%,15,5,17029,1329,18,5,16535,983,
1633291900.366549,1633291900.376616,104,10.066986083984375,dilithium3,10,duplicate,10%,16,5,17117,1329,20,5,16581,983,
1633291901.415941,1633291901.422233,105,6.292104721069336,dilithium3,10,duplicate,10%,21,5,17553,1329,24,5,16807,983,
1633291902.45833,1633291902.45833,106,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633291902.458354,1633291902.467567,107,9.212970733642578,dilithium3,10,duplicate,10%,14,6,16940,1412,18,6,16488,1024,
1633291903.506194,1633291903.514155,108,7.960796356201172,dilithium3,10,duplicate,10%,25,6,17962,1707,30,6,17137,1230,
1633291904.553986,1633291904.56133,109,7.34400749206543,dilithium3,10,duplicate,10%,25,6,17971,1410,29,6,17055,1024,
1633291905.607883,1633291905.617646,110,9.763002395629883,dilithium3,10,duplicate,10%,18,5,17290,1329,22,5,16670,983,
1633291906.655768,1633291906.662588,111,6.819963455200195,dilithium3,10,duplicate,10%,23,6,17743,1404,26,6,16913,1016,
1633291920.823445,1633291920.830793,112,7.347822189331055,dilithium3,10,duplicate,10%,19,5,17380,1329,23,5,16718,983,
1633291921.872122,1633291921.872122,113,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633291921.87216,1633291921.87979,114,7.630109786987305,dilithium3,10,duplicate,10%,21,5,17562,1329,24,5,16816,983,
1633291922.923401,1633291922.929853,115,6.451845169067383,dilithium3,10,duplicate,10%,15,5,18176,1329,20,5,17682,983,
1633291923.976191,1633291923.976191,116,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633291923.976219,1633291923.982838,117,6.618976593017578,dilithium3,10,duplicate,10%,25,5,17962,1329,29,5,17048,983,
1633291925.030736,1633291925.03858,118,7.843971252441406,dilithium3,10,duplicate,10%,25,6,17916,1707,29,6,17091,1230,
1633291926.095215,1633291926.102527,119,7.311820983886719,dilithium3,10,duplicate,10%,16,5,17111,1329,20,5,16575,983,
1633291927.14372,1633291927.149743,120,6.023168563842773,dilithium3,10,duplicate,10%,18,6,17337,1707,23,6,16806,1230,
1633291928.196307,1633291928.202238,121,5.93113899230957,dilithium3,10,duplicate,10%,20,5,17516,1329,24,5,16812,983,
1633291929.25103,1633291929.257823,122,6.793022155761719,dilithium3,10,duplicate,10%,17,5,17198,1329,21,5,16620,983,
1633291930.303416,1633291930.311136,123,7.719993591308594,dilithium3,10,duplicate,10%,16,7,17113,1781,21,7,16666,1262,
1633291944.511229,1633291944.517498,124,6.268978118896484,dilithium3,10,duplicate,10%,22,5,17646,1329,25,5,16858,983,
1633291945.555632,1633291945.56306,125,7.42793083190918,dilithium3,10,duplicate,10%,20,7,17467,1484,23,7,16763,1054,
1633291946.609456,1633291946.618629,126,9.172916412353516,dilithium3,10,duplicate,10%,22,6,18803,1412,27,6,18015,1024,
1633291947.658382,1633291947.658382,127,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633291947.658409,1633291947.667088,128,8.678913116455078,dilithium3,10,duplicate,10%,21,5,17554,1329,25,5,16808,983,
1633291948.711857,1633291948.718739,129,6.881952285766602,dilithium3,10,duplicate,10%,21,5,17558,1329,25,5,16812,983,
1633291949.76718,1633291949.774548,130,7.3680877685546875,dilithium3,10,duplicate,10%,17,5,17208,1329,21,5,16630,983,
1633291950.810163,1633291950.810163,131,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633291950.810201,1633291950.817092,132,6.891012191772461,dilithium3,10,duplicate,10%,17,8,17198,1853,22,8,16709,1292,
1633291951.861917,1633291951.871605,133,9.68790054321289,dilithium3,10,duplicate,10%,19,6,17387,1412,22,6,16725,1024,
1633291952.915144,1633291952.92329,134,8.146047592163086,dilithium3,10,duplicate,10%,23,5,18894,1329,28,5,18064,983,
1633291953.966251,1633291953.974231,135,7.980108261108398,dilithium3,10,duplicate,10%,14,5,16932,1329,18,5,16480,983,
1633291968.11305,1633291968.118416,136,5.366086959838867,dilithium3,10,duplicate,10%,15,6,17019,1412,18,6,16525,1024,
1633291969.160134,1633291969.167478,137,7.34400749206543,dilithium3,10,duplicate,10%,19,5,17380,1329,22,5,16718,983,
1633291970.216566,1633291970.223218,138,6.651878356933594,dilithium3,10,duplicate,10%,19,6,17380,1412,23,6,16718,1024,
1633291971.261194,1633291971.261194,139,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633291971.261217,1633291971.267555,140,6.337881088256836,dilithium3,10,duplicate,10%,15,6,18172,1401,20,6,17678,1013,
1633291972.323019,1633291972.323019,141,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633291972.323058,1633291972.332,142,8.942127227783203,dilithium3,10,duplicate,10%,16,7,17119,1790,21,7,16672,1271,
1633291973.369552,1633291973.369552,143,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633291973.369592,1633291973.378557,144,8.965015411376953,dilithium3,10,duplicate,10%,19,7,17376,1779,24,7,16803,1260,
1633291974.434108,1633291974.434108,145,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633291974.434141,1633291974.442836,146,8.695125579833984,dilithium3,10,duplicate,10%,23,6,17785,1412,27,6,16955,1024,
1633291975.486606,1633291975.49473,147,8.124113082885742,dilithium3,10,duplicate,10%,25,6,19064,1412,30,6,18150,1024,
1633291976.539069,1633291976.539069,148,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633291976.539108,1633291976.549571,149,10.46299934387207,dilithium3,10,duplicate,10%,20,6,17474,1401,24,6,16770,1013,
1633291977.588732,1633291977.596126,150,7.394075393676758,dilithium3,10,duplicate,10%,18,6,17338,1401,22,6,16718,1013,
1633291991.762441,1633291991.762441,151,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633291991.762471,1633291991.770905,152,8.434057235717773,dilithium3,10,duplicate,10%,19,5,17381,1329,23,5,16719,983,
1633291992.808534,1633291992.81399,153,5.456209182739258,dilithium3,10,duplicate,10%,17,6,18360,1412,20,6,17782,1024,
1633291993.850236,1633291993.856195,154,5.959033966064453,dilithium3,10,duplicate,10%,22,5,17650,1329,25,5,16862,983,
1633291994.90076,1633291994.90076,155,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633291994.900798,1633291994.906843,156,6.044864654541016,dilithium3,10,duplicate,10%,16,6,17167,1401,20,6,16631,1013,
1633291995.972183,1633291995.978979,157,6.796121597290039,dilithium3,10,duplicate,10%,20,7,18676,1484,24,7,17972,1054,
1633291997.019091,1633291997.02691,158,7.819175720214844,dilithium3,10,duplicate,10%,16,5,17114,1329,20,5,16578,983,
1633291998.067324,1633291998.073909,159,6.585121154785156,dilithium3,10,duplicate,10%,20,7,17472,1779,24,7,16857,1260,
1633291999.119257,1633291999.119257,160,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633291999.119287,1633291999.127719,161,8.43191146850586,dilithium3,10,duplicate,10%,16,6,17108,1707,21,6,16661,1230,
1633292000.161171,1633292000.169365,162,8.1939697265625,dilithium3,10,duplicate,10%,17,6,18406,1409,21,6,17825,1024,
1633292001.223004,1633292001.230942,163,7.937908172607422,dilithium3,10,duplicate,10%,18,6,18441,1401,23,6,17821,1013,
1633292015.367325,1633292015.367325,164,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633292015.367364,1633292015.374019,165,6.654977798461914,dilithium3,10,duplicate,10%,20,7,18626,1790,26,7,18011,1271,
1633292016.420204,1633292016.426417,166,6.213188171386719,dilithium3,10,duplicate,10%,16,7,17114,1779,21,7,16667,1260,
1633292017.460743,1633292017.467586,167,6.843090057373047,dilithium3,10,duplicate,10%,18,6,18444,1412,21,6,17824,1024,
1633292018.504113,1633292018.504113,168,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633292018.504153,1633292018.509955,169,5.801916122436523,dilithium3,10,duplicate,10%,15,6,18176,1707,21,6,17771,1230,
1633292019.554654,1633292019.561901,170,7.247209548950195,dilithium3,10,duplicate,10%,15,6,18173,1412,20,6,17679,1024,
1633292020.61322,1633292020.61322,171,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633292020.613261,1633292020.619167,172,5.906105041503906,dilithium3,10,duplicate,10%,25,6,19115,1409,29,6,18198,1024,
1633292021.666078,1633292021.674986,173,8.907794952392578,dilithium3,10,duplicate,10%,23,8,18888,1855,29,8,18147,1294,
1633292022.737026,1633292022.737026,174,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633292022.737056,1633292022.746639,175,9.582996368408203,dilithium3,10,duplicate,10%,14,7,16931,1790,19,7,16568,1271,
1633292023.791193,1633292023.791193,176,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633292023.791226,1633292023.7983,177,7.074117660522461,dilithium3,10,duplicate,10%,19,6,17386,1412,23,6,16724,1024,
1633292024.839703,1633292024.846647,178,6.943941116333008,dilithium3,10,duplicate,10%,19,7,17383,1790,24,7,16810,1271,
1633292039.018652,1633292039.029394,179,10.741949081420898,dilithium3,10,duplicate,10%,19,7,18533,1779,25,7,17960,1260,
1633292040.075423,1633292040.082794,180,7.370948791503906,dilithium3,10,duplicate,10%,17,6,17197,1412,21,6,16619,1024,
1633292041.124034,1633292041.130477,181,6.443023681640625,dilithium3,10,duplicate,10%,21,8,17564,1862,25,8,16907,1301,
1633292042.175185,1633292042.186561,182,11.376142501831055,dilithium3,10,duplicate,10%,19,6,17375,1412,23,6,16713,1024,
1633292043.258384,1633292043.270817,183,12.433052062988281,dilithium3,10,duplicate,10%,17,6,17208,1401,21,6,16630,1013,
1633292044.31916,1633292044.326445,184,7.285118103027344,dilithium3,10,duplicate,10%,24,6,17825,1412,27,6,16953,1024,
1633292045.365797,1633292045.374543,185,8.745908737182617,dilithium3,10,duplicate,10%,19,7,18541,1790,25,7,17968,1271,
1633292046.410387,1633292046.417697,186,7.309913635253906,dilithium3,10,duplicate,10%,17,6,17250,1701,22,6,16755,1230,
1633292047.462625,1633292047.470643,187,8.018016815185547,dilithium3,10,duplicate,10%,21,6,18711,1707,27,6,18054,1230,
1633292048.515777,1633292048.515777,188,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633292048.515805,1633292048.523318,189,7.5130462646484375,dilithium3,10,duplicate,10%,18,7,18446,1790,24,7,17915,1271,
1633292068.75532,1633292068.763254,190,7.933855056762695,dilithium3,10,duplicate,10%,6,5,6634,1329,10,5,6518,983,
1633292069.786001,1633292069.79307,191,7.069110870361328,dilithium3,10,duplicate,10%,6,5,6633,1329,10,5,6517,983,
1633292070.829154,1633292070.835765,192,6.610870361328125,dilithium3,10,duplicate,10%,6,5,6633,1329,10,5,6517,983,
1633292071.862746,1633292071.871453,193,8.707046508789062,dilithium3,10,duplicate,10%,6,5,6642,1329,10,5,6526,983,
1633292072.907205,1633292072.914414,194,7.208824157714844,dilithium3,10,duplicate,10%,6,5,6643,1329,10,5,6527,983,
1633292073.937498,1633292073.946652,195,9.15384292602539,dilithium3,10,duplicate,10%,6,5,6643,1329,10,5,6527,983,
1633292074.998898,1633292075.006422,196,7.524013519287109,dilithium3,10,duplicate,10%,6,6,6634,1404,10,6,6518,1016,
1633292076.039316,1633292076.04763,197,8.314132690429688,dilithium3,10,duplicate,10%,6,5,6631,1329,10,5,6515,983,
1633292077.073986,1633292077.081247,198,7.261037826538086,dilithium3,10,duplicate,10%,6,5,6637,1329,10,5,6521,983,
1633292078.126243,1633292078.134352,199,8.108854293823242,dilithium3,10,duplicate,10%,7,6,6727,1404,10,6,6569,1016,
1633292092.266651,1633292092.27563,200,8.979082107543945,dilithium3,10,duplicate,10%,6,5,6634,1329,10,5,6518,983,
1633292093.320759,1633292093.330342,201,9.582996368408203,dilithium3,10,duplicate,10%,6,7,6636,1475,10,7,6520,1045,
1633292094.36732,1633292094.375633,202,8.31294059753418,dilithium3,10,duplicate,10%,6,5,6643,1329,10,5,6527,983,
1633292095.415597,1633292095.423901,203,8.304119110107422,dilithium3,10,duplicate,10%,6,5,6635,1329,10,5,6519,983,
1633292096.474006,1633292096.483387,204,9.38105583190918,dilithium3,10,duplicate,10%,6,5,6630,1329,10,5,6514,983,
1633292097.535578,1633292097.542611,205,7.032871246337891,dilithium3,10,duplicate,10%,6,5,6638,1329,10,5,6522,983,
1633292098.589353,1633292098.597256,206,7.902860641479492,dilithium3,10,duplicate,10%,8,6,6861,1701,13,6,6744,1230,
1633292099.641334,1633292099.650224,207,8.889913558959961,dilithium3,10,duplicate,10%,8,6,6862,1707,13,6,6751,1230,
1633292100.700334,1633292100.7082,208,7.86590576171875,dilithium3,10,duplicate,10%,6,5,6634,1329,10,5,6518,983,
1633292101.747344,1633292101.755727,209,8.383035659790039,dilithium3,10,duplicate,10%,6,5,6643,1329,10,5,6527,983,
1633292115.907728,1633292115.918049,210,10.32114028930664,dilithium3,10,duplicate,10%,6,5,6639,1329,10,5,6523,983,
1633292116.983554,1633292116.998502,211,14.948129653930664,dilithium3,10,duplicate,10%,6,5,6641,1329,10,5,6525,983,
1633292118.051338,1633292118.062122,212,10.784149169921875,dilithium3,10,duplicate,10%,6,6,6639,1404,10,6,6523,1016,
1633292119.118284,1633292119.125187,213,6.902933120727539,dilithium3,10,duplicate,10%,7,5,7874,1329,12,5,7716,983,
1633292120.167779,1633292120.178164,214,10.38503646850586,dilithium3,10,duplicate,10%,6,5,6637,1329,10,5,6521,983,
1633292121.234302,1633292121.234302,215,0.0,dilithium3,10,duplicate,10%,1,0,1242,0,1,0,1200,0,
1633292121.234326,1633292121.239949,216,5.623102188110352,dilithium3,10,duplicate,10%,5,5,5395,2193,9,5,6185,983,
1633292122.278811,1633292122.287102,217,8.291006088256836,dilithium3,10,duplicate,10%,6,5,6632,1329,10,5,6516,983,
1633292123.33436,1633292123.342119,218,7.75909423828125,dilithium3,10,duplicate,10%,6,5,6630,1329,10,5,6514,983,
1633292124.3891,1633292124.39653,219,7.429838180541992,dilithium3,10,duplicate,10%,6,5,6637,1329,10,5,6521,983,
1633292125.457279,1633292125.466091,220,8.81195068359375,dilithium3,10,duplicate,10%,8,5,6858,1329,12,5,6658,983,
1633292139.632742,1633292139.641385,221,8.643150329589844,dilithium3,10,duplicate,10%,8,5,6868,1329,12,5,6668,983,
