Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633283323.656391,1633283323.662557,0,6.165981292724609,dilithium5,10,corrupt,10%,16,5,17116,1329,20,5,16580,983,
1633283324.705481,1633283324.705481,1,0.0,dilithium5,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283324.858488,1633283324.865022,2,6.53386116027832,dilithium5,10,corrupt,10%,16,28,17111,4815,20,28,16575,3503,
1633283325.908041,1633283325.908041,3,0.0,dilithium5,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283326.060307,1633283326.060307,4,0.0,dilithium5,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283326.366068,1633283326.370534,5,4.466056823730469,dilithium5,10,corrupt,10%,4,0,5072,0,5,0,4904,0,
1633283336.97853,1633283336.983958,6,5.428075790405273,dilithium5,10,corrupt,10%,16,5,17116,1329,20,5,16580,983,
1633283338.046923,1633283338.055477,7,8.55398178100586,dilithium5,10,corrupt,10%,16,5,17112,1329,20,5,16576,983,
1633283339.101589,1633283339.10794,8,6.350994110107422,dilithium5,10,corrupt,10%,16,5,17110,1329,20,5,16574,983,
1633283340.152095,1633283340.155144,9,3.0488967895507812,dilithium5,10,corrupt,10%,4,0,5072,0,5,0,4904,0,
1633283351.242603,1633283351.262104,10,19.5009708404541,dilithium5,10,corrupt,10%,17,10,17211,2051,23,10,16770,1358,
1633283352.31331,1633283352.319162,11,5.851984024047852,dilithium5,10,corrupt,10%,18,5,17341,1329,22,5,16721,983,
1633283353.36885,1633283353.374539,12,5.688905715942383,dilithium5,10,corrupt,10%,16,5,17170,1326,20,5,16631,983,
1633283367.567349,1633283367.574677,13,7.328033447265625,dilithium5,10,corrupt,10%,14,5,16942,1329,18,5,16490,983,
1633283368.609281,1633283368.609281,14,0.0,dilithium5,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283368.763398,1633283368.763398,15,0.0,dilithium5,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283369.066398,1633283369.083457,16,17.0590877532959,dilithium5,10,corrupt,10%,22,11,22544,2122,28,11,21892,1388,
1633283370.123102,1633283370.133598,17,10.496139526367188,dilithium5,10,corrupt,10%,16,5,17109,1329,20,5,16573,983,
1633283371.176287,1633283371.182905,18,6.618022918701172,dilithium5,10,corrupt,10%,20,29,17519,10151,24,29,16815,8797,
1633283372.217959,1633283372.221452,19,3.493070602416992,dilithium5,10,corrupt,10%,4,0,5072,0,5,0,4904,0,
1633283383.28804,1633283383.293492,20,5.452156066894531,dilithium5,10,corrupt,10%,17,28,17204,4815,20,28,16626,3503,
1633283384.331513,1633283384.339845,21,8.332014083862305,dilithium5,10,corrupt,10%,18,5,17338,1329,22,5,16718,983,
1633283385.380184,1633283385.386067,22,5.882978439331055,dilithium5,10,corrupt,10%,20,5,17526,1329,24,5,16822,983,
1633283386.426644,1633283386.426644,23,0.0,dilithium5,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283386.578799,1633283386.583599,24,4.800081253051758,dilithium5,10,corrupt,10%,16,29,17109,4912,20,29,16573,3558,
1633283387.618783,1633283387.623946,25,5.162954330444336,dilithium5,10,corrupt,10%,14,7,16941,1475,18,7,16489,1045,
1633283401.991695,1633283401.991695,26,0.0,dilithium5,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283402.142623,1633283402.159081,27,16.45803451538086,dilithium5,10,corrupt,10%,25,12,25316,2332,31,12,24456,1638,
1633283403.211594,1633283403.219579,28,7.98487663269043,dilithium5,10,corrupt,10%,20,5,17520,1329,24,5,16816,983,
1633283404.255577,1633283404.255577,29,0.0,dilithium5,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283404.408518,1633283404.416358,30,7.83991813659668,dilithium5,10,corrupt,10%,16,5,17120,1329,20,5,16584,983,
1633283405.457005,1633283405.46626,31,9.254932403564453,dilithium5,10,corrupt,10%,25,11,18055,1987,30,11,17142,1388,
