Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633273485.05821,1633273485.063529,0,5.319118499755859,dilithium2,10,loss,25%,13,26,11225,5676,17,26,10817,4446,
1633273486.10954,1633273486.116039,1,6.499052047729492,dilithium2,10,loss,25%,11,5,11088,1328,15,5,10761,983,
1633273487.158946,1633273487.165593,2,6.646871566772461,dilithium2,10,loss,25%,11,5,11041,1331,15,5,10717,983,
1633273488.207694,1633273488.223385,3,15.691041946411133,dilithium2,10,loss,25%,16,12,12048,1814,21,12,11477,1209,
1633273489.31474,1633273489.319575,4,4.8351287841796875,dilithium2,10,loss,25%,14,5,11362,1328,18,5,10909,983,
1633273490.364215,1633273490.370924,5,6.709098815917969,dilithium2,10,loss,25%,14,7,11309,1475,17,7,10857,1045,
1633273491.41286,1633273491.414854,6,1.9941329956054688,dilithium2,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633273502.5003,1633273502.502655,7,2.3550987243652344,dilithium2,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633273513.554178,1633273513.56241,8,8.23211669921875,dilithium2,10,loss,25%,11,26,11039,5674,15,26,10713,4446,
1633273514.614896,1633273514.622878,9,7.982015609741211,dilithium2,10,loss,25%,11,5,11040,1329,15,5,10714,983,
1633273529.154483,1633273529.160117,10,5.633831024169922,dilithium2,10,loss,25%,11,30,11044,4967,15,30,10718,3571,
1633273530.202383,1633273530.205975,11,3.5920143127441406,dilithium2,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633273541.264693,1633273541.269537,12,4.843950271606445,dilithium2,10,loss,25%,11,26,9883,5676,14,26,9559,4446,
1633273542.316972,1633273542.321963,13,4.991054534912109,dilithium2,10,loss,25%,9,7,9705,1475,12,7,9463,1045,
1633273543.387898,1633273543.408323,14,20.425081253051758,dilithium2,10,loss,25%,16,23,16784,3003,20,23,16245,1904,
1633273544.632797,1633273544.647611,15,14.813899993896484,dilithium2,10,loss,25%,19,3,17118,525,22,3,16402,317,
1633273575.706847,1633273575.72399,16,17.14301109313965,dilithium2,10,loss,25%,16,29,16780,8238,20,29,16241,6887,
1633273576.778075,1633273576.779954,17,1.878976821899414,dilithium2,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633273587.840384,1633273587.847662,18,7.277965545654297,dilithium2,10,loss,25%,15,5,11446,1329,19,5,10952,983,
1633273588.893084,1633273588.899434,19,6.350040435791016,dilithium2,10,loss,25%,14,8,11444,1459,18,8,10905,1074,
1633273603.861317,1633273603.876476,20,15.159130096435547,dilithium2,10,loss,25%,15,29,13072,8741,19,29,12575,7390,
1633273605.072339,1633273605.077144,21,4.804849624633789,dilithium2,10,loss,25%,11,4,11035,1246,15,4,10709,942,
1633273606.118551,1633273606.121671,22,3.119945526123047,dilithium2,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633273617.30933,1633273617.325168,23,15.837907791137695,dilithium2,10,loss,25%,16,30,16796,8870,21,30,16307,7427,
1633273618.365021,1633273618.401771,24,36.750078201293945,dilithium2,10,loss,25%,24,10,21730,1828,27,10,20771,1359,
1633273619.91293,1633273619.916717,25,3.7870407104492188,dilithium2,10,loss,25%,9,28,10858,4842,13,28,10618,3528,
1633273620.962298,1633273620.967821,26,5.522966384887695,dilithium2,10,loss,25%,9,28,10862,4840,13,28,10620,3528,
