Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633282451.820659,1633282451.824023,0,3.364086151123047,dilithium2,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633282462.89822,1633282462.902365,1,4.144906997680664,dilithium2,10,corrupt,15%,9,5,10858,1329,13,5,10616,983,
1633282463.939137,1633282463.942916,2,3.7789344787597656,dilithium2,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633282474.997026,1633282475.00235,3,5.324125289916992,dilithium2,10,corrupt,15%,9,5,10855,1329,13,5,10613,983,
1633282476.055421,1633282476.057983,4,2.561807632446289,dilithium2,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633282487.095247,1633282487.103404,5,8.157014846801758,dilithium2,10,corrupt,15%,11,5,11033,1329,15,5,10707,983,
1633282488.138205,1633282488.15556,6,17.354965209960938,dilithium2,10,corrupt,15%,16,32,13664,5471,22,32,13265,3854,
1633282489.207653,1633282489.207653,7,0.0,dilithium2,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282489.35789,1633282489.360317,8,2.4271011352539062,dilithium2,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633282500.26061,1633282500.279332,9,18.721818923950195,dilithium2,10,corrupt,15%,17,13,16950,2357,22,13,16374,1673,
1633282501.374535,1633282501.380088,10,5.553007125854492,dilithium2,10,corrupt,15%,11,5,11044,1329,15,5,10718,983,
1633282516.340521,1633282516.358679,11,18.157958984375,dilithium2,10,corrupt,15%,14,7,12263,1834,20,7,11948,1267,
1633282517.394804,1633282517.400827,12,6.022930145263672,dilithium2,10,corrupt,15%,9,5,10855,1329,13,5,10613,983,
1633282518.438613,1633282518.441828,13,3.2150745391845703,dilithium2,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633282529.492993,1633282529.499483,14,6.489992141723633,dilithium2,10,corrupt,15%,10,5,11002,1326,14,5,10715,983,
1633282530.548006,1633282530.55248,15,4.47392463684082,dilithium2,10,corrupt,15%,11,5,11045,1329,15,5,10719,983,
1633282531.600296,1633282531.60585,16,5.553960800170898,dilithium2,10,corrupt,15%,11,27,11045,4743,15,27,10719,3473,
1633282532.659669,1633282532.68153,17,21.86107635498047,dilithium2,10,corrupt,15%,15,9,13566,1980,21,9,13209,1329,
1633282533.72514,1633282533.728455,18,3.314971923828125,dilithium2,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633282544.762535,1633282544.7651,19,2.5649070739746094,dilithium2,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633282555.838439,1633282555.843833,20,5.39398193359375,dilithium2,10,corrupt,15%,11,5,11042,1329,15,5,10716,983,
1633282570.155247,1633282570.158716,21,3.4689903259277344,dilithium2,10,corrupt,15%,9,29,10865,4912,13,29,10623,3558,
1633282571.215093,1633282571.215093,22,0.0,dilithium2,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282571.367256,1633282571.369671,23,2.415180206298828,dilithium2,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633282582.266758,1633282582.285641,24,18.88298988342285,dilithium2,10,corrupt,15%,14,7,12982,1522,19,7,12577,1045,
1633282583.33117,1633282583.336047,25,4.876852035522461,dilithium2,10,corrupt,15%,9,5,10856,1329,13,5,10614,983,
1633282584.367562,1633282584.367562,26,0.0,dilithium2,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282584.520422,1633282584.520422,27,0.0,dilithium2,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282584.82495,1633282584.830058,28,5.108118057250977,dilithium2,10,corrupt,15%,11,5,11045,1329,15,5,10719,983,
1633282585.878306,1633282585.882413,29,4.106998443603516,dilithium2,10,corrupt,15%,9,5,10866,1329,13,5,10624,983,
1633282586.925558,1633282586.931266,30,5.707979202270508,dilithium2,10,corrupt,15%,9,31,10867,5041,13,31,10627,3601,
1633282587.979442,1633282587.985179,31,5.737066268920898,dilithium2,10,corrupt,15%,9,5,10855,1331,13,5,10615,983,
1633282589.036434,1633282589.042521,32,6.087064743041992,dilithium2,10,corrupt,15%,10,5,10951,1331,14,5,10669,983,
1633282590.075794,1633282590.079912,33,4.1179656982421875,dilithium2,10,corrupt,15%,11,5,11044,1329,15,5,10718,983,
1633282604.831118,1633282604.838371,34,7.252931594848633,dilithium2,10,corrupt,15%,12,5,11123,1329,15,5,10755,983,
1633282605.898345,1633282605.918156,35,19.810914993286133,dilithium2,10,corrupt,15%,15,16,13159,2673,21,16,12719,1811,
1633282606.970579,1633282606.973636,36,3.0570030212402344,dilithium2,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633282618.019482,1633282618.037683,37,18.201112747192383,dilithium2,10,corrupt,15%,15,33,13072,9353,20,33,12664,7745,
1633282619.079896,1633282619.08307,38,3.1740665435791016,dilithium2,10,corrupt,15%,4,0,5072,0,5,0,4904,0,
1633282630.146135,1633282630.146135,39,0.0,dilithium2,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
1633282630.301681,1633282630.304365,40,2.683877944946289,dilithium2,10,corrupt,15%,4,0,5072,0,4,0,4904,0,
1633282641.201974,1633282641.201974,41,0.0,dilithium2,10,corrupt,15%,1,0,1242,0,1,0,1200,0,
