Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634864022.314937,1634864022.703055,0,388.11779022216797,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5964,228,0,0,0,0,
1634864026.667479,1634864027.037698,1,370.21899223327637,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5973,228,0,0,0,0,
1634864030.960056,1634864031.321835,2,361.77897453308105,falcon1024,1000,drop,YscgtporeT.pcap,11,4,5906,228,0,0,0,0,
1634864035.16737,1634864035.562175,3,394.8049545288086,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5974,228,0,0,0,0,
1634864039.502585,1634864039.884406,4,381.8211555480957,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5966,228,0,0,0,0,
1634864043.824384,1634864044.209461,5,385.07699966430664,falcon1024,1000,drop,YscgtporeT.pcap,11,5,5914,288,0,0,0,0,
1634864048.070873,1634864048.456771,6,385.8978748321533,falcon1024,1000,drop,YscgtporeT.pcap,11,4,5916,228,0,0,0,0,
1634864052.443728,1634864052.8061,7,362.37192153930664,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5970,228,0,0,0,0,
1634864056.612286,1634864057.014477,8,402.1909236907959,falcon1024,1000,drop,YscgtporeT.pcap,11,4,5911,228,0,0,0,0,
1634864060.901705,1634864061.262358,9,360.6529235839844,falcon1024,1000,drop,YscgtporeT.pcap,11,4,5908,228,0,0,0,0,
1634864065.140665,1634864065.503064,10,362.3988628387451,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5968,228,0,0,0,0,
1634864069.308563,1634864069.708158,11,399.5950222015381,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5966,228,0,0,0,0,
1634864073.574149,1634864073.9398,12,365.65113067626953,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5970,228,0,0,0,0,
1634864077.791042,1634864078.176259,13,385.21695137023926,falcon1024,1000,drop,YscgtporeT.pcap,11,4,5910,228,0,0,0,0,
1634864082.153203,1634864082.522951,14,369.7478771209717,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5968,228,0,0,0,0,
1634864086.250998,1634864086.6345,15,383.5020065307617,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5972,228,0,0,0,0,
1634864090.600294,1634864090.991726,16,391.4318084716797,falcon1024,1000,drop,YscgtporeT.pcap,11,5,5908,288,0,0,0,0,
1634864094.850964,1634864095.214168,17,363.2040023803711,falcon1024,1000,drop,YscgtporeT.pcap,11,4,5905,228,0,0,0,0,
1634864099.058049,1634864099.422207,18,364.15815353393555,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5967,228,0,0,0,0,
1634864103.21957,1634864103.606053,19,386.48319244384766,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5970,228,0,0,0,0,
1634864107.564373,1634864107.95151,20,387.13693618774414,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5972,228,0,0,0,0,
1634864112.012701,1634864112.403412,21,390.71106910705566,falcon1024,1000,drop,YscgtporeT.pcap,11,4,5914,228,0,0,0,0,
1634864116.348542,1634864116.726894,22,378.35192680358887,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5968,228,0,0,0,0,
1634864120.630033,1634864120.999278,23,369.2450523376465,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5970,228,0,0,0,0,
1634864124.883653,1634864125.281208,24,397.5551128387451,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5970,228,0,0,0,0,
1634864129.180274,1634864129.543461,25,363.1870746612549,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5968,228,0,0,0,0,
1634864133.418682,1634864133.784968,26,366.2858009338379,falcon1024,1000,drop,YscgtporeT.pcap,12,4,5968,228,0,0,0,0,
