Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633223738.48736,1633223738.507743,0,20.38288116455078,falcon512,10,corrupt,5%,8,5,3708,330,0,0,0,0,
1633223739.946932,1633223739.960246,1,13.314008712768555,falcon512,10,corrupt,5%,8,4,3710,264,0,0,0,0,
1633223741.231777,1633223741.262834,2,31.057119369506836,falcon512,10,corrupt,5%,8,5,3709,330,0,0,0,0,
1633223742.767253,1633223742.782276,3,15.022993087768555,falcon512,10,corrupt,5%,7,4,3637,264,0,0,0,0,
1633223744.426345,1633223744.441718,4,15.372991561889648,falcon512,10,corrupt,5%,8,5,3704,330,0,0,0,0,
1633223745.762326,1633223745.774995,5,12.669086456298828,falcon512,10,corrupt,5%,8,5,3709,330,0,0,0,0,
1633223747.338926,1633223747.346598,6,7.671833038330078,falcon512,10,corrupt,5%,8,6,3706,396,0,0,0,0,
1633223748.779339,1633223748.788058,7,8.71896743774414,falcon512,10,corrupt,5%,8,5,3707,330,0,0,0,0,
1633223750.426886,1633223750.442688,8,15.80190658569336,falcon512,10,corrupt,5%,8,5,3707,330,0,0,0,0,
1633223751.855852,1633223751.873108,9,17.25602149963379,falcon512,10,corrupt,5%,8,4,3706,264,0,0,0,0,
1633223766.472837,1633223766.497626,10,24.789094924926758,falcon512,10,corrupt,5%,7,4,3641,264,0,0,0,0,
1633223768.083999,1633223768.102711,11,18.71204376220703,falcon512,10,corrupt,5%,8,5,3706,330,0,0,0,0,
1633223769.479512,1633223769.703822,12,224.30992126464844,falcon512,10,corrupt,5%,9,4,4291,264,0,0,0,0,
1633223770.919921,1633223770.944185,13,24.264097213745117,falcon512,10,corrupt,5%,8,6,3708,408,0,0,0,0,
1633223772.347694,1633223772.363849,14,16.155004501342773,falcon512,10,corrupt,5%,8,5,3707,330,0,0,0,0,
1633223773.62468,1633223773.639171,15,14.490842819213867,falcon512,10,corrupt,5%,8,4,3705,264,0,0,0,0,
1633223774.934325,1633223774.963283,16,28.95808219909668,falcon512,10,corrupt,5%,8,4,3707,264,0,0,0,0,
1633223776.535038,1633223776.547519,17,12.480974197387695,falcon512,10,corrupt,5%,8,5,3709,330,0,0,0,0,
1633223777.85335,1633223777.868054,18,14.703989028930664,falcon512,10,corrupt,5%,8,6,3708,396,0,0,0,0,
1633223779.338943,1633223779.354745,19,15.80190658569336,falcon512,10,corrupt,5%,8,5,3709,330,0,0,0,0,
1633223794.110476,1633223794.124249,20,13.772964477539062,falcon512,10,corrupt,5%,8,4,3707,264,0,0,0,0,
1633223795.61681,1633223795.850301,21,233.4909439086914,falcon512,10,corrupt,5%,9,7,4290,474,0,0,0,0,
1633223797.072543,1633223797.0853,22,12.757062911987305,falcon512,10,corrupt,5%,8,7,3706,462,0,0,0,0,
1633223798.667383,1633223798.691166,23,23.782968521118164,falcon512,10,corrupt,5%,8,4,3705,264,0,0,0,0,
1633223800.076812,1633223800.303178,24,226.3660430908203,falcon512,10,corrupt,5%,9,4,4291,264,0,0,0,0,
1633223801.359914,1633223801.38333,25,23.41604232788086,falcon512,10,corrupt,5%,8,4,3708,264,0,0,0,0,
1633223802.918923,1633223802.930353,26,11.430025100708008,falcon512,10,corrupt,5%,8,4,3709,264,0,0,0,0,
1633223804.318187,1633223804.326086,27,7.899045944213867,falcon512,10,corrupt,5%,8,4,3704,264,0,0,0,0,
1633223805.782144,1633223805.794912,28,12.768030166625977,falcon512,10,corrupt,5%,8,6,3707,396,0,0,0,0,
1633223808.158823,1633223808.167224,29,8.400917053222656,falcon512,10,corrupt,5%,8,9,3707,594,0,0,0,0,
1633223821.76382,1633223821.77136,30,7.539987564086914,falcon512,10,corrupt,5%,8,6,3705,472,0,0,0,0,
