Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299520.82934,1633299520.839995,0,10.654926300048828,dilithium5,10,duplicate,30%,23,6,14831,396,0,0,0,0,
1633299522.268824,1633299522.280611,1,11.786937713623047,dilithium5,10,duplicate,30%,15,4,13774,264,0,0,0,0,
1633299523.730825,1633299523.745509,2,14.683961868286133,dilithium5,10,duplicate,30%,16,5,13824,330,0,0,0,0,
1633299525.230576,1633299525.235653,3,5.076885223388672,dilithium5,10,duplicate,30%,10,7,13428,538,0,0,0,0,
1633299526.748085,1633299526.77526,4,27.174949645996094,dilithium5,10,duplicate,30%,13,4,13642,264,0,0,0,0,
1633299528.322038,1633299528.328879,5,6.841182708740234,dilithium5,10,duplicate,30%,14,6,14221,472,0,0,0,0,
1633299529.759214,1633299529.823695,6,64.48101997375488,dilithium5,10,duplicate,30%,18,4,13956,264,0,0,0,0,
1633299531.256748,1633299531.284211,7,27.46295928955078,dilithium5,10,duplicate,30%,18,7,13956,538,0,0,0,0,
1633299532.762048,1633299532.784464,8,22.415876388549805,dilithium5,10,duplicate,30%,18,5,13956,330,0,0,0,0,
1633299534.254784,1633299534.25889,9,4.105806350708008,dilithium5,10,duplicate,30%,13,7,13642,538,0,0,0,0,
1633299548.8935,1633299548.904491,10,10.99085807800293,dilithium5,10,duplicate,30%,13,4,14155,264,0,0,0,0,
1633299550.236326,1633299550.276011,11,39.68501091003418,dilithium5,10,duplicate,30%,24,6,14897,472,0,0,0,0,
1633299551.706955,1633299551.753133,12,46.17810249328613,dilithium5,10,duplicate,30%,20,7,14104,538,0,0,0,0,
1633299553.263517,1633299553.271129,13,7.611989974975586,dilithium5,10,duplicate,30%,11,4,14023,264,0,0,0,0,
1633299554.596746,1633299554.607176,14,10.430097579956055,dilithium5,10,duplicate,30%,16,5,14353,330,0,0,0,0,
1633299556.171006,1633299556.200763,15,29.757022857666016,dilithium5,10,duplicate,30%,21,8,14170,604,0,0,0,0,
1633299557.775831,1633299557.792074,16,16.24298095703125,dilithium5,10,duplicate,30%,15,5,14287,330,0,0,0,0,
1633299559.244419,1633299559.272304,17,27.884960174560547,dilithium5,10,duplicate,30%,19,9,14551,682,0,0,0,0,
1633299560.855421,1633299560.879269,18,23.84781837463379,dilithium5,10,duplicate,30%,14,4,13692,264,0,0,0,0,
1633299562.243536,1633299562.254716,19,11.179924011230469,dilithium5,10,duplicate,30%,14,7,14221,538,0,0,0,0,
1633299576.76812,1633299576.775685,20,7.565021514892578,dilithium5,10,duplicate,30%,11,4,13494,264,0,0,0,0,
1633299578.288019,1633299578.302791,21,14.772176742553711,dilithium5,10,duplicate,30%,19,7,14551,474,0,0,0,0,
1633299579.759598,1633299579.76593,22,6.331920623779297,dilithium5,10,duplicate,30%,16,7,13840,538,0,0,0,0,
