Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633201640.242228,1633201640.291362,0,49.134016036987305,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201641.59734,1633201641.607203,1,9.862899780273438,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201642.954852,1633201642.962861,2,8.008956909179688,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201644.346447,1633201644.355191,3,8.744001388549805,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201645.787777,1633201645.799413,4,11.636018753051758,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201647.194585,1633201647.206397,5,11.811971664428711,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201648.524176,1633201648.534905,6,10.729074478149414,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201650.151278,1633201650.15966,7,8.382081985473633,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201651.727728,1633201651.738644,8,10.915994644165039,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201653.239316,1633201653.251518,9,12.202024459838867,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201668.1959,1633201668.430717,10,234.8170280456543,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201669.488619,1633201669.72118,11,232.5608730316162,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201671.093803,1633201671.327639,12,233.83617401123047,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201672.482927,1633201672.718099,13,235.17203330993652,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201673.91167,1633201674.160015,14,248.34513664245605,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201675.199887,1633201675.436834,15,236.94705963134766,rsa,10,delay,0ms,10,5,3196,330,0,0,0,0,
1633201676.672353,1633201676.903812,16,231.4589023590088,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201678.042931,1633201678.27582,17,232.88893699645996,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201679.394877,1633201679.622736,18,227.8590202331543,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201680.86877,1633201681.105306,19,236.53602600097656,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201696.015895,1633201696.441521,20,425.6260395050049,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201697.4486,1633201697.880849,21,432.2488307952881,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201698.957855,1633201699.399733,22,441.878080368042,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201700.515091,1633201700.946858,23,431.7669868469238,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201701.992463,1633201702.434967,24,442.5039291381836,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201703.344211,1633201703.768313,25,424.1018295288086,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201704.866864,1633201705.28762,26,420.75610160827637,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201706.161735,1633201706.575983,27,414.247989654541,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201707.347222,1633201707.769895,28,422.67298698425293,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201708.682805,1633201709.105983,29,423.17795753479004,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201724.290782,1633201724.912535,30,621.7529773712158,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201725.55179,1633201726.180562,31,628.7720203399658,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201726.946971,1633201727.571315,32,624.3441104888916,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201728.281957,1633201728.908994,33,627.0370483398438,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201729.715094,1633201730.331055,34,615.9608364105225,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201731.033271,1633201731.64783,35,614.5589351654053,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201732.276852,1633201732.906008,36,629.1561126708984,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201733.585203,1633201734.20306,37,617.8569793701172,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201735.09225,1633201735.726102,38,633.8520050048828,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1633201736.587353,1633201737.223235,39,635.8819007873535,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1633201752.654088,1633201753.493317,40,839.2288684844971,rsa,10,delay,0ms,8,3,3064,198,0,0,0,0,
1633201754.131803,1633201754.948203,41,816.4000511169434,rsa,10,delay,0ms,9,5,3130,330,0,0,0,0,
1633201755.629544,1633201756.452317,42,822.7729797363281,rsa,10,delay,0ms,10,3,3196,198,0,0,0,0,
1633201757.164005,1633201757.973441,43,809.4358444213867,rsa,10,delay,0ms,10,4,3196,264,0,0,0,0,
1633201758.532125,1633201759.355891,44,823.7659931182861,rsa,10,delay,0ms,9,4,3130,264,0,0,0,0,
1633201759.917557,1633201760.745257,45,827.6998996734619,rsa,10,delay,0ms,9,4,3130,264,0,0,0,0,
1633201761.310092,1633201762.130175,46,820.0831413269043,rsa,10,delay,0ms,9,3,3130,198,0,0,0,0,
1633201762.563903,1633201763.386432,47,822.5288391113281,rsa,10,delay,0ms,10,5,3196,330,0,0,0,0,
1633201764.104177,1633201764.921422,48,817.2450065612793,rsa,10,delay,0ms,10,3,3196,198,0,0,0,0,
1633201765.371236,1633201766.185333,49,814.0969276428223,rsa,10,delay,0ms,9,5,3130,330,0,0,0,0,
1633201786.539386,1633201786.568444,50,29.057979583740234,rsa,10,delay,0ms,8,5,7666,330,0,0,0,0,
1633201787.992973,1633201788.006877,51,13.90385627746582,rsa,10,delay,0ms,10,5,7798,330,0,0,0,0,
1633201789.254158,1633201789.263279,52,9.120941162109375,rsa,10,delay,0ms,8,4,7666,264,0,0,0,0,
1633201790.720903,1633201790.728596,53,7.693052291870117,rsa,10,delay,0ms,8,5,7666,330,0,0,0,0,
1633201792.194013,1633201792.199258,54,5.244970321655273,rsa,10,delay,0ms,8,5,7666,330,0,0,0,0,
1633201793.661989,1633201793.667544,55,5.554914474487305,rsa,10,delay,0ms,8,4,7666,264,0,0,0,0,
1633201795.167873,1633201795.190359,56,22.486209869384766,rsa,10,delay,0ms,10,5,7798,330,0,0,0,0,
1633201796.541021,1633201796.555342,57,14.320850372314453,rsa,10,delay,0ms,10,5,7798,330,0,0,0,0,
1633201797.976567,1633201797.986487,58,9.919881820678711,rsa,10,delay,0ms,8,5,7666,330,0,0,0,0,
1633201799.293152,1633201799.298741,59,5.589008331298828,rsa,10,delay,0ms,8,5,7666,330,0,0,0,0,
1633201813.829071,1633201814.057323,60,228.25193405151367,rsa,10,delay,0ms,12,4,7930,264,0,0,0,0,
1633201815.00975,1633201815.231093,61,221.3430404663086,rsa,10,delay,0ms,12,4,7930,264,0,0,0,0,
1633201816.407876,1633201816.642701,62,234.82489585876465,rsa,10,delay,0ms,12,5,7930,330,0,0,0,0,
1633201817.722758,1633201817.939795,63,217.03696250915527,rsa,10,delay,0ms,12,4,7930,264,0,0,0,0,
1633201818.930321,1633201819.15439,64,224.06911849975586,rsa,10,delay,0ms,12,4,7930,264,0,0,0,0,
1633201820.473484,1633201820.706427,65,232.94305801391602,rsa,10,delay,0ms,12,4,7930,264,0,0,0,0,
1633201821.864456,1633201822.098575,66,234.11917686462402,rsa,10,delay,0ms,12,4,7930,264,0,0,0,0,
1633201823.22689,1633201823.44659,67,219.69985961914062,rsa,10,delay,0ms,12,4,7930,264,0,0,0,0,
1633201824.669967,1633201824.896531,68,226.5641689300537,rsa,10,delay,0ms,12,4,7930,264,0,0,0,0,
1633201826.050392,1633201826.280519,69,230.12709617614746,rsa,10,delay,0ms,12,4,7930,264,0,0,0,0,
