Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-02 19:08:16.015891,1633201696.015891,rsa,10,delay,200ms,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-02 19:08:16.023541,1633201696.023541,rsa,10,delay,200ms,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-02 19:08:16.226708,1633201696.226708,rsa,10,delay,200ms,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:16.226717,1633201696.226717,rsa,10,delay,200ms,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:16.228337,1633201696.228337,rsa,10,delay,200ms,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:16.238368,1633201696.238368,rsa,10,delay,200ms,8,True,0,0,2005,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:16.440555,1633201696.440555,rsa,10,delay,200ms,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:16.441520,1633201696.44152,rsa,10,delay,200ms,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:16.441963,1633201696.441963,rsa,10,delay,200ms,11,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:16.442333,1633201696.442333,rsa,10,delay,200ms,12,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:16.445442,1633201696.445442,rsa,10,delay,200ms,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:16.445888,1633201696.445888,rsa,10,delay,200ms,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:16.642868,1633201696.642868,rsa,10,delay,200ms,15,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:17.448596,1633201697.448596,rsa,10,delay,200ms,18,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-02 19:08:17.451003,1633201697.451003,rsa,10,delay,200ms,19,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-02 19:08:17.652885,1633201697.652885,rsa,10,delay,200ms,20,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:17.658796,1633201697.658796,rsa,10,delay,200ms,21,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:17.663921,1633201697.663921,rsa,10,delay,200ms,22,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:17.670640,1633201697.67064,rsa,10,delay,200ms,23,True,1,1,2005,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:17.871674,1633201697.871674,rsa,10,delay,200ms,24,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:17.880845,1633201697.880845,rsa,10,delay,200ms,25,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:17.881363,1633201697.881363,rsa,10,delay,200ms,26,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:17.881612,1633201697.881612,rsa,10,delay,200ms,27,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:17.882142,1633201697.882142,rsa,10,delay,200ms,28,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:17.882523,1633201697.882523,rsa,10,delay,200ms,29,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:18.084886,1633201698.084886,rsa,10,delay,200ms,30,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:18.957852,1633201698.957852,rsa,10,delay,200ms,33,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-10-02 19:08:18.963871,1633201698.963871,rsa,10,delay,200ms,34,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-10-02 19:08:19.165199,1633201699.165199,rsa,10,delay,200ms,35,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:19.165208,1633201699.165208,rsa,10,delay,200ms,36,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:19.166909,1633201699.166909,rsa,10,delay,200ms,37,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:19.185130,1633201699.18513,rsa,10,delay,200ms,38,True,2,2,2005,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:19.388021,1633201699.388021,rsa,10,delay,200ms,39,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:19.399732,1633201699.399732,rsa,10,delay,200ms,40,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:19.400286,1633201699.400286,rsa,10,delay,200ms,41,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:19.400833,1633201699.400833,rsa,10,delay,200ms,42,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:19.406551,1633201699.406551,rsa,10,delay,200ms,43,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:19.406965,1633201699.406965,rsa,10,delay,200ms,44,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:19.604101,1633201699.604101,rsa,10,delay,200ms,45,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:20.515087,1633201700.515087,rsa,10,delay,200ms,48,True,3,3,74,,ETH IP TCP,,··········S·,,
2021-10-02 19:08:20.518091,1633201700.518091,rsa,10,delay,200ms,49,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-10-02 19:08:20.719467,1633201700.719467,rsa,10,delay,200ms,50,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:20.730693,1633201700.730693,rsa,10,delay,200ms,51,True,3,3,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:20.739132,1633201700.739132,rsa,10,delay,200ms,52,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:20.739134,1633201700.739134,rsa,10,delay,200ms,53,True,3,3,2005,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:20.941022,1633201700.941022,rsa,10,delay,200ms,54,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:20.946857,1633201700.946857,rsa,10,delay,200ms,55,True,3,3,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:20.946860,1633201700.94686,rsa,10,delay,200ms,56,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:20.947353,1633201700.947353,rsa,10,delay,200ms,57,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:20.947604,1633201700.947604,rsa,10,delay,200ms,58,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:21.159158,1633201701.159158,rsa,10,delay,200ms,59,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:21.992460,1633201701.99246,rsa,10,delay,200ms,62,True,4,4,74,,ETH IP TCP,,··········S·,,
2021-10-02 19:08:22.005192,1633201702.005192,rsa,10,delay,200ms,63,True,4,4,74,,ETH IP TCP,,·······A··S·,,
2021-10-02 19:08:22.214911,1633201702.214911,rsa,10,delay,200ms,64,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:22.214920,1633201702.21492,rsa,10,delay,200ms,65,True,4,4,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:22.215465,1633201702.215465,rsa,10,delay,200ms,66,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:22.222403,1633201702.222403,rsa,10,delay,200ms,67,True,4,4,2005,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:22.434958,1633201702.434958,rsa,10,delay,200ms,68,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:22.434967,1633201702.434967,rsa,10,delay,200ms,69,True,4,4,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:22.434968,1633201702.434968,rsa,10,delay,200ms,70,False,4,4,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:22.435455,1633201702.435455,rsa,10,delay,200ms,71,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:22.435757,1633201702.435757,rsa,10,delay,200ms,72,False,4,4,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:22.637225,1633201702.637225,rsa,10,delay,200ms,73,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:23.344207,1633201703.344207,rsa,10,delay,200ms,76,True,5,5,74,,ETH IP TCP,,··········S·,,
2021-10-02 19:08:23.350456,1633201703.350456,rsa,10,delay,200ms,77,True,5,5,74,,ETH IP TCP,,·······A··S·,,
2021-10-02 19:08:23.556357,1633201703.556357,rsa,10,delay,200ms,78,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:23.556367,1633201703.556367,rsa,10,delay,200ms,79,True,5,5,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:23.563874,1633201703.563874,rsa,10,delay,200ms,80,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:23.563880,1633201703.56388,rsa,10,delay,200ms,81,True,5,5,2005,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:23.764240,1633201703.76424,rsa,10,delay,200ms,82,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:23.768309,1633201703.768309,rsa,10,delay,200ms,83,True,5,5,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:23.768766,1633201703.768766,rsa,10,delay,200ms,84,False,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:23.769037,1633201703.769037,rsa,10,delay,200ms,85,False,5,5,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:23.772359,1633201703.772359,rsa,10,delay,200ms,86,False,5,5,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:23.772735,1633201703.772735,rsa,10,delay,200ms,87,False,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:23.969716,1633201703.969716,rsa,10,delay,200ms,88,False,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:24.866832,1633201704.866832,rsa,10,delay,200ms,91,True,6,6,74,,ETH IP TCP,,··········S·,,
2021-10-02 19:08:24.872576,1633201704.872576,rsa,10,delay,200ms,92,True,6,6,74,,ETH IP TCP,,·······A··S·,,
2021-10-02 19:08:25.077393,1633201705.077393,rsa,10,delay,200ms,93,True,6,6,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:25.077404,1633201705.077404,rsa,10,delay,200ms,94,True,6,6,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:25.077979,1633201705.077979,rsa,10,delay,200ms,95,True,6,6,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:25.084242,1633201705.084242,rsa,10,delay,200ms,96,True,6,6,2005,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:25.287609,1633201705.287609,rsa,10,delay,200ms,97,True,6,6,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:25.287619,1633201705.287619,rsa,10,delay,200ms,98,True,6,6,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:25.287620,1633201705.28762,rsa,10,delay,200ms,99,False,6,6,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:25.288185,1633201705.288185,rsa,10,delay,200ms,100,False,6,6,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:25.288455,1633201705.288455,rsa,10,delay,200ms,101,False,6,6,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:25.489219,1633201705.489219,rsa,10,delay,200ms,102,False,6,6,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:26.161731,1633201706.161731,rsa,10,delay,200ms,105,True,7,7,74,,ETH IP TCP,,··········S·,,
2021-10-02 19:08:26.165919,1633201706.165919,rsa,10,delay,200ms,106,True,7,7,74,,ETH IP TCP,,·······A··S·,,
2021-10-02 19:08:26.368348,1633201706.368348,rsa,10,delay,200ms,107,True,7,7,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:26.368359,1633201706.368359,rsa,10,delay,200ms,108,True,7,7,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:26.368944,1633201706.368944,rsa,10,delay,200ms,109,True,7,7,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:26.374834,1633201706.374834,rsa,10,delay,200ms,110,True,7,7,2005,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:26.575708,1633201706.575708,rsa,10,delay,200ms,111,True,7,7,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:26.575981,1633201706.575981,rsa,10,delay,200ms,112,True,7,7,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:26.575984,1633201706.575984,rsa,10,delay,200ms,113,False,7,7,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:26.576455,1633201706.576455,rsa,10,delay,200ms,114,False,7,7,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:26.576696,1633201706.576696,rsa,10,delay,200ms,115,False,7,7,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:26.777143,1633201706.777143,rsa,10,delay,200ms,116,False,7,7,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:27.347218,1633201707.347218,rsa,10,delay,200ms,119,True,8,8,74,,ETH IP TCP,,··········S·,,
2021-10-02 19:08:27.351605,1633201707.351605,rsa,10,delay,200ms,120,True,8,8,74,,ETH IP TCP,,·······A··S·,,
2021-10-02 19:08:27.553839,1633201707.553839,rsa,10,delay,200ms,121,True,8,8,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:27.556036,1633201707.556036,rsa,10,delay,200ms,122,True,8,8,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:27.556494,1633201707.556494,rsa,10,delay,200ms,123,True,8,8,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:27.562251,1633201707.562251,rsa,10,delay,200ms,124,True,8,8,2005,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:27.769887,1633201707.769887,rsa,10,delay,200ms,125,True,8,8,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:27.769895,1633201707.769895,rsa,10,delay,200ms,126,True,8,8,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:27.769896,1633201707.769896,rsa,10,delay,200ms,127,False,8,8,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:27.770470,1633201707.77047,rsa,10,delay,200ms,128,False,8,8,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:27.770737,1633201707.770737,rsa,10,delay,200ms,129,False,8,8,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:27.972682,1633201707.972682,rsa,10,delay,200ms,130,False,8,8,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:28.682801,1633201708.682801,rsa,10,delay,200ms,133,True,9,9,74,,ETH IP TCP,,··········S·,,
2021-10-02 19:08:28.691348,1633201708.691348,rsa,10,delay,200ms,134,True,9,9,74,,ETH IP TCP,,·······A··S·,,
2021-10-02 19:08:28.894695,1633201708.894695,rsa,10,delay,200ms,135,True,9,9,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:28.894993,1633201708.894993,rsa,10,delay,200ms,136,True,9,9,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:28.895432,1633201708.895432,rsa,10,delay,200ms,137,True,9,9,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:28.901669,1633201708.901669,rsa,10,delay,200ms,138,True,9,9,2005,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:29.105974,1633201709.105974,rsa,10,delay,200ms,139,True,9,9,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:29.105982,1633201709.105982,rsa,10,delay,200ms,140,True,9,9,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:29.105983,1633201709.105983,rsa,10,delay,200ms,141,False,9,9,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:29.106499,1633201709.106499,rsa,10,delay,200ms,142,False,9,9,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:29.106757,1633201709.106757,rsa,10,delay,200ms,143,False,9,9,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:29.308176,1633201709.308176,rsa,10,delay,200ms,144,False,9,9,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:44.290779,1633201724.290779,rsa,10,delay,200ms,147,True,10,10,74,,ETH IP TCP,,··········S·,,
2021-10-02 19:08:44.295658,1633201724.295658,rsa,10,delay,200ms,148,True,10,10,74,,ETH IP TCP,,·······A··S·,,
2021-10-02 19:08:44.599909,1633201724.599909,rsa,10,delay,200ms,149,True,10,10,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:44.600152,1633201724.600152,rsa,10,delay,200ms,150,True,10,10,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:44.600673,1633201724.600673,rsa,10,delay,200ms,151,True,10,10,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:44.606521,1633201724.606521,rsa,10,delay,200ms,152,True,10,10,2005,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:44.912529,1633201724.912529,rsa,10,delay,200ms,153,True,10,10,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:44.912535,1633201724.912535,rsa,10,delay,200ms,154,True,10,10,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 19:08:44.912536,1633201724.912536,rsa,10,delay,200ms,155,False,10,10,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:44.913063,1633201724.913063,rsa,10,delay,200ms,156,False,10,10,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:44.913293,1633201724.913293,rsa,10,delay,200ms,157,False,10,10,66,,ETH IP TCP,,·······A···F,,
2021-10-02 19:08:45.219756,1633201725.219756,rsa,10,delay,200ms,158,False,10,10,66,,ETH IP TCP,,·······A····,,
2021-10-02 19:08:45.551786,1633201725.551786,rsa,10,delay,200ms,161,True,11,11,74,,ETH IP TCP,,··········S·,,
