Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 00:58:15.575452,1633222695.575452,rsa,10,corrupt,0%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 00:58:15.575963,1633222695.575963,rsa,10,corrupt,0%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 00:58:15.576031,1633222695.576031,rsa,10,corrupt,0%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 00:58:15.576266,1633222695.576266,rsa,10,corrupt,0%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 00:58:15.578672,1633222695.578672,rsa,10,corrupt,0%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 00:58:15.588051,1633222695.588051,rsa,10,corrupt,0%,8,True,0,0,2005,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 00:58:15.588058,1633222695.588058,rsa,10,corrupt,0%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 00:58:15.589929,1633222695.589929,rsa,10,corrupt,0%,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 00:58:15.593669,1633222695.593669,rsa,10,corrupt,0%,11,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 00:58:15.593669,1633222695.593669,rsa,10,corrupt,0%,12,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 00:58:15.602875,1633222695.602875,rsa,10,corrupt,0%,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 00:58:15.608161,1633222695.608161,rsa,10,corrupt,0%,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 00:58:17.046196,1633222697.046196,rsa,10,corrupt,0%,17,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 00:58:17.048196,1633222697.048196,rsa,10,corrupt,0%,18,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 00:58:17.050023,1633222697.050023,rsa,10,corrupt,0%,19,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 00:58:17.051382,1633222697.051382,rsa,10,corrupt,0%,20,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 00:58:17.051868,1633222697.051868,rsa,10,corrupt,0%,21,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 00:58:17.063053,1633222697.063053,rsa,10,corrupt,0%,22,True,1,1,2005,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 00:58:17.063058,1633222697.063058,rsa,10,corrupt,0%,23,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 00:58:17.066401,1633222697.066401,rsa,10,corrupt,0%,24,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 00:58:17.068070,1633222697.06807,rsa,10,corrupt,0%,25,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 00:58:17.068071,1633222697.068071,rsa,10,corrupt,0%,26,False,1,1,66,,ETH IP TCP,,·······A···F,,
