Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633202136.452272,1633202136.873113,52,420.8409786224365,dilithium3,10,delay,200ms,16,4,13824,264,0,0,0,0,
1633202137.666662,1633202138.093197,53,426.53512954711914,dilithium3,10,delay,200ms,16,4,13824,264,0,0,0,0,
1633202139.296942,1633202139.728689,54,431.7469596862793,dilithium3,10,delay,200ms,16,5,13824,330,0,0,0,0,
1633202140.767848,1633202141.1907,55,422.8520393371582,dilithium3,10,delay,200ms,16,5,13824,330,0,0,0,0,
1633202142.306078,1633202142.732331,56,426.253080368042,dilithium3,10,delay,200ms,16,5,13824,330,0,0,0,0,
1633202143.886702,1633202144.308311,57,421.60892486572266,dilithium3,10,delay,200ms,16,4,13824,264,0,0,0,0,
1633202145.07902,1633202145.495941,58,416.92090034484863,dilithium3,10,delay,200ms,16,4,13824,264,0,0,0,0,
1633202146.484021,1633202146.902739,59,418.7180995941162,dilithium3,10,delay,200ms,16,4,13824,264,0,0,0,0,
1633202162.023139,1633202162.632261,60,609.1220378875732,dilithium3,10,delay,200ms,16,4,13824,264,0,0,0,0,
1633202163.287022,1633202163.904891,61,617.8689002990723,dilithium3,10,delay,200ms,16,3,13824,198,0,0,0,0,
1633202164.49674,1633202165.116824,62,620.0838088989258,dilithium3,10,delay,200ms,18,4,13956,264,0,0,0,0,
1633202166.07802,1633202166.704588,63,626.5678405761719,dilithium3,10,delay,200ms,16,4,13824,264,0,0,0,0,
1633202167.472977,1633202168.088598,64,615.6210899353027,dilithium3,10,delay,200ms,16,4,13824,264,0,0,0,0,
1633202168.730208,1633202169.35078,65,620.5720901489258,dilithium3,10,delay,200ms,16,4,13824,264,0,0,0,0,
1633202170.138008,1633202170.759498,66,621.4897632598877,dilithium3,10,delay,200ms,16,4,13824,264,0,0,0,0,
1633202171.506106,1633202172.124453,67,618.34716796875,dilithium3,10,delay,200ms,16,4,13824,264,0,0,0,0,
