Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 01:19:26.255446,1633223966.255446,falcon1024,10,corrupt,0%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 01:19:26.258488,1633223966.258488,falcon1024,10,corrupt,0%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 01:19:26.258565,1633223966.258565,falcon1024,10,corrupt,0%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:26.258920,1633223966.25892,falcon1024,10,corrupt,0%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:19:26.259446,1633223966.259446,falcon1024,10,corrupt,0%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:26.274477,1633223966.274477,falcon1024,10,corrupt,0%,8,True,0,0,4410,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:19:26.274521,1633223966.274521,falcon1024,10,corrupt,0%,9,True,0,0,427,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 01:19:26.275583,1633223966.275583,falcon1024,10,corrupt,0%,10,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:26.276121,1633223966.276121,falcon1024,10,corrupt,0%,11,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:26.282213,1633223966.282213,falcon1024,10,corrupt,0%,12,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:19:26.290459,1633223966.290459,falcon1024,10,corrupt,0%,13,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:26.290484,1633223966.290484,falcon1024,10,corrupt,0%,14,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:19:26.291373,1633223966.291373,falcon1024,10,corrupt,0%,15,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:19:26.298973,1633223966.298973,falcon1024,10,corrupt,0%,16,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:27.714654,1633223967.714654,falcon1024,10,corrupt,0%,19,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 01:19:27.715303,1633223967.715303,falcon1024,10,corrupt,0%,20,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 01:19:27.715394,1633223967.715394,falcon1024,10,corrupt,0%,21,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:27.715800,1633223967.7158,falcon1024,10,corrupt,0%,22,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:19:27.716216,1633223967.716216,falcon1024,10,corrupt,0%,23,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:27.730773,1633223967.730773,falcon1024,10,corrupt,0%,24,True,1,1,4775,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:19:27.730822,1633223967.730822,falcon1024,10,corrupt,0%,25,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:27.742094,1633223967.742094,falcon1024,10,corrupt,0%,26,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:19:27.747460,1633223967.74746,falcon1024,10,corrupt,0%,27,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:27.747484,1633223967.747484,falcon1024,10,corrupt,0%,28,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:19:27.750922,1633223967.750922,falcon1024,10,corrupt,0%,29,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:19:27.757753,1633223967.757753,falcon1024,10,corrupt,0%,30,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:29.116422,1633223969.116422,falcon1024,10,corrupt,0%,33,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-10-03 01:19:29.122288,1633223969.122288,falcon1024,10,corrupt,0%,34,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 01:19:29.122463,1633223969.122463,falcon1024,10,corrupt,0%,35,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:29.122966,1633223969.122966,falcon1024,10,corrupt,0%,36,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:19:29.123444,1633223969.123444,falcon1024,10,corrupt,0%,37,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:29.135000,1633223969.135,falcon1024,10,corrupt,0%,38,True,2,2,2962,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:19:29.135046,1633223969.135046,falcon1024,10,corrupt,0%,39,True,2,2,1874,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 01:19:29.135068,1633223969.135068,falcon1024,10,corrupt,0%,40,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:29.135167,1633223969.135167,falcon1024,10,corrupt,0%,41,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:29.135964,1633223969.135964,falcon1024,10,corrupt,0%,42,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:19:29.139066,1633223969.139066,falcon1024,10,corrupt,0%,43,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:19:29.139940,1633223969.13994,falcon1024,10,corrupt,0%,44,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:29.139958,1633223969.139958,falcon1024,10,corrupt,0%,45,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:19:29.139966,1633223969.139966,falcon1024,10,corrupt,0%,46,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:29.139981,1633223969.139981,falcon1024,10,corrupt,0%,47,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:19:30.389573,1633223970.389573,falcon1024,10,corrupt,0%,50,True,3,3,74,,ETH IP TCP,,··········S·,,
