Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633234922.750033,1633234922.970619,0,220.58606147766113,falcon512,10,loss,35%,8,5,3709,330,0,0,0,0,
1633234924.310806,1633234924.543404,1,232.59806632995605,falcon512,10,loss,35%,7,5,3641,330,0,0,0,0,
1633234925.782969,1633234925.795149,2,12.180089950561523,falcon512,10,loss,35%,7,6,3643,408,0,0,0,0,
1633234927.203637,1633234927.215233,3,11.596202850341797,falcon512,10,loss,35%,7,4,3642,264,0,0,0,0,
1633234928.567726,1633234928.583105,4,15.379190444946289,falcon512,10,loss,35%,8,6,3707,396,0,0,0,0,
1633234930.280969,1633234932.01183,5,1730.8611869812012,falcon512,10,loss,35%,10,14,3843,4105,0,0,0,0,
1633234933.160605,1633234933.207458,6,46.853065490722656,falcon512,10,loss,35%,13,0,4046,0,0,0,0,0,
1633234934.478867,1633234934.492259,7,13.391971588134766,falcon512,10,loss,35%,7,6,3641,396,0,0,0,0,
1633234938.976022,1633234938.985353,8,9.330987930297852,falcon512,10,loss,35%,7,4,3642,264,0,0,0,0,
1633234950.839256,1633234951.071179,9,231.92286491394043,falcon512,10,loss,35%,8,5,3708,330,0,0,0,0,
1633234955.009134,1633234955.564969,10,555.8350086212158,falcon512,10,loss,35%,19,7,8708,538,0,0,0,0,
1633234956.635832,1633234956.658588,11,22.755861282348633,falcon512,10,loss,35%,6,16,3576,4235,0,0,0,0,
1633234958.002839,1633234958.450302,12,447.462797164917,falcon512,10,loss,35%,15,0,4184,0,0,0,0,0,
1633234959.408086,1633234959.686377,13,278.2909870147705,falcon512,10,loss,35%,13,0,4050,0,0,0,0,0,
1633234960.903502,1633234960.924427,14,20.925045013427734,falcon512,10,loss,35%,7,7,3640,1607,0,0,0,0,
1633234964.666816,1633234965.438915,15,772.0990180969238,falcon512,10,loss,35%,17,7,7430,526,0,0,0,0,
1633234986.339732,1633234986.364373,16,24.641036987304688,falcon512,10,loss,35%,8,4,5831,264,0,0,0,0,
1633234987.746001,1633234987.761645,17,15.644073486328125,falcon512,10,loss,35%,8,5,5828,330,0,0,0,0,
1633234989.173937,1633234989.189563,18,15.625953674316406,falcon512,10,loss,35%,8,4,5829,264,0,0,0,0,
1633234990.475022,1633234990.491653,19,16.630887985229492,falcon512,10,loss,35%,8,4,5831,264,0,0,0,0,
1633234991.998634,1633234992.015163,20,16.528844833374023,falcon512,10,loss,35%,8,4,5829,264,0,0,0,0,
1633234993.551511,1633234993.576288,21,24.776935577392578,falcon512,10,loss,35%,8,4,5840,264,0,0,0,0,
1633234995.004905,1633234995.019278,22,14.373064041137695,falcon512,10,loss,35%,8,4,5831,264,0,0,0,0,
1633234996.510421,1633234996.524901,23,14.479875564575195,falcon512,10,loss,35%,8,4,5836,264,0,0,0,0,
1633234997.911704,1633234997.933363,24,21.658897399902344,falcon512,10,loss,35%,8,5,5829,330,0,0,0,0,
1633234999.294786,1633234999.315894,25,21.107912063598633,falcon512,10,loss,35%,10,5,5967,330,0,0,0,0,
1633235013.904335,1633235014.136651,26,232.3160171508789,falcon512,10,loss,35%,8,5,5832,330,0,0,0,0,
1633235015.378668,1633235015.403492,27,24.823904037475586,falcon512,10,loss,35%,8,5,5832,330,0,0,0,0,
1633235016.858244,1633235016.879286,28,21.0421085357666,falcon512,10,loss,35%,10,5,5967,330,0,0,0,0,
1633235018.31261,1633235018.544863,29,232.2530746459961,falcon512,10,loss,35%,8,5,5835,330,0,0,0,0,
1633235019.598762,1633235019.611212,30,12.449979782104492,falcon512,10,loss,35%,8,5,5836,330,0,0,0,0,
1633235020.976475,1633235020.99617,31,19.695043563842773,falcon512,10,loss,35%,9,4,5898,264,0,0,0,0,
