Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299044.710376,1633299044.71923,51,8.853912353515625,dilithium2,10,duplicate,10%,11,5,8393,330,0,0,0,0,
1633299046.255004,1633299046.259431,52,4.4269561767578125,dilithium2,10,duplicate,10%,12,6,7946,472,0,0,0,0,
1633299047.723233,1633299047.727673,53,4.440069198608398,dilithium2,10,duplicate,10%,10,9,8327,682,0,0,0,0,
1633299049.107454,1633299049.125163,54,17.709016799926758,dilithium2,10,duplicate,10%,15,7,8144,538,0,0,0,0,
1633299050.455434,1633299050.460937,55,5.502939224243164,dilithium2,10,duplicate,10%,8,6,7666,472,0,0,0,0,
1633299051.835256,1633299051.838828,56,3.5719871520996094,dilithium2,10,duplicate,10%,12,7,7946,538,0,0,0,0,
1633299053.350631,1633299053.355535,57,4.904031753540039,dilithium2,10,duplicate,10%,14,5,8607,330,0,0,0,0,
1633299054.743763,1633299054.755643,58,11.879920959472656,dilithium2,10,duplicate,10%,16,8,8723,540,0,0,0,0,
1633299056.115728,1633299056.135624,59,19.89603042602539,dilithium2,10,duplicate,10%,15,7,8144,538,0,0,0,0,
1633299070.77992,1633299070.786844,60,6.923913955688477,dilithium2,10,duplicate,10%,10,4,8327,264,0,0,0,0,
1633299072.235365,1633299072.23939,61,4.024982452392578,dilithium2,10,duplicate,10%,10,9,8327,682,0,0,0,0,
1633299073.578102,1633299073.582104,62,4.001855850219727,dilithium2,10,duplicate,10%,13,7,8012,474,0,0,0,0,
1633299074.945732,1633299074.959159,63,13.426780700683594,dilithium2,10,duplicate,10%,11,7,7864,538,0,0,0,0,
1633299076.374114,1633299076.381691,64,7.576942443847656,dilithium2,10,duplicate,10%,9,8,7732,604,0,0,0,0,
1633299077.743942,1633299077.755913,65,11.970996856689453,dilithium2,10,duplicate,10%,11,6,8393,396,0,0,0,0,
1633299079.061387,1633299079.066766,66,5.378961563110352,dilithium2,10,duplicate,10%,15,6,8673,472,0,0,0,0,
1633299080.506389,1633299080.511434,67,5.045175552368164,dilithium2,10,duplicate,10%,13,5,8012,330,0,0,0,0,
1633299082.01188,1633299082.024208,68,12.328147888183594,dilithium2,10,duplicate,10%,20,7,9003,538,0,0,0,0,
1633299083.27102,1633299083.275491,69,4.471063613891602,dilithium2,10,duplicate,10%,13,7,8541,538,0,0,0,0,
1633299103.970366,1633299103.977857,70,7.491111755371094,dilithium2,10,duplicate,10%,9,4,10118,264,0,0,0,0,
1633299105.573454,1633299105.578622,71,5.16819953918457,dilithium2,10,duplicate,10%,10,4,10184,264,0,0,0,0,
1633299107.044469,1633299107.051588,72,7.118940353393555,dilithium2,10,duplicate,10%,10,5,10184,330,0,0,0,0,
1633299108.312985,1633299108.318806,73,5.820989608764648,dilithium2,10,duplicate,10%,10,5,10184,330,0,0,0,0,
1633299109.59917,1633299109.611631,74,12.460947036743164,dilithium2,10,duplicate,10%,9,4,10118,264,0,0,0,0,
1633299110.810276,1633299110.821521,75,11.245012283325195,dilithium2,10,duplicate,10%,10,5,10184,330,0,0,0,0,
1633299112.007846,1633299112.019298,76,11.451959609985352,dilithium2,10,duplicate,10%,12,5,10316,330,0,0,0,0,
1633299113.34779,1633299113.35727,77,9.479999542236328,dilithium2,10,duplicate,10%,14,5,10448,330,0,0,0,0,
1633299114.72431,1633299114.740412,78,16.102075576782227,dilithium2,10,duplicate,10%,10,4,10184,264,0,0,0,0,
1633299116.226014,1633299116.239233,79,13.219118118286133,dilithium2,10,duplicate,10%,10,4,10184,264,0,0,0,0,
1633299130.824489,1633299130.839311,80,14.821767807006836,dilithium2,10,duplicate,10%,10,5,10184,330,0,0,0,0,
1633299132.224837,1633299132.231909,81,7.071971893310547,dilithium2,10,duplicate,10%,10,5,10184,330,0,0,0,0,
1633299133.464134,1633299133.476099,82,11.965036392211914,dilithium2,10,duplicate,10%,10,5,10184,330,0,0,0,0,
1633299134.856429,1633299134.863583,83,7.153987884521484,dilithium2,10,duplicate,10%,10,4,10184,264,0,0,0,0,
1633299136.271145,1633299136.280383,84,9.238004684448242,dilithium2,10,duplicate,10%,14,5,10448,330,0,0,0,0,
1633299137.747346,1633299137.753586,85,6.240129470825195,dilithium2,10,duplicate,10%,11,5,10250,330,0,0,0,0,
1633299139.247228,1633299139.271138,86,23.910045623779297,dilithium2,10,duplicate,10%,11,5,10250,330,0,0,0,0,
1633299140.724249,1633299140.743023,87,18.774032592773438,dilithium2,10,duplicate,10%,17,4,11191,264,0,0,0,0,
1633299142.242671,1633299142.248225,88,5.553960800170898,dilithium2,10,duplicate,10%,10,5,10184,330,0,0,0,0,
1633299143.714736,1633299143.719098,89,4.3621063232421875,dilithium2,10,duplicate,10%,10,4,10184,264,0,0,0,0,
1633299158.2901,1633299158.301607,90,11.506795883178711,dilithium2,10,duplicate,10%,11,5,10250,330,0,0,0,0,
1633299159.747524,1633299159.766855,91,19.330978393554688,dilithium2,10,duplicate,10%,12,4,10316,264,0,0,0,0,
1633299161.143717,1633299161.163693,92,19.975900650024414,dilithium2,10,duplicate,10%,12,7,10316,474,0,0,0,0,
1633299162.542102,1633299162.547467,93,5.364894866943359,dilithium2,10,duplicate,10%,10,5,10184,330,0,0,0,0,
1633299164.035226,1633299164.039013,94,3.786802291870117,dilithium2,10,duplicate,10%,14,4,10464,264,0,0,0,0,
1633299165.486475,1633299165.494396,95,7.920980453491211,dilithium2,10,duplicate,10%,10,4,10184,264,0,0,0,0,
1633299166.865814,1633299166.871719,96,5.904912948608398,dilithium2,10,duplicate,10%,10,6,10184,472,0,0,0,0,
1633299168.357422,1633299168.372616,97,15.193939208984375,dilithium2,10,duplicate,10%,10,5,10184,330,0,0,0,0,
1633299169.975216,1633299169.988165,98,12.948989868164062,dilithium2,10,duplicate,10%,11,4,10250,264,0,0,0,0,
1633299171.364178,1633299171.37456,99,10.38217544555664,dilithium2,10,duplicate,10%,12,5,10316,330,0,0,0,0,
1633299185.85522,1633299185.867435,100,12.214899063110352,dilithium2,10,duplicate,10%,13,7,10382,474,0,0,0,0,
1633299187.340715,1633299187.363348,101,22.633075714111328,dilithium2,10,duplicate,10%,15,5,10514,330,0,0,0,0,
