Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633202307.358194,1633202307.977012,0,618.8178062438965,falcon512,10,delay,300ms,8,4,3712,264,0,0,0,0,
1633202308.610197,1633202309.234011,1,623.8138675689697,falcon512,10,delay,300ms,8,4,3710,264,0,0,0,0,
1633202310.038143,1633202310.664319,2,626.176118850708,falcon512,10,delay,300ms,8,4,3709,264,0,0,0,0,
1633202311.552095,1633202312.173731,3,621.636152267456,falcon512,10,delay,300ms,8,4,3706,264,0,0,0,0,
1633202312.886841,1633202313.506329,4,619.488000869751,falcon512,10,delay,300ms,8,4,3710,264,0,0,0,0,
1633202314.197192,1633202314.83051,5,633.3179473876953,falcon512,10,delay,300ms,8,4,3705,264,0,0,0,0,
1633202315.641874,1633202316.262507,6,620.6328868865967,falcon512,10,delay,300ms,8,4,3709,264,0,0,0,0,
1633202317.101986,1633202317.725128,7,623.1420040130615,falcon512,10,delay,300ms,8,4,3707,264,0,0,0,0,
1633202318.481696,1633202319.108063,8,626.3670921325684,falcon512,10,delay,300ms,8,4,3704,264,0,0,0,0,
1633202319.860152,1633202320.491684,9,631.5319538116455,falcon512,10,delay,300ms,8,4,3709,264,0,0,0,0,
1633202336.008963,1633202336.833999,10,825.035810470581,falcon512,10,delay,300ms,8,3,3708,198,0,0,0,0,
1633202337.406533,1633202338.221237,11,814.7039413452148,falcon512,10,delay,300ms,9,4,3775,264,0,0,0,0,
1633202338.710726,1633202339.543455,12,832.7288627624512,falcon512,10,delay,300ms,9,3,3774,198,0,0,0,0,
1633202340.055454,1633202340.872947,13,817.4929618835449,falcon512,10,delay,300ms,10,5,3837,330,0,0,0,0,
1633202341.526497,1633202342.340455,14,813.9581680297852,falcon512,10,delay,300ms,10,3,3840,198,0,0,0,0,
1633202342.932251,1633202343.751963,15,819.7119235992432,falcon512,10,delay,300ms,9,4,3775,264,0,0,0,0,
1633202344.239679,1633202345.060015,16,820.335865020752,falcon512,10,delay,300ms,9,4,3777,264,0,0,0,0,
1633202345.660644,1633202346.471754,17,811.1100196838379,falcon512,10,delay,300ms,9,4,3771,264,0,0,0,0,
1633202347.055875,1633202347.871329,18,815.4540061950684,falcon512,10,delay,300ms,9,4,3771,264,0,0,0,0,
1633202348.438235,1633202349.248839,19,810.6038570404053,falcon512,10,delay,300ms,9,5,3773,330,0,0,0,0,
1633202369.299208,1633202369.328241,20,29.033184051513672,falcon512,10,delay,300ms,8,5,5831,330,0,0,0,0,
1633202370.806785,1633202370.822552,21,15.76685905456543,falcon512,10,delay,300ms,8,4,5829,264,0,0,0,0,
1633202372.190616,1633202372.21448,22,23.864030838012695,falcon512,10,delay,300ms,8,4,5836,264,0,0,0,0,
1633202373.574392,1633202373.588733,23,14.340877532958984,falcon512,10,delay,300ms,8,4,5838,264,0,0,0,0,
1633202375.213885,1633202375.228696,24,14.811038970947266,falcon512,10,delay,300ms,8,4,5835,264,0,0,0,0,
1633202376.727331,1633202376.756026,25,28.695106506347656,falcon512,10,delay,300ms,10,5,5963,330,0,0,0,0,
1633202378.012339,1633202378.03354,26,21.200895309448242,falcon512,10,delay,300ms,8,4,5834,264,0,0,0,0,
1633202379.377116,1633202379.40839,27,31.274080276489258,falcon512,10,delay,300ms,10,4,5966,264,0,0,0,0,
1633202380.862936,1633202380.878562,28,15.625953674316406,falcon512,10,delay,300ms,8,4,5837,264,0,0,0,0,
1633202382.093266,1633202382.114059,29,20.79296112060547,falcon512,10,delay,300ms,10,4,5966,264,0,0,0,0,
1633202396.864094,1633202397.101768,30,237.67399787902832,falcon512,10,delay,300ms,10,5,5960,330,0,0,0,0,
1633202398.426181,1633202398.676157,31,249.97591972351074,falcon512,10,delay,300ms,10,5,5969,330,0,0,0,0,
1633202399.755086,1633202399.983398,32,228.31201553344727,falcon512,10,delay,300ms,10,4,5965,264,0,0,0,0,
1633202401.234119,1633202401.470913,33,236.79399490356445,falcon512,10,delay,300ms,10,4,5968,264,0,0,0,0,
1633202402.731854,1633202402.966253,34,234.39908027648926,falcon512,10,delay,300ms,10,5,5963,330,0,0,0,0,
1633202404.065814,1633202404.305915,35,240.10109901428223,falcon512,10,delay,300ms,10,4,5965,264,0,0,0,0,
1633202405.603017,1633202405.855082,36,252.06494331359863,falcon512,10,delay,300ms,10,5,5970,330,0,0,0,0,
1633202406.821607,1633202407.054395,37,232.7878475189209,falcon512,10,delay,300ms,10,4,5962,264,0,0,0,0,
1633202408.108128,1633202408.343501,38,235.37302017211914,falcon512,10,delay,300ms,10,4,5960,264,0,0,0,0,
1633202409.40702,1633202409.642299,39,235.27884483337402,falcon512,10,delay,300ms,10,5,5966,330,0,0,0,0,
1633202424.519538,1633202424.951587,40,432.049036026001,falcon512,10,delay,300ms,10,4,5959,264,0,0,0,0,
1633202426.026286,1633202426.459907,41,433.6211681365967,falcon512,10,delay,300ms,10,4,5964,264,0,0,0,0,
1633202427.522807,1633202427.95211,42,429.3031692504883,falcon512,10,delay,300ms,10,5,5963,330,0,0,0,0,
1633202428.944027,1633202429.371699,43,427.6721477508545,falcon512,10,delay,300ms,10,4,5970,264,0,0,0,0,
1633202430.376044,1633202430.805615,44,429.57091331481934,falcon512,10,delay,300ms,10,4,5959,264,0,0,0,0,
1633202431.715017,1633202432.154891,45,439.87393379211426,falcon512,10,delay,300ms,10,4,5969,264,0,0,0,0,
1633202433.114474,1633202433.560193,46,445.71900367736816,falcon512,10,delay,300ms,10,5,5964,330,0,0,0,0,
1633202434.565373,1633202435.004639,47,439.2659664154053,falcon512,10,delay,300ms,10,4,5966,264,0,0,0,0,
1633202436.082282,1633202436.517417,48,435.1348876953125,falcon512,10,delay,300ms,10,5,5959,330,0,0,0,0,
1633202437.611938,1633202438.040333,49,428.39503288269043,falcon512,10,delay,300ms,10,4,5965,264,0,0,0,0,
1633202453.17092,1633202453.797247,50,626.3270378112793,falcon512,10,delay,300ms,10,4,5968,264,0,0,0,0,
1633202454.661887,1633202455.282459,51,620.5720901489258,falcon512,10,delay,300ms,10,4,5967,264,0,0,0,0,
1633202455.977191,1633202456.605463,52,628.2720565795898,falcon512,10,delay,300ms,10,4,5964,264,0,0,0,0,
1633202457.470561,1633202458.09665,53,626.0888576507568,falcon512,10,delay,300ms,10,5,5968,330,0,0,0,0,
1633202458.983311,1633202459.612848,54,629.5371055603027,falcon512,10,delay,300ms,10,4,5959,264,0,0,0,0,
1633202460.477086,1633202461.10642,55,629.3339729309082,falcon512,10,delay,300ms,10,4,5965,264,0,0,0,0,
1633202462.010253,1633202462.642456,56,632.2031021118164,falcon512,10,delay,300ms,10,4,5964,264,0,0,0,0,
1633202463.445539,1633202464.069835,57,624.2959499359131,falcon512,10,delay,300ms,10,4,5971,264,0,0,0,0,
1633202464.840936,1633202465.463763,58,622.8270530700684,falcon512,10,delay,300ms,10,4,5965,264,0,0,0,0,
1633202466.347148,1633202466.974764,59,627.6161670684814,falcon512,10,delay,300ms,10,4,5967,264,0,0,0,0,
1633202482.548672,1633202483.380736,60,832.064151763916,falcon512,10,delay,300ms,10,3,5964,198,0,0,0,0,
1633202484.041519,1633202484.862814,61,821.2950229644775,falcon512,10,delay,300ms,12,3,6097,198,0,0,0,0,
1633202485.548367,1633202486.369529,62,821.1619853973389,falcon512,10,delay,300ms,12,4,6098,264,0,0,0,0,
1633202486.911492,1633202487.73243,63,820.9378719329834,falcon512,10,delay,300ms,11,4,6030,264,0,0,0,0,
1633202488.244641,1633202489.076889,64,832.2479724884033,falcon512,10,delay,300ms,11,3,6033,198,0,0,0,0,
1633202489.559849,1633202490.378852,65,819.0028667449951,falcon512,10,delay,300ms,12,5,6097,330,0,0,0,0,
1633202490.969362,1633202491.796497,66,827.1350860595703,falcon512,10,delay,300ms,11,4,6028,264,0,0,0,0,
1633202492.349754,1633202493.173553,67,823.7988948822021,falcon512,10,delay,300ms,11,4,6031,264,0,0,0,0,
1633202493.747994,1633202494.566058,68,818.0639743804932,falcon512,10,delay,300ms,11,4,6029,264,0,0,0,0,
