Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299158.290093,1633299158.301603,0,11.510133743286133,dilithium3,10,duplicate,10%,11,5,10250,330,0,0,0,0,
1633299159.74751,1633299159.766849,1,19.33908462524414,dilithium3,10,duplicate,10%,12,4,10316,264,0,0,0,0,
1633299161.143702,1633299161.163678,2,19.975900650024414,dilithium3,10,duplicate,10%,12,7,10316,474,0,0,0,0,
1633299162.542094,1633299162.547461,3,5.367040634155273,dilithium3,10,duplicate,10%,10,5,10184,330,0,0,0,0,
1633299164.035217,1633299164.039009,4,3.7920475006103516,dilithium3,10,duplicate,10%,14,4,10464,264,0,0,0,0,
1633299165.486465,1633299165.49439,5,7.9250335693359375,dilithium3,10,duplicate,10%,10,4,10184,264,0,0,0,0,
1633299166.865799,1633299166.871713,6,5.913972854614258,dilithium3,10,duplicate,10%,10,6,10184,472,0,0,0,0,
1633299168.357412,1633299168.37261,7,15.197992324829102,dilithium3,10,duplicate,10%,10,5,10184,330,0,0,0,0,
1633299169.975207,1633299169.988159,8,12.951850891113281,dilithium3,10,duplicate,10%,11,4,10250,264,0,0,0,0,
1633299171.364164,1633299171.374555,9,10.390996932983398,dilithium3,10,duplicate,10%,12,5,10316,330,0,0,0,0,
1633299185.855211,1633299185.867429,10,12.217998504638672,dilithium3,10,duplicate,10%,13,7,10382,474,0,0,0,0,
1633299187.340708,1633299187.363339,11,22.630929946899414,dilithium3,10,duplicate,10%,15,5,10514,330,0,0,0,0,
1633299188.744814,1633299188.768006,12,23.192167282104492,dilithium3,10,duplicate,10%,12,6,10316,472,0,0,0,0,
1633299190.261757,1633299190.272097,13,10.340213775634766,dilithium3,10,duplicate,10%,10,4,10184,264,0,0,0,0,
1633299191.747379,1633299191.762731,14,15.352010726928711,dilithium3,10,duplicate,10%,11,4,10250,264,0,0,0,0,
1633299193.398487,1633299193.404123,15,5.635976791381836,dilithium3,10,duplicate,10%,14,4,10464,264,0,0,0,0,
1633299194.774337,1633299194.788029,16,13.691902160644531,dilithium3,10,duplicate,10%,13,5,10911,330,0,0,0,0,
1633299196.229898,1633299196.237588,17,7.689952850341797,dilithium3,10,duplicate,10%,16,5,11125,330,0,0,0,0,
1633299197.899015,1633299197.903822,18,4.806995391845703,dilithium3,10,duplicate,10%,11,4,10250,264,0,0,0,0,
1633299199.274248,1633299199.288231,19,13.983011245727539,dilithium3,10,duplicate,10%,10,6,10184,472,0,0,0,0,
1633299213.864373,1633299213.879971,20,15.598058700561523,dilithium3,10,duplicate,10%,10,7,10184,538,0,0,0,0,
1633299215.350078,1633299215.375637,21,25.558948516845703,dilithium3,10,duplicate,10%,13,8,10398,540,0,0,0,0,
1633299216.854843,1633299216.866057,22,11.214017868041992,dilithium3,10,duplicate,10%,13,4,10382,264,0,0,0,0,
1633299218.232732,1633299218.25114,23,18.40806007385254,dilithium3,10,duplicate,10%,13,7,10398,474,0,0,0,0,
1633299219.640357,1633299219.653085,24,12.727975845336914,dilithium3,10,duplicate,10%,17,5,10662,330,0,0,0,0,
1633299221.106871,1633299221.12658,25,19.709110260009766,dilithium3,10,duplicate,10%,11,4,10250,264,0,0,0,0,
1633299222.483876,1633299222.499826,26,15.94996452331543,dilithium3,10,duplicate,10%,12,6,10316,472,0,0,0,0,
1633299223.707273,1633299223.725288,27,18.014907836914062,dilithium3,10,duplicate,10%,16,5,11109,330,0,0,0,0,
1633299225.25509,1633299225.266928,28,11.837959289550781,dilithium3,10,duplicate,10%,17,7,10662,538,0,0,0,0,
1633299226.642344,1633299226.648316,29,5.9719085693359375,dilithium3,10,duplicate,10%,13,5,10911,330,0,0,0,0,
1633299241.120057,1633299241.140176,30,20.11895179748535,dilithium3,10,duplicate,10%,11,9,10250,682,0,0,0,0,
1633299242.498938,1633299242.504529,31,5.590915679931641,dilithium3,10,duplicate,10%,12,6,10316,396,0,0,0,0,
1633299243.92399,1633299243.927505,32,3.515005111694336,dilithium3,10,duplicate,10%,13,5,10911,330,0,0,0,0,
1633299245.275951,1633299245.281752,33,5.801200866699219,dilithium3,10,duplicate,10%,15,5,11043,330,0,0,0,0,
1633299246.704234,1633299246.711649,34,7.415056228637695,dilithium3,10,duplicate,10%,19,4,11323,264,0,0,0,0,
1633299247.971436,1633299247.981852,35,10.416030883789062,dilithium3,10,duplicate,10%,13,5,10398,330,0,0,0,0,
1633299249.328107,1633299249.355072,36,26.964902877807617,dilithium3,10,duplicate,10%,17,7,10646,538,0,0,0,0,
1633299250.754756,1633299250.834799,37,80.04307746887207,dilithium3,10,duplicate,10%,15,4,10514,264,0,0,0,0,
1633299252.270475,1633299252.284155,38,13.679981231689453,dilithium3,10,duplicate,10%,11,5,10250,330,0,0,0,0,
1633299253.713072,1633299253.726096,39,13.023853302001953,dilithium3,10,duplicate,10%,11,4,10250,264,0,0,0,0,
1633299268.26471,1633299268.283704,40,18.99409294128418,dilithium3,10,duplicate,10%,12,4,10316,264,0,0,0,0,
1633299269.565011,1633299269.579262,41,14.250993728637695,dilithium3,10,duplicate,10%,16,7,11109,538,0,0,0,0,
1633299270.768165,1633299270.788704,42,20.538806915283203,dilithium3,10,duplicate,10%,13,5,10382,330,0,0,0,0,
1633299272.345822,1633299272.350927,43,5.105018615722656,dilithium3,10,duplicate,10%,11,7,10250,474,0,0,0,0,
1633299273.76726,1633299273.780031,44,12.770891189575195,dilithium3,10,duplicate,10%,19,5,11323,330,0,0,0,0,
1633299275.234292,1633299275.257938,45,23.645877838134766,dilithium3,10,duplicate,10%,17,4,10662,264,0,0,0,0,
1633299276.655986,1633299276.680668,46,24.682044982910156,dilithium3,10,duplicate,10%,19,7,10794,538,0,0,0,0,
1633299278.019893,1633299278.032492,47,12.598991394042969,dilithium3,10,duplicate,10%,12,4,10316,264,0,0,0,0,
1633299279.391249,1633299279.405664,48,14.41502571105957,dilithium3,10,duplicate,10%,14,7,10977,538,0,0,0,0,
1633299280.722039,1633299280.73766,49,15.620946884155273,dilithium3,10,duplicate,10%,22,5,11521,330,0,0,0,0,
1633299295.368083,1633299295.375837,50,7.754087448120117,dilithium3,10,duplicate,10%,10,8,10184,604,0,0,0,0,
1633299296.719286,1633299296.728038,51,8.752107620239258,dilithium3,10,duplicate,10%,12,8,10316,604,0,0,0,0,
1633299298.220027,1633299298.236057,52,16.030073165893555,dilithium3,10,duplicate,10%,17,5,10646,330,0,0,0,0,
1633299299.411675,1633299299.419789,53,8.114099502563477,dilithium3,10,duplicate,10%,14,6,10464,396,0,0,0,0,
1633299300.727479,1633299300.743332,54,15.852928161621094,dilithium3,10,duplicate,10%,14,5,10464,330,0,0,0,0,
1633299302.227664,1633299302.246864,55,19.20008659362793,dilithium3,10,duplicate,10%,15,8,10530,540,0,0,0,0,
1633299303.632556,1633299303.646698,56,14.142036437988281,dilithium3,10,duplicate,10%,11,4,10250,264,0,0,0,0,
1633299305.325823,1633299305.332069,57,6.245851516723633,dilithium3,10,duplicate,10%,13,6,10911,396,0,0,0,0,
1633299306.783595,1633299306.790216,58,6.620883941650391,dilithium3,10,duplicate,10%,13,6,10398,396,0,0,0,0,
1633299308.30431,1633299308.331132,59,26.82185173034668,dilithium3,10,duplicate,10%,21,5,11455,330,0,0,0,0,
1633299323.032194,1633299323.043715,60,11.521100997924805,dilithium3,10,duplicate,10%,12,7,10845,474,0,0,0,0,
1633299324.45835,1633299324.463841,61,5.491018295288086,dilithium3,10,duplicate,10%,15,7,10530,474,0,0,0,0,
1633299325.762708,1633299325.766446,62,3.7381649017333984,dilithium3,10,duplicate,10%,18,6,11257,472,0,0,0,0,
1633299327.227692,1633299327.236605,63,8.913040161132812,dilithium3,10,duplicate,10%,13,6,10382,396,0,0,0,0,
1633299328.750387,1633299328.757276,64,6.889104843139648,dilithium3,10,duplicate,10%,12,6,10316,472,0,0,0,0,
1633299330.156356,1633299330.199336,65,42.97995567321777,dilithium3,10,duplicate,10%,12,6,10316,472,0,0,0,0,
1633299331.566888,1633299331.571249,66,4.36091423034668,dilithium3,10,duplicate,10%,14,4,10977,264,0,0,0,0,
1633299332.869036,1633299332.879701,67,10.664939880371094,dilithium3,10,duplicate,10%,12,9,10845,682,0,0,0,0,
1633299334.348364,1633299334.352573,68,4.208803176879883,dilithium3,10,duplicate,10%,15,7,10530,538,0,0,0,0,
1633299335.591413,1633299335.61117,69,19.75703239440918,dilithium3,10,duplicate,10%,17,6,10662,472,0,0,0,0,
1633299356.077283,1633299356.096848,70,19.565105438232422,dilithium3,10,duplicate,10%,16,4,13824,264,0,0,0,0,
1633299357.471405,1633299357.479898,71,8.49294662475586,dilithium3,10,duplicate,10%,10,5,13428,330,0,0,0,0,
1633299358.843665,1633299358.85864,72,14.97507095336914,dilithium3,10,duplicate,10%,12,5,13560,330,0,0,0,0,
1633299360.230611,1633299360.239298,73,8.687019348144531,dilithium3,10,duplicate,10%,10,5,13428,330,0,0,0,0,
1633299361.5959,1633299361.604756,74,8.856058120727539,dilithium3,10,duplicate,10%,12,4,13560,264,0,0,0,0,
1633299362.922094,1633299362.928432,75,6.337881088256836,dilithium3,10,duplicate,10%,10,5,13428,330,0,0,0,0,
1633299364.430782,1633299364.435055,76,4.272937774658203,dilithium3,10,duplicate,10%,10,4,13428,264,0,0,0,0,
1633299365.750098,1633299365.764742,77,14.64390754699707,dilithium3,10,duplicate,10%,15,5,13758,330,0,0,0,0,
1633299367.167573,1633299367.200098,78,32.525062561035156,dilithium3,10,duplicate,10%,16,4,13824,264,0,0,0,0,
1633299368.949852,1633299368.956766,79,6.913900375366211,dilithium3,10,duplicate,10%,10,5,13428,330,0,0,0,0,
1633299383.492083,1633299383.511857,80,19.77396011352539,dilithium3,10,duplicate,10%,16,7,13824,538,0,0,0,0,
1633299385.218853,1633299385.226659,81,7.806062698364258,dilithium3,10,duplicate,10%,12,4,13560,264,0,0,0,0,
1633299386.746906,1633299386.767748,82,20.84207534790039,dilithium3,10,duplicate,10%,20,5,14104,330,0,0,0,0,
1633299388.242944,1633299388.252023,83,9.0789794921875,dilithium3,10,duplicate,10%,12,5,13560,330,0,0,0,0,
1633299389.556484,1633299389.565884,84,9.400129318237305,dilithium3,10,duplicate,10%,10,5,13428,330,0,0,0,0,
1633299390.808523,1633299390.829557,85,21.03400230407715,dilithium3,10,duplicate,10%,16,5,13824,330,0,0,0,0,
1633299392.222084,1633299392.232555,86,10.470867156982422,dilithium3,10,duplicate,10%,10,5,13428,330,0,0,0,0,
1633299393.728676,1633299393.755044,87,26.367902755737305,dilithium3,10,duplicate,10%,18,4,13956,264,0,0,0,0,
1633299395.288391,1633299395.304606,88,16.214847564697266,dilithium3,10,duplicate,10%,12,5,13560,330,0,0,0,0,
1633299396.761099,1633299396.787349,89,26.24988555908203,dilithium3,10,duplicate,10%,16,4,13824,264,0,0,0,0,
1633299411.329628,1633299411.335659,90,6.031036376953125,dilithium3,10,duplicate,10%,10,7,13428,538,0,0,0,0,
1633299412.882461,1633299412.892553,91,10.092020034790039,dilithium3,10,duplicate,10%,10,5,13428,330,0,0,0,0,
1633299414.238117,1633299414.26387,92,25.753021240234375,dilithium3,10,duplicate,10%,16,5,13824,330,0,0,0,0,
1633299415.64253,1633299415.648768,93,6.237983703613281,dilithium3,10,duplicate,10%,12,5,14089,330,0,0,0,0,
1633299416.927119,1633299416.936198,94,9.0789794921875,dilithium3,10,duplicate,10%,10,5,13428,330,0,0,0,0,
1633299418.278037,1633299418.287457,95,9.419918060302734,dilithium3,10,duplicate,10%,16,5,13824,330,0,0,0,0,
1633299419.631648,1633299419.644743,96,13.094902038574219,dilithium3,10,duplicate,10%,16,4,13824,264,0,0,0,0,
1633299421.231014,1633299421.236875,97,5.861043930053711,dilithium3,10,duplicate,10%,10,9,13428,682,0,0,0,0,
1633299422.633852,1633299422.645782,98,11.929988861083984,dilithium3,10,duplicate,10%,15,6,13758,472,0,0,0,0,
1633299424.07818,1633299424.083266,99,5.085945129394531,dilithium3,10,duplicate,10%,11,4,13494,264,0,0,0,0,
1633299438.579017,1633299438.59933,100,20.313024520874023,dilithium3,10,duplicate,10%,16,7,13824,474,0,0,0,0,
1633299440.222755,1633299440.278795,101,56.040048599243164,dilithium3,10,duplicate,10%,13,4,13626,264,0,0,0,0,
1633299441.63515,1633299441.642992,102,7.842063903808594,dilithium3,10,duplicate,10%,14,7,14221,538,0,0,0,0,
1633299442.914652,1633299442.9246,103,9.947776794433594,dilithium3,10,duplicate,10%,15,5,13774,330,0,0,0,0,
1633299444.374578,1633299444.395879,104,21.3010311126709,dilithium3,10,duplicate,10%,17,5,13890,330,0,0,0,0,
1633299445.771553,1633299445.783772,105,12.218952178955078,dilithium3,10,duplicate,10%,18,7,13956,538,0,0,0,0,
1633299447.229848,1633299447.238692,106,8.844137191772461,dilithium3,10,duplicate,10%,12,4,14089,264,0,0,0,0,
1633299448.713559,1633299448.733942,107,20.383119583129883,dilithium3,10,duplicate,10%,10,6,13428,396,0,0,0,0,
1633299450.099005,1633299450.103859,108,4.853963851928711,dilithium3,10,duplicate,10%,11,6,13494,396,0,0,0,0,
1633299451.502472,1633299451.508304,109,5.832195281982422,dilithium3,10,duplicate,10%,10,4,13428,264,0,0,0,0,
1633299465.933263,1633299465.949972,110,16.708850860595703,dilithium3,10,duplicate,10%,10,4,13428,264,0,0,0,0,
1633299467.31166,1633299467.319878,111,8.218050003051758,dilithium3,10,duplicate,10%,12,5,13560,330,0,0,0,0,
1633299468.790266,1633299468.803486,112,13.220071792602539,dilithium3,10,duplicate,10%,13,7,13642,538,0,0,0,0,
1633299470.503942,1633299470.515367,113,11.425018310546875,dilithium3,10,duplicate,10%,15,5,13758,330,0,0,0,0,
1633299471.775263,1633299471.816004,114,40.740966796875,dilithium3,10,duplicate,10%,17,4,13906,264,0,0,0,0,
1633299473.119537,1633299473.130775,115,11.237859725952148,dilithium3,10,duplicate,10%,11,4,13494,264,0,0,0,0,
1633299474.465642,1633299474.487409,116,21.767139434814453,dilithium3,10,duplicate,10%,19,5,14038,330,0,0,0,0,
1633299475.822184,1633299475.828408,117,6.223917007446289,dilithium3,10,duplicate,10%,13,4,14155,264,0,0,0,0,
1633299477.231361,1633299477.284751,118,53.3900260925293,dilithium3,10,duplicate,10%,15,5,13758,330,0,0,0,0,
1633299478.758152,1633299478.775764,119,17.611980438232422,dilithium3,10,duplicate,10%,20,6,14104,472,0,0,0,0,
1633299493.333704,1633299493.371223,120,37.518978118896484,dilithium3,10,duplicate,10%,18,4,13972,264,0,0,0,0,
1633299494.690647,1633299494.69836,121,7.713079452514648,dilithium3,10,duplicate,10%,11,6,13494,396,0,0,0,0,
1633299496.123598,1633299496.131707,122,8.108854293823242,dilithium3,10,duplicate,10%,11,7,13494,474,0,0,0,0,
1633299497.402315,1633299497.411745,123,9.430170059204102,dilithium3,10,duplicate,10%,13,8,14155,604,0,0,0,0,
1633299498.754628,1633299498.760393,124,5.764961242675781,dilithium3,10,duplicate,10%,16,7,14369,474,0,0,0,0,
