Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633223932.272032,1633223935.175366,0,2903.333902359009,falcon512,10,corrupt,40%,13,4,5096,264,0,0,0,0,
1633223935.2323,1633223935.249919,1,17.618894577026367,falcon512,10,corrupt,40%,8,21,3707,5158,0,0,0,0,
1633223936.688763,1633223939.392611,2,2703.848123550415,falcon512,10,corrupt,40%,11,4,3929,264,0,0,0,0,
1633223939.514732,1633223939.524203,3,9.47117805480957,falcon512,10,corrupt,40%,8,17,3709,4813,0,0,0,0,
1633223941.162935,1633223941.832221,4,669.2860126495361,falcon512,10,corrupt,40%,14,0,5201,0,0,0,0,0,
1633223942.606694,1633223942.828231,5,221.53711318969727,falcon512,10,corrupt,40%,9,8,4289,528,0,0,0,0,
1633223943.924266,1633223943.938751,6,14.484882354736328,falcon512,10,corrupt,40%,8,9,3708,594,0,0,0,0,
1633223945.360564,1633223948.708162,7,3347.598075866699,falcon512,10,corrupt,40%,17,7,6906,462,0,0,0,0,
1633223963.166257,1633223966.282214,8,3115.957021713257,falcon512,10,corrupt,40%,12,4,6094,264,0,0,0,0,
1633223967.714655,1633223967.742095,9,27.44007110595703,falcon512,10,corrupt,40%,8,4,5834,264,0,0,0,0,
1633223969.116423,1633223969.135965,10,19.542217254638672,falcon512,10,corrupt,40%,10,5,5961,330,0,0,0,0,
1633223970.389574,1633223970.416735,11,27.1608829498291,falcon512,10,corrupt,40%,8,5,5824,330,0,0,0,0,
1633223971.763384,1633223971.792387,12,29.002904891967773,falcon512,10,corrupt,40%,10,4,5968,264,0,0,0,0,
1633223973.037355,1633223973.061644,13,24.28913116455078,falcon512,10,corrupt,40%,10,5,5964,330,0,0,0,0,
1633223974.46175,1633223974.479053,14,17.302989959716797,falcon512,10,corrupt,40%,8,5,5837,330,0,0,0,0,
1633223975.788736,1633223975.803105,15,14.369010925292969,falcon512,10,corrupt,40%,8,5,5829,330,0,0,0,0,
1633223977.172949,1633223977.1867,16,13.751029968261719,falcon512,10,corrupt,40%,8,5,5830,330,0,0,0,0,
1633223978.484546,1633223978.507558,17,23.012161254882812,falcon512,10,corrupt,40%,8,5,5829,330,0,0,0,0,
