Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633234669.518579,1633234670.370038,0,851.4590263366699,dilithium5,10,loss,35%,13,4,13626,264,0,0,0,0,
1633234670.990764,1633234671.258676,1,267.9121494293213,dilithium5,10,loss,35%,15,0,14357,0,0,0,0,0,
1633234673.280779,1633234673.517337,2,236.558198928833,dilithium5,10,loss,35%,13,0,13638,0,0,0,0,0,
1633234673.659752,1633234673.671267,3,11.515140533447266,dilithium5,10,loss,35%,9,7,13362,462,0,0,0,0,
1633234675.199953,1633234675.21416,4,14.206886291503906,dilithium5,10,loss,35%,8,5,13296,330,0,0,0,0,
1633234677.731567,1633234677.735948,5,4.3811798095703125,dilithium5,10,loss,35%,10,6,13428,408,0,0,0,0,
1633234679.508628,1633234679.52772,6,19.092082977294922,dilithium5,10,loss,35%,11,0,13442,0,0,0,0,0,
1633234680.987446,1633234681.303127,7,315.68098068237305,dilithium5,10,loss,35%,18,5,14020,330,0,0,0,0,
1633234684.002578,1633234685.49808,8,1495.50199508667,dilithium5,10,loss,35%,22,8,22005,5523,0,0,0,0,
1633234697.298528,1633234697.514601,9,216.07303619384766,dilithium5,10,loss,35%,10,5,13428,330,0,0,0,0,
1633234698.520048,1633234698.947526,10,427.4780750274658,dilithium5,10,loss,35%,9,5,13362,330,0,0,0,0,
1633234699.75778,1633234699.97597,11,218.18995475769043,dilithium5,10,loss,35%,11,5,13494,330,0,0,0,0,
1633234702.81326,1633234702.883721,12,70.46103477478027,dilithium5,10,loss,35%,17,0,13902,0,0,0,0,0,
1633234704.547314,1633234704.553362,13,6.047964096069336,dilithium5,10,loss,35%,8,5,13296,330,0,0,0,0,
1633234707.073988,1633234707.079172,14,5.183935165405273,dilithium5,10,loss,35%,8,5,13296,330,0,0,0,0,
1633234707.663598,1633234707.897125,15,233.52694511413574,dilithium5,10,loss,35%,12,18,14159,13956,0,0,0,0,
1633234708.899496,1633234708.912463,16,12.96687126159668,dilithium5,10,loss,35%,10,4,13428,264,0,0,0,0,
1633234710.511293,1633234710.516545,17,5.25212287902832,dilithium5,10,loss,35%,9,6,13362,408,0,0,0,0,
1633234731.435765,1633234731.44562,18,9.855031967163086,dilithium5,10,loss,35%,8,5,3704,330,0,0,0,0,
1633234733.036036,1633234733.047314,19,11.277914047241211,dilithium5,10,loss,35%,8,5,3708,330,0,0,0,0,
1633234734.228307,1633234734.247338,20,19.031047821044922,dilithium5,10,loss,35%,8,4,3707,264,0,0,0,0,
1633234735.722564,1633234735.733302,21,10.738134384155273,dilithium5,10,loss,35%,8,4,3706,264,0,0,0,0,
1633234736.933821,1633234736.94872,22,14.899015426635742,dilithium5,10,loss,35%,8,5,3708,330,0,0,0,0,
1633234738.239266,1633234738.256826,23,17.56000518798828,dilithium5,10,loss,35%,8,5,3707,330,0,0,0,0,
1633234739.524358,1633234739.538578,24,14.219999313354492,dilithium5,10,loss,35%,8,5,3704,330,0,0,0,0,
1633234740.859799,1633234740.871612,25,11.813163757324219,dilithium5,10,loss,35%,8,4,3711,264,0,0,0,0,
1633234742.331161,1633234742.343107,26,11.945962905883789,dilithium5,10,loss,35%,8,5,3709,330,0,0,0,0,
1633234743.890581,1633234743.906513,27,15.932083129882812,dilithium5,10,loss,35%,8,4,3710,264,0,0,0,0,
1633234758.482282,1633234758.497048,28,14.76597785949707,dilithium5,10,loss,35%,8,4,3706,264,0,0,0,0,
1633234759.842786,1633234759.854907,29,12.120962142944336,dilithium5,10,loss,35%,8,4,3711,264,0,0,0,0,
1633234761.360643,1633234761.380318,30,19.675016403198242,dilithium5,10,loss,35%,8,5,3710,330,0,0,0,0,
1633234762.719508,1633234762.74022,31,20.71213722229004,dilithium5,10,loss,35%,8,5,3707,330,0,0,0,0,
1633234763.962825,1633234763.971685,32,8.859872817993164,dilithium5,10,loss,35%,7,5,3642,330,0,0,0,0,
1633234765.266762,1633234765.284398,33,17.63606071472168,dilithium5,10,loss,35%,8,4,3703,264,0,0,0,0,
1633234766.631035,1633234766.639762,34,8.726835250854492,dilithium5,10,loss,35%,8,4,3706,264,0,0,0,0,
1633234767.99095,1633234768.001298,35,10.347843170166016,dilithium5,10,loss,35%,8,4,3707,264,0,0,0,0,
1633234769.183958,1633234769.212447,36,28.488874435424805,dilithium5,10,loss,35%,13,0,4050,0,0,0,0,0,
1633234770.607181,1633234770.626307,37,19.125938415527344,dilithium5,10,loss,35%,8,5,3708,330,0,0,0,0,
1633234785.296131,1633234785.310545,38,14.414072036743164,dilithium5,10,loss,35%,8,5,3705,330,0,0,0,0,
1633234786.638292,1633234786.647978,39,9.685993194580078,dilithium5,10,loss,35%,7,4,3642,264,0,0,0,0,
1633234788.231062,1633234788.239923,40,8.861064910888672,dilithium5,10,loss,35%,8,4,3708,264,0,0,0,0,
1633234789.452752,1633234789.468578,41,15.825986862182617,dilithium5,10,loss,35%,8,6,3709,396,0,0,0,0,
1633234790.890841,1633234790.904344,42,13.503074645996094,dilithium5,10,loss,35%,8,5,3706,330,0,0,0,0,
1633234792.381027,1633234792.607527,43,226.5000343322754,dilithium5,10,loss,35%,8,5,3707,330,0,0,0,0,
1633234793.563909,1633234793.591705,44,27.796030044555664,dilithium5,10,loss,35%,7,5,3645,330,0,0,0,0,
1633234794.811669,1633234794.821495,45,9.825944900512695,dilithium5,10,loss,35%,8,5,3708,330,0,0,0,0,
1633234796.440055,1633234796.460105,46,20.050048828125,dilithium5,10,loss,35%,8,5,3706,330,0,0,0,0,
1633234797.902257,1633234797.932127,47,29.870033264160156,dilithium5,10,loss,35%,7,5,3641,330,0,0,0,0,
1633234812.453307,1633234812.460443,48,7.136106491088867,dilithium5,10,loss,35%,8,4,3709,264,0,0,0,0,
1633234814.00098,1633234814.028348,49,27.36806869506836,dilithium5,10,loss,35%,8,5,3707,330,0,0,0,0,
